x_value,y_value,x_nom,y_nom,record_timestamp,sensor_timestamp,frame_rate,is_event,event_string
549.8792114257812,433.1595153808594,0.5054036869722254,0.5989263746473524,1.0383172035217285,1626065451.3207195,0.04111402864938216,false, 
555.4566040039062,432.3724365234375,0.510529966915355,0.5996551513671875,1.1008028984069824,1626065451.3603706,16.003662947757206,false, 
553.6762084960938,431.94256591796875,0.5088935739853803,0.6000531797055845,1.1632883548736572,1626065451.4006774,16.00372401109572,false, 
554.6905517578125,431.7756042480469,0.5098258747774012,0.600207773844401,1.2257740497589111,1626065451.4403985,16.003662947757206,false, 
556.398681640625,429.71923828125,0.5113958470961627,0.60211181640625,1.2413954734802246,1626065451.4763246,64.01465179102883,false, 
558.2593383789062,431.17535400390625,0.5131060095394359,0.6007635611074942,1.2882604598999023,1626065451.5167096,21.33789159875055,false, 
593.326171875,431.7593078613281,0.5453365550321692,0.6002228630913629,1.2882604598999023,1626065451.5563314,21.33789159875055,false, 
594.5904541015625,326.29400634765625,0.5464985791374656,0.6978759200484664,1.3038816452026367,1626065451.5963914,64.01562881562882,false, 
587.6172485351562,229.94285583496094,0.5400893828448128,0.7870899483009621,1.4913389682769775,1626065451.6364305,5.334547531138196,false, 
615.7901611328125,206.8392791748047,0.5659836039823645,0.8084821489122178,1.4913389682769775,1626065451.6765733,5.334547531138196,false, 
608.1018676757812,274.6038513183594,0.5589171577902401,0.7457371747052228,1.4913389682769775,1626065451.7083323,5.334547531138196,false, 
601.229248046875,400.02947998046875,0.5526004118077895,0.6296023333514178,1.4913389682769775,1626065451.7483072,5.334547531138196,false, 
596.1400756835938,418.74102783203125,0.5479228636797737,0.6122768260814526,1.4913389682769775,1626065451.7883203,5.334547531138196,false, 
579.00244140625,432.0899658203125,0.5321713615866268,0.5999166983145254,1.7256598472595215,1626065451.8283165,4.267652137283491,false, 
563.499267578125,429.2902526855469,0.5179221209357766,0.6025090252911602,1.7256598472595215,1626065451.8646293,4.267652137283491,false, 
557.4266967773438,429.7034606933594,0.5123407139497644,0.6021264252839265,1.7725250720977783,1626065451.9044473,21.33778304598432,false, 
558.521484375,434.0715026855469,0.5133469525505515,0.5980819419578269,1.7725250720977783,1626065451.9443114,21.33778304598432,false, 
560.6253662109375,427.9927978515625,0.5152806674732882,0.6037103723596644,1.7725250720977783,1626065451.9841566,21.33778304598432,false, 
552.6473388671875,432.621826171875,0.5079479217529297,0.5994242350260417,1.7725250720977783,1626065452.0242264,21.33778304598432,false, 
550.4584350585938,437.9288635253906,0.5059360616347369,0.5945103115505642,1.7725250720977783,1626065452.0641625,21.33778304598432,false, 
550.1340942382812,438.1226501464844,0.5056379542631262,0.5943308794939959,2.0068459510803223,1626065452.1001525,4.267652137283491,false, 
551.43603515625,441.22723388671875,0.5068345911362592,0.5914562649197048,2.022467851638794,1626065452.1361513,64.01269783129588,false, 
545.7971801757812,439.2154235839844,0.5016518200145048,0.5933190522370515,2.022467851638794,1626065452.1761515,64.01269783129588,false, 
546.9360961914062,437.0552062988281,0.5026986178229836,0.595319253427011,2.022467851638794,1626065452.2161713,64.01269783129588,false, 
551.6929321289062,442.6465148925781,0.5070707096773035,0.5901421158402054,2.022467851638794,1626065452.2561984,64.01269783129588,false, 
552.7694702148438,448.8048095703125,0.5080601748298196,0.5844399911385996,2.0380890369415283,1626065452.2924345,64.01562881562882,false, 
557.9647827148438,447.5736389160156,0.512835278230555,0.5855799639666521,2.0380890369415283,1626065452.3321764,64.01562881562882,false, 
559.48779296875,446.7398986816406,0.5142351038315717,0.5863519456651476,2.22554612159729,1626065452.3721614,5.334554315919069,false, 
563.5992431640625,449.4859313964844,0.5180140102610868,0.583809322781033,2.22554612159729,1626065452.4122095,5.334554315919069,false, 
564.400634765625,448.4393005371094,0.5187505834242877,0.5847784254286024,2.2411677837371826,1626065452.4443214,64.01367479625164,false, 
569.0535888671875,447.4552917480469,0.5230271956499886,0.5856895446777344,2.2411677837371826,1626065452.4841733,64.01367479625164,false, 
576.0548706054688,442.1892395019531,0.5294621972476735,0.590565518979673,2.2411677837371826,1626065452.5241823,64.01367479625164,false, 
578.112060546875,442.3030700683594,0.5313529968261719,0.5904601203070747,2.459867238998413,1626065452.5642784,4.5724850974389835,false, 
586.7523193359375,437.37884521484375,0.5392944111543543,0.5950195877640336,2.475489377975464,1626065452.6001635,64.01172089616018,false, 
589.1248168945312,428.5671691894531,0.5414750155280618,0.6031785470468027,2.475489377975464,1626065452.6401424,64.01172089616018,false, 
599.6565551757812,426.2655334472656,0.5511549220365637,0.6053096912525318,2.475489377975464,1626065452.6801476,64.01172089616018,false, 
603.9942016601562,423.0248718261719,0.5551417294670554,0.6083103038646557,2.475489377975464,1626065452.7201896,64.01172089616018,false, 
610.758544921875,418.31353759765625,0.5613589567296645,0.6126726503725405,2.475489377975464,1626065452.7603695,64.01172089616018,false, 
621.9463500976562,417.02813720703125,0.5716418658985811,0.6138628359194155,2.662947177886963,1626065452.8001745,5.334533961628225,false, 
657.6871948242188,414.0248107910156,0.604491907007554,0.6166436937120225,2.662947177886963,1626065452.8363507,5.334533961628225,false, 
679.0963745117188,335.1065368652344,0.6241694618673885,0.6897161695692274,2.662947177886963,1626065452.8721776,5.334533961628225,false, 
656.3250732421875,237.2816162109375,0.6032399570240694,0.7802947998046875,2.662947177886963,1626065452.9121575,5.334533961628225,false, 
735.521728515625,196.22708129882812,0.6760310004739201,0.8183082580566406,2.6785688400268555,1626065452.9481764,64.01367479625164,false, 
866.8682250976562,274.2833251953125,0.7967538833618164,0.7460339581524884,2.741054058074951,1626065452.9881985,16.00378507490022,false, 
940.7020874023438,314.91046142578125,0.864615889156566,0.7084162394205729,2.741054058074951,1626065453.0282295,16.00378507490022,false, 
878.5944213867188,318.79278564453125,0.8075316373039695,0.7048214947735822,3.1159679889678955,1626065453.0684094,2.667278854157989,false, 
856.766357421875,326.572021484375,0.7874690785127527,0.6976184986255787,3.1159679889678955,1626065453.1081586,2.667278854157989,false, 
838.9512329101562,325.7008972167969,0.7710948831894818,0.6984250951696325,3.1159679889678955,1626065453.1401565,2.667278854157989,false, 
827.4761962890625,324.1241455078125,0.7605479745303884,0.6998850504557292,3.1159679889678955,1626065453.1801534,2.667278854157989,false, 
798.6846313476562,329.0174560546875,0.7340851391063017,0.6953542073567709,3.1159679889678955,1626065453.2202306,2.667278854157989,false, 
688.0321044921875,376.7232971191406,0.63238244898179,0.651182132297092,3.1159679889678955,1626065453.2601764,2.667278854157989,false, 
