pupil_time,eye_id,confidence,norm_pos_x,norm_pos_y,diameter,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle
1626065427.2324293,0,0.9860350996198632,0.5127099752426147,0.10712467630704244,11.265746116638184,98.44031524658203,20.56793785095215,7.961070537567139,7.961070537567139,98.8471450805664
1626065427.2363722,0,0.49506014585494995,0.5128338734308878,0.1031262477238973,13.3848876953125,98.46410369873047,19.80023956298828,8.046825408935547,8.046825408935547,99.67678833007812
1626065427.2443302,0,0.6391023993492126,0.5123485326766968,0.10292940338452657,13.729814529418945,98.37091827392578,19.7624454498291,7.9421916007995605,7.9421916007995605,97.92656707763672
1626065427.2482862,0,0.6235635876655579,0.5113081932067871,0.10405283172925313,13.457526206970215,98.17117309570312,19.9781436920166,8.694002151489258,8.694002151489258,101.69520568847653
1626065427.2522855,0,0.7371074557304382,0.5124408006668091,0.10360193252563477,13.278133392333984,98.38863372802734,19.891571044921875,9.328600883483887,9.328600883483887,101.2696533203125
1626065427.2563083,0,0.5772636532783508,0.5146627823511759,0.1053619384765625,13.370616912841797,98.81525421142578,20.2294921875,10.077777862548828,10.077777862548828,115.8973159790039
1626065427.2644083,0,0.6209383606910706,0.5144523779551188,0.10486729939778645,14.1015043258667,98.77485656738281,20.134521484375,9.950613975524902,9.950613975524902,123.21110534667966
1626065427.2683032,0,0.4375329315662384,0.5156041781107584,0.10471222798029582,14.026094436645508,98.99600219726562,20.104747772216797,9.969260215759277,9.969260215759277,118.36065673828125
1626065427.2723193,0,0.3137654662132263,0.5190530220667521,0.11071879665056865,15.193387031555176,99.6581802368164,21.25800895690918,10.55491828918457,10.55491828918457,143.66287231445312
1626065427.2764592,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626065427.2843192,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626065427.2883012,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626065427.2923696,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626065427.2965133,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626065427.3049173,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626065427.3082893,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626065427.3123283,0,0.7153853606465754,0.5108628670374552,0.1398595372835795,23.306962966918945,98.0856704711914,26.853031158447266,10.07458782196045,10.07458782196045,93.82215118408203
1626065427.3163822,0,0.47083057257944394,0.19720178842544556,0.11494999130566914,45.07851791381836,37.86274337768555,22.070398330688477,20.11563491821289,20.11563491821289,110.81797790527344
1626065427.3243291,0,0.47896516591976424,0.1975326935450236,0.12006771564483643,42.687068939208984,37.92627716064453,23.053001403808594,18.760908126831055,18.760908126831055,109.92243194580078
1626065427.3286812,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626065427.3323255,0,0.8091573805734145,0.6193369229634603,0.3367761770884196,18.559940338134766,118.91268920898438,64.66102600097656,15.186773300170898,15.186773300170898,156.7592315673828
1626065427.3365505,0,0.47384437918663025,0.6202249924341837,0.3353662888209025,18.593101501464844,119.08319854736328,64.39032745361328,15.787081718444824,15.787081718444824,144.33160400390622
1626065427.3443553,0,0.5187496542930603,0.6210599740346273,0.3345751365025838,20.063587188720703,119.24351501464844,64.2384262084961,16.540803909301758,16.540803909301758,127.8434753417969
1626065427.3483024,0,0.5176483392715454,0.6183792352676392,0.333205242951711,21.184921264648438,118.72881317138672,63.975406646728516,16.643522262573242,16.643522262573242,118.57457733154297
1626065427.3525782,0,0.46051451563835144,0.6184631586074829,0.3333290417989095,22.623775482177734,118.74492645263672,63.999176025390625,16.594619750976562,16.594619750976562,114.572265625
1626065427.3563275,0,0.4687986969947815,0.6202954053878784,0.33220656712849933,23.700944900512695,119.09671783447266,63.783660888671875,16.456623077392578,16.456623077392578,112.28604888916016
1626065427.3643274,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626065427.3686192,0,0.7684925387927933,0.6439973513285319,0.3307189345359802,19.993322372436523,123.64749145507812,63.4980354309082,11.781512260437012,11.781512260437012,145.82969665527344
1626065427.3723323,0,0.4449080526828766,0.6427204608917236,0.33179213603337604,20.67969512939453,123.40232849121094,63.7040901184082,12.983821868896484,12.983821868896484,145.3339080810547
1626065427.3802912,0,0.4941653311252594,0.643195907274882,0.330800195535024,21.331205368041992,123.49361419677734,63.51363754272461,13.325511932373047,13.325511932373047,141.083755493164
1626065427.3843513,0,0.43431374430656433,0.6433849732081095,0.32994035879770917,22.463165283203125,123.52991485595703,63.348548889160156,13.635894775390625,13.635894775390625,136.53204345703125
1626065427.3883276,0,0.34746795892715454,0.6435272296269735,0.33083603779474896,23.91916275024414,123.5572280883789,63.5205192565918,14.066495895385742,14.066495895385742,136.30677795410153
1626065427.3922956,0,0.35356613993644714,0.6412488222122192,0.327437162399292,24.40285873413086,123.1197738647461,62.86793518066406,13.82909870147705,13.82909870147705,134.09671020507812
1626065427.4004393,0,0.3192561864852905,0.6422215700149536,0.3275502324104309,24.798994064331055,123.3065414428711,62.889644622802734,14.455618858337402,14.455618858337402,135.02563476562497
1626065427.4043233,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626065427.4084215,0,0.0,0.3950621684392293,0.10911407073338826,14.040637016296387,75.85193634033203,20.949901580810547,7.064846992492676,7.064846992492676,109.18537902832031
1626065427.4123123,0,0.5707617402076721,0.4058683713277181,0.11508623758951823,10.035909652709961,77.92672729492188,22.0965576171875,8.764739036560059,8.764739036560059,85.92884826660156
1626065427.4204764,0,0.6901301741600037,0.4049372673034668,0.11709628502527873,11.205903053283691,77.74795532226562,22.482486724853516,9.927096366882324,9.927096366882324,52.0528755187988
1626065427.4246743,0,0.5609258413314819,0.4046827554702759,0.12070937951405843,12.496699333190918,77.69908905029297,23.17620086669922,10.439789772033691,10.439789772033691,20.247028350830064
1626065427.4283001,0,0.37098228931427,0.40778974692026776,0.11974302927652995,15.133930206298828,78.2956314086914,22.99066162109375,10.59692668914795,10.59692668914795,36.402626037597685
1626065427.4323204,0,0.35908180475234985,0.4109719594319661,0.1165659228960673,18.101490020751953,78.9066162109375,22.380657196044922,9.937243461608887,9.937243461608887,46.81093215942386
1626065427.4403083,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626065427.4442983,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626065427.4482982,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626065427.4523354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626065427.4602673,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626065427.4644942,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626065427.4684942,0,0.5764556603722248,0.18555132548014322,0.13365456461906433,32.8549690246582,35.6258544921875,25.66167640686035,12.247432708740234,12.247432708740234,110.95196533203122
1626065427.4723384,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626065427.4803255,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626065427.4861012,0,0.9751277642331935,0.6206396818161011,0.3470685084660848,14.377931594848633,119.1628189086914,66.63715362548828,7.222537040710449,7.222537040710449,88.66336822509768
1626065427.4883046,0,0.6656126379966736,0.6209048430124918,0.34695251782735187,13.593034744262695,119.21372985839844,66.61488342285156,7.436154842376709,7.436154842376709,88.46229553222656
1626065427.4924445,0,0.6886194348335266,0.6212038199106852,0.34720508257548016,14.677252769470215,119.27113342285156,66.66337585449219,7.136236667633057,7.136236667633057,91.79251861572266
1626065427.5003102,0,0.7059979438781738,0.6214421590169271,0.3465914726257324,14.423332214355469,119.31689453125,66.54556274414062,7.600831985473633,7.600831985473633,90.73628997802732
1626065427.5043066,0,0.7870233058929443,0.6220791339874268,0.3466998338699341,14.786916732788086,119.43919372558594,66.56636810302734,7.394549369812012,7.394549369812012,90.12017822265625
1626065427.5082872,0,0.7076282501220703,0.6218907833099365,0.3471827507019043,15.686734199523926,119.40303039550781,66.65908813476562,7.015955924987793,7.015955924987793,92.32005310058594
1626065427.5123916,0,0.6746180057525635,0.6224275827407837,0.3473418553670247,15.375365257263184,119.50609588623047,66.68963623046875,7.019720554351807,7.019720554351807,92.42223358154297
1626065427.5202901,0,0.5971885919570923,0.6235507726669312,0.3469828764597575,15.70124626159668,119.72174835205078,66.62071228027344,7.0853447914123535,7.0853447914123535,90.83353424072266
1626065427.5243433,0,0.5925201773643494,0.6225976149241129,0.3472864627838135,15.893933296203613,119.53874206542969,66.67900085449219,7.037212371826172,7.037212371826172,91.80076599121094
1626065427.5282903,0,0.6892912983894348,0.621640125910441,0.34734924634297687,15.485675811767578,119.35490417480469,66.69105529785156,7.014801502227783,7.014801502227783,92.37442016601562
1626065427.5323613,0,0.6730291843414307,0.621786872545878,0.34749142328898114,15.494071006774902,119.3830795288086,66.71835327148438,6.912723064422607,6.912723064422607,93.09542846679688
1626065427.5405514,0,0.6641245484352112,0.6222686370213827,0.3474427858988444,15.461008071899414,119.47557830810547,66.70901489257812,7.043900012969971,7.043900012969971,92.89250183105469
1626065427.5442772,0,0.7158877849578857,0.6219605207443237,0.3474232355753581,15.672011375427246,119.41641998291016,66.70526123046875,7.014811038970947,7.014811038970947,92.77146911621097
1626065427.5482783,0,0.7131509184837341,0.6220095157623291,0.34737030665079754,14.978238105773926,119.42582702636719,66.69509887695312,7.076847553253174,7.076847553253174,92.19081115722656
1626065427.5523653,0,0.653532862663269,0.6229770183563232,0.3471718231836955,14.613248825073242,119.61158752441406,66.65699005126953,7.375105381011963,7.375105381011963,91.07489776611328
1626065427.5603595,0,0.6577032804489136,0.6228603521982828,0.34607915083567303,15.018049240112305,119.58918762207031,66.44719696044922,7.718985557556152,7.718985557556152,90.14877319335935
1626065427.5643182,0,0.5992163419723511,0.6232571601867676,0.3463854392369588,15.443167686462402,119.66537475585938,66.5060043334961,7.545416831970215,7.545416831970215,90.79736328125
1626065427.5683463,0,0.6717147827148438,0.6237908999125162,0.3460513750712077,14.725204467773438,119.76785278320312,66.44186401367188,7.769506931304932,7.769506931304932,89.98461914062497
1626065427.5723083,0,0.7529179453849792,0.6222626368204752,0.34697310129801434,15.113565444946289,119.47442626953125,66.61883544921875,7.380051136016846,7.380051136016846,92.16211700439456
1626065427.5803266,0,0.6616904139518738,0.622083306312561,0.34658082326253253,14.85039234161377,119.43999481201172,66.54351806640625,7.589456558227539,7.589456558227539,91.57353210449219
1626065427.5845175,0,0.5997870564460754,0.6240626573562622,0.3461257219314575,15.654752731323242,119.82003021240234,66.45613861083984,7.451189041137695,7.451189041137695,90.23188781738281
1626065427.5883303,0,0.6420239210128784,0.6245607535044352,0.3459912935892741,15.715764999389648,119.91566467285156,66.43032836914062,7.692596435546875,7.692596435546875,88.9712829589844
1626065427.5923586,0,0.5221444368362427,0.6263232231140137,0.34560080369313556,16.501970291137695,120.25405883789062,66.35535430908203,7.650087356567383,7.650087356567383,87.11983489990234
1626065427.6003213,0,0.48210838437080383,0.6269024610519409,0.345225731531779,17.27121353149414,120.36527252197266,66.28334045410156,7.39503812789917,7.39503812789917,85.22120666503906
1626065427.6043463,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626065427.6084774,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626065427.6123092,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626065427.6202981,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626065427.6243112,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626065427.6283154,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626065427.6327353,0,0.5550264754210329,0.18785564104715982,0.1319111386934916,35.99409866333008,36.06828308105469,25.32693862915039,12.83571720123291,12.83571720123291,111.45782470703125
1626065427.6403275,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626065427.6448722,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626065427.6483002,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626065427.6523292,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626065427.6603143,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626065427.6643064,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626065427.6683102,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626065427.6723032,0,0.4999381096740964,0.20141045252482095,0.11360861857732137,44.81103515625,38.670806884765625,21.812854766845703,21.988636016845703,21.988636016845703,109.46879577636722
1626065427.6803102,0,0.99,0.622819741566976,0.3474516073862712,14.52145004272461,119.58139038085938,66.71070861816406,7.880758285522461,7.880758285522461,89.44973754882812
1626065427.6843421,0,0.7920277118682861,0.622863252957662,0.34927694002787274,14.414762496948242,119.5897445678711,67.06117248535156,7.886557579040527,7.886557579040527,88.68575286865234
1626065427.6882913,0,0.6752642393112183,0.6216924985249838,0.3493308226267497,14.194901466369629,119.36495971679688,67.07151794433594,7.927017688751221,7.927017688751221,91.28639984130862
1626065427.6923265,0,0.7205366492271423,0.6224739154179891,0.34886443614959717,14.146493911743164,119.5149917602539,66.98197174072266,8.2044038772583,8.2044038772583,89.52062225341797
1626065427.7003412,0,0.7980688214302063,0.6229041417439779,0.34844199816385907,14.371630668640137,119.59759521484375,66.90086364746094,8.336945533752441,8.336945533752441,88.11288452148438
1626065427.7043333,0,0.7453534603118896,0.6219688653945923,0.3493063449859619,14.311767578125,119.41802215576172,67.06681823730469,7.796064376831055,7.796064376831055,91.18601226806638
1626065427.7083044,0,0.6433411836624146,0.6210718552271525,0.34905000527699787,14.261626243591309,119.24579620361328,67.0176010131836,7.983986854553223,7.983986854553223,92.07618713378906
1626065427.7123103,0,0.6957613229751587,0.6223532358805338,0.34927813212076825,14.49991512298584,119.4918212890625,67.0614013671875,7.898617267608643,7.898617267608643,90.82828521728516
1626065427.7203743,0,0.7014885544776917,0.6221645673116049,0.34908032417297363,14.398473739624023,119.45559692382812,67.02342224121094,7.8110761642456055,7.8110761642456055,91.35504150390628
1626065427.7243092,0,0.6854050755500793,0.6225518782933553,0.3482813835144043,14.812689781188965,119.52996063232422,66.87002563476562,7.692760944366455,7.692760944366455,90.22825622558594
1626065427.7282846,0,0.8291099071502686,0.6222453514734904,0.3482006788253784,13.976372718811035,119.47110748291016,66.85453033447266,8.127448081970215,8.127448081970215,87.25938415527344
1626065427.7328553,0,0.7261432409286499,0.6224247614542643,0.34846142927805585,14.43716812133789,119.50555419921875,66.90459442138672,8.044119834899902,8.044119834899902,88.17767333984375
1626065427.7403102,0,0.6701109409332275,0.6225248177846273,0.3486172358194987,14.088589668273926,119.52476501464844,66.93450927734375,8.273447036743164,8.273447036743164,87.9822006225586
1626065427.7443213,0,0.7263209223747253,0.6201691627502441,0.34890023867289227,14.296669006347656,119.07247924804688,66.98884582519531,7.787494659423828,7.787494659423828,92.21073150634766
1626065427.7482703,0,0.6960070729255676,0.6226298014322916,0.34863734245300293,14.260982513427734,119.544921875,66.93836975097656,8.020615577697754,8.020615577697754,87.2270584106445
1626065427.7524865,0,0.7531269788742065,0.6218402783075968,0.3492174545923869,14.115669250488281,119.3933334350586,67.04975128173828,7.781160354614258,7.781160354614258,89.21776580810544
1626065427.7603364,0,0.7456448674201965,0.622999906539917,0.3485577901204427,14.482006072998047,119.61598205566406,66.923095703125,8.219205856323242,8.219205856323242,88.2272720336914
1626065427.7643523,0,0.7675760388374329,0.6214335362116495,0.3492815097173055,14.34765911102295,119.31523895263672,67.06204986572266,7.90442419052124,7.90442419052124,91.56334686279297
1626065427.7683032,0,0.7658841609954834,0.6215182940165201,0.3491607904434204,14.410548210144043,119.33151245117188,67.03887176513672,7.879642963409424,7.879642963409424,90.72348022460938
1626065427.7723143,0,0.6594067811965942,0.622530460357666,0.34874502817789715,14.685687065124512,119.52584838867188,66.95904541015625,7.915255546569824,7.915255546569824,90.10040283203125
1626065427.7803023,0,0.7635695338249207,0.6223129034042358,0.3489458163579305,14.126527786254883,119.48407745361328,66.99759674072266,8.046895027160645,8.046895027160645,88.90342712402344
1626065427.7843091,0,0.7316285967826843,0.621983011563619,0.3491184711456299,14.442431449890137,119.42073822021484,67.03074645996094,7.830214500427246,7.830214500427246,90.6830825805664
1626065427.7882736,0,0.7496173977851868,0.6225916544596354,0.34888843695322674,14.66522216796875,119.53759765625,66.98657989501953,7.8241071701049805,7.8241071701049805,89.24613952636719
1626065427.7923574,0,0.6475583910942078,0.6228165229161581,0.34847203890482586,14.93086051940918,119.58077239990234,66.90663146972656,8.092203140258789,8.092203140258789,87.11447143554685
1626065427.8004644,0,0.6969637274742126,0.6213588714599609,0.347886323928833,14.804043769836426,119.3009033203125,66.79417419433594,8.243695259094238,8.243695259094238,87.4145278930664
1626065427.8043213,0,0.7471106052398682,0.6219035784403483,0.34869857629140216,14.674083709716797,119.40548706054688,66.95012664794922,7.905659198760986,7.905659198760986,90.30010223388675
1626065427.8083012,0,0.6727192401885986,0.6212821006774902,0.3492387533187866,15.096306800842285,119.28616333007812,67.05384063720703,7.831853866577148,7.831853866577148,89.54833984375
1626065427.8122735,0,0.7547116875648499,0.6203142801920573,0.34884969393412274,15.033068656921387,119.100341796875,66.97914123535156,7.82673454284668,7.82673454284668,90.47618103027344
1626065427.8203843,0,0.7937141060829163,0.621144692103068,0.34876962502797443,14.373847007751465,119.25978088378906,66.9637680053711,7.883747100830078,7.883747100830078,90.83151245117188
1626065427.8243554,0,0.7263725996017456,0.6219449043273926,0.34886988004048664,14.894037246704102,119.41342163085938,66.98301696777344,8.14411735534668,8.14411735534668,88.19617462158206
1626065427.8283184,0,0.7395144701004028,0.6215812762578329,0.34871411323547363,15.344010353088379,119.3436050415039,66.95310974121094,7.984783172607422,7.984783172607422,89.18365478515625
1626065427.8324172,0,0.774797260761261,0.6212931871414185,0.3488961458206177,15.300256729125977,119.28829193115234,66.9880599975586,7.913863658905029,7.913863658905029,89.91337585449219
1626065427.8404582,0,0.6816480159759521,0.6215784947077433,0.3486267725626628,15.250677108764648,119.34307098388672,66.93634033203125,8.274653434753418,8.274653434753418,88.2660903930664
1626065427.8442893,0,0.7302641272544861,0.6212403376897176,0.34927324453989667,15.037582397460938,119.27814483642578,67.06046295166016,8.053824424743652,8.053824424743652,90.96670532226562
1626065427.8485625,0,0.7690954804420471,0.6207402547200521,0.3492184082667033,15.381479263305664,119.18212890625,67.04993438720703,8.017417907714844,8.017417907714844,88.55445098876956
1626065427.8524363,0,0.6795728206634521,0.6207402547200521,0.3492184082667033,15.381479263305664,119.18212890625,67.04993438720703,8.017417907714844,8.017417907714844,88.55445098876956
1626065427.8603113,0,0.6811715960502625,0.6211654742558798,0.34875647226969403,15.34128475189209,119.2637710571289,66.96124267578125,8.1710205078125,8.1710205078125,88.68262481689456
1626065427.8645914,0,0.7126263380050659,0.6209085782368978,0.34912359714508057,15.270808219909668,119.21444702148438,67.03173065185547,8.179170608520508,8.179170608520508,87.85957336425781
1626065427.8685453,0,0.7450997829437256,0.6208569208780924,0.3491142988204956,15.16530704498291,119.20452880859375,67.02994537353516,8.013226509094238,8.013226509094238,89.48602294921875
1626065427.8723595,0,0.6782074570655823,0.6201478640238444,0.3492559591929118,14.905816078186035,119.06838989257812,67.05714416503906,7.863326072692871,7.863326072692871,91.80525970458984
1626065427.8803422,0,0.6811715960502625,0.6211654742558798,0.34875647226969403,15.34128475189209,119.2637710571289,66.96124267578125,8.1710205078125,8.1710205078125,88.68262481689456
1626065427.8844051,0,0.7165919542312622,0.6209359963734945,0.3489675124486287,15.306303977966309,119.21971130371094,67.00176239013672,8.232403755187988,8.232403755187988,88.20857238769531
1626065427.8882873,0,0.7126479744911194,0.6207390228907267,0.34896278381347656,15.213321685791016,119.18189239501953,67.0008544921875,8.256855010986328,8.256855010986328,88.28520202636719
1626065427.8923073,0,0.7690954804420471,0.6207402547200521,0.3492184082667033,15.381479263305664,119.18212890625,67.04993438720703,8.017417907714844,8.017417907714844,88.55445098876956
1626065427.9003403,0,0.7673528790473938,0.6209225654602051,0.34909625848134357,15.469573020935059,119.21713256835938,67.02648162841797,8.287066459655762,8.287066459655762,88.71417236328125
1626065427.9043365,0,0.7743443250656128,0.6211004257202148,0.34942813714345294,15.538641929626465,119.25128173828125,67.09020233154297,7.922332286834717,7.922332286834717,88.37567901611325
1626065427.9083154,0,0.7958084344863892,0.6212954521179199,0.34950029850006104,15.621988296508789,119.28872680664062,67.10405731201172,7.943987846374512,7.943987846374512,88.86600494384766
1626065427.9127622,0,0.8176243305206299,0.6228501796722412,0.34898924827575684,16.284042358398438,119.58723449707031,67.00593566894531,8.052373886108398,8.052373886108398,87.95795440673828
1626065427.9203873,0,0.6475874781608582,0.6229019165039062,0.34867926438649494,16.183618545532227,119.59716796875,66.94641876220703,8.354254722595215,8.354254722595215,87.59748840332031
1626065427.9243393,0,0.6943532228469849,0.6246669292449951,0.3483680486679077,17.161808013916016,119.93605041503906,66.88666534423828,8.144461631774902,8.144461631774902,86.01953125
1626065427.9283214,0,0.7079659104347229,0.6230760415395101,0.3484971523284912,15.709685325622559,119.63059997558594,66.91145324707031,8.549172401428223,8.549172401428223,86.17429351806638
1626065427.9324841,0,0.8337217569351196,0.6250458558400472,0.34845201174418133,16.953447341918945,120.00880432128906,66.90278625488281,8.322486877441406,8.322486877441406,86.16432952880862
1626065427.9402962,0,0.8410095572471619,0.6260688304901123,0.3485565980275472,16.840993881225586,120.20521545410156,66.92286682128906,8.200821876525879,8.200821876525879,83.30840301513672
1626065427.9443212,0,0.6643115878105164,0.6265272299448649,0.3479263385136922,16.956520080566406,120.29322814941406,66.8018569946289,8.456975936889648,8.456975936889648,82.33961486816403
1626065427.9484656,0,0.7203335762023926,0.6281960407892863,0.34776147206624347,17.42842674255371,120.61363983154297,66.77020263671875,8.623286247253418,8.623286247253418,82.42012786865234
1626065427.9523313,0,0.5468471050262451,0.6276271343231201,0.34763896465301514,16.872825622558594,120.50440979003906,66.7466812133789,9.059319496154785,9.059319496154785,81.0398941040039
1626065427.9604216,0,0.6353890299797058,0.6303877830505371,0.34686442216237384,18.47696876525879,121.03445434570312,66.59796905517578,8.748287200927734,8.748287200927734,79.1618957519531
