TrackerId,eye,Id,currentTime,isTracked,TrackerStatus,rawPupilX,rawPupilY,NoseTipX,NoseTipY,EyeCornerX,EyeCornerY,EyeCornerX_Inner,EyeCornerY_Inner,EyeCornerX_Outer,EyeCornerY_Outer,rectIsTracked,rectX,rectY,rectW,rectH,limbusX,limbusY,limbusX_Inner,limbusY_Inner,limbusX_Outer,limbusY_Outer,pointX,pointY,finalX_EyeRegion,finalY_EyeRegion,finalX_NoseTip,finalY_NoseTip,finalX_EyeCorner,finalY_EyeCorner,finalX_BaseLine,finalY_BaseLine,limbusX_NoseTip,limbusY_NoseTip,limbusX_EyeCorner,limbusY_EyeCorner,isBlinking,baseline_X,baseline_Y,baseline_Ux,baseline_Uy,baseline_Vx,baseline_Vy,updated_X_EyeRegion,updated_Y_EyeRegion,updated_X_NoseTip,updated_Y_NoseTip,updated_X_EyeCorner,updated_Y_EyeCorner,updated_X_BaseLine,updated_Y_BaseLine,updated_limbusX_NoseTip,updated_limbusY_NoseTip,updated_limbusX_EyeCorner,updated_limbusY_EyeCorner,direction,updated_dXdt_EyeRegion,updated_dYdt_EyeRegion,updated_dXdt_NoseTip,updated_dYdt_NoseTip,updated_dXdt_EyeCorner,updated_dYdt_EyeCorner,updated_dXdt_BaseLine,updated_dYdt_BaseLine,updated_limbusdXdt_NoseTip,updated_limbusdYdt_NoseTip,updated_limbusdXdt_EyeCorner,updated_limbusdYdt_EyeCorner
5,OD,NaN,0.766666666666667,1,KLT_TRACK,743.707407407407,408.37037037037,913.184753417969,630.34765625,684.585876464844,432.617492675781,NaN,NaN,684.585876464844,432.617492675781,NaN,NaN,NaN,NaN,NaN,717.388333834135,419.909400939941,NaN,NaN,717.388333834135,419.909400939941,717.388333834135,419.909400939941,NaN,NaN,176.91015625,217.755035400391,51.688720703125,-20.0248718261719,-184.88681288827,210.085969136397,206.043770045175,205.594826494976,22.5267255602942,-9.93338850669483,0,914.326538085938,630.506896972656,0.999492367199249,0.0318591887913233,-0.0318591887913233,0.999492367199249,NaN,NaN,-3.5756450444502,9.77545183152989,-2.6972889155144,1.034158542753,-5.78172556230169,2.47619991020483,-6.27076854835596,9.75037449677058,1.30541750760475,-1.41518279648379,0,NaN,NaN,4.35220174492341,24.7217778861709,-15.6385304778955,0.294502861794184,-29.0034893446782,26.4306915810643,26.1981357543742,35.6501956835459,-20.0916120402893,12.8631281053814
5,OD,NaN,0.8,1,KLT_TRACK,743.4,410.044444444444,912.981506347656,631.40966796875,684.445068359375,432.723785400391,NaN,NaN,684.445068359375,432.723785400391,NaN,NaN,NaN,NaN,NaN,717.455147408776,420.01445565496,NaN,NaN,717.455147408776,420.01445565496,717.455147408776,420.01445565496,NaN,NaN,177.215454101562,218.445159912109,51.3209838867188,-19.75927734375,-185.400566718904,211.743165034806,195.796419583834,210.438255310059,32.9432654747596,-12.8143844604492,0,914.368957519531,631.707580566406,0.999356617498831,0.035865736592115,-0.0358657365921149,0.999356617498831,NaN,NaN,-3.3448325395623,10.4242884442316,-3.1627787798642,1.0285745337612,-6.53619266147379,3.31932366571314,-5.62082382884211,11.0344389723131,0.532585518948878,-0.837699028861168,0,NaN,NaN,9.40767399968304,12.6691325381412,-10.6131948530764,-0.20148977637435,-16.1320773149879,20.4694211713868,4.9631893332968,32.6662914517644,-17.8370238357125,13.28706965939
5,OD,NaN,0.833333333333333,1,KLT_TRACK,734.079069767442,413.913953488372,912.640686035156,631.607177734375,684.092407226562,432.797821044922,NaN,NaN,684.092407226562,432.797821044922,NaN,NaN,NaN,NaN,NaN,707.15402200588,423.862606504211,NaN,NaN,707.15402200588,423.862606504211,707.15402200588,423.862606504211,NaN,NaN,177.545715332031,218.570281982422,51.0025634765625,-19.7609252929688,-187.001430252346,212.100202333349,195.52635893888,211.39521231379,33.3627401822138,-12.7833653899617,0,913.891479492188,631.926696777344,0.999327675803984,0.0366632837073795,-0.0366632837073794,0.999327675803984,NaN,NaN,-2.94846677780467,10.620060667406,-3.40483523905282,1.02072589099471,-6.85719738330087,3.84082798829726,-5.93988925946951,11.9281272602215,0.116282585223932,-0.52937815252446,0,NaN,NaN,11.4055486768735,2.75328163056584,-6.95499323308966,0.509539023041296,-5.79445208578048,11.4275823388042,-18.1406660237372,20.3562895445832,-7.05654231917009,4.891650808565
5,OD,NaN,0.866666666666667,1,KLT_TRACK,735.069696969697,412.133333333333,912.488220214844,631.977844238281,683.278625488281,433.359313964844,NaN,NaN,683.278625488281,433.359313964844,NaN,NaN,NaN,NaN,NaN,707.345771276643,423.992204173961,NaN,NaN,707.345771276643,423.992204173961,707.345771276643,423.992204173961,NaN,NaN,178.142150878906,218.494354248047,51.0674438476562,-19.8758239746094,-187.433542697104,211.713617822815,205.486664029277,207.744571230164,23.8753965175983,-9.49670746063271,0,913.680725097656,632.270812988281,0.99931581153592,0.0369852513078549,-0.0369852513078548,0.99931581153592,NaN,NaN,-2.58446262777073,10.607840552936,-3.62644499540352,1.06254380196395,-6.92248946719249,4.08116248830009,-6.83020156375792,12.391524941952,0.0621493643375359,-0.511588974956833,0,NaN,NaN,7.88167096676528,1.24687537549391,-7.83943109214984,2.10343301296254,-0.729171677046875,6.56349294927264,-25.2974681447317,11.8992740957044,0.729833252219653,-0.0495483311696174
5,OD,NaN,0.9,1,KLT_TRACK,733,412.7,912.768188476562,631.709533691406,684.151000976562,432.718963623047,NaN,NaN,684.151000976562,432.718963623047,NaN,NaN,NaN,NaN,NaN,708.364197245775,423.300742836839,NaN,NaN,708.364197245775,423.300742836839,708.364197245775,423.300742836839,NaN,NaN,178.221008300781,218.593200683594,50.3961791992188,-19.6026306152344,-187.11646733423,212.379237836812,205.142448938201,207.98564006432,23.1947703000806,-8.72675944908599,0,914.046813964844,631.973022460938,0.999354009636599,0.0359383280531062,-0.0359383280531062,0.999354009636599,NaN,NaN,-2.42302204668698,10.7031856924389,-3.92746397852947,1.16095475852555,-6.90580882843733,4.27839418491544,-7.62638713578497,12.7214121999351,0.164938135371909,-0.532681374602435,0,NaN,NaN,2.64387577772996,5.17990585414728,-8.81991975010037,3.0435269325989,0.547705888854614,6.92678150285282,-17.1124204020483,8.11524952874075,1.9873528451684,1.34163250512793
5,OD,NaN,0.933333333333333,1,KLT_TRACK,734.9,411,914.125305175781,630.917602539062,685.953979492188,431.553985595703,NaN,NaN,685.953979492188,431.553985595703,NaN,NaN,NaN,NaN,NaN,710.964572354252,421.786205169947,NaN,NaN,710.964572354252,421.786205169947,710.964572354252,421.786205169947,NaN,NaN,178.143127441406,218.901916503906,50.0281982421875,-19.5382995605469,-185.854507105559,213.415900794583,204.403991230787,208.408790854568,22.4102177535879,-8.25324275886442,0,915.214416503906,631.232482910156,0.999286030332834,0.0377813390663611,-0.037781339066361,0.999286030332834,NaN,NaN,-2.40820424258874,10.9531676098792,-4.2144396454102,1.26544559747054,-6.88597574126885,4.54294792182361,-7.97102959056113,12.9325415772014,0.194639554015428,-0.422146807948305,0,NaN,NaN,-0.969589948652891,7.14125789700699,-7.58614473045242,2.6486564800174,0.493673318024859,7.92652848533745,-6.6347324100121,5.55038529185905,-2.99507964561136,5.12785520828237
5,OD,NaN,0.966666666666667,1,KLT_TRACK,739.8,411.253846153846,916.394592285156,630.674987792969,688.462524414062,430.862579345703,NaN,NaN,688.462524414062,430.862579345703,NaN,NaN,NaN,NaN,NaN,713.870440096824,420.956535967517,NaN,NaN,713.870440096824,420.956535967517,713.870440096824,420.956535967517,NaN,NaN,178.09814453125,219.241668701172,49.8339233398438,-19.4292602539062,-185.09596142146,212.958036118249,203.16073282153,209.131397369115,22.5020479401892,-9.07637417575609,0,917.581115722656,630.977661132812,0.999216281945728,0.039583101123526,-0.0395831011235261,0.999216281945728,NaN,NaN,-2.48766137659717,11.1792695522394,-4.43320696055964,1.33753185719338,-6.87289727390234,4.80682941727127,-8.06870262978578,13.0914378860591,-0.0347338410021827,-0.190824360716942,0,NaN,NaN,-5.56746840477413,4.94916770606591,-5.49562074244393,2.31338515878053,0.398836631445929,5.85978701406998,-3.46578321400257,5.5972934473979,-9.85969752029052,6.25602051719147
5,OD,NaN,1,1,KLT_TRACK,740.985714285714,409.614285714286,918.791748046875,630.514587402344,690.568786621094,430.692749023438,NaN,NaN,690.568786621094,430.692749023438,NaN,NaN,NaN,NaN,NaN,721.581889432125,418.761577608611,NaN,NaN,721.581889432125,418.761577608611,721.581889432125,418.761577608611,NaN,NaN,177.843566894531,219.203491210938,50.37939453125,-19.3816528320312,-185.189588004044,212.5027289777,202.524152188332,209.718451825451,23.3016534757303,-9.73621305592019,0,920.204162597656,630.82275390625,0.999192012822602,0.0401910625825901,-0.0401910625825901,0.999192012822602,NaN,NaN,-2.77936880290702,11.2831121236169,-4.58081436157313,1.41967127472258,-6.85938663250579,4.93360038942828,-8.20208180482797,13.3056944736946,-0.462673614003943,-0.0050787734688722,0,NaN,NaN,-11.6987957060441,2.73612745105382,-3.37479494512174,3.4740388020908,0.26844644265411,0.0553408223260051,-3.56427162635872,5.22343252360727,-11.1253865956463,2.55445330171244
5,OD,NaN,1.03333333333333,1,KLT_TRACK,743.990909090909,408.145454545455,920.380126953125,629.783874511719,693.206909179688,429.289733886719,NaN,NaN,693.206909179688,429.289733886719,NaN,NaN,NaN,NaN,NaN,717.656036987305,420.136761779785,NaN,NaN,717.656036987305,420.136761779785,717.656036987305,420.136761779785,NaN,NaN,177.277038574219,219.173675537109,49.8961791992188,-18.6795349121094,-185.808555398407,212.916745653584,197.20985861475,211.753009793732,28.3749802524376,-10.5281562781075,0,921.942138671875,630.111999511719,0.999135870507529,0.0415633524293038,-0.0415633524293038,0.999135870507529,NaN,NaN,-3.26758109033341,11.3616780489763,-4.65819329023441,1.56913444399942,-6.85500084439207,4.81051880542634,-8.30632073820968,13.4396667209662,-0.776426280711895,-0.0205274739361219,0,NaN,NaN,-13.618491813553,3.24601639061084,-2.0879924297304,4.74161133170493,-0.403376061923504,-6.72935786292977,-4.31737214114655,2.83354591291541,-1.05068399877293,-3.48402761415568
5,OD,NaN,1.06666666666667,1,KLT_TRACK,745.006896551724,406.534482758621,921.927917480469,629.033325195312,695.524658203125,428.499114990234,NaN,NaN,695.524658203125,428.499114990234,NaN,NaN,NaN,NaN,NaN,719.631623539444,419.279008033345,NaN,NaN,719.631623539444,419.279008033345,719.631623539444,419.279008033345,NaN,NaN,176.786987304688,219.510772705078,49.6162719726562,-18.9765625,-185.816866286267,213.050378235935,202.72408996582,209.647112731934,22.1313787841797,-8.36235321044921,0,923.548767089844,629.368286132812,0.999055900870999,0.0434431460052701,-0.0434431460052702,0.999055900871,NaN,NaN,-3.68726825714393,11.4995132163243,-4.7200138568885,1.73577869683626,-6.88627836996736,4.4849765318996,-8.48990661423775,13.4945975345556,-0.532719213922142,-0.237347281079263,0,NaN,NaN,-9.3026335537591,4.32935591786439,-2.23010145127517,3.66817172616894,-3.48356888916993,-9.60613967905099,-12.0940880641451,4.25926509260798,18.5548523856258,-6.5712009473804
5,OD,NaN,1.1,1,KLT_TRACK,746.3,407.1,923.316284179688,628.960693359375,697.089477539062,428.309417724609,NaN,NaN,697.089477539062,428.309417724609,NaN,NaN,NaN,NaN,NaN,720.440021362495,419.430610308876,NaN,NaN,720.440021362495,419.430610308876,720.440021362495,419.430610308876,NaN,NaN,176.560119628906,219.536529541016,49.6666870117188,-18.88525390625,-186.180757415699,212.056046415391,202.296293941024,209.754317161967,22.542146000382,-9.03040969126431,0,924.909790039062,629.26806640625,0.999037812234519,0.0438571513628781,-0.0438571513628781,0.999037812234518,NaN,NaN,-3.88775666058405,11.6503017768339,-4.80686672031943,1.81367922574402,-7.08723877033674,4.17010949348958,-9.11259327581939,13.7236177271401,0.460563878329886,-0.458607537094837,0,NaN,NaN,-4.18426685037146,3.88151440769345,-2.26538054644871,0.889563672242666,-11.7838682534552,-7.00324902761877,-22.4443755965198,9.13654701570869,33.4663137400272,-4.15191713060626
5,OD,NaN,1.13333333333333,1,KLT_TRACK,747.876923076923,406.984615384615,924.560180664062,628.861877441406,698.257751464844,428.385467529297,NaN,NaN,698.257751464844,428.385467529297,NaN,NaN,NaN,NaN,NaN,724.636854840887,418.181657829719,NaN,NaN,724.636854840887,418.181657829719,724.636854840887,418.181657829719,NaN,NaN,176.504577636719,219.738922119141,49.7978515625,-19.2625122070312,-186.33895753531,212.176969302537,202.876262817192,209.530083050499,22.1822698976517,-8.95485722042065,0,926.240539550781,629.261840820312,0.998949703949569,0.0458201809148472,-0.0458201809148471,0.998949703949568,NaN,NaN,-3.966219380502,11.7582808435038,-4.87103922665173,1.79508294165243,-7.67186958686429,4.01809326339173,-9.98619832067226,14.1037006689361,1.69836836874612,-0.514141756452986,0,NaN,NaN,-1.63716897369617,2.59718880057109,-0.941284596916023,-0.883563458923531,-21.523525986449,-2.85676314743625,-20.9664092044114,9.06463859849962,30.3143756191001,-0.655821519700156
5,OD,NaN,1.16666666666667,1,KLT_TRACK,753.130357142857,406.632142857143,925.254699707031,628.570190429688,699.3212890625,427.8203125,NaN,NaN,699.3212890625,427.8203125,NaN,NaN,NaN,NaN,NaN,729.5833516263,416.128580548601,NaN,NaN,729.5833516263,416.128580548601,729.5833516263,416.128580548601,NaN,NaN,176.764221191406,219.746368408203,49.169189453125,-18.9964904785156,-187.66388074996,212.061953664063,199.923325823175,210.680219611687,25.3155657783872,-9.63865467028097,0,926.916259765625,628.954162597656,0.998941903041227,0.0459899374686636,-0.0459899374686635,0.998941903041227,NaN,NaN,-3.99690125883046,11.823447696872,-4.8696190267805,1.75477499514912,-8.52214050276675,3.97965861699382,-10.5103538894469,14.3279269670401,2.48152225293666,-0.502328971741516,0,NaN,NaN,0.223134979610353,1.08630526810325,0.138822868471806,-0.898282416169147,-21.8152262605591,-0.978845219904323,-9.87691380653779,3.43849684147753,17.9940911657831,-0.847435404257253
5,OD,NaN,1.2,1,KLT_TRACK,749.621052631579,406.194736842105,925.229064941406,628.5283203125,699.431457519531,427.748199462891,NaN,NaN,699.431457519531,427.748199462891,NaN,NaN,NaN,NaN,NaN,724.555683971488,418.03395718704,NaN,NaN,724.555683971488,418.03395718704,724.555683971488,418.03395718704,NaN,NaN,176.51220703125,219.836242675781,49.285400390625,-19.0561218261719,-188.140689124381,211.833646970421,195.671348080731,212.441609881086,30.1518941067691,-11.6196189142893,0,926.933898925781,628.933227539062,0.998925719378929,0.0463401247655865,-0.0463401247655865,0.998925719378928,NaN,NaN,-3.95134371519464,11.8307011947107,-4.86178436875361,1.73519744724115,-9.12621800423497,3.95283691539811,-10.6446592411081,14.3329337917013,2.89797444646505,-0.570637450070139,0,NaN,NaN,1.99435472490043,-1.58457208425931,-1.01731136440836,-0.120988637212255,-11.2111701395963,-0.800119302058358,-4.16849795342357,0.258394649731625,16.3262924840537,-2.82490575932373
