TrackerId,eye,Id,currentTime,isTracked,TrackerStatus,rawPupilX,rawPupilY,NoseTipX,NoseTipY,EyeCornerX,EyeCornerY,EyeCornerX_Inner,EyeCornerY_Inner,EyeCornerX_Outer,EyeCornerY_Outer,rectIsTracked,rectX,rectY,rectW,rectH,limbusX,limbusY,limbusX_Inner,limbusY_Inner,limbusX_Outer,limbusY_Outer,pointX,pointY,finalX_EyeRegion,finalY_EyeRegion,finalX_NoseTip,finalY_NoseTip,finalX_EyeCorner,finalY_EyeCorner,finalX_BaseLine,finalY_BaseLine,limbusX_NoseTip,limbusY_NoseTip,limbusX_EyeCorner,limbusY_EyeCorner,isBlinking,baseline_X,baseline_Y,baseline_Ux,baseline_Uy,baseline_Vx,baseline_Vy,updated_X_EyeRegion,updated_Y_EyeRegion,updated_X_NoseTip,updated_Y_NoseTip,updated_X_EyeCorner,updated_Y_EyeCorner,updated_X_BaseLine,updated_Y_BaseLine,updated_limbusX_NoseTip,updated_limbusY_NoseTip,updated_limbusX_EyeCorner,updated_limbusY_EyeCorner,direction,updated_dXdt_EyeRegion,updated_dYdt_EyeRegion,updated_dXdt_NoseTip,updated_dYdt_NoseTip,updated_dXdt_EyeCorner,updated_dYdt_EyeCorner,updated_dXdt_BaseLine,updated_dYdt_BaseLine,updated_limbusdXdt_NoseTip,updated_limbusdYdt_NoseTip,updated_limbusdXdt_EyeCorner,updated_limbusdYdt_EyeCorner
4,OS,NaN,0,0,IDLE,941.307142857143,440.535714285714,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,OS,NaN,0.0333333333333333,0,DETECT,942.885714285714,439.714285714286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,OS,NaN,0.0666666666666667,0,DETECT,943.552941176471,440.929411764706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,OS,NaN,0.1,0,DETECT,943.266666666667,440.933333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,OS,NaN,0.133333333333333,0,DETECT,943.921428571429,441.164285714286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,OS,NaN,0.166666666666667,0,DETECT,942.112121212121,441.936363636364,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,OS,NaN,0.2,0,KLT_INITIALIZE,940.833766233766,441.505194805195,734.7,701.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,942.112121212121,441.936363636364,NaN,NaN,207.412121212121,-259.863636363636,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,734.7,701.8,1,5.55111512312578e-17,-2.77555756156289e-17,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,OS,NaN,0.233333333333333,1,KLT_TRACK,941.139393939394,441.8,734.800048828125,701.898864746094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,942.253784179688,442.163421630859,NaN,NaN,207.453735351562,-259.735443115234,NaN,NaN,207.553784179687,259.636578369141,NaN,NaN,NaN,NaN,0,734.804809570312,701.969116210938,0.999999801543781,-0.000630009839900025,0.000630009839900081,0.999999801543781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,OS,NaN,0.266666666666667,1,KLT_TRACK,939.977777777778,441.7,734.868713378906,701.971374511719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,942.2724609375,442.252471923828,NaN,NaN,207.403747558594,-259.718902587891,NaN,NaN,207.631234235429,259.585886082904,NaN,NaN,NaN,NaN,0,734.860107421875,702.097106933594,0.999999873294956,-0.000503398522611775,0.000503398522611803,0.999999873294956,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,OS,NaN,0.3,1,KLT_TRACK,941.819047619048,441.663492063492,734.8603515625,702.027282714844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,942.260192871094,442.319793701172,NaN,NaN,207.399841308594,-259.707489013672,NaN,NaN,207.530830686271,259.672875420721,NaN,NaN,NaN,NaN,0,734.846801757812,702.094177246094,0.999999046533229,-0.00138091731518933,0.00138091731518927,0.99999904653323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,OS,NaN,0.333333333333333,1,KLT_TRACK,942.1,442.292307692308,734.813598632812,702.074951171875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,942.249816894531,442.365325927734,NaN,NaN,207.436218261719,-259.709625244141,NaN,NaN,207.761481452875,259.442197260706,NaN,NaN,NaN,NaN,0,734.750183105469,702.108459472656,0.999998001774875,-0.0019991113670082,0.00199911136700825,0.999998001774875,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,OS,NaN,0.366666666666667,1,KLT_TRACK,942.11875,442.225,734.388610839844,702.279357910156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,942.010620117188,442.513732910156,NaN,NaN,207.622009277344,-259.765625,NaN,NaN,207.778981627393,259.179871138234,NaN,NaN,NaN,NaN,0,734.375427246094,702.318664550781,0.99999926615644,-0.0012114811520692,0.00121148115206923,0.99999926615644,NaN,NaN,0.00104892253912681,-0.014957688749007,NaN,NaN,0.0280039118351283,-0.0677365234051308,NaN,NaN,NaN,NaN,0,NaN,NaN,-0.0309678912081777,-0.898639820522926,NaN,NaN,0.831356584715759,-1.89634580489069,NaN,NaN,NaN,NaN
4,OS,NaN,0.4,1,KLT_TRACK,939.5,441.9,734.178466796875,702.435302734375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,941.757385253906,442.661834716797,NaN,NaN,207.578918457031,-259.773468017578,NaN,NaN,207.696375177248,259.405399953086,NaN,NaN,NaN,NaN,0,734.068420410156,702.511169433594,0.999999472442908,-0.00102718737640786,0.00102718737640795,0.999999472442908,NaN,NaN,-0.00206452608054519,-0.0599093213681954,NaN,NaN,0.0554237723143842,-0.12642305365938,NaN,NaN,NaN,NaN,0,NaN,NaN,-0.782657414677324,-1.76270529628313,NaN,NaN,0.430103236184611,-0.88629140566014,NaN,NaN,NaN,NaN
4,OS,NaN,0.433333333333333,1,KLT_TRACK,940.872463768116,442.320289855072,733.9755859375,702.534423828125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,941.532653808594,442.645355224609,NaN,NaN,207.557067871094,-259.889068603516,NaN,NaN,207.731054833125,259.652572473328,NaN,NaN,NaN,NaN,0,733.847106933594,702.618835449219,0.99999722567197,-0.00235555691131228,0.00235555691131228,0.99999722567197,NaN,NaN,-0.051128238439361,-0.132471375167881,NaN,NaN,0.0566774609141021,-0.126822617115806,NaN,NaN,NaN,NaN,0,NaN,NaN,-2.19304405153948,-2.08422370255248,NaN,NaN,-0.378307257834932,1.05977723268438,NaN,NaN,NaN,NaN
4,OS,NaN,0.466666666666667,1,KLT_TRACK,940.652941176471,441.882352941176,733.765075683594,702.58984375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,941.025939941406,442.659332275391,NaN,NaN,207.260864257812,-259.930511474609,NaN,NaN,207.790607630131,259.470760428923,NaN,NaN,NaN,NaN,0,733.646057128906,702.681335449219,0.999996135311274,-0.0027801731089146,0.0027801731089146,0.999996135311274,NaN,NaN,-0.148267462849844,-0.198857568205028,NaN,NaN,0.030203288458722,-0.0557712381470878,NaN,NaN,NaN,NaN,0,NaN,NaN,-2.76728175581097,-1.49481564760804,NaN,NaN,-0.915613886409541,2.61435116724185,NaN,NaN,NaN,NaN
