TrackerId,eye,Id,currentTime,isTracked,TrackerStatus,rawPupilX,rawPupilY,NoseTipX,NoseTipY,EyeCornerX,EyeCornerY,EyeCornerX_Inner,EyeCornerY_Inner,EyeCornerX_Outer,EyeCornerY_Outer,rectIsTracked,rectX,rectY,rectW,rectH,limbusX,limbusY,limbusX_Inner,limbusY_Inner,limbusX_Outer,limbusY_Outer,pointX,pointY,finalX_EyeRegion,finalY_EyeRegion,finalX_NoseTip,finalY_NoseTip,finalX_EyeCorner,finalY_EyeCorner,finalX_BaseLine,finalY_BaseLine,limbusX_NoseTip,limbusY_NoseTip,limbusX_EyeCorner,limbusY_EyeCorner,isBlinking,baseline_X,baseline_Y,baseline_Ux,baseline_Uy,baseline_Vx,baseline_Vy
5,OD,NaN,0.533333333333333,1,KLT_TRACK,364.034782608696,271.608695652174,475.794830322266,481.86279296875,307.2,298.7,NaN,NaN,307.2,298.7,NaN,NaN,NaN,NaN,NaN,331.144843207465,288.185221354167,NaN,NaN,331.144843207465,288.185221354167,331.144843207465,288.185221354167,NaN,NaN,114.718933105469,206.821044921875,53.8758972167969,-23.658251953125,-114.528200497009,206.936147875833,NaN,NaN,NaN,NaN,0,475.816284179688,481.863525390625,0.999999337033924,-0.00115149108190088,0.00115149108190093,0.999999337033924
4,OS,NaN,0.533333333333333,1,KLT_TRACK,611.9,303.9,475.794830322266,481.86279296875,557.811157226562,313.643249511719,557.811157226562,313.643249511719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,586.039546421596,308.364389147077,586.039546421596,308.364389147077,NaN,NaN,586.039546421596,308.364389147077,NaN,NaN,137.482635498047,-178.592041015625,55.46630859375,-10.3724975585938,137.638003803563,178.392965217707,110.098773785437,-173.440004905431,28.1246832092652,-5.24884279605573,0,475.816284179688,481.863525390625,0.999999337033924,-0.00115149108190088,0.00115149108190093,0.999999337033924
5,OD,NaN,0.566666666666667,1,KLT_TRACK,364.542857142857,271.82380952381,475.851196289062,481.867950439453,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,361.159942626953,274.991027832031,NaN,NaN,114.691253662109,206.876922607422,NaN,NaN,-114.41805370344,207.004386163927,144.6499871148,193.677571614583,NaN,NaN,0,475.878631591797,481.86767578125,0.999999526602432,-0.000973033869903828,0.000973033869903828,0.999999526602432
4,OS,NaN,0.566666666666667,1,KLT_TRACK,611.94,304.42,475.851196289062,481.867950439453,557.841125488281,313.646881103516,557.841125488281,313.646881103516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,585.936490868173,308.41516690931,585.936490868173,308.41516690931,NaN,NaN,585.936490868173,308.41516690931,NaN,NaN,137.502563476562,-178.558227539062,55.5126342773438,-10.337158203125,137.742987514464,178.395310938556,110.24471609933,-173.498403821673,28.1984209333148,-5.28249195643832,0,475.878631591797,481.86767578125,0.999999526602432,-0.000973033869903828,0.000973033869903828,0.999999526602432
5,OD,NaN,0.6,1,KLT_TRACK,364.692307692308,271.807692307692,475.870544433594,481.855072021484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,361.225189208984,274.988464355469,NaN,NaN,114.645355224609,206.866607666016,NaN,NaN,-114.452087626455,206.990675172405,NaN,NaN,NaN,NaN,0,475.899536132812,481.855102539062,0.999999747843577,-0.000710149831468887,0.000710149831468831,0.999999747843577
4,OS,NaN,0.6,1,KLT_TRACK,612.278260869565,303.673913043478,475.870544433594,481.855072021484,557.952697753906,313.733337402344,557.952697753906,313.733337402344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,586.45186178568,308.401096269862,586.45186178568,308.401096269862,NaN,NaN,586.45186178568,308.401096269862,NaN,NaN,137.559875488281,-178.501708984375,55.4777221679688,-10.3799743652344,137.725423685959,178.380385686988,110.08529457911,-173.452783530143,27.9837931142665,-5.31817049303402,0,475.899536132812,481.855102539062,0.999999747843577,-0.000710149831468887,0.000710149831468831,0.999999747843577
5,OD,NaN,0.633333333333333,1,KLT_TRACK,361.585714285714,273.142857142857,475.892852783203,481.861145019531,306,298.9,NaN,NaN,306,298.9,NaN,NaN,NaN,NaN,NaN,331.717160906111,287.713471548898,NaN,NaN,331.717160906111,287.713471548898,331.717160906111,287.713471548898,NaN,NaN,114.502044677734,207.055206298828,55.3908081054688,-24.0940612792969,-114.361663224441,207.130429963493,NaN,NaN,NaN,NaN,0,475.924743652344,481.860107421875,0.999999703584717,-0.000769954854991067,0.000769954854991095,0.999999703584717
4,OS,NaN,0.633333333333333,1,KLT_TRACK,613.172727272727,304.572727272727,475.892852783203,481.861145019531,558.027770996094,313.779449462891,558.027770996094,313.779449462891,NaN,NaN,NaN,NaN,NaN,NaN,NaN,586.636941089597,308.424803489678,586.636941089597,308.424803489678,NaN,NaN,586.636941089597,308.424803489678,NaN,NaN,137.606475830078,-178.464050292969,55.4715576171875,-10.3823547363281,137.72648970797,178.360246343727,110.581317352086,-173.453975751622,28.4240907895864,-5.37835319302837,0,475.924743652344,481.860107421875,0.999999703584717,-0.000769954854991067,0.000769954854991095,0.999999703584717
5,OD,NaN,0.666666666666667,1,KLT_TRACK,358.9,273,475.929016113281,481.852264404297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,361.373321533203,274.790588378906,NaN,NaN,114.555694580078,207.061676025391,NaN,NaN,-114.391953982841,207.157657088005,144.175691877093,194.147673470633,NaN,NaN,0,475.964416503906,481.850891113281,0.99999942545305,-0.00107195782099012,0.00107195782099009,0.99999942545305
4,OS,NaN,0.666666666666667,1,KLT_TRACK,612.572727272727,304.072727272727,475.929016113281,481.852264404297,558.129333496094,313.841400146484,558.129333496094,313.841400146484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,586.732868926028,308.478491049322,586.732868926028,308.478491049322,NaN,NaN,586.732868926028,308.478491049322,NaN,NaN,137.660949707031,-178.409240722656,55.4606323242188,-10.3983764648438,137.802554461732,178.311034848512,110.744088306394,-173.436341529853,28.5076075935037,-5.41659665680646,0,475.964416503906,481.850891113281,0.99999942545305,-0.00107195782099012,0.00107195782099009,0.99999942545305
5,OD,NaN,0.7,1,KLT_TRACK,355.072727272727,273.639393939394,476.0439453125,481.858459472656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,361.435394287109,274.791015625,NaN,NaN,114.608551025391,207.067443847656,NaN,NaN,-114.306996961554,207.182526803757,NaN,NaN,NaN,NaN,0,476.073028564453,481.857086181641,0.999999844237787,-0.000558143709552872,0.0005581437095529,0.999999844237787
4,OS,NaN,0.7,1,KLT_TRACK,612.35,304.5,476.0439453125,481.858459472656,558.158386230469,313.816986083984,558.158386230469,313.816986083984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,586.966915241466,308.43507624859,586.966915241466,308.43507624859,NaN,NaN,586.966915241466,308.43507624859,NaN,NaN,137.650207519531,-178.416473388672,55.5357666015625,-10.375,137.920904017005,178.261162056965,110.803852812747,-173.373773354975,28.574482695559,-5.33849503466274,0,476.073028564453,481.857086181641,0.999999844237787,-0.000558143709552872,0.0005581437095529,0.999999844237787
5,OD,NaN,0.733333333333333,1,KLT_TRACK,352.2,273.7,476.106994628906,481.840026855469,306.8,299,NaN,NaN,306.8,299,NaN,NaN,NaN,NaN,NaN,337.101697208612,285.529437773534,NaN,NaN,337.101697208612,285.529437773534,337.101697208612,285.529437773534,NaN,NaN,114.629943847656,207.146606445312,54.67705078125,-24.3065795898438,-114.480332836582,207.227594527353,NaN,NaN,NaN,NaN,0,476.135101318359,481.842041015625,0.999999864389106,-0.000520789564571494,0.000520789564571522,0.999999864389106
4,OS,NaN,0.733333333333333,1,KLT_TRACK,612.604761904762,304.185714285714,476.106994628906,481.840026855469,558.303771972656,313.775329589844,558.303771972656,313.775329589844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,587.089568189615,308.419128708153,587.089568189615,308.419128708153,NaN,NaN,587.089568189615,308.419128708153,NaN,NaN,137.688720703125,-178.39013671875,55.491943359375,-10.325439453125,137.822242169799,178.33029920454,110.922969928966,-173.423383224066,28.6631432688097,-5.3402533412534,0,476.135101318359,481.842041015625,0.999999864389106,-0.000520789564571494,0.000520789564571522,0.999999864389106
5,OD,NaN,0.766666666666667,1,KLT_TRACK,353.3,272.354545454545,476.293182373047,481.730377197266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,361.631164550781,274.587463378906,NaN,NaN,114.662017822266,207.142913818359,NaN,NaN,-114.395985218354,207.314181986111,139.005297420294,196.310589081935,NaN,NaN,0,476.320404052734,481.729156494141,0.999999483023185,-0.00101683497304281,0.00101683497304283,0.999999483023185
4,OS,NaN,0.766666666666667,1,KLT_TRACK,612.7,304.3,476.293182373047,481.730377197266,558.380554199219,313.751251220703,558.380554199219,313.751251220703,NaN,NaN,NaN,NaN,NaN,NaN,NaN,587.180661311589,308.362185937603,587.180661311589,308.362185937603,NaN,NaN,587.180661311589,308.362185937603,NaN,NaN,137.606903076172,-178.367919921875,55.51953125,-10.3887939453125,137.857915753128,178.40781297036,110.982573560709,-173.420898147316,28.7090139903963,-5.33212251254992,0,476.320404052734,481.729156494141,0.999999483023185,-0.00101683497304281,0.00101683497304283,0.999999483023185
5,OD,NaN,0.8,1,KLT_TRACK,375.471428571429,271.485714285714,476.427642822266,481.630981445312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,361.868011474609,274.333129882812,NaN,NaN,114.559631347656,207.2978515625,NaN,NaN,-114.241445875763,207.512298587913,NaN,NaN,NaN,NaN,0,476.4521484375,481.635223388672,0.999998800870522,-0.00154863085253232,0.00154863085253229,0.999998800870522
4,OS,NaN,0.8,1,KLT_TRACK,613.442857142857,303.671428571429,476.427642822266,481.630981445312,558.533264160156,313.554718017578,558.533264160156,313.554718017578,NaN,NaN,NaN,NaN,NaN,NaN,NaN,588.012413859049,308.087652838746,588.012413859049,308.087652838746,NaN,NaN,588.012413859049,308.087652838746,NaN,NaN,137.603729248047,-178.368682861328,55.4981079101562,-10.2924194335938,137.892368166853,178.326736318477,110.887478938542,-173.368191259662,28.6473971514328,-5.19253207997474,0,476.4521484375,481.635223388672,0.999998800870522,-0.00154863085253232,0.00154863085253229,0.999998800870522
5,OD,NaN,0.833333333333333,1,KLT_TRACK,373.5,275.2,476.556457519531,481.584503173828,305.4,299.5,NaN,NaN,305.4,299.5,NaN,NaN,NaN,NaN,NaN,330.667238170548,288.234104966094,NaN,NaN,330.667238170548,288.234104966094,330.667238170548,288.234104966094,NaN,NaN,114.706390380859,207.253875732422,56.4500671386719,-25.1693725585938,-114.280905582939,207.481823681078,NaN,NaN,NaN,NaN,0,476.583038330078,481.586547851562,0.999999861540237,-0.000526231420208634,0.000526231420208689,0.999999861540236
4,OS,NaN,0.833333333333333,1,KLT_TRACK,613.372727272727,303.6,476.556457519531,481.584503173828,558.530334472656,313.557220458984,558.530334472656,313.557220458984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,588.477975375791,308.005705115577,588.477975375791,308.005705115577,NaN,NaN,588.477975375791,308.005705115577,NaN,NaN,137.709838867188,-178.359283447266,55.7359619140625,-10.3320007324219,138.090273928283,178.196366483985,111.584771036783,-173.543328606567,29.4820793863926,-5.46956762023871,0,476.583038330078,481.586547851562,0.999999861540237,-0.000526231420208634,0.000526231420208689,0.999999861540236
