TrackerId,eye,Id,currentTime,isTracked,TrackerStatus,rawPupilX,rawPupilY,NoseTipX,NoseTipY,EyeCornerX,EyeCornerY,EyeCornerX_Inner,EyeCornerY_Inner,EyeCornerX_Outer,EyeCornerY_Outer,rectIsTracked,rectX,rectY,rectW,rectH,limbusX,limbusY,limbusX_Inner,limbusY_Inner,limbusX_Outer,limbusY_Outer,pointX,pointY,finalX_EyeRegion,finalY_EyeRegion,finalX_NoseTip,finalY_NoseTip,finalX_EyeCorner,finalY_EyeCorner,finalX_BaseLine,finalY_BaseLine,limbusX_NoseTip,limbusY_NoseTip,limbusX_EyeCorner,limbusY_EyeCorner,isBlinking,baseline_X,baseline_Y,baseline_Ux,baseline_Uy,baseline_Vx,baseline_Vy
5,OD,NaN,0.166666666666667,0,DETECT,301.738461538462,308.576923076923,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
4,OS,NaN,0.166666666666667,0,DETECT,532.7,295.09298245614,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
5,OD,NaN,0.2,0,DETECT,302.606060606061,309.012121212121,397.6,479.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,397.6,479.5,1,4.16333634234434e-17,-2.77555756156289e-17,1
4,OS,NaN,0.2,0,KLT_INITIALIZE,533.371186440678,295.252542372881,397.6,479.5,481.7,303.5,481.7,303.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,507.690384615385,299.215654520918,507.690384615385,299.215654520918,NaN,NaN,507.690384615385,299.215654520918,NaN,NaN,135.1,-184.40701754386,51.0000000000001,-8.40701754385969,NaN,NaN,NaN,NaN,NaN,NaN,0,397.6,479.5,1,4.16333634234434e-17,-2.77555756156289e-17,1
5,OD,NaN,0.233333333333333,0,DETECT,304.650847457627,306.35593220339,397.729187011719,479.776550292969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,397.729797363281,479.773864746094,0.99999975664921,0.000697639964863273,-0.000697639964863286,0.99999975664921
4,OS,NaN,0.233333333333333,1,KLT_TRACK,533.336842105263,295,397.729187011719,479.776550292969,482.112579345703,303.621032714844,482.112579345703,303.621032714844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,507.667181944696,299.472149444692,507.667181944696,299.472149444692,NaN,NaN,507.667181944696,299.472149444692,NaN,NaN,135.306091308594,-184.423004150391,50.9226989746094,-8.26748657226562,135.435278320312,184.146453857422,110.090384615385,-180.284345479082,25.5778052696815,-4.40537819392608,0,397.729797363281,479.773864746094,0.99999975664921,0.000697639964863273,-0.000697639964863286,0.99999975664921
5,OD,NaN,0.266666666666667,0,DETECT,302.842105263158,308.726315789474,397.816802978516,480.010131835938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,397.819152832031,480.008636474609,0.999999866209211,0.000517282862391041,-0.000517282862391069,0.999999866209211
4,OS,NaN,0.266666666666667,1,KLT_TRACK,533.375609756098,295.158536585366,397.816802978516,480.010131835938,482.196075439453,304.092498779297,482.196075439453,304.092498779297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,507.433920905474,299.887677772039,507.433920905474,299.887677772039,NaN,NaN,507.433920905474,299.887677772039,NaN,NaN,135.412506103516,-184.420166015625,51.0332336425781,-8.50253295898438,135.370984696062,184.278383979078,109.937994932977,-180.304400848277,25.4711065052426,-4.62034933460535,0,397.819152832031,480.008636474609,0.999999866209211,0.000517282862391041,-0.000517282862391069,0.999999866209211
5,OD,NaN,0.3,0,DETECT,305.439682539683,305.822222222222,397.905426025391,480.173095703125,243.5,314,NaN,NaN,243.5,314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,397.907073974609,480.170776367188,0.999999597461031,0.000897261263995933,-0.000897261263995891,0.999999597461031
4,OS,NaN,0.3,1,KLT_TRACK,533.480769230769,295.738461538462,397.905426025391,480.173095703125,482.168548583984,304.198791503906,482.168548583984,304.198791503906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,507.864644954906,299.932878883648,507.864644954906,299.932878883648,NaN,NaN,507.864644954906,299.932878883648,NaN,NaN,135.255706787109,-184.439788818359,50.9925842285156,-8.46548461914062,135.246639403,184.345315022308,109.617117926959,-180.122454063898,25.2653723214899,-4.31111373186701,0,397.907073974609,480.170776367188,0.999999597461031,0.000897261263995933,-0.000897261263995891,0.999999597461031
5,OD,NaN,0.333333333333333,0,DETECT,303.8,307.8,397.972930908203,480.328063964844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,397.973724365234,480.326171875,0.99999896743986,0.00143705226544863,-0.00143705226544862,0.99999896743986
4,OS,NaN,0.333333333333333,1,KLT_TRACK,532.942857142857,296.260714285714,397.972930908203,480.328063964844,482.163665771484,304.317626953125,482.163665771484,304.317626953125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,507.819518039911,300.063066168961,507.819518039911,300.063066168961,NaN,NaN,507.819518039911,300.063066168961,NaN,NaN,135.102935791016,-184.453308105469,50.9122009277344,-8.44287109375,135.003376633593,184.417228043295,109.959218929515,-180.240216819477,25.7009791834217,-4.38474806947676,0,397.973724365234,480.326171875,0.99999896743986,0.00143705226544863,-0.00143705226544862,0.99999896743986
5,OD,NaN,0.366666666666667,0,DETECT,304.938888888889,307.361111111111,397.804382324219,480.783294677734,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,397.799713134766,480.782440185547,0.999999876758527,-0.000496470473824728,0.000496470473824714,0.999999876758527
4,OS,NaN,0.366666666666667,1,KLT_TRACK,531.927659574468,296.68085106383,397.804382324219,480.783294677734,481.998870849609,304.607849121094,481.998870849609,304.607849121094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,506.544237509674,300.544751036673,506.544237509674,300.544751036673,NaN,NaN,506.544237509674,300.544751036673,NaN,NaN,135.221130371094,-184.622100830078,51.0266418457031,-8.4466552734375,134.786994182094,184.358864344301,109.846587131708,-180.264997795883,25.8206471903015,-4.54478295213278,0,397.799713134766,480.782440185547,0.999999876758527,-0.000496470473824728,0.000496470473824714,0.999999876758527
5,OD,NaN,0.4,0,DETECT,305.588235294118,307.088235294118,397.783630371094,481.015197753906,241.8,315.8,NaN,NaN,241.8,315.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,397.782470703125,481.013122558594,0.999999868194645,-0.000513430319692046,0.000513430319692074,0.999999868194645
4,OS,NaN,0.4,1,KLT_TRACK,533.074418604651,296.290697674419,397.783630371094,481.015197753906,481.926483154297,304.813568115234,481.926483154297,304.813568115234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,507.866388704303,300.541817145816,507.866388704303,300.541817145816,NaN,NaN,507.866388704303,300.541817145816,NaN,NaN,135.189025878906,-184.607849121094,51.0461730957031,-8.40621948242188,135.264463245386,184.30795945496,108.739855185455,-180.238543641061,24.6177543553769,-4.26881707856114,0,397.782470703125,481.013122558594,0.999999868194645,-0.000513430319692046,0.000513430319692074,0.999999868194645
5,OD,NaN,0.433333333333333,0,DETECT,305.125,306.75,397.711456298828,481.077239990234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,397.708740234375,481.073791503906,0.99999883381492,-0.00152720948152807,0.00152720948152806,0.99999883381492
4,OS,NaN,0.433333333333333,1,KLT_TRACK,532.322222222222,296.477777777778,397.711456298828,481.077239990234,481.763214111328,305.042266845703,481.763214111328,305.042266845703,NaN,NaN,NaN,NaN,NaN,NaN,NaN,507.699096515119,300.656746407764,507.699096515119,300.656746407764,NaN,NaN,507.699096515119,300.656746407764,NaN,NaN,135.042694091797,-184.657073974609,50.9909362792969,-8.62210083007812,135.066437518201,184.523633659977,110.082758333209,-180.47338060809,26.1031745929746,-4.50044969988664,0,397.708740234375,481.073791503906,0.99999883381492,-0.00152720948152807,0.00152720948152806,0.99999883381492
5,OD,NaN,0.466666666666667,0,KLT_INITIALIZE,305.1,307.3,397.703094482422,481.089813232422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,305.125,306.75,NaN,NaN,92.5780944824219,174.339813232422,NaN,NaN,-92.3174033173578,174.464982976023,NaN,NaN,NaN,NaN,0,397.700592041016,481.087615966797,0.99999967269411,-0.000809080757840142,0.000809080757840114,0.99999967269411
4,OS,NaN,0.466666666666667,1,KLT_TRACK,533.301408450704,297.132394366197,397.703094482422,481.089813232422,481.736907958984,304.914947509766,481.736907958984,304.914947509766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,507.425913313998,300.610022789389,507.425913313998,300.610022789389,NaN,NaN,507.425913313998,300.610022789389,NaN,NaN,134.856109619141,-184.691589355469,50.8222961425781,-8.5167236328125,135.132344884475,184.469407354055,109.98764021629,-180.420493582471,25.9621885561342,-4.25820110200203,0,397.700592041016,481.087615966797,0.99999967269411,-0.000809080757840142,0.000809080757840114,0.99999967269411
5,OD,NaN,0.5,1,KLT_TRACK,301.375,290.989285714286,397.560119628906,481.131958007812,241.7,315.5,NaN,NaN,241.7,315.5,NaN,NaN,NaN,NaN,NaN,276.824425619223,310.68382411235,NaN,NaN,276.824425619223,310.68382411235,276.824425619223,310.68382411235,NaN,NaN,92.5072021484375,174.318756103516,63.3529174804688,-8.68679809570312,-92.5066421614155,174.349316472203,NaN,NaN,NaN,NaN,0,397.562805175781,481.128112792969,0.999999779932103,-0.000663427272042938,0.000663427272042924,0.999999779932103
4,OS,NaN,0.5,1,KLT_TRACK,533.346153846154,296.853846153846,397.560119628906,481.131958007812,481.512481689453,304.912017822266,481.512481689453,304.912017822266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,507.544556974394,300.560724014122,507.544556974394,300.560724014122,NaN,NaN,507.544556974394,300.560724014122,NaN,NaN,134.869689941406,-184.730834960938,50.9173278808594,-8.51089477539062,134.878599719285,184.577425653523,109.722818831576,-180.479790443033,25.9134316245451,-4.30199503287679,0,397.562805175781,481.128112792969,0.999999779932103,-0.000663427272042938,0.000663427272042924,0.999999779932103
5,OD,NaN,0.533333333333333,1,KLT_TRACK,300.941379310345,290.68275862069,397.511993408203,481.139587402344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,305.004669189453,306.800201416016,NaN,NaN,92.50732421875,174.339385986328,NaN,NaN,-92.4424617265681,174.389278604639,120.735694009683,170.448133895463,NaN,NaN,0,397.514312744141,481.133605957031,0.999999563970502,-0.000933840888478754,0.00093384088847874,0.999999563970502
4,OS,NaN,0.533333333333333,1,KLT_TRACK,533.54,295.72,397.511993408203,481.139587402344,481.391662597656,304.969940185547,481.391662597656,304.969940185547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,507.291036711031,300.614340058513,507.291036711031,300.614340058513,NaN,NaN,507.291036711031,300.614340058513,NaN,NaN,134.779876708984,-184.729736328125,50.9002075195312,-8.56008911132812,134.851582424333,184.628838132172,109.984437345488,-180.57123399369,26.1528943767382,-4.40921617142448,0,397.514312744141,481.133605957031,0.999999563970502,-0.000933840888478754,0.00093384088847874,0.999999563970502
5,OD,NaN,0.566666666666667,1,KLT_TRACK,301.179166666667,291.1625,397.419982910156,481.153076171875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,304.847381591797,306.764312744141,NaN,NaN,92.5726013183594,174.388763427734,NaN,NaN,-92.504057571131,174.455753352055,NaN,NaN,NaN,NaN,0,397.423492431641,481.147247314453,0.999999383486358,-0.0011104174461314,0.00111041744613141,0.999999383486358
4,OS,NaN,0.566666666666667,1,KLT_TRACK,531.909090909091,296.5,397.419982910156,481.153076171875,481.337738037109,304.975219726562,481.337738037109,304.975219726562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,507.086838387434,300.680393009607,507.086838387434,300.680393009607,NaN,NaN,507.086838387434,300.680393009607,NaN,NaN,134.682312011719,-184.645141601562,50.7645568847656,-8.46728515625,134.760334494408,184.499907123625,109.779043302828,-180.525247343831,25.9532986739218,-4.36087966804939,0,397.423492431641,481.147247314453,0.999999383486358,-0.0011104174461314,0.00111041744613141,0.999999383486358
5,OD,NaN,0.6,1,KLT_TRACK,301.375862068965,292.206896551724,397.16748046875,481.20458984375,241.2,317.2,NaN,NaN,241.2,317.2,NaN,NaN,NaN,NaN,NaN,276.289181882643,311.47771322836,NaN,NaN,276.289181882643,311.47771322836,276.289181882643,311.47771322836,NaN,NaN,92.6781311035156,174.325714111328,63.2893493652344,-10.3211242675781,-92.7405751311257,174.371459837005,NaN,NaN,NaN,NaN,0,397.165222167969,481.200378417969,0.999995945288182,-0.00284770209025319,0.0028477020902532,0.999995945288182
4,OS,NaN,0.6,1,KLT_TRACK,532.150819672131,296.567213114754,397.16748046875,481.20458984375,481.110290527344,305.118072509766,481.110290527344,305.118072509766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,506.22866904863,300.913959770372,506.22866904863,300.913959770372,NaN,NaN,506.22866904863,300.913959770372,NaN,NaN,134.710754394531,-184.583648681641,50.7679443359375,-8.49713134765625,134.659560768079,184.376891497648,109.666855477277,-180.472683162268,25.97654786009,-4.43767950015848,0,397.165222167969,481.200378417969,0.999995945288182,-0.00284770209025319,0.0028477020902532,0.999995945288182
5,OD,NaN,0.633333333333333,1,KLT_TRACK,300.621212121212,291.242424242424,397.071929931641,481.286285400391,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,304.342681884766,306.84765625,NaN,NaN,92.729248046875,174.438629150391,NaN,NaN,-92.325659303193,174.616346159913,120.878298586107,169.72687661539,NaN,NaN,0,397.078063964844,481.279876708984,0.99999784393729,-0.00207656465623517,0.00207656465623518,0.99999784393729
4,OS,NaN,0.633333333333333,1,KLT_TRACK,531.859459459459,296.583783783784,397.071929931641,481.286285400391,480.918701171875,305.2080078125,480.918701171875,305.2080078125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,505.938539352773,301.036454334876,505.938539352773,301.036454334876,NaN,NaN,505.938539352773,301.036454334876,NaN,NaN,134.574310302734,-184.536071777344,50.7275390625,-8.45779418945312,135.005731904467,184.066455026412,109.06118857988,-180.290630073378,25.309967876755,-4.29404804212754,0,397.078063964844,481.279876708984,0.99999784393729,-0.00207656465623517,0.00207656465623518,0.99999784393729
5,OD,NaN,0.666666666666667,1,KLT_TRACK,300.663414634146,290.773170731707,396.948944091797,481.319458007812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,304.2158203125,306.838104248047,NaN,NaN,92.7331237792969,174.481353759766,NaN,NaN,-92.4998038162596,174.634230806604,NaN,NaN,NaN,NaN,0,396.958923339844,481.312377929688,0.999998859603966,-0.00151022871411351,0.00151022871411352,0.999998859603965
4,OS,NaN,0.666666666666667,1,KLT_TRACK,531.510256410256,296.766666666667,396.948944091797,481.319458007812,480.794403076172,305.304107666016,480.794403076172,305.304107666016,NaN,NaN,NaN,NaN,NaN,NaN,NaN,504.907948393064,301.298340668491,504.907948393064,301.298340668491,NaN,NaN,504.907948393064,301.298340668491,NaN,NaN,134.453033447266,-184.422332763672,50.6075744628906,-8.406982421875,134.706506668349,184.103421632654,108.866609421133,-180.249831065514,25.1441362766013,-4.26765333113917,0,396.958923339844,481.312377929688,0.999998859603966,-0.00151022871411351,0.00151022871411352,0.999998859603965
5,OD,NaN,0.7,1,KLT_TRACK,300.063414634146,290.573170731707,396.821319580078,481.330505371094,239.2,317.3,NaN,NaN,239.2,317.3,NaN,NaN,NaN,NaN,NaN,275.592360545726,311.412813903513,NaN,NaN,275.592360545726,311.412813903513,275.592360545726,311.412813903513,NaN,NaN,92.7804260253906,174.519805908203,64.8408935546875,-10.4893005371094,-92.654386376322,174.641806942415,NaN,NaN,NaN,NaN,0,396.830200195312,481.323486328125,0.999998831973386,-0.00152841482007705,0.00152841482007705,0.999998831973386
4,OS,NaN,0.7,1,KLT_TRACK,530.808333333333,296.1,396.821319580078,481.330505371094,480.739013671875,305.017791748047,480.739013671875,305.017791748047,NaN,NaN,NaN,NaN,NaN,NaN,NaN,506.028377773465,300.811075493075,506.028377773465,300.811075493075,NaN,NaN,506.028377773465,300.811075493075,NaN,NaN,134.345001220703,-184.700958251953,50.4273071289062,-8.38824462890625,134.486157725447,184.479936333687,107.959004301267,-180.021117339321,24.1689347211893,-3.71945107955554,0,396.830200195312,481.323486328125,0.999998831973386,-0.00152841482007705,0.00152841482007705,0.999998831973386
5,OD,NaN,0.733333333333333,1,KLT_TRACK,299.748484848485,291.509090909091,396.645324707031,481.300933837891,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,303.784515380859,306.801391601562,NaN,NaN,92.8608093261719,174.499542236328,NaN,NaN,-92.778833978606,174.664103283726,121.228959034352,169.917691467581,NaN,NaN,0,396.650207519531,481.294067382812,0.999997330986164,-0.00231041566546648,0.00231041566546646,0.999997330986165
4,OS,NaN,0.733333333333333,1,KLT_TRACK,530.025,295.85,396.645324707031,481.300933837891,480.330963134766,304.990753173828,480.330963134766,304.990753173828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,505.874011124387,300.660268175027,505.874011124387,300.660268175027,NaN,NaN,505.874011124387,300.660268175027,NaN,NaN,134.219177246094,-184.877471923828,50.5335388183594,-8.56729125976562,134.316749139728,184.694948432708,109.207058193387,-180.519429878019,25.6974146386997,-4.179677680753,0,396.650207519531,481.294067382812,0.999997330986164,-0.00231041566546648,0.00231041566546646,0.999997330986165
5,OD,NaN,0.766666666666667,1,KLT_TRACK,300.442857142857,292.057142857143,396.495544433594,481.183166503906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,303.444946289062,306.747009277344,NaN,NaN,93.0505981445312,174.436157226562,NaN,NaN,-92.801736206929,174.761935132606,NaN,NaN,NaN,NaN,0,396.495056152344,481.178497314453,0.999998331449569,-0.00182677258534997,0.00182677258534997,0.999998331449569
4,OS,NaN,0.766666666666667,1,KLT_TRACK,529.766666666667,296.366666666667,396.495544433594,481.183166503906,480.022796630859,304.702911376953,480.022796630859,304.702911376953,NaN,NaN,NaN,NaN,NaN,NaN,NaN,504.95737180315,300.57822789602,504.95737180315,300.57822789602,NaN,NaN,504.95737180315,300.57822789602,NaN,NaN,134.042053222656,-184.83642578125,50.5148010253906,-8.35617065429688,134.314337990224,184.637497509602,109.228686417356,-180.640665662864,25.8512144935278,-4.04264320192652,0,396.495056152344,481.178497314453,0.999998331449569,-0.00182677258534997,0.00182677258534997,0.999998331449569
5,OD,NaN,0.8,1,KLT_TRACK,300.411764705882,291.005882352941,396.438201904297,481.098968505859,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,303.310516357422,306.705230712891,NaN,NaN,93.127685546875,174.393737792969,NaN,NaN,-92.8656613315136,174.643202446794,NaN,NaN,NaN,NaN,0,396.431518554688,481.095367431641,0.999997506023663,-0.0022333710963298,0.00223337109632979,0.999997506023663
4,OS,NaN,0.8,1,KLT_TRACK,529.778947368421,295.552631578947,396.438201904297,481.098968505859,479.762786865234,304.622314453125,479.762786865234,304.622314453125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,505.412507385086,300.386691122911,505.412507385086,300.386691122911,NaN,NaN,505.412507385086,300.386691122911,NaN,NaN,133.767486572266,-184.806457519531,50.4429016113281,-8.32980346679688,134.048153872525,184.641418919033,108.461827369557,-180.604938607886,25.194584937916,-4.04408655710512,0,396.431518554688,481.095367431641,0.999997506023663,-0.0022333710963298,0.00223337109632979,0.999997506023663
5,OD,NaN,0.833333333333333,1,KLT_TRACK,299.6,292.2,396.202270507812,481.039611816406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,303.089172363281,306.677856445312,NaN,NaN,93.1130981445312,174.361755371094,NaN,NaN,-92.952574370073,174.62554409123,NaN,NaN,NaN,NaN,0,396.20166015625,481.036712646484,0.999998179767924,-0.00190799917152355,0.00190799917152354,0.999998179767924
4,OS,NaN,0.833333333333333,1,KLT_TRACK,529.866666666667,296.1,396.202270507812,481.039611816406,479.763488769531,304.621002197266,479.763488769531,304.621002197266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,504.222627602282,300.489467582222,504.222627602282,300.489467582222,NaN,NaN,504.222627602282,300.489467582222,NaN,NaN,133.683959960938,-184.885131835938,50.1227416992188,-8.46652221679688,133.867420713732,184.642372316717,108.974305480789,-180.712277382948,25.6490186155549,-4.23431107435465,0,396.20166015625,481.036712646484,0.999998179767924,-0.00190799917152355,0.00190799917152354,0.999998179767924
