TrackerId,eye,Id,currentTime,isTracked,TrackerStatus,rawPupilX,rawPupilY,NoseTipX,NoseTipY,EyeCornerX,EyeCornerY,EyeCornerX_Inner,EyeCornerY_Inner,EyeCornerX_Outer,EyeCornerY_Outer,rectIsTracked,rectX,rectY,rectW,rectH,limbusX,limbusY,limbusX_Inner,limbusY_Inner,limbusX_Outer,limbusY_Outer,pointX,pointY,finalX_EyeRegion,finalY_EyeRegion,finalX_NoseTip,finalY_NoseTip,finalX_EyeCorner,finalY_EyeCorner,finalX_BaseLine,finalY_BaseLine,limbusX_NoseTip,limbusY_NoseTip,limbusX_EyeCorner,limbusY_EyeCorner,isBlinking,baseline_X,baseline_Y,baseline_Ux,baseline_Uy,baseline_Vx,baseline_Vy,updated_X_EyeRegion,updated_Y_EyeRegion,updated_X_NoseTip,updated_Y_NoseTip,updated_X_EyeCorner,updated_Y_EyeCorner,updated_X_BaseLine,updated_Y_BaseLine,updated_limbusX_NoseTip,updated_limbusY_NoseTip,updated_limbusX_EyeCorner,updated_limbusY_EyeCorner,direction,updated_dXdt_EyeRegion,updated_dYdt_EyeRegion,updated_dXdt_NoseTip,updated_dYdt_NoseTip,updated_dXdt_EyeCorner,updated_dYdt_EyeCorner,updated_dXdt_BaseLine,updated_dYdt_BaseLine,updated_limbusdXdt_NoseTip,updated_limbusdYdt_NoseTip,updated_limbusdXdt_EyeCorner,updated_limbusdYdt_EyeCorner
4,OS,NaN,0.333333333333333,0,DETECT,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,OS,NaN,0.366666666666667,0,DETECT,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,OS,NaN,0.4,0,DETECT,650.078481012658,258.017721518987,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,OS,NaN,0.433333333333333,0,DETECT,649.981818181818,258.328571428571,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,OS,NaN,0.466666666666667,0,DETECT,650.555844155844,258.519480519481,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,OS,NaN,0.5,0,DETECT,649.655844155844,258.119480519481,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,OS,NaN,0.533333333333333,0,DETECT,650.355844155844,258.71948051948,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,OS,NaN,0.566666666666667,0,KLT_INITIALIZE,649.290163934426,259.65737704918,484.1,421.6,598.2,261.6,598.2,261.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,636.030319502846,259.510666119091,636.030319502846,259.510666119091,NaN,NaN,636.030319502846,259.510666119091,NaN,NaN,166.255844155844,-162.88051948052,52.1558441558442,-2.88051948051952,NaN,NaN,NaN,NaN,NaN,NaN,0,484.1,421.6,1,5.55111512312578e-17,-5.55111512312578e-17,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,OS,NaN,0.6,1,KLT_TRACK,648.921875,259.56875,484.078125,421.609710693359,598.190734863281,261.550415039062,598.190734863281,261.550415039062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,635.51431368927,259.611284132348,635.51431368927,259.611284132348,NaN,NaN,635.51431368927,259.611284132348,NaN,NaN,166.194091796875,-162.765167236328,52.0814819335938,-2.70587158203125,166.172216796875,162.755456542969,151.930319502846,-162.089333880909,37.8395846395651,-2.03974891997166,0,484.058532714844,421.609039306641,0.999999953243918,0.000305797582264178,-0.000305797582264178,0.999999953243918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,OS,NaN,0.633333333333333,1,KLT_TRACK,649.139506172839,257.212345679012,484.096588134766,421.680755615234,598.083984375,261.462524414062,598.083984375,261.462524414062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,635.981321763197,259.736440217755,635.981321763197,259.736440217755,NaN,NaN,635.981321763197,259.736440217755,NaN,NaN,165.923065185547,-162.583709716797,51.9356689453125,-2.365478515625,165.911417071104,162.56273631921,151.43618868927,-161.998426561012,37.4303293142698,-1.85124028171487,0,484.067321777344,421.698333740234,0.999999999989955,-4.48220695259405e-06,4.48220695270507e-06,0.999999999989955,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,OS,NaN,0.666666666666667,1,KLT_TRACK,648.460377358491,256.584905660377,483.862701416016,421.368530273438,597.855529785156,261.454406738281,597.855529785156,261.454406738281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,635.16085939084,259.415571446376,635.16085939084,259.415571446376,NaN,NaN,635.16085939084,259.415571446376,NaN,NaN,165.897552490234,-162.750854492188,51.9047241210938,-2.83673095703125,165.693663088501,163.079915287334,151.884733628432,-161.94431539748,38.1257919780412,-1.71796652052643,0,483.861877441406,421.322601318359,0.999997751550225,-0.0021205882423006,0.00212058824230049,0.999997751550225,NaN,NaN,-0.02551269531304,-2.8421709430404e-14,-0.0309448242186932,-0.130859375000163,8.5265128291212e-14,-0.192720223759096,-0.448544939162417,0.0454677339500051,-0.409255325295696,-9.08162434143378e-14,0,NaN,NaN,-0.382690429694319,-8.52651282912116e-13,-0.605163574219387,-1.96289062500379,3.17418800541544,-4.80619608267572,-4.92002824038776,0.682016009249648,-5.71358808511769,-2.92058408840901
4,OS,NaN,0.7,1,KLT_TRACK,647.950980392157,256.5,483.882659912109,421.405853271484,597.945739746094,261.461517333984,597.945739746094,261.461517333984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,635.439391657849,259.339395936847,635.439391657849,259.339395936847,NaN,NaN,635.439391657849,259.339395936847,NaN,NaN,165.757415771484,-162.870208740234,51.6943359375,-2.92587280273438,166.123029604798,162.435043470791,151.298157974824,-161.952958827062,37.2151196447459,-2.04594588760847,0,483.894470214844,421.355895996094,0.999998172893095,-0.00191159893034321,0.00191159893034321,0.999998172893095,NaN,NaN,-0.0255126953129547,-5.6843418860808e-14,-0.0403442382812926,-0.130859375000253,0.211612533694364,-0.320413072178383,-0.328001882692519,0.0454677339499767,-0.380905872341181,-0.194705605893935,0,NaN,NaN,1.17965698242146,0.0686645507850876,-0.202331542969285,0.573120117187592,5.70104664963756,-8.93848783114132,1.80814584705233,-0.624769461722116,0.425241794321569,-3.84518875521927
4,OS,NaN,0.733333333333333,1,KLT_TRACK,649.627956989247,257.897849462366,483.850219726562,421.817749023438,597.980712890625,261.869995117188,597.980712890625,261.869995117188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,635.937259970175,259.823138898927,635.937259970175,259.823138898927,NaN,NaN,635.937259970175,259.823138898927,NaN,NaN,166.025817871094,-162.746276855469,51.8953247070312,-2.79852294921875,166.291486847746,161.966837130468,151.55673174574,-162.066457334638,37.4586787672245,-2.53059918034086,0,483.917816162109,421.738433837891,0.999997361093668,-0.00229734753573674,0.00229734753573674,0.999997361093668,NaN,NaN,0.0531311035150566,0.00457763671897737,-0.0444335937499787,-0.0926513671876568,0.380069776642586,-0.788619412501845,-0.328001882692263,0.00381643650186447,-0.380905872340925,-0.256345917014706,0,NaN,NaN,1.67404174806264,1.51153564453678,7.460698725481e-13,2.94891357422357,3.09101044879879,-7.02309510485231,7.22677938842603,-0.624769461720827,7.42957253646191,-0.924604666810041
4,OS,NaN,0.766666666666667,1,KLT_TRACK,651.4,259.9,483.898315429688,422.003448486328,597.983276367188,261.930725097656,597.983276367188,261.930725097656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,635.936832467989,260.114263526022,635.936832467989,260.114263526022,NaN,NaN,635.936832467989,260.114263526022,NaN,NaN,165.976196289062,-162.556243896484,51.8912353515625,-2.4835205078125,166.329096968051,161.909540771118,152.087040243613,-161.99461012451,37.9539836029879,-2.10758619872905,0,483.943176269531,421.943634033203,0.999996759743008,-0.00254568330392246,0.00254568330392241,0.999996759743008,NaN,NaN,0.0860900878912219,0.100769042969063,-0.0403442382812429,0.0657348632813193,0.417679896947618,-0.788619412501873,0.15378340986922,0.00381643650192132,0.11439896342295,-0.256345917014605,0,NaN,NaN,8.52651282912115e-13,2.8504943847784,-1.06581410364014e-13,3.68637084961457,0.564151804574632,3.27240803485976,7.44943886855405,0.804747006976635,8.03107015991232,3.69121022673643
4,OS,NaN,0.8,1,KLT_TRACK,650.630769230769,260.392307692308,483.892272949219,421.985717773438,597.942749023438,261.975769042969,597.942749023438,261.975769042969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,635.945633952861,260.044757449392,635.945633952861,260.044757449392,NaN,NaN,635.945633952861,260.044757449392,NaN,NaN,166.009155273438,-162.650085449219,51.9586791992188,-2.64013671875,166.371662680774,162.184997666125,152.038517038301,-161.889184960306,37.9940834445513,-1.86150551694698,0,483.959930419922,421.945373535156,0.99999717291876,-0.00237784660724999,0.00237784660724999,0.99999717291876,NaN,NaN,0.0531311035151134,0.194610595704205,-0.0444335937499858,0.153106689453316,0.417679896947561,-0.570458876844526,0.168627375211344,0.0574662369669738,0.154498804986567,-0.0102652352322765,0,NaN,NaN,-2.10342407228099,1.79260253907232,-2.07458496093976,1.15631103515761,-3.92133175037177,3.92457382316185,-8.52651282912129e-13,1.58137746306183,0.601497623452444,3.69121022673629
4,OS,NaN,0.833333333333333,1,KLT_TRACK,649.74693877551,257.771428571429,483.772430419922,421.842987060547,597.884338378906,261.865173339844,597.884338378906,261.865173339844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,635.651352150507,260.00242489265,635.651352150507,260.00242489265,NaN,NaN,635.651352150507,260.00242489265,NaN,NaN,165.868927001953,-162.530578613281,51.7570190429688,-2.55276489257812,166.06767485136,162.238540292205,152.053361003643,-161.940960324045,38.0612955739551,-1.82041589045127,0,483.850036621094,421.853668212891,0.999998369053542,-0.00180607039075203,0.00180607039075198,0.999998369053542,NaN,NaN,-0.0541381835941763,0.220275878907216,-0.178649902343892,0.142822265625159,0.156257780256169,-0.526981157624419,0.153783409869163,0.109241600706042,0.154498804986446,-0.0102652352321881,0,NaN,NaN,-4.60281372069969,0.384979248045594,-3.96514892578677,-0.0764465332027849,-6.42868330964714,0.652165788302451,-2.61658909587679,1.50597234222089,-2.03366960598251,0.236204371677348
4,OS,NaN,0.866666666666667,1,KLT_TRACK,649.44375,257.941666666667,483.750396728516,421.851165771484,597.792846679688,261.888946533203,597.792846679688,261.888946533203,NaN,NaN,NaN,NaN,NaN,NaN,NaN,635.182366784871,260.032720445071,635.182366784871,260.032720445071,NaN,NaN,635.182366784871,260.032720445071,NaN,NaN,165.669342041016,-162.525268554688,51.6268920898438,-2.56304931640625,165.862968707989,162.228475385345,151.878921730585,-161.840562167897,37.8585054708194,-1.88652164055293,0,483.817901611328,421.856292724609,0.999997767805978,-0.00211290867320213,0.00211290867320207,0.999997767805978,NaN,NaN,-0.253723144531534,0.220275878907245,-0.308776855469105,0.148010253906464,-0.0108989903622501,-0.526981157624363,-0.00581189784711,0.157864393115034,0.0189208312543983,0.00548172287954674,0,NaN,NaN,-2.99377441406206,-0.231170654295169,-1.95190429687872,-1.36557432028894e-12,-3.07059215057349,1.70530256582423e-12,-3.81785090373752,0.729341886135725,-2.03366960598134,-0.375241854089539
4,OS,NaN,0.9,1,KLT_TRACK,649.10303030303,259.636363636364,483.731201171875,421.866607666016,597.77294921875,261.878479003906,597.77294921875,261.878479003906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,635.515194816594,260.007647440611,635.515194816594,260.007647440611,NaN,NaN,635.515194816594,260.007647440611,NaN,NaN,165.644165039062,-162.545989990234,51.6024169921875,-2.557861328125,165.900518080742,162.1855044348,151.431970056355,-161.818445326413,37.4094175661205,-1.8457585588352,0,483.767669677734,421.833374023438,0.999998619569206,-0.00166158348611589,0.00166158348611589,0.999998619569206,NaN,NaN,-0.253723144531648,0.204864501954205,-0.308776855469141,0.142822265625068,-0.0484483631153978,-0.526981157624306,-0.100739983713339,0.157864393115091,0.0189208312543556,-0.0352813588381575,0,NaN,NaN,-0.377655029311374,-1.19064331054646,-0.367126464844926,-5.81359863282176,-2.55795384873639e-12,-0.644564258174121,-1.42392128799388,0.331752622260527,0.403940479157651,-0.842098484874182
4,OS,NaN,0.933333333333333,1,KLT_TRACK,648.864516129032,258.145161290323,483.474945068359,421.520782470703,597.524230957031,261.909545898438,597.524230957031,261.909545898438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,635.300962179847,259.716265645895,635.300962179847,259.716265645895,NaN,NaN,635.300962179847,259.716265645895,NaN,NaN,165.698760986328,-162.609954833984,51.6494750976562,-2.99871826171875,165.676517457959,162.647485544871,151.783993644719,-161.858960225405,37.9909638595625,-1.90189845782675,0,483.49267578125,421.4736328125,0.999994923383401,-0.00318640980174356,0.00318640980174356,0.999994923383401,NaN,NaN,-0.278900146485626,0.140899658204148,-0.333251953125433,-0.239562988281649,-0.0108989903624206,-0.569952108169304,-0.100739983713368,0.179981234599069,0.0458501965315747,-0.0506581761120648,0,NaN,NaN,0.441284179683235,-0.959472656250422,0.338745117187498,-5.73577880860054,0.859487493463571,-2.71629529629449,-4.26325641456058e-13,-0.275970862620339,0.403940479159031,-3.57597266355559
4,OS,NaN,0.966666666666667,1,KLT_TRACK,648.754237288136,259.530508474576,483.409820556641,421.584503173828,597.41552734375,261.843811035156,597.41552734375,261.843811035156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,635.068467759533,259.689502789299,635.068467759533,259.689502789299,NaN,NaN,635.068467759533,259.689502789299,NaN,NaN,165.485931396484,-162.686126708984,51.480224609375,-2.9454345703125,165.92026787422,162.047389032259,151.826017111487,-161.804516824809,37.8854348360966,-2.12754538926168,0,483.405059814453,421.513397216797,0.999997379632825,-0.00228926352450903,0.00228926352450903,0.999997379632825,NaN,NaN,-0.224304199219432,0.140899658204177,-0.286193847656641,-0.239562988281637,0.00885080311550723,-0.708067510710606,-0.100739983713368,0.139466335607068,0.0458501965316245,-0.273679536408531,0,NaN,NaN,7.55401611329486,2.72048950194373,3.37005615235056,6.76757812500797,3.4961467832167,-5.58250046871845,0.630352001522564,0.208927524060413,-0.829109626656677,-3.34532040444713
4,OS,NaN,1,1,KLT_TRACK,648.880555555556,260.211111111111,483.02001953125,421.748748779297,597.340698242188,261.814422607422,597.340698242188,261.814422607422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,635.247336153955,259.990104136387,635.247336153955,259.990104136387,NaN,NaN,635.247336153955,259.990104136387,NaN,NaN,166.147766113281,-162.428588867188,51.8270874023438,-2.4942626953125,166.133594532956,161.813337736886,151.658647202893,-161.895000384529,37.7277695173458,-2.12491981812292,0,482.996765136719,421.556976318359,0.999994385015246,-0.00335110996235299,0.00335110996235288,0.999994385015246,NaN,NaN,0.224700927734034,0.322265625000398,-0.108581542968729,0.211608886718885,0.222177461852027,-0.942118806083869,-0.0587165169451964,0.193909736203096,-0.00942377857887067,-0.273679536408541,0,NaN,NaN,10.8590698242296,2.72048950194347,5.57281494141635,6.76757812501048,15.9573468284627,-3.51076943060041,5.35833459848093,1.50473373742764,-2.05149738352635,4.20317050324761
4,OS,NaN,1.03333333333333,1,KLT_TRACK,649.566666666667,260.244444444444,483.015472412109,421.738159179688,597.417175292969,261.813720703125,597.417175292969,261.813720703125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,635.156688363393,260.016436568291,635.156688363393,260.016436568291,NaN,NaN,635.156688363393,260.016436568291,NaN,NaN,166.422698974609,-162.40185546875,52.02099609375,-2.4774169921875,166.984090996116,161.661998286186,152.227316622705,-161.75864464291,37.8301608609862,-1.82361656673805,0,482.996032714844,421.554870605469,0.999993705498277,-0.00354809298440034,0.00354809298440034,0.999993705498277,NaN,NaN,0.4996337890625,0.322265625000398,0.0853271484377629,0.211608886719038,1.07267392501296,-0.942118806083954,0.256482322852008,0.239781918102238,-0.0909162957034582,0.00653183047462735,0,NaN,NaN,4.12399291992593,-2.9269409179686,2.90863037109648,-1.23046875000015,12.7574469474173,-2.27009176050149,6.01949266827886,0.688082728487097,2.34479102800821e-12,4.20317050324789
4,OS,NaN,1.06666666666667,1,KLT_TRACK,649.814814814815,259.966666666667,482.999877929688,421.702362060547,597.408020019531,261.861145019531,597.408020019531,261.861145019531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,635.736014135397,259.811358689322,635.736014135397,259.811358689322,NaN,NaN,635.736014135397,259.811358689322,NaN,NaN,166.436828613281,-162.623718261719,52.0286865234375,-2.78250122070312,167.016106927481,161.884657112623,152.141215951284,-161.721722611396,37.7486683438617,-1.84470845124014,0,482.995819091797,421.546691894531,0.999992721304292,-0.00381540803016245,0.00381540803016261,0.999992721304292,NaN,NaN,0.499633789062443,0.127136230469148,0.0853271484377132,0.129577636718871,1.07267392501322,-1.09345825678398,0.342582994273414,0.239781918102238,-0.00942377857871435,0.00653183047466577,0,NaN,NaN,-2.87429809571023,-4.87472534180175,-3.77380371094243,-1.23046875000236,-1.12939702815234,1.06979063605758,8.92380381640448,-1.98538092472721,7.04102183397972,-4.87238848817435
