x_value,y_value,x_nom,y_nom,record_timestamp,sensor_timestamp,frame_rate,is_event,event_string
516.0284423828125,436.226318359375,0.4742908477783203,0.5960867422598379,1.0193870067596436,1626067833.476606,0.0073549849049613335,false, 
511.75726318359375,415.386474609375,0.47036513160256777,0.6153828938802084,1.0506324768066406,1626067833.49679,32.004639344387385,false, 
449.1705322265625,254.25714111328125,0.4128405627082376,0.7645767211914063,1.0506324768066406,1626067833.5168228,32.004639344387385,false, 
424.3999328613281,241.7552032470703,0.3900734677034266,0.7761525895860459,1.128744125366211,1626067833.5366218,12.802187873904233,false, 
449.6510009765625,271.63787841796875,0.4132821700152229,0.7484834459092882,1.1912336349487305,1626067833.560808,16.0026859977108,false, 
476.28826904296875,302.30657958984375,0.4377649531644933,0.7200865003797743,1.1912336349487305,1626067833.5805779,16.0026859977108,false, 
495.2831115722656,374.0522155761719,0.4552234481362736,0.653655355947989,1.2224791049957275,1626067833.6006088,32.004639344387385,false, 
509.2325439453125,428.6527404785156,0.46804461759679455,0.6030993143717448,1.2381012439727783,1626067833.620631,64.01172089616018,false, 
530.5936889648438,440.7191162109375,0.48767802294562845,0.5919267442491319,1.2381012439727783,1626067833.644611,64.01172089616018,false, 
525.0859985351562,456.26910400390625,0.48261580747716565,0.5775286074037905,1.300590991973877,1626067833.664579,16.002624942293238,false, 
524.476318359375,448.3692932128906,0.4820554396685432,0.5848432470251013,1.3787038326263428,1626067833.6846628,12.801992497611629,false, 
520.5184326171875,448.909912109375,0.47841767703785615,0.5843426739728009,1.4411933422088623,1626067833.704648,16.0026859977108,false, 
523.2318725585938,444.97406005859375,0.4809116475722369,0.587986981427228,1.4568169116973877,1626067833.728632,64.00585991149092,false, 
521.3143310546875,441.8641052246094,0.47914920133702893,0.5908665692364727,1.4568169116973877,1626067833.748854,64.00585991149092,false, 
521.4974975585938,444.2723083496094,0.4793175529031193,0.5886367515281394,1.4568169116973877,1626067833.772635,64.00585991149092,false, 
520.3355712890625,442.5048522949219,0.47824960596421184,0.5902732849121094,1.4568169116973877,1626067833.796669,64.00585991149092,false, 
519.279296875,444.30218505859375,0.4772787655101103,0.5886090879087095,1.4724383354187012,1626067833.816647,64.01465179102883,false, 
519.0426635742188,442.7962646484375,0.47706127166748047,0.5900034586588542,1.550551414489746,1626067833.8366628,12.801953423068706,false, 
518.952392578125,440.88446044921875,0.4769783020019531,0.5917736477322049,1.581796646118164,1626067833.8566399,32.00488355767176,false, 
518.1526489257812,443.24151611328125,0.4762432434979607,0.5895911887839989,1.6130421161651611,1626067833.876646,32.004639344387385,false, 
516.5556640625,441.007568359375,0.47477542652803306,0.5916596589265046,1.6130421161651611,1626067833.90463,32.004639344387385,false, 
517.5092163085938,441.1554870605469,0.4756518532248104,0.5915226971661602,1.6130421161651611,1626067833.924641,32.004639344387385,false, 
518.2183837890625,441.7735290527344,0.4763036615708295,0.590950436062283,1.6130421161651611,1626067833.9563184,32.004639344387385,false, 
517.8995361328125,442.16900634765625,0.4760106030632468,0.5905842533817998,1.6130421161651611,1626067833.9802291,32.004639344387385,false, 
520.856201171875,442.4339599609375,0.478728126077091,0.5903389259620949,1.6130421161651611,1626067834.0041983,32.004639344387385,false, 
520.8660888671875,443.7901611328125,0.47873721403234143,0.5890831841362847,1.6130421161651611,1626067834.0242465,32.004639344387385,false, 
522.9066772460938,442.87603759765625,0.48061275482177734,0.5899295948169849,1.8942465782165527,1626067834.0442202,3.5561313384040285,false, 
523.1228637695312,442.5772705078125,0.480811455670525,0.5902062310112848,1.8942465782165527,1626067834.0641735,3.5561313384040285,false, 
522.8584594726562,442.3807067871094,0.48056843701530905,0.5903882344563802,1.8942465782165527,1626067834.0842192,3.5561313384040285,false, 
524.0755004882812,440.94976806640625,0.4816870408899644,0.5917131777162905,1.9411144256591797,1626067834.1042063,21.336589038447844,false, 
523.6014404296875,440.5130615234375,0.4812513239243451,0.5921175356264468,1.9411144256591797,1626067834.1242044,21.336589038447844,false, 
523.290283203125,440.2977294921875,0.48096533382640166,0.5923169171368634,1.9723589420318604,1626067834.1444263,32.005616219887216,false, 
522.1031494140625,439.6025695800781,0.4798742182114545,0.5929605837221499,1.9879813194274902,1626067834.1721961,64.0107439908432,false, 
517.6585693359375,441.0414123535156,0.4757891262278837,0.591628321894893,1.9879813194274902,1626067834.1923673,64.0107439908432,false, 
515.9176025390625,445.48846435546875,0.47418897292193246,0.5875106811523437,2.0348496437072754,1626067834.2162573,21.33637196052498,false, 
516.1270751953125,446.437255859375,0.4743815029368681,0.5866321705005787,2.0348496437072754,1626067834.2362301,21.33637196052498,false, 
516.03271484375,448.23565673828125,0.4742947746725643,0.5849669845015915,2.066093683242798,1626067834.2564793,32.006104680000306,false, 
515.197021484375,449.5519714355469,0.4735266741584329,0.5837481745967159,2.066093683242798,1626067834.2761784,32.006104680000306,false, 
514.5462646484375,449.2352294921875,0.4729285520665786,0.5840414541739005,2.066093683242798,1626067834.3002064,32.006104680000306,false, 
513.8516845703125,447.9585876464844,0.4722901512594784,0.5852235299569589,2.066093683242798,1626067834.3203392,32.006104680000306,false, 
512.8948974609375,447.6650390625,0.47141075134277344,0.5854953342013889,2.066093683242798,1626067834.3401973,32.006104680000306,false, 
512.7633056640625,447.6800231933594,0.47128980300005746,0.5854814600061486,2.1598293781280518,1626067834.3642035,10.668294519223922,false, 
512.912353515625,446.8094482421875,0.4714267955106847,0.5862875479239005,2.175452709197998,1626067834.3842254,64.0068366677349,false, 
512.6784057617188,446.7113342285156,0.4712117700015797,0.586378394232856,2.175452709197998,1626067834.4041972,64.0068366677349,false, 
512.7343139648438,446.76220703125,0.4712631562176873,0.5863312897858797,2.175452709197998,1626067834.4201972,64.0068366677349,false, 
515.9459228515625,445.51202392578125,0.4742150026209214,0.5874888667353877,2.175452709197998,1626067834.4401925,64.0068366677349,false, 
516.110107421875,446.4582214355469,0.4743659075568704,0.5866127579300492,2.175452709197998,1626067834.4682293,64.0068366677349,false, 
513.64453125,445.1890563964844,0.47209975298713236,0.587787910743996,2.2379419803619385,1626067834.4883783,16.002747053594252,false, 
