pupil_time,eye_id,confidence,norm_pos_x,norm_pos_y,diameter,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle
1626067697.8292477,1,0.5838013291358948,0.6068211793899536,0.5329384406407675,39.768760681152344,116.5096664428711,102.32418060302734,17.220182418823242,17.220182418823242,101.43232727050781
1626067697.837233,1,0.5603496432304382,0.6074008146921793,0.5327271620432535,40.15099334716797,116.62095642089844,102.28361511230469,17.16034698486328,17.16034698486328,100.8158874511719
1626067697.841203,1,0.4785228967666626,0.6073769728342692,0.5326151450475057,40.27615737915039,116.61637878417969,102.2621078491211,17.02503204345703,17.02503204345703,100.38130950927734
1626067697.845223,1,0.5151206851005554,0.6072169144948324,0.5323700110117594,40.02457046508789,116.58564758300781,102.21504211425781,17.087766647338867,17.087766647338867,100.403564453125
1626067697.853224,1,0.541000485420227,0.6080038547515869,0.5325202147165934,40.20033264160156,116.73674011230469,102.24388122558594,17.063596725463867,17.063596725463867,100.41302490234375
1626067697.8572628,1,0.6247307062149048,0.6075134674708048,0.5327754815419515,40.39298629760742,116.64258575439453,102.29289245605469,17.100868225097656,17.100868225097656,100.891845703125
1626067697.8612528,1,0.5325620174407959,0.6078088283538818,0.5329397916793823,40.12734603881836,116.69929504394531,102.3244400024414,17.070362091064453,17.070362091064453,100.94313812255857
1626067697.8652518,1,0.6525462865829468,0.6074082454045614,0.5325415134429932,40.359954833984375,116.62238311767578,102.24797058105469,17.129844665527344,17.129844665527344,100.66680908203125
1626067697.873255,1,0.5226645469665527,0.6068841218948364,0.5324221849441528,40.19544219970703,116.5217514038086,102.22505950927734,17.047115325927734,17.047115325927734,99.95989990234375
1626067697.8774168,1,0.5855366587638855,0.6077871322631836,0.5327776670455933,40.526851654052734,116.69512939453125,102.2933120727539,17.090778350830078,17.090778350830078,100.5243148803711
1626067697.8814807,1,0.5707745552062988,0.6082081000010172,0.5328688224156698,40.853275299072266,116.77595520019531,102.3108139038086,17.033506393432617,17.033506393432617,100.74558258056643
1626067697.8852317,1,0.49218639731407166,0.6078669627507528,0.5326554377873739,40.60626983642578,116.71045684814453,102.26984405517578,17.01746368408203,17.01746368408203,100.26949310302734
1626067697.8932047,1,0.5643136501312256,0.6067930062611898,0.532631516456604,40.14336013793945,116.50425720214844,102.26525115966797,16.997644424438477,16.997644424438477,100.85852813720703
1626067697.8978179,1,0.5515151023864746,0.6068400541941324,0.5327158371607462,40.27896499633789,116.51329040527344,102.28144073486328,16.995752334594727,16.995752334594727,100.86351013183594
1626067697.9012258,1,0.5573580265045166,0.6067262093226115,0.5325134595235189,40.01804733276367,116.4914321899414,102.24258422851562,16.996440887451172,16.996440887451172,100.56626892089844
1626067697.9052527,1,0.574020504951477,0.6056786378224691,0.5324923197428385,39.468048095703125,116.29029846191406,102.238525390625,17.065549850463867,17.065549850463867,100.79740905761719
1626067697.913234,1,0.6024450659751892,0.607583244641622,0.5328034162521362,40.09933090209961,116.6559829711914,102.29825592041016,17.073062896728516,17.073062896728516,100.81819152832031
1626067697.9172637,1,0.5434775948524475,0.6073265473047892,0.5326047341028849,40.215972900390625,116.60669708251953,102.2601089477539,17.01934242248535,17.01934242248535,100.48802947998044
1626067697.9214108,1,0.5557252764701843,0.6077877283096313,0.5329315265019735,40.64643859863281,116.69524383544922,102.3228530883789,17.05293846130371,17.05293846130371,100.97288513183594
1626067697.9252267,1,0.4760803282260895,0.6096198956171671,0.5330731868743896,41.39614486694336,117.0470199584961,102.35005187988281,17.01772689819336,17.01772689819336,100.56110382080078
1626067697.9332187,1,0.5966624617576599,0.6069948275883993,0.5325582424799601,39.85419464111328,116.54300689697266,102.25118255615234,17.13441276550293,17.13441276550293,100.45500183105469
1626067697.9372067,1,0.5966078042984009,0.6053086519241333,0.5323261817296346,39.39119338989258,116.2192611694336,102.20662689208984,17.010501861572266,17.010501861572266,100.85828399658206
1626067697.941224,1,0.6115140914916992,0.6055950323740641,0.5328108469645182,39.625953674316406,116.27424621582031,102.2996826171875,17.031389236450195,17.031389236450195,101.10340118408206
1626067697.945308,1,0.5972961783409119,0.6061646540959676,0.532596747080485,39.72163772583008,116.38361358642578,102.25857543945312,17.07079315185547,17.07079315185547,100.47846221923825
1626067697.9532037,1,0.5995405912399292,0.6075376272201538,0.5330445369084676,40.36252975463867,116.64722442626953,102.34455108642578,17.048948287963867,17.048948287963867,100.43819427490234
1626067697.9572477,1,0.6337692141532898,0.6080488363901774,0.5327737331390381,40.700557708740234,116.74537658691406,102.29255676269531,17.035451889038086,17.035451889038086,100.33668518066406
1626067697.9612298,1,0.47990867495536804,0.6088571945826212,0.5327285130818685,41.017086029052734,116.90058135986328,102.28387451171875,16.958789825439453,16.958789825439453,100.00257110595703
1626067697.9652517,1,0.5341629981994629,0.6087890863418579,0.5327227115631104,40.86082077026367,116.88750457763672,102.28276062011719,17.112972259521484,17.112972259521484,100.02038574218753
1626067697.973672,1,0.5230501890182495,0.6113473574320475,0.5333385070164999,42.31071472167969,117.37869262695312,102.40099334716797,16.857891082763672,16.857891082763672,99.94800567626953
1626067697.9772568,1,0.4495910406112671,0.6118534803390503,0.5330994526545206,42.403167724609375,117.47586822509766,102.35509490966797,16.977628707885742,16.977628707885742,100.01360321044922
1626067697.9812047,1,0.47486820816993713,0.6122114260991415,0.5327546993891398,42.4564094543457,117.54459381103516,102.28890228271484,17.107032775878906,17.107032775878906,99.31498718261719
1626067697.9852147,1,0.4599285125732422,0.6120145320892334,0.5320924520492554,42.30146026611328,117.50679016113281,102.16175079345703,17.089691162109375,17.089691162109375,98.2688980102539
1626067697.9932997,1,0.5225856304168701,0.6123727560043335,0.5322509606679281,42.940460205078125,117.57556915283203,102.19218444824219,17.147640228271484,17.147640228271484,98.4436340332031
1626067697.997255,1,0.5381209254264832,0.6136374473571777,0.532304565111796,42.952632904052734,117.81838989257812,102.20247650146484,17.1413631439209,17.1413631439209,97.93657684326172
1626067698.0012476,1,0.4267081916332245,0.614427367846171,0.5322071313858032,43.14313507080078,117.97005462646484,102.18376922607422,17.25856590270996,17.25856590270996,98.20092010498047
1626067698.005222,1,0.48400941491127014,0.6142005523045858,0.5320193370183309,43.171485900878906,117.92650604248047,102.14771270751953,17.28432273864746,17.28432273864746,98.19532012939456
1626067698.0132167,1,0.42767956852912903,0.6147578954696655,0.5322436889012655,43.15648651123047,118.03351593017578,102.19078826904297,17.162744522094727,17.162744522094727,97.97665405273438
1626067698.017405,1,0.99,0.5820909738540649,0.5261817773183187,28.744800567626953,111.76146697998047,101.02690124511719,16.51007080078125,16.51007080078125,94.14985656738281
1626067698.0212166,1,0.9258644580841064,0.5821203390757242,0.5261122385660807,28.77480125427246,111.76710510253906,101.0135498046875,16.514297485351562,16.514297485351562,94.74143218994143
1626067698.0252397,1,0.883760929107666,0.5817369620005289,0.5260470310846964,29.22249984741211,111.69349670410156,101.00102996826172,16.367570877075195,16.367570877075195,94.4066390991211
1626067698.033341,1,0.9136472344398499,0.5818058649698893,0.5262214740117391,29.412818908691406,111.70672607421875,101.0345230102539,16.39746856689453,16.39746856689453,94.04512786865234
1626067698.0372488,1,0.9551343321800232,0.581872304280599,0.5261435508728027,29.316265106201172,111.719482421875,101.01956176757812,16.449119567871094,16.449119567871094,94.14394378662112
1626067698.0412307,1,0.9224805235862732,0.5814026196797689,0.526149312655131,29.28822898864746,111.62930297851562,101.02066802978516,16.460599899291992,16.460599899291992,93.77212524414062
1626067698.0452607,1,0.9587352871894836,0.5812467734018961,0.5260510444641113,29.517242431640625,111.59938049316406,101.00180053710938,16.32732582092285,16.32732582092285,94.25492858886722
1626067698.053235,1,0.9163041114807129,0.5817998647689819,0.5259222984313965,29.2851619720459,111.70557403564453,100.97708129882812,16.406776428222656,16.406776428222656,94.34946441650388
1626067698.057254,1,1.0,0.5820074876149496,0.5260500113169352,29.387365341186523,111.74543762207031,101.00160217285156,16.34515953063965,16.34515953063965,93.63137817382812
1626067698.061244,1,0.9124693870544434,0.5815226634343466,0.5260202487309774,29.202865600585938,111.65235137939453,100.99588775634766,16.38311767578125,16.38311767578125,94.2115249633789
1626067698.065244,1,0.9278653860092163,0.5811973412831625,0.5260777870814005,29.43071937561035,111.58988952636719,101.0069351196289,16.31169319152832,16.31169319152832,93.93869018554688
1626067698.073276,1,0.8911998271942139,0.5816271305084229,0.5261865059534708,29.39952850341797,111.67240905761719,101.0278091430664,16.278202056884766,16.278202056884766,94.14259338378906
1626067698.0773847,1,0.8922126889228821,0.581731120745341,0.5259977976481119,29.270811080932617,111.69237518310547,100.9915771484375,16.387887954711914,16.387887954711914,94.12503814697268
1626067698.0812159,1,0.9003938436508179,0.5815158685048422,0.5263445774714152,29.497234344482422,111.65104675292969,101.05815887451172,16.38803482055664,16.38803482055664,94.3953857421875
1626067698.085222,1,0.9719987511634827,0.5818735758463541,0.526246190071106,29.188526153564453,111.7197265625,101.03926849365234,16.418798446655273,16.418798446655273,94.16959381103516
1626067698.093543,1,0.9674715995788574,0.5815253655115763,0.5262776215871176,29.40460968017578,111.65287017822266,101.04530334472656,16.389070510864258,16.389070510864258,93.93924713134766
1626067698.0972497,1,0.9581161141395569,0.5813639958699545,0.5262790520985922,29.242033004760742,111.62188720703125,101.04557800292969,16.375146865844727,16.375146865844727,94.08234405517575
1626067698.1012309,1,0.9366251826286316,0.5819687445958456,0.5261756579081217,29.26714324951172,111.73799896240234,101.02572631835938,16.400636672973633,16.400636672973633,94.72887420654297
1626067698.1052468,1,0.8982356190681458,0.581652839978536,0.5262277921040853,29.23630142211914,111.6773452758789,101.03573608398438,16.402822494506836,16.402822494506836,94.49793243408203
1626067698.1132689,1,0.9247978329658508,0.5819030602773031,0.5262154738108317,29.185272216796875,111.72538757324219,101.03337097167969,16.421445846557617,16.421445846557617,94.30768585205078
1626067698.1172729,1,0.9614771008491516,0.5814855098724365,0.5261522134145101,29.40373420715332,111.64521789550781,101.02122497558594,16.320301055908203,16.320301055908203,93.97373962402344
1626067698.1212087,1,0.878086507320404,0.5812944571177164,0.526100238164266,29.294513702392578,111.60853576660156,101.01124572753906,16.421873092651367,16.421873092651367,94.67912292480469
1626067698.1252477,1,0.996817946434021,0.5812906821568807,0.5261987050374349,29.025346755981445,111.6078109741211,101.0301513671875,16.43805503845215,16.43805503845215,94.54229736328125
1626067698.133244,1,0.9256614446640015,0.5812718073527018,0.526296854019165,29.17625617980957,111.60418701171875,101.04899597167969,16.38176155090332,16.38176155090332,94.23770904541016
1626067698.1372197,1,0.9090162515640259,0.5816187063852946,0.5262962579727173,29.424449920654297,111.67079162597656,101.04888153076172,16.296703338623047,16.296703338623047,93.63269042968753
1626067698.1413438,1,0.9246293306350708,0.5817257165908813,0.5262929598490397,29.254098892211914,111.69133758544922,101.04824829101562,16.376909255981445,16.376909255981445,93.8675765991211
1626067698.145211,1,1.0,0.581562360127767,0.526379386583964,29.356651306152344,111.65997314453125,101.0648422241211,16.356754302978516,16.356754302978516,93.79571533203125
1626067698.1532288,1,0.927987813949585,0.5816296736399332,0.5262589454650879,29.455781936645508,111.67289733886719,101.04171752929688,16.270503997802734,16.270503997802734,93.78752899169922
1626067698.1572487,1,0.9221676588058472,0.5816444953282675,0.5262558857599894,29.44295883178711,111.67574310302734,101.04113006591797,16.27164649963379,16.27164649963379,93.81025695800781
1626067698.161256,1,0.9674715995788574,0.5815253655115763,0.5262776215871176,29.40460968017578,111.65287017822266,101.04530334472656,16.389070510864258,16.389070510864258,93.93924713134766
1626067698.1653018,1,0.8880391120910645,0.58148721853892,0.5261600812276205,29.473215103149414,111.64554595947266,101.02273559570312,16.377826690673828,16.377826690673828,93.26383209228516
1626067698.1735036,1,0.848906397819519,0.5814801057179769,0.5263372262318929,29.47872543334961,111.64418029785156,101.05674743652344,16.333181381225586,16.333181381225586,93.99729919433594
1626067698.177233,1,0.8545138239860535,0.5816296736399332,0.5262589454650879,29.455781936645508,111.67289733886719,101.04171752929688,16.270503997802734,16.270503997802734,93.78752899169922
1626067698.181298,1,0.9271960854530334,0.5816955963770548,0.5264948209126791,29.484533309936523,111.68555450439453,101.08700561523438,16.279539108276367,16.279539108276367,94.07283020019531
1626067698.1860778,1,0.9317337870597839,0.58167564868927,0.5261918306350708,29.26922607421875,111.68172454833984,101.0288314819336,16.29686164855957,16.29686164855957,94.01553344726562
1626067698.1935258,1,0.9087555408477783,0.5816296736399332,0.5262589454650879,29.455781936645508,111.67289733886719,101.04171752929688,16.270503997802734,16.270503997802734,93.78752899169922
1626067698.1972897,1,0.9702005982398987,0.5818921327590942,0.5262942711512247,29.30301856994629,111.7232894897461,101.04850006103516,16.368328094482422,16.368328094482422,94.09317016601562
1626067698.2012608,1,0.9353720545768738,0.581345280011495,0.5262077649434408,29.437490463256836,111.61829376220703,101.03189086914062,16.276348114013672,16.276348114013672,93.85992431640622
1626067698.2052207,1,0.9400593042373657,0.5809787114461263,0.526238759358724,29.154634475708008,111.54791259765625,101.037841796875,16.348217010498047,16.348217010498047,93.94534301757812
1626067698.2132187,1,0.9611337184906006,0.5813254515329996,0.526211659113566,29.452102661132812,111.61448669433594,101.03263854980469,16.275089263916016,16.275089263916016,93.83253479003903
1626067698.2172368,1,0.9543171525001526,0.5817797978719076,0.526313583056132,29.43678092956543,111.70172119140625,101.05220794677734,16.335084915161133,16.335084915161133,94.33445739746097
1626067698.221212,1,0.9792362451553345,0.5815922021865845,0.5263548692067465,29.518295288085938,111.66570281982422,101.06013488769531,16.32625961303711,16.32625961303711,94.09552001953125
1626067698.2251947,1,0.9159214496612549,0.5815099080403646,0.5262676874796549,29.40394401550293,111.64990234375,101.04339599609375,16.270408630371094,16.270408630371094,93.76822662353516
1626067698.2332368,1,0.9574946165084839,0.5813106695810953,0.5265159209569296,29.23321533203125,111.61164855957031,101.09105682373047,16.423006057739258,16.423006057739258,93.99586486816406
1626067698.2371929,1,0.9451720714569092,0.581574559211731,0.526358405749003,29.532426834106445,111.66231536865234,101.0608139038086,16.325044631958008,16.325044631958008,94.06949615478516
1626067698.2412608,1,0.8386980891227722,0.5811930497487386,0.5262592633565267,29.38714027404785,111.58906555175781,101.04177856445312,16.28369140625,16.28369140625,94.10781860351562
1626067698.2452888,1,0.921067476272583,0.5814608732859293,0.5265570878982544,29.41349220275879,111.64048767089844,101.09896087646484,16.37813377380371,16.37813377380371,93.85722351074219
1626067698.253245,1,0.9419918060302734,0.5816117525100708,0.5262143611907959,29.405651092529297,111.6694564819336,101.03315734863281,16.291521072387695,16.291521072387695,93.64134216308597
1626067698.257267,1,0.9166060090065002,0.5817800362904867,0.5263277689615885,29.65401268005371,111.70176696777344,101.054931640625,16.326614379882812,16.326614379882812,93.60382843017578
1626067698.2615128,1,0.9928576946258545,0.5816557010014852,0.5263850291570028,29.242992401123047,111.67789459228516,101.06592559814453,16.367467880249023,16.367467880249023,94.03816986083982
1626067698.2652369,1,0.8708007335662842,0.5810481707255045,0.5265674193700155,29.234670639038086,111.56124877929688,101.10094451904297,16.350788116455078,16.350788116455078,93.75355529785156
1626067698.2735987,1,0.9763261079788208,0.5816914637883505,0.5261886517206827,29.446237564086914,111.68476104736328,101.0282211303711,16.269573211669922,16.269573211669922,94.13037109375
1626067698.2772138,1,0.9071888327598572,0.5814274946848551,0.5263059139251709,29.46217155456543,111.63407897949219,101.05073547363281,16.358558654785156,16.358558654785156,93.55974578857419
1626067698.2812366,1,0.9255229830741882,0.5814886887868246,0.526616096496582,29.490802764892578,111.64582824707031,101.11029052734375,16.372371673583984,16.372371673583984,93.2351303100586
1626067698.2854538,1,0.9103882312774658,0.5813441673914591,0.5261473258336385,29.337905883789062,111.61808013916016,101.0202865600586,16.328954696655273,16.328954696655273,94.01165008544925
1626067698.2932367,1,0.9469000101089478,0.5810898939768473,0.5266183217366537,29.303930282592773,111.56925964355469,101.1107177734375,16.52960777282715,16.52960777282715,93.5108871459961
1626067698.2972488,1,1.0,0.5810887813568115,0.5262775421142578,29.19525146484375,111.56904602050781,101.0452880859375,16.288476943969727,16.288476943969727,93.90056610107422
1626067698.3013997,1,0.9613235592842102,0.5817559560139974,0.5263449748357137,29.08928680419922,111.6971435546875,101.05823516845703,16.394344329833984,16.394344329833984,94.0386734008789
1626067698.3052456,1,0.8934453725814819,0.5812666018803915,0.5263409614562988,29.314979553222656,111.60318756103516,101.05746459960938,16.25165367126465,16.25165367126465,94.1246109008789
1626067698.313233,1,0.8773719668388367,0.5812002420425415,0.526453455289205,29.09694480895996,111.59044647216797,101.07906341552734,16.41316032409668,16.41316032409668,93.7680892944336
1626067698.3172398,1,0.9594998359680176,0.5812345743179321,0.5262474219004313,29.23487091064453,111.59703826904297,101.03950500488281,16.304561614990234,16.304561614990234,93.89437103271484
1626067698.321224,1,0.8707695603370667,0.581458330154419,0.5264890591303507,29.449310302734375,111.63999938964844,101.08589935302734,16.361007690429688,16.361007690429688,93.51583862304688
1626067698.3252268,1,0.898784339427948,0.581353227297465,0.5264295339584351,29.18288803100586,111.61981964111328,101.07447052001953,16.44037628173828,16.44037628173828,94.46744537353516
1626067698.3332407,1,0.931797206401825,0.5816777547200521,0.5262893040974935,29.299768447875977,111.68212890625,101.04754638671875,16.251972198486328,16.251972198486328,94.38558959960938
1626067698.337256,1,0.9675754904747009,0.581468383471171,0.5263394514719645,29.466949462890625,111.64192962646484,101.05717468261719,16.299144744873047,16.299144744873047,93.52410888671872
1626067698.3412356,1,1.0,0.581315795580546,0.5265522797902426,29.490888595581055,111.61263275146484,101.09803771972656,16.244171142578125,16.244171142578125,94.25519561767578
1626067698.3452458,1,0.8680071234703064,0.5815090735753378,0.5266072750091553,29.343542098999023,111.64974212646484,101.10859680175781,16.383581161499023,16.383581161499023,94.35542297363278
1626067698.353393,1,0.9265730381011963,0.5817752281824747,0.5263848702112833,29.499732971191406,111.70084381103516,101.0658950805664,16.296730041503906,16.296730041503906,93.9692153930664
1626067698.357286,1,0.9636509418487549,0.5810827811559042,0.5263504981994629,29.274627685546875,111.5678939819336,101.05929565429688,16.367841720581055,16.367841720581055,94.0103530883789
1626067698.3613439,1,0.8931108117103577,0.581925630569458,0.526209314664205,29.594907760620117,111.72972106933594,101.03218841552734,16.239952087402344,16.239952087402344,94.01397705078125
1626067698.3652208,1,0.842006504535675,0.5814153750737509,0.5266517798105875,29.616605758666992,111.63175201416016,101.11714172363281,16.351022720336914,16.351022720336914,94.1488037109375
1626067698.3732388,1,0.8895219564437866,0.5809692541758219,0.5265146096547445,29.46718978881836,111.54609680175781,101.09080505371094,16.29244613647461,16.29244613647461,93.50941467285156
1626067698.3772318,1,0.9010128378868103,0.5815737247467041,0.5266963640848795,29.57494354248047,111.66215515136719,101.12570190429688,16.24454116821289,16.24454116821289,94.38736724853516
1626067698.381234,1,0.858051598072052,0.5808679262797037,0.5266671180725098,29.18836784362793,111.52664184570312,101.12008666992188,16.399578094482422,16.399578094482422,93.98273468017578
