x_value,y_value,x_nom,y_nom,record_timestamp,sensor_timestamp,frame_rate,is_event,event_string
563.5330810546875,449.1537170410156,0.5179531994987937,0.5841169286657263,1.0196294784545898,1626067945.7604313,0.031901139859048556,false, 
562.174072265625,448.5315856933594,0.5167041105382583,0.5846929762098525,1.0508759021759033,1626067945.7886713,32.00366252851813,false, 
564.2763671875,446.0625915527344,0.5186363669002757,0.5869790818956163,1.1133646965026855,1626067945.8123612,16.00286916675887,false, 
566.6096801757812,444.88494873046875,0.5207809560439166,0.5880694919162326,1.1289877891540527,1626067945.8364203,64.00781345379075,false, 
565.9776611328125,446.1128234863281,0.5202000561882468,0.5869325708459925,1.2071003913879395,1626067945.8606331,12.80203157239308,false, 
565.13916015625,444.7339172363281,0.5194293751436121,0.5882093358922889,1.2071003913879395,1626067945.8805614,12.80203157239308,false, 
565.0527954101562,447.67010498046875,0.5193499957813936,0.585490643536603,1.2539665699005127,1626067945.9001873,21.337348845964055,false, 
567.7978515625,445.7743225097656,0.5218730253331801,0.5872459976761429,1.2539665699005127,1626067945.9361892,21.337348845964055,false, 
569.6957397460938,445.63702392578125,0.5236174078548655,0.587373125994647,1.2539665699005127,1626067945.9602234,21.337348845964055,false, 
573.23388671875,445.4014892578125,0.5268693811753217,0.5875912136501736,1.3164567947387695,1626067945.9802344,16.002502832855786,false, 
575.894287109375,444.8919982910156,0.5293146021225873,0.5880629645453559,1.488304853439331,1626067946.0083723,5.8190939575433935,false, 
580.0064697265625,444.4931640625,0.5330941817339729,0.5884322554976852,1.488304853439331,1626067946.0402133,5.8190939575433935,false, 
595.9295043945312,443.9581604003906,0.5477293238920324,0.5889276292588976,1.5195491313934326,1626067946.0683014,32.00586044808009,false, 
532.14111328125,244.15878295898438,0.48910028794232535,0.7739270528157552,1.5195491313934326,1626067946.0922313,32.00586044808009,false, 
509.4566345214844,203.7978515625,0.4682505831998937,0.8112982855902777,1.5195491313934326,1626067946.1162744,32.00586044808009,false, 
496.76934814453125,240.43655395507812,0.4565894743975471,0.7773735611527055,1.5195491313934326,1626067946.1402555,32.00586044808009,false, 
516.9904174804688,271.8203430175781,0.4751750160666073,0.7483144972059461,1.5195491313934326,1626067946.1601164,32.00586044808009,false, 
566.5145263671875,295.7760314941406,0.5206934984992532,0.726133304172092,1.6445302963256836,1626067946.188218,8.001205626000317,false, 
572.4769897460938,412.488037109375,0.5261737038107479,0.6180666323061342,1.6445302963256836,1626067946.2162385,8.001205626000317,false, 
582.9140014648438,479.3283386230469,0.5357665454640108,0.5561774642379196,1.6445302963256836,1626067946.2362492,8.001205626000317,false, 
588.2760009765625,458.5645446777344,0.5406948538387523,0.5754031993724682,1.6445302963256836,1626067946.2645893,8.001205626000317,false, 
582.172607421875,453.5399475097656,0.535085117115694,0.5800556041576244,1.6445302963256836,1626067946.2827804,8.001205626000317,false, 
583.7048950195312,450.19085693359375,0.5364934696870691,0.5831566139503761,1.6445302963256836,1626067946.3028197,8.001205626000317,false, 
587.7222900390625,427.3051452636719,0.5401859283447266,0.6043470877188224,1.6445302963256836,1626067946.3308036,8.001205626000317,false, 
529.2372436523438,244.56016540527344,0.4864312901216395,0.7735554024025246,1.6445302963256836,1626067946.3508976,8.001205626000317,false, 
489.2581481933594,215.9567413330078,0.44968579797183766,0.8000400543212891,1.6445302963256836,1626067946.3747804,8.001205626000317,false, 
508.4311828613281,234.3859405517578,0.46730807248283834,0.7829759809705946,1.8007535934448242,1626067946.3987527,6.401093936952116,false, 
574.5830078125,260.93475341796875,0.5281093821806067,0.7583937468352141,1.9101111888885498,1626067946.4187696,9.144312253231563,false, 
558.88134765625,272.90380859375,0.5136777092428768,0.7473112883391204,1.9101111888885498,1626067946.4427416,9.144312253231563,false, 
603.88525390625,293.7522277832031,0.5550415936638328,0.7280071964970342,1.9101111888885498,1626067946.4627767,9.144312253231563,false, 
602.4677734375,336.8968811035156,0.5537387623506433,0.6880584434226706,2.019467353820801,1626067946.4830055,9.14443187194363,false, 
623.712890625,478.54656982421875,0.5732655244715074,0.5569013242368345,2.050713062286377,1626067946.5107987,32.00439513482992,false, 
619.1287231445312,505.3357238769531,0.5690521352431354,0.5320965519657841,2.050713062286377,1626067946.5347416,32.00439513482992,false, 
625.633544921875,498.5113220214844,0.5750308317296645,0.5384154425726997,2.066335678100586,1626067946.5588207,64.00976711534352,false, 
627.9000854492188,495.3207092285156,0.5771140491261202,0.5413697136773004,2.066335678100586,1626067946.5828025,64.00976711534352,false, 
623.3373413085938,494.6636962890625,0.5729203504674575,0.5419780589916088,2.081958293914795,1626067946.6027794,64.00976711534352,false, 
617.89013671875,494.5998840332031,0.5679137286017922,0.5420371444137009,2.081958293914795,1626067946.6308045,64.00976711534352,false, 
626.28125,492.26947021484375,0.5756261488970589,0.5441949349862558,2.081958293914795,1626067946.6548045,64.00976711534352,false, 
631.6820068359375,488.973876953125,0.5805900798124426,0.5472464102285879,2.081958293914795,1626067946.6787937,64.00976711534352,false, 
629.2570190429688,484.57928466796875,0.5783612307380227,0.5513154771592882,2.081958293914795,1626067946.6987886,64.00976711534352,false, 
631.8947143554688,483.18115234375,0.5807855830473059,0.5526100441261574,2.081958293914795,1626067946.7227926,64.00976711534352,false, 
628.6470336914062,484.5646667480469,0.5778005824369543,0.5513290122703269,2.081958293914795,1626067946.7428098,64.00976711534352,false, 
627.9868774414062,483.9121398925781,0.5771938211777631,0.5519332038031683,2.081958293914795,1626067946.7707815,64.00976711534352,false, 
634.0281372070312,492.40087890625,0.5827464496388155,0.5440732602719908,2.3319180011749268,1626067946.7947927,4.000644787758953,false, 
645.8914794921875,492.5321044921875,0.5936502568862018,0.5439517550998264,2.3319180011749268,1626067946.8147595,4.000644787758953,false, 
648.4959716796875,498.05029296875,0.5960440916173598,0.5388423213252315,2.3319180011749268,1626067946.8387637,4.000644787758953,false, 
651.3990478515625,493.5680847167969,0.5987123601576861,0.542992514151114,2.3475394248962402,1626067946.8627295,64.01465179102883,false, 
646.0086669921875,494.21759033203125,0.5937579659854665,0.5423911200629341,2.394407033920288,1626067946.8827605,21.33669757906571,false, 
648.7474365234375,493.2181396484375,0.5962752173928654,0.5433165373625579,2.410029411315918,1626067946.9108307,64.0107439908432,false, 
645.6796264648438,491.67919921875,0.5934555390301872,0.5447414822048611,2.472519874572754,1626067946.9348235,16.00244177883588,false, 
645.9841918945312,492.1852722167969,0.5937354704912972,0.5442728960955585,2.5037643909454346,1626067946.9588356,32.005616219887216,false, 
649.1006469726562,491.624755859375,0.5965998593498679,0.5447918927228009,2.550630569458008,1626067946.9788024,21.337348845964055,false, 
653.0995483398438,490.7956848144531,0.6002753201652976,0.5455595510977286,2.550630569458008,1626067947.0068135,21.337348845964055,false, 
652.9537353515625,489.69671630859375,0.6001413008745979,0.5465771145290799,2.550630569458008,1626067947.0307627,21.337348845964055,false, 
651.1177978515625,488.86468505859375,0.5984538583194509,0.5473475138346354,2.550630569458008,1626067947.0549057,21.337348845964055,false, 
651.2070922851562,488.6029357910156,0.598535930409151,0.5475898742675781,2.550630569458008,1626067947.0787935,21.337348845964055,false, 
663.624755859375,488.3573913574219,0.6099492241354549,0.5478172302246094,2.550630569458008,1626067947.0987625,21.337348845964055,false, 
665.4761352539062,487.7593078613281,0.6116508596083697,0.548371011239511,2.550630569458008,1626067947.1267915,21.337348845964055,false, 
658.6516723632812,480.8484802246094,0.6053783753338982,0.5547699257179544,2.550630569458008,1626067947.1507857,21.337348845964055,false, 
646.5668334960938,349.3506164550781,0.5942709866692039,0.6765272069860389,2.550630569458008,1626067947.1751797,21.337348845964055,false, 
517.455078125,250.11549377441406,0.4756020938648897,0.7684115798385055,2.550630569458008,1626067947.1990666,21.337348845964055,false, 
491.0608825683594,208.48426818847656,0.45134272294885974,0.8069590109365958,2.550630569458008,1626067947.2188306,21.337348845964055,false, 
528.1725463867188,264.91510009765625,0.48545270807602825,0.7547082406503183,2.550630569458008,1626067947.2467568,21.337348845964055,false, 
505.783203125,260.3162536621094,0.464874267578125,0.7589664317943432,2.8943264484405518,1626067947.2708206,2.909548997096905,false, 
538.6443481445312,290.70501708984375,0.49507752586813536,0.7308286878797743,2.8943264484405518,1626067947.2947688,2.909548997096905,false, 
553.5506591796875,308.25274658203125,0.5087781793930951,0.7145807902018229,2.9099488258361816,1626067947.3187997,64.0107439908432,false, 
561.2182006835938,383.0378723144531,0.5158255520988914,0.6453353034125434,2.9099488258361816,1626067947.3387606,64.0107439908432,false, 
564.9531860351562,444.8755798339844,0.5192584430470186,0.5880781668203848,2.9568161964416504,1626067947.3587925,21.336806120787887,false, 
568.0897827148438,494.9241638183594,0.5221413444070255,0.541736885353371,2.9724385738372803,1626067947.3867486,64.0107439908432,false, 
573.4678955078125,471.4630432128906,0.5270844627829159,0.5634601451732495,2.9724385738372803,1626067947.4147756,64.0107439908432,false, 
574.0824584960938,462.1730041503906,0.5276493184706744,0.5720620331940828,2.9724385738372803,1626067947.4387727,64.0107439908432,false, 
576.1473388671875,458.2177734375,0.529547186458812,0.5757242838541667,3.034928798675537,1626067947.4587646,16.002502832855786,false, 
579.437744140625,457.97845458984375,0.5325714560116038,0.5759458753797744,3.0817956924438477,1626067947.4787757,21.33702320754525,false, 
578.5389404296875,455.97412109375,0.5317453496596393,0.5778017397280093,3.097418785095215,1626067947.5067506,64.00781345379075,false, 
578.9982299804688,450.9635009765625,0.532167490790872,0.5824412027994792,3.097418785095215,1626067947.5307856,64.00781345379075,false, 
579.5838623046875,451.62969970703125,0.5327057557947495,0.5818243521231192,3.097418785095215,1626067947.5507605,64.00781345379075,false, 
580.6204223632812,452.7957763671875,0.5336584764368394,0.5807446515118635,3.097418785095215,1626067947.5707905,64.00781345379075,false, 
580.4930419921875,450.2303466796875,0.5335413988898782,0.5831200493706596,3.097418785095215,1626067947.5989726,64.00781345379075,false, 
580.1237182617188,447.17840576171875,0.5332019469317268,0.5859459205910011,3.097418785095215,1626067947.6187897,64.00781345379075,false, 
583.73974609375,445.2449035644531,0.5365255019244026,0.5877362004032842,3.206775426864624,1626067947.6387746,9.144391998691884,false, 
583.3549194335938,444.4293518066406,0.5361718009499943,0.5884913409197772,3.2380213737487793,1626067947.6667757,32.00415092899927,false, 
596.1963500976562,455.3591613769531,0.5479745864868164,0.5783711468731916,3.2380213737487793,1626067947.6908007,32.00415092899927,false, 
634.5197143554688,482.9775695800781,0.5831982668708352,0.5527985466851129,3.2536425590515137,1626067947.7150767,64.01562881562882,false, 
637.0586547851562,488.3033447265625,0.5855318518245921,0.547867273401331,3.2536425590515137,1626067947.7347536,64.01562881562882,false, 
649.5684814453125,492.5367126464844,0.5970298542695887,0.5439474882902923,3.3005104064941406,1626067947.7627647,21.336589038447844,false, 
649.4583129882812,490.533447265625,0.596928596496582,0.5458023636429399,3.3317556381225586,1626067947.7868245,32.00488355767176,false, 
651.7900390625,485.8672790527344,0.5990717270795036,0.5501228897659867,3.3473780155181885,1626067947.8108435,64.0107439908432,false, 
647.382080078125,488.8333740234375,0.5950202941894531,0.5473765055338542,3.3473780155181885,1626067947.8351004,64.0107439908432,false, 
649.3457641601562,486.02166748046875,0.5968251508824965,0.5499799375180845,3.3473780155181885,1626067947.8549926,64.0107439908432,false, 
652.8866577148438,486.5813293457031,0.6000796486349667,0.5494617320873119,3.3473780155181885,1626067947.8747368,64.0107439908432,false, 
646.5630493164062,484.3451232910156,0.5942675085628734,0.5515322932490596,3.3786227703094482,1626067947.9027474,32.0053719954216,false, 
642.3606567382812,485.9208068847656,0.5904050153844497,0.5500733269585503,3.394245147705078,1626067947.9268308,64.0107439908432,false, 
588.1842651367188,477.4703063964844,0.5406105378094841,0.5578978644476997,3.425490617752075,1626067947.9507926,32.004639344387385,false, 
565.0419921875,459.11761474609375,0.5193400663488051,0.5748910974573206,3.445594549179077,1626067947.9748125,49.74151466995565,false, 
566.4220581054688,454.2943420410156,0.5206085092881146,0.5793570907027633,3.485248565673828,1626067947.9950447,25.21812639414145,false, 
574.6295166015625,455.6418762207031,0.5281521292293773,0.5781093738697194,3.5610554218292236,1626067948.0233774,13.191418965457594,false, 
566.2557983398438,453.051025390625,0.5204556970035329,0.5805083098234953,3.571094036102295,1626067948.0507925,99.61534259589122,false, 
570.6640625,455.53857421875,0.5245074103860294,0.5782050238715277,3.571094036102295,1626067948.0748575,99.61534259589122,false, 
572.010498046875,452.47900390625,0.5257449430577895,0.5810379593460648,3.5962653160095215,1626067948.0953236,39.727816928089716,false, 
575.859130859375,453.8857727050781,0.5292822893928079,0.5797353956434461,3.634500503540039,1626067948.1147866,26.153919062168736,false, 
572.39697265625,454.4786071777344,0.5261001586914062,0.5791864748354312,3.634500503540039,1626067948.1427777,26.153919062168736,false, 
575.3311767578125,450.7357177734375,0.5287970374612248,0.5826521131727431,3.634500503540039,1626067948.1669247,26.153919062168736,false, 
574.774658203125,449.2706298828125,0.5282855314366958,0.5840086760344328,3.634500503540039,1626067948.1907585,26.153919062168736,false, 
575.4400024414062,450.09228515625,0.528897061067469,0.5832478841145834,3.634500503540039,1626067948.2147686,26.153919062168736,false, 
576.318115234375,451.0640563964844,0.5297041500315947,0.5823480959291811,3.634500503540039,1626067948.2348125,26.153919062168736,false, 
576.5602416992188,451.2720947265625,0.5299266927382525,0.5821554678457754,3.704362154006958,1626067948.2547777,14.314004798290908,false, 
577.67333984375,451.16033935546875,0.5309497608857996,0.5822589450412327,3.704362154006958,1626067948.2829714,14.314004798290908,false, 
578.226806640625,451.2082214355469,0.5314584619858685,0.582214609781901,3.704362154006958,1626067948.3068008,14.314004798290908,false, 
578.0165405273438,448.27264404296875,0.5312652026905733,0.5849327369972512,3.704362154006958,1626067948.3307805,14.314004798290908,false, 
572.0946655273438,450.4242858886719,0.5258223028743968,0.5829404760290076,3.7571685314178467,1626067948.3548167,18.937106634279367,false, 
573.1289672851562,450.4021911621094,0.5267729478723863,0.582960934109158,3.83565092086792,1626067948.3748465,12.741711956108986,false, 
570.3353881835938,450.802734375,0.5242053200216854,0.5825900607638889,3.83565092086792,1626067948.3949535,12.741711956108986,false, 
572.7893676757812,452.296630859375,0.5264608158784754,0.5812068232783565,3.897995710372925,1626067948.4228024,16.039832806231907,false, 
566.09716796875,448.7450866699219,0.5203098970301011,0.5844952901204428,3.897995710372925,1626067948.4467776,16.039832806231907,false, 
568.068115234375,444.4326477050781,0.5221214294433594,0.5884882891619647,3.897995710372925,1626067948.4707956,16.039832806231907,false, 
565.4248657226562,445.2154235839844,0.519691972171559,0.587763496681496,3.897995710372925,1626067948.4908345,16.039832806231907,false, 
562.7196044921875,443.9430236816406,0.5172055188347312,0.5889416447392217,3.897995710372925,1626067948.5188046,16.039832806231907,false, 
563.4590454101562,443.1881408691406,0.5178851520313936,0.5896406103063513,3.897995710372925,1626067948.5389435,16.039832806231907,false, 
564.883056640625,442.1059265136719,0.5191939858829274,0.590642660635489,3.9060404300689697,1626067948.5627615,124.30513899591014,false, 
565.1578979492188,442.5608825683594,0.5194465973797966,0.5902214050292969,4.057371616363525,1626067948.5867805,6.608023266622448,false, 
564.224365234375,440.876220703125,0.518588570987477,0.5917812771267361,4.148619174957275,1626067948.6067924,10.959197324414715,false, 
564.7178955078125,438.876953125,0.5190421833711512,0.5936324508101851,4.148619174957275,1626067948.6307776,10.959197324414715,false, 
564.4225463867188,440.9013977050781,0.5187707227819106,0.5917579650878906,4.250657081604004,1626067948.6587474,9.800279453616774,false, 
564.8709106445312,440.3677978515625,0.5191828222835765,0.5922520390263311,4.250657081604004,1626067948.6788366,9.800279453616774,false, 
565.30859375,444.0630187988281,0.5195851045496324,0.5888305381492331,4.255680322647095,1626067948.7027657,199.07465945227585,false, 
565.3375244140625,442.2898864746094,0.5196116952335134,0.5904723273383247,4.27026104927063,1626067948.7308197,68.58368761854928,false, 
565.53759765625,441.343994140625,0.5197955860811121,0.5913481535734953,4.300451755523682,1626067948.7507877,33.122775983384535,false, 
565.2879638671875,440.935546875,0.5195661432602826,0.5917263454861111,4.300451755523682,1626067948.7707937,33.122775983384535,false, 
