TrackerId,eye,Id,currentTime,isTracked,TrackerStatus,rawPupilX,rawPupilY,NoseTipX,NoseTipY,EyeCornerX,EyeCornerY,EyeCornerX_Inner,EyeCornerY_Inner,EyeCornerX_Outer,EyeCornerY_Outer,rectIsTracked,rectX,rectY,rectW,rectH,limbusX,limbusY,limbusX_Inner,limbusY_Inner,limbusX_Outer,limbusY_Outer,pointX,pointY,finalX_EyeRegion,finalY_EyeRegion,finalX_NoseTip,finalY_NoseTip,finalX_EyeCorner,finalY_EyeCorner,finalX_BaseLine,finalY_BaseLine,limbusX_NoseTip,limbusY_NoseTip,limbusX_EyeCorner,limbusY_EyeCorner,isBlinking,baseline_X,baseline_Y,baseline_Ux,baseline_Uy,baseline_Vx,baseline_Vy,updated_X_EyeRegion,updated_Y_EyeRegion,updated_X_NoseTip,updated_Y_NoseTip,updated_X_EyeCorner,updated_Y_EyeCorner,updated_X_BaseLine,updated_Y_BaseLine,updated_limbusX_NoseTip,updated_limbusY_NoseTip,updated_limbusX_EyeCorner,updated_limbusY_EyeCorner,direction,updated_dXdt_EyeRegion,updated_dYdt_EyeRegion,updated_dXdt_NoseTip,updated_dYdt_NoseTip,updated_dXdt_EyeCorner,updated_dYdt_EyeCorner,updated_dXdt_BaseLine,updated_dYdt_BaseLine,updated_limbusdXdt_NoseTip,updated_limbusdYdt_NoseTip,updated_limbusdXdt_EyeCorner,updated_limbusdYdt_EyeCorner
4,OS,NaN,0.333333333333333,0,DETECT,1111.26666666667,401.655555555556,928.809509277344,606.407287597656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,928.873046875,606.2705078125,0.999989416385572,-0.00460077350495841,0.00460077350495847,0.999989416385571,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,OS,NaN,0.366666666666667,0,DETECT,1108.17857142857,401.87380952381,926.178466796875,606.419067382812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,926.17724609375,606.285339355469,0.999976052758044,-0.00692054264067216,0.00692054264067218,0.999976052758044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,OS,NaN,0.4,0,DETECT,1107.44745762712,400.74406779661,924.566101074219,606.409301757812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,924.45361328125,606.315673828125,0.999974080610208,-0.00719986859390023,0.00719986859390029,0.999974080610208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,OS,NaN,0.433333333333333,0,DETECT,1107.02337662338,400.894805194805,924.12353515625,606.908813476562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,923.963806152344,606.760070800781,0.999965557290014,-0.00829965262356075,0.00829965262356072,0.999965557290014,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,OS,NaN,0.466666666666667,0,DETECT,1105.60714285714,402.780952380952,923.863220214844,607.702331542969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,923.659973144531,607.5263671875,0.999966588187748,-0.00817450354184235,0.00817450354184235,0.999966588187748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,OS,NaN,0.5,0,DETECT,1106.86818181818,402.165909090909,923.734924316406,609.015075683594,1030.5,408.5,1030.5,408.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,923.526794433594,608.934997558594,0.999984463287358,-0.0055743325964088,0.00557433259640877,0.999984463287358,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,OS,NaN,0.533333333333333,0,KLT_INITIALIZE,1107.53962264151,403.588679245283,924.571899414062,610.509216308594,1031.52941894531,409.659210205078,1031.52941894531,409.659210205078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1071.10641329206,405.72282573943,1071.10641329206,405.72282573943,NaN,NaN,1071.10641329206,405.72282573943,NaN,NaN,182.296282404119,-208.343307217685,75.3387628728692,-7.49330111416907,184.491138531912,205.743870083805,NaN,NaN,NaN,NaN,0,924.394226074219,610.381713867188,0.999984636218157,-0.00554322357846843,0.00554322357846845,0.999984636218157,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,OS,NaN,0.566666666666667,1,KLT_TRACK,1109.30769230769,404.238461538462,926.488647460938,610.871887207031,1033.79711914062,409.860473632812,1033.79711914062,409.860473632812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1073.62658707146,405.900780361495,1073.62658707146,405.900780361495,NaN,NaN,1073.62658707146,405.900780361495,NaN,NaN,182.694580078125,-208.506011962891,75.3861083984375,-7.49459838867188,185.939240708288,206.988315963121,146.534513877997,-204.786390569164,37.3092941514344,-4.13764789338296,0,926.396362304688,610.717102050781,0.99998441701107,-0.00558262796827608,0.00558262796827613,0.999984417011069,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,OS,NaN,0.6,1,KLT_TRACK,1112.5358974359,405.189743589744,928.762634277344,611.030517578125,1036.83422851562,410.249481201172,1036.83422851562,410.249481201172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1077.53546805553,406.259330363393,1077.53546805553,406.259330363393,NaN,NaN,1077.53546805553,406.259330363393,NaN,NaN,183.430480957031,-208.168853759766,75.35888671875,-7.3878173828125,186.954237243778,206.814965074109,147.137939610527,-204.971106845537,36.7923585558397,-4.34870083967718,0,928.623901367188,610.911987304688,0.999988678939832,-0.0047583602395499,0.00475836023954984,0.999988678939832,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,OS,NaN,0.633333333333333,1,KLT_TRACK,1115.3447761194,408.374626865672,931.217407226562,612.006225585938,1039.53198242188,411.421020507812,1039.53198242188,411.421020507812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1079.20194370408,407.478945350658,1079.20194370408,407.478945350658,NaN,NaN,1079.20194370408,407.478945350658,NaN,NaN,183.738037109375,-208.080169677734,75.4234619140625,-7.49496459960938,187.314347124244,206.096955490865,148.772833778188,-204.771187214732,38.0034856336565,-5.16169014441988,0,931.435668945312,611.952575683594,0.999998852835819,-0.00151470361673881,0.00151470361673881,0.999998852835819,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,OS,NaN,0.666666666666667,1,KLT_TRACK,1116.6,408.094871794872,932.835571289062,612.582702636719,1041.62231445312,412.305084228516,1041.62231445312,412.305084228516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1081.1582826483,408.478636685441,1081.1582826483,408.478636685441,NaN,NaN,1081.1582826483,408.478636685441,NaN,NaN,184.187744140625,-207.575225830078,75.4010009765625,-7.297607421875,185.90089407461,206.663751197596,147.984536477517,-204.527280235279,37.5796292509547,-4.82613887785749,0,932.967224121094,612.524536132812,0.999999762665764,0.000688961838646501,-0.000688961838646474,0.999999762665764,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,OS,NaN,0.7,1,KLT_TRACK,1117.75,408.725,933.17578125,612.997314453125,1042.59338378906,413.024444580078,1042.59338378906,413.024444580078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1082.33326789456,409.174269600715,1082.33326789456,409.174269600715,NaN,NaN,1082.33326789456,409.174269600715,NaN,NaN,184.869262695312,-207.282958984375,75.45166015625,-7.31008911132812,184.935291576595,206.937643135965,148.322711359239,-204.104065951278,38.5648988592393,-4.54580789463716,0,933.363952636719,612.970886230469,0.999986181204082,0.00525712857719826,-0.00525712857719826,0.999986181204082,NaN,NaN,0.336433097720743,0.0134329497812757,0.00223281979546641,-6.20633364931678e-05,-0.603686812312532,0.19324282900638,0.10678516400705,0.05327103642216,0.377568734760104,-0.0159434066277191,0,NaN,NaN,8.07366237045792,0.762981064616789,0.166662186380792,0.0630084425189376,-16.3597775586064,8.96088121059842,2.45273891789838,1.37944468184075,11.4080474117757,2.53516994530883
4,OS,NaN,0.733333333333333,1,KLT_TRACK,1117.98181818182,410.122727272727,933.213928222656,613.756958007812,1042.86572265625,413.532897949219,1042.86572265625,413.532897949219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1081.74613734092,409.772616040091,1081.74613734092,409.772616040091,NaN,NaN,1081.74613734092,409.772616040091,NaN,NaN,185.094055175781,-207.520385742188,75.4422607421875,-7.29632568359375,183.854646188069,207.703731694849,149.157486644561,-203.82304485241,39.4675452383105,-4.35862834850423,0,933.410522460938,613.634826660156,0.999998118367936,0.0019399125203991,-0.0019399125203991,0.999998118367936,NaN,NaN,0.538244158030523,0.0508654043077854,0.011110812425386,0.0042005628345958,-1.09065183724042,0.597392080706555,0.163515927859891,0.0919629787893825,0.760536494118369,0.169011329687254,0,NaN,NaN,3.35012309254237,1.17604214698502,0.339984744785935,0.0743044540292987,-9.85456993043635,12.7127266280572,1.43297638938448,0.783454242141909,10.2999929352995,8.58098531202279
4,OS,NaN,0.766666666666667,1,KLT_TRACK,1118.42352941176,410.847058823529,933.268371582031,614.168212890625,1042.87915039062,413.516693115234,1042.87915039062,413.516693115234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1081.82751633276,409.748372924072,1081.82751633276,409.748372924072,NaN,NaN,1081.82751633276,409.748372924072,NaN,NaN,185.025573730469,-207.948028564453,75.414794921875,-7.2965087890625,184.480708707408,207.772909722747,148.532209118262,-203.984341967721,38.8669869502937,-3.74407707514297,0,933.289184570312,614.005126953125,0.999999970708332,0.000242039944322425,-0.000242039944322398,0.999999970708332,NaN,NaN,0.559774637223569,0.0918357595802775,0.0248984694478622,0.00489156693212678,-1.26065814100829,1.04075793754353,0.20231692329935,0.105501319231621,1.06423493044674,0.556122280840471,0,NaN,NaN,-0.165931060897434,0.755638964478033,0.443587303162258,-0.310539901253655,-5.38839620748131,11.434219235827,2.43750212537434,0.294446556851822,13.3131549885779,10.9034429211312
4,OS,NaN,0.8,1,KLT_TRACK,1117.73488372093,408.790697674419,932.952087402344,614.03662109375,1042.46899414062,413.168640136719,1042.46899414062,413.168640136719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1082.21134704367,409.218216342863,1082.21134704367,409.218216342863,NaN,NaN,1082.21134704367,409.218216342863,NaN,NaN,184.900817871094,-208.361206054688,75.3839111328125,-7.49322509765625,184.513291185073,208.374377604421,148.559144750732,-204.419839966553,39.3585221921385,-3.42026721264631,0,932.885131835938,613.884399414062,0.999999097172488,-0.00134374633311521,0.00134374633311521,0.999999097172488,NaN,NaN,0.527182087304027,0.101241335272988,0.0406832993028701,-0.0165020972489813,-1.44987825107251,1.35967336309503,0.326016069551514,0.111592749246171,1.64808016002357,0.895907524429336,0,NaN,NaN,-2.46169522403522,-0.611997060476887,0.554190874101016,-1.00807249545644,-9.85918992094379,6.78991347473406,4.10155370021077,0.132600689141641,24.2621109859627,7.81748506450236
4,OS,NaN,0.833333333333333,1,KLT_TRACK,1117.07462686567,407.211940298507,932.010131835938,612.300170898438,1041.3564453125,411.793975830078,1041.3564453125,411.793975830078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1081.07018565227,407.903471063222,1081.07018565227,407.903471063222,NaN,NaN,1081.07018565227,407.903471063222,NaN,NaN,184.825561523438,-207.900421142578,75.479248046875,-7.39422607421875,184.231889677632,209.237277637177,149.259259641322,-204.818404750887,40.8549017311659,-2.57575948721524,0,931.934448242188,612.158874511719,0.999998451913691,-0.00175959376592208,0.00175959376592205,0.999998451913691,NaN,NaN,0.395661622287889,0.0510359555484854,0.0618445277212629,-0.0623132660983021,-1.91793746907121,1.49341883585913,0.475753836646732,0.114341365174397,2.68170899617758,1.07728795180729,0,NaN,NaN,-6.42542794347062,-2.0562170818448,0.758277922870643,-1.41150187700532,-14.8507588975495,2.08426819154865,3.0849179128502,-0.159577239312085,29.41638320709,4.73784246019821
4,OS,NaN,0.866666666666667,1,KLT_TRACK,1115.575,407.125,930.168151855469,610.569213867188,1039.12548828125,410.021575927734,1039.12548828125,410.021575927734,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1078.80715817103,406.179550536103,1078.80715817103,406.179550536103,NaN,NaN,1078.80715817103,406.179550536103,NaN,NaN,184.453552246094,-207.857269287109,75.4962158203125,-7.30963134765625,183.055514555935,209.125150333192,149.060053816333,-204.396699835216,41.9446973710208,-2.11810486451247,0,930.194580078125,610.550476074219,0.999999465591513,0.00103383591005998,-0.00103383591006001,0.999999465591513,NaN,NaN,0.0988202244059835,-0.0358398035166658,0.0912351608275799,-0.11060222238267,-2.43992884424247,1.49862457586494,0.531677263741528,0.100954266625365,3.60917237382958,1.21176368844255,0,NaN,NaN,-9.40936021508402,-1.8071605637661,0.869825184348226,-1.3206047192168,-11.9162393876588,-0.065094966704606,0.73036370328779,-0.612783179705897,18.7240059950962,3.74925370367625
4,OS,NaN,0.9,1,KLT_TRACK,1112.86363636364,407.854545454545,927.337219238281,609.620300292969,1035.60375976562,409.313507080078,1035.60375976562,409.313507080078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1076.30501884647,405.337373334962,1076.30501884647,405.337373334962,NaN,NaN,1076.30501884647,405.337373334962,NaN,NaN,184.033264160156,-207.70849609375,75.7667236328125,-7.40170288085938,180.96010834716,208.825866531613,148.639006315564,-204.389663331084,43.2033984054081,-3.13395654397488,0,927.288208007812,609.509033203125,0.999998574566613,-0.00168845039663237,0.00168845039663237,0.999998574566613,NaN,NaN,-0.231629058717715,-0.0694414153692549,0.119832873344478,-0.150353580712756,-2.71235342824846,1.48907917141216,0.524444750199251,0.0734891531940036,3.92997606251733,1.32723819871904,0,NaN,NaN,-9.09349098803072,0.381214655936195,0.647793710235198,-1.42999179660797,-3.73291064329738,-0.505016150270171,-0.927835103044297,-0.643731530226723,4.36915816111932,2.08359610611746
4,OS,NaN,0.933333333333333,1,KLT_TRACK,1109.55625,401.5890625,923.402526855469,609.508056640625,1031.62121582031,408.894165039062,1031.62121582031,408.894165039062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1072.26646023712,404.873579453924,1072.26646023712,404.873579453924,NaN,NaN,1072.26646023712,404.873579453924,NaN,NaN,183.931579589844,-208.103332519531,75.712890625,-7.48944091796875,180.397015597276,207.800013874572,148.967799608189,-204.282926958007,44.6838030261581,-3.55679170410031,0,923.216674804688,609.431579589844,0.99999178285226,-0.00405391513972542,0.00405391513972547,0.999991782852259,NaN,NaN,-0.507412508129391,-0.0104254931209198,0.134421408176593,-0.2059350088232,-2.68878955379563,1.46495683251359,0.469821590205243,0.0580388312769173,3.90044958457086,1.35067009551705,0,NaN,NaN,-8.37393030525145,1.79286483675241,0.196917951110008,-2.18162298202135,4.24875131323572,-3.94388108652363,-4.60919205990945,0.0641224475211285,-1.27523052054399,-0.908991355728184
4,OS,NaN,0.966666666666667,1,KLT_TRACK,1105.99565217391,404.791304347826,920.57568359375,608.587890625,1028.59448242188,407.919586181641,1028.59448242188,407.919586181641,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1068.68367288516,403.885218953175,1068.68367288516,403.885218953175,NaN,NaN,1068.68367288516,403.885218953175,NaN,NaN,183.6025390625,-208.274658203125,75.583740234375,-7.60635375976562,181.807808897367,208.383026053071,148.863933381648,-204.634477186701,43.6719778152421,-3.04600672771676,0,920.193908691406,608.408447265625,0.99995848490884,-0.00911199532575199,0.00911199532575199,0.99995848490884,NaN,NaN,-0.789891079067814,0.0500829070809061,0.132960736751812,-0.295795112847514,-2.42910334069941,1.22615376564391,0.217165279538619,0.0777639830287455,3.84496069448106,1.26663877500383,0,NaN,NaN,-8.20152595640504,0.585466437046873,-0.187941491602145,-2.78821215033227,9.27282487160691,-12.7080414542279,-11.1942960284009,1.15729232835846,-5.22705053999627,-3.72451781565595
4,OS,NaN,1,1,KLT_TRACK,1104.32233009709,398.288349514563,919.221008300781,606.901306152344,1026.87365722656,406.537322998047,1026.87365722656,406.537322998047,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1066.39423410042,402.435620775997,1066.39423410042,402.435620775997,NaN,NaN,1066.39423410042,402.435620775997,NaN,NaN,183.196716308594,-208.204437255859,75.5440673828125,-7.8404541015625,184.127141801495,208.042449614962,148.107989291412,-204.702671671825,41.8100156585997,-2.65210404487141,0,918.729675292969,606.628356933594,0.999929683734706,-0.011858650269312,0.011858650269312,0.999929683734706,NaN,NaN,-1.05418090522306,0.0286056026822052,0.121891975403116,-0.391815818845353,-2.07060122902183,0.617754068898392,-0.276464811688157,0.135191653167482,3.55197954857111,1.10236890780665,0,NaN,NaN,-6.86724096538123,-1.21751267461654,-0.578935593365588,-2.47402086853577,8.81359658377368,-19.7164378218976,-14.7182816023267,1.99774517011303,-14.565495963982,-5.46090232161807
4,OS,NaN,1.03333333333333,1,KLT_TRACK,1103.35806451613,399.158064516129,918.638610839844,605.836303710938,1026.3203125,405.666473388672,1026.3203125,405.666473388672,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1065.80866821519,401.617093404926,1065.80866821519,401.617093404926,NaN,NaN,1065.80866821519,401.617093404926,NaN,NaN,183.164855957031,-207.910339355469,75.483154296875,-7.74050903320312,185.535847122567,206.516709338399,147.173225799641,-204.465685376347,40.0739216004226,-3.23085261267494,0,918.281555175781,605.661315917969,0.999968042165472,-0.0079946637047428,0.0079946637047428,0.999968042165472,NaN,NaN,-1.24770714342654,-0.031084604560192,0.0943650305274417,-0.460729837416556,-1.84153023511453,-0.0882754224825248,-0.764053493949774,0.210946994369607,2.87392763021565,0.902578620229309,0,NaN,NaN,-6.68495804072374,-1.21880192307992,-1.40586778521531,-1.69804248958191,3.59756356668054,-15.9339119993361,-12.2229753648164,2.02698601265969,-20.6447844265569,-5.83896187355705
