TrackerId,eye,Id,currentTime,isTracked,TrackerStatus,rawPupilX,rawPupilY,NoseTipX,NoseTipY,EyeCornerX,EyeCornerY,EyeCornerX_Inner,EyeCornerY_Inner,EyeCornerX_Outer,EyeCornerY_Outer,rectIsTracked,rectX,rectY,rectW,rectH,limbusX,limbusY,limbusX_Inner,limbusY_Inner,limbusX_Outer,limbusY_Outer,pointX,pointY,finalX_EyeRegion,finalY_EyeRegion,finalX_NoseTip,finalY_NoseTip,finalX_EyeCorner,finalY_EyeCorner,finalX_BaseLine,finalY_BaseLine,limbusX_NoseTip,limbusY_NoseTip,limbusX_EyeCorner,limbusY_EyeCorner,isBlinking,baseline_X,baseline_Y,baseline_Ux,baseline_Uy,baseline_Vx,baseline_Vy
5,OD,NaN,0.166666666666667,0,DETECT,295.080434782609,285.521739130435,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
4,OS,NaN,0.166666666666667,0,DETECT,533.796551724138,293.251724137931,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
5,OD,NaN,0.2,0,DETECT,294.789583333333,285.520833333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
4,OS,NaN,0.2,0,KLT_INITIALIZE,534.185714285714,293.171428571429,NaN,NaN,483.9,304.1,483.9,304.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,509.927864531964,298.441142928987,509.927864531964,298.441142928987,NaN,NaN,509.927864531964,298.441142928987,NaN,NaN,NaN,NaN,49.8965517241379,-10.848275862069,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
5,OD,NaN,0.233333333333333,0,DETECT,293.377551020408,287.332653061225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
4,OS,NaN,0.233333333333333,1,KLT_TRACK,534.027272727273,292.963636363636,NaN,NaN,483.788787841797,303.666076660156,483.788787841797,303.666076660156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,509.951584278125,298.071403185665,509.951584278125,298.071403185665,NaN,NaN,509.951584278125,298.071403185665,NaN,NaN,NaN,NaN,49.8915710449219,-10.6688537597656,NaN,NaN,NaN,NaN,26.1390766901667,-5.22493373116919,0,NaN,NaN,NaN,NaN,NaN,NaN
5,OD,NaN,0.266666666666667,0,DETECT,293.850746268657,285.516417910448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
4,OS,NaN,0.266666666666667,1,KLT_TRACK,533.4,292.9,NaN,NaN,483.768524169922,303.432525634766,483.768524169922,303.432525634766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,510.30533531714,297.728445242876,510.30533531714,297.728445242876,NaN,NaN,510.30533531714,297.728445242876,NaN,NaN,NaN,NaN,49.7770080566406,-10.6995544433594,NaN,NaN,NaN,NaN,26.1830601082029,-5.36112244910021,0,NaN,NaN,NaN,NaN,NaN,NaN
5,OD,NaN,0.3,0,DETECT,290.5,280.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
4,OS,NaN,0.3,1,KLT_TRACK,533.988888888889,292.022222222222,NaN,NaN,483.650573730469,303.261108398438,483.650573730469,303.261108398438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,509.794873038619,297.655903409209,509.794873038619,297.655903409209,NaN,NaN,509.794873038619,297.655903409209,NaN,NaN,NaN,NaN,49.7815551757812,-10.6729125976562,NaN,NaN,NaN,NaN,26.6547615866717,-5.53266315556141,0,NaN,NaN,NaN,NaN,NaN,NaN
5,OD,NaN,0.333333333333333,0,DETECT,292.5,287.7,397.9,479.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
4,OS,NaN,0.333333333333333,1,KLT_TRACK,534.315384615385,292.738461538462,397.9,479.7,483.505981445312,303.046813964844,483.505981445312,303.046813964844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,510.211966924616,297.338197746604,510.211966924616,297.338197746604,NaN,NaN,510.211966924616,297.338197746604,NaN,NaN,135.3744140625,-187.291583251953,49.7684326171875,-10.6383972167969,NaN,NaN,NaN,NaN,26.2888915933066,-5.39091055563495,0,NaN,NaN,NaN,NaN,NaN,NaN
5,OD,NaN,0.366666666666667,0,DETECT,288,280.6,397.852508544922,479.675598144531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,397.850982666016,479.675567626953,1,0,0,1
4,OS,NaN,0.366666666666667,1,KLT_TRACK,534.035714285714,292.092857142857,397.852508544922,479.675598144531,483.304962158203,302.982879638672,483.304962158203,302.982879638672,NaN,NaN,NaN,NaN,NaN,NaN,NaN,509.783727969201,297.275770033159,509.783727969201,297.275770033159,NaN,NaN,509.783727969201,297.275770033159,NaN,NaN,135.228729248047,-187.421264648438,49.7762756347656,-10.7285461425781,NaN,NaN,112.311966924616,-182.361802253396,26.9070047664129,-5.64468189206764,0,397.850982666016,479.675567626953,1,0,0,1
5,OD,NaN,0.4,0,DETECT,293.488888888889,280.022222222222,397.683868408203,479.528594970703,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,397.680908203125,479.529479980469,0.999998546831039,-0.00170479787942493,0.00170479787942493,0.999998546831039
4,OS,NaN,0.4,1,KLT_TRACK,533.4,291.8,397.683868408203,479.528594970703,482.999176025391,302.881866455078,482.999176025391,302.881866455078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,508.963484752692,297.336771083265,508.963484752692,297.336771083265,NaN,NaN,508.963484752692,297.336771083265,NaN,NaN,135.109588623047,-187.281097412109,49.7942810058594,-10.6343688964844,134.942474365234,187.428070068359,111.931219424279,-182.399828111372,26.7845519438106,-5.60609642191883,0,397.680908203125,479.529479980469,0.999998546831039,-0.00170479787942493,0.00170479787942493,0.999998546831039
5,OD,NaN,0.433333333333333,0,DETECT,308.55,299.04375,397.558990478516,479.486938476562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,397.557220458984,479.484710693359,0.999999450816441,-0.00104802996945866,0.0010480299694586,0.999999450816441
4,OS,NaN,0.433333333333333,1,KLT_TRACK,535.933333333333,291.888888888889,397.558990478516,479.486938476562,482.969909667969,302.897521972656,482.969909667969,302.897521972656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,509.970768081928,297.284904999694,509.970768081928,297.284904999694,NaN,NaN,509.970768081928,297.284904999694,NaN,NaN,136.750274658203,-187.26123046875,51.33935546875,-10.6718139648438,136.947473462774,187.070576055459,111.279616344489,-182.191823887438,25.9935750847236,-5.56075088939087,0,397.557220458984,479.484710693359,0.999999450816441,-0.00104802996945866,0.0010480299694586,0.999999450816441
5,OD,NaN,0.466666666666667,0,DETECT,308.25,299.54375,397.152221679688,479.515838623047,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,397.144317626953,479.512756347656,0.999999952102832,0.000309506597264891,-0.000309506597264891,0.999999952102832
4,OS,NaN,0.466666666666667,1,KLT_TRACK,537.36170212766,293.044680851064,397.152221679688,479.515838623047,483.017700195312,302.909545898438,483.017700195312,302.909545898438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,513.659248328647,296.536722372853,513.659248328647,296.536722372853,NaN,NaN,513.659248328647,296.536722372853,NaN,NaN,137.416137695312,-187.327789306641,51.5506591796875,-10.7214965820312,137.207356186053,187.152966736972,112.411777603412,-182.202033476869,26.9530678866155,-5.62464089874368,0,397.144317626953,479.512756347656,0.999999952102832,0.000309506597264891,-0.000309506597264891,0.999999952102832
5,OD,NaN,0.5,0,DETECT,308.45,299.54375,396.930419921875,479.514068603516,235,309.4,NaN,NaN,235,309.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,396.923828125,479.511749267578,0.999999937108221,0.000354659772184018,-0.000354659772184018,0.999999937108221
4,OS,NaN,0.5,1,KLT_TRACK,537.257692307692,292.619230769231,396.930419921875,479.514068603516,482.939025878906,302.9365234375,482.939025878906,302.9365234375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,513.375075925417,296.593892086841,513.375075925417,296.593892086841,NaN,NaN,513.375075925417,296.593892086841,NaN,NaN,137.492431640625,-187.306365966797,51.4838256835938,-10.7288208007812,137.220555210469,187.347533351472,116.50702664896,-182.979116250194,30.720222449741,-6.39980106464685,0,396.923828125,479.511749267578,0.999999937108221,0.000354659772184018,-0.000354659772184018,0.999999937108221
5,OD,NaN,0.533333333333333,0,DETECT,307.85,299.14375,396.807006835938,479.497650146484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,396.799468994141,479.497985839844,0.999999996948721,-7.81188702723701e-05,7.81188702723701e-05,0.999999996948721
4,OS,NaN,0.533333333333333,1,KLT_TRACK,536.314285714286,291.942857142857,396.807006835938,479.497650146484,482.890899658203,302.966430664062,482.890899658203,302.966430664062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,513.345153364475,296.600038936887,513.345153364475,296.600038936887,NaN,NaN,513.345153364475,296.600038936887,NaN,NaN,137.598510742188,-187.300231933594,51.5146179199219,-10.7690124511719,137.415247948678,187.363078498817,116.444656003542,-182.920176516675,30.4841762672139,-6.37253857722158,0,396.799468994141,479.497985839844,0.999999996948721,-7.81188702723701e-05,7.81188702723701e-05,0.999999996948721
5,OD,NaN,0.566666666666667,0,DETECT,308.247619047619,299.133333333333,397.03857421875,479.354797363281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,397.024505615234,479.352203369141,0.999999840018343,0.000565652975498626,-0.000565652975498654,0.999999840018343
4,OS,NaN,0.566666666666667,1,KLT_TRACK,536.114285714286,291.142857142857,397.03857421875,479.354797363281,483.035369873047,302.837341308594,483.035369873047,302.837341308594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,512.771818661312,296.676379092137,512.771818661312,296.676379092137,NaN,NaN,512.771818661312,296.676379092137,NaN,NaN,137.38818359375,-187.165008544922,51.3913879394531,-10.6475524902344,137.641920703164,187.297445161634,116.538146528537,-182.897611209597,30.3097834914279,-6.23730237170651,0,397.024505615234,479.352203369141,0.999999840018343,0.000565652975498626,-0.000565652975498654,0.999999840018343
5,OD,NaN,0.6,0,KLT_INITIALIZE,308.677777777778,299.366666666667,397.124114990234,479.240264892578,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,308.247619047619,299.133333333333,NaN,NaN,88.8764959426153,180.106931559245,NaN,NaN,-88.8788137050186,180.168624294051,NaN,NaN,NaN,NaN,0,397.110015869141,479.238128662109,0.99999903347182,0.00139034363590765,-0.00139034363590765,0.99999903347182
4,OS,NaN,0.6,1,KLT_TRACK,537.2,291.6,397.124114990234,479.240264892578,483.314086914062,302.673583984375,483.314086914062,302.673583984375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,513.317877982299,296.530317323914,513.317877982299,296.530317323914,NaN,NaN,513.317877982299,296.530317323914,NaN,NaN,137.906280517578,-187.155578613281,51.71630859375,-10.5888977050781,137.899939385911,187.34555057273,115.733244442562,-182.678418271144,29.4577317472495,-5.99720489223762,0,397.110015869141,479.238128662109,0.99999903347182,0.00139034363590765,-0.00139034363590765,0.99999903347182
5,OD,NaN,0.633333333333333,1,KLT_TRACK,308.838461538462,298.7,397.260528564453,479.199432373047,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,308.429962158203,298.978790283203,NaN,NaN,88.83056640625,180.220642089844,NaN,NaN,-88.9305904230946,180.135868404867,NaN,NaN,NaN,NaN,0,397.249359130859,479.196716308594,0.999999456252198,0.00104283043159781,-0.00104283043159784,0.999999456252198
4,OS,NaN,0.633333333333333,1,KLT_TRACK,537.1,291.4,397.260528564453,479.199432373047,483.428100585938,302.673400878906,483.428100585938,302.673400878906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,513.419695245838,296.537270796567,513.419695245838,296.537270796567,NaN,NaN,513.419695245838,296.537270796567,NaN,NaN,137.915374755859,-187.113372802734,51.747802734375,-10.5873413085938,137.805548318392,187.343847232002,116.193762992064,-182.709947568664,29.8897773963612,-6.14308355499213,0,397.249359130859,479.196716308594,0.999999456252198,0.00104283043159781,-0.00104283043159784,0.999999456252198
5,OD,NaN,0.666666666666667,1,KLT_TRACK,307.709302325581,299.618604651163,397.408355712891,479.13330078125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,308.505065917969,298.950286865234,NaN,NaN,88.9032897949219,180.183013916016,NaN,NaN,-88.9322114201866,180.153786185166,NaN,NaN,NaN,NaN,0,397.398590087891,479.131256103516,0.999999737828904,0.000724114717346874,-0.000724114717346847,0.999999737828904
4,OS,NaN,0.666666666666667,1,KLT_TRACK,537.2,291.6,397.408355712891,479.13330078125,483.660675048828,302.680389404297,483.660675048828,302.680389404297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,513.628690141746,296.538624518244,513.628690141746,296.538624518244,NaN,NaN,513.628690141746,296.538624518244,NaN,NaN,137.895172119141,-187.036804199219,51.6428527832031,-10.5838928222656,137.858979831632,187.24408507956,116.159166681384,-182.66216157648,29.7590201970095,-6.14311860773,0,397.398590087891,479.131256103516,0.999999737828904,0.000724114717346874,-0.000724114717346847,0.999999737828904
5,OD,NaN,0.7,1,KLT_TRACK,308.290243902439,299.343902439024,397.511108398438,479.081237792969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,308.72021484375,298.822509765625,NaN,NaN,88.7908935546875,180.258728027344,NaN,NaN,-88.8089162121234,180.244485749524,NaN,NaN,NaN,NaN,0,397.503082275391,479.077117919922,0.999998847257464,0.00151838194908782,-0.00151838194908785,0.999998847257464
4,OS,NaN,0.7,1,KLT_TRACK,537.918918918919,291.710810810811,397.511108398438,479.081237792969,483.739532470703,302.619720458984,483.739532470703,302.619720458984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,513.995921798999,296.438237018697,513.995921798999,296.438237018697,NaN,NaN,513.995921798999,296.438237018697,NaN,NaN,138.004821777344,-187.039611816406,51.7763977050781,-10.5780944824219,137.981829522878,187.189593876138,116.220334428855,-182.594676263006,29.8891576710427,-6.08109594074051,0,397.503082275391,479.077117919922,0.999998847257464,0.00151838194908782,-0.00151838194908785,0.999998847257464
5,OD,NaN,0.733333333333333,1,KLT_TRACK,309.593939393939,298.130303030303,397.744537353516,478.941497802734,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,308.992797851562,298.705688476562,NaN,NaN,88.7517395019531,180.235809326172,NaN,NaN,-88.7840551168564,180.236829103363,NaN,NaN,NaN,NaN,0,397.738891601562,478.93505859375,0.999999570049546,0.000927308321798603,-0.000927308321798576,0.999999570049546
4,OS,NaN,0.733333333333333,1,KLT_TRACK,537.830769230769,291.366666666667,397.744537353516,478.941497802734,483.873504638672,302.589324951172,483.873504638672,302.589324951172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,513.23867658339,296.574307265601,513.23867658339,296.574307265601,NaN,NaN,513.23867658339,296.574307265601,NaN,NaN,137.975677490234,-186.972198486328,51.8467102050781,-10.6200256347656,137.932872105291,187.317469315521,116.484813400561,-182.643000774271,30.122417160327,-6.15108793247447,0,397.738891601562,478.93505859375,0.999999570049546,0.000927308321798603,-0.000927308321798576,0.999999570049546
5,OD,NaN,0.766666666666667,1,KLT_TRACK,309.018181818182,298.790909090909,398.101531982422,479.079956054688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,309.130310058594,298.819000244141,NaN,NaN,88.9712219238281,180.260955810547,NaN,NaN,-88.775566565466,180.033813433581,NaN,NaN,NaN,NaN,0,398.09423828125,479.076690673828,0.999999729406989,0.000735653416184479,-0.000735653416184451,0.999999729406989
4,OS,NaN,0.766666666666667,1,KLT_TRACK,538.044444444444,291.577777777778,398.101531982422,479.079956054688,484.240356445312,302.652435302734,484.240356445312,302.652435302734,NaN,NaN,NaN,NaN,NaN,NaN,NaN,514.62129019655,296.40014385634,514.62129019655,296.40014385634,NaN,NaN,514.62129019655,296.40014385634,NaN,NaN,137.922149658203,-187.084350585938,51.7833251953125,-10.6568298339844,138.111380072899,187.067605386879,115.494139229875,-182.367190537133,28.9983201380779,-6.0781280371333,0,398.09423828125,479.076690673828,0.999999729406989,0.000735653416184479,-0.000735653416184451,0.999999729406989
5,OD,NaN,0.8,1,KLT_TRACK,309.225,299.533333333333,398.363952636719,479.182830810547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,309.268157958984,298.960327148438,NaN,NaN,89.0957946777344,180.222503662109,NaN,NaN,-88.9585595046872,180.050969577726,NaN,NaN,NaN,NaN,0,398.361083984375,479.178802490234,0.999999677064765,0.000803660603611533,-0.000803660603611561,0.999999677064765
4,OS,NaN,0.8,1,KLT_TRACK,538.1,291.1,398.363952636719,479.182830810547,484.470489501953,302.770812988281,484.470489501953,302.770812988281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,514.520717752119,296.597559580147,514.520717752119,296.597559580147,NaN,NaN,514.520717752119,296.597559580147,NaN,NaN,137.8359375,-187.038848876953,51.7294006347656,-10.6268310546875,137.968096799263,187.034256052132,116.519758214129,-182.679812198347,30.1508006945974,-6.37066913194099,0,398.361083984375,479.178802490234,0.999999677064765,0.000803660603611533,-0.000803660603611561,0.999999677064765
5,OD,NaN,0.833333333333333,1,KLT_TRACK,308.461538461538,299.915384615385,398.440795898438,479.350494384766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,309.535919189453,299.081939697266,NaN,NaN,88.9048767089844,180.2685546875,NaN,NaN,-88.9698728636071,180.025419347791,NaN,NaN,NaN,NaN,0,398.44189453125,479.345703125,0.999997202409349,0.00236541190381001,-0.00236541190381004,0.999997202409349
4,OS,NaN,0.833333333333333,1,KLT_TRACK,538.876744186046,291.779069767442,398.440795898438,479.350494384766,484.517913818359,302.916381835938,484.517913818359,302.916381835938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,515.209900168551,296.628672053393,515.209900168551,296.628672053393,NaN,NaN,515.209900168551,296.628672053393,NaN,NaN,137.923889160156,-187.055694580078,51.8467712402344,-10.62158203125,137.85336519759,186.994850391457,116.1567651154,-182.5852712304,30.0028039337592,-6.31882225579045,0,398.44189453125,479.345703125,0.999997202409349,0.00236541190381001,-0.00236541190381004,0.999997202409349
5,OD,NaN,0.866666666666667,1,KLT_TRACK,310.025,299.7375,398.537567138672,479.516754150391,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,309.841339111328,299.218780517578,NaN,NaN,88.6962280273438,180.297973632812,NaN,NaN,-89.0263819187686,179.916841877553,NaN,NaN,NaN,NaN,0,398.536010742188,479.514343261719,0.999993972011502,0.0034721665656719,-0.0034721665656719,0.999993972011502
4,OS,NaN,0.866666666666667,1,KLT_TRACK,539.376744186046,291.879069767442,398.537567138672,479.516754150391,484.794555664062,303.081268310547,484.794555664062,303.081268310547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,513.776037334503,297.125066080396,513.776037334503,297.125066080396,NaN,NaN,513.776037334503,297.125066080396,NaN,NaN,137.980987548828,-187.065673828125,51.7239990234375,-10.6301879882812,137.634191108741,187.220708123657,116.769104270113,-182.721822331373,30.4153445044883,-6.4525962571538,0,398.536010742188,479.514343261719,0.999993972011502,0.0034721665656719,-0.0034721665656719,0.999993972011502
5,OD,NaN,0.9,1,KLT_TRACK,308.918681318681,299.251648351648,398.61962890625,479.620635986328,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,309.928955078125,299.357025146484,NaN,NaN,88.690673828125,180.263610839844,NaN,NaN,-89.2320577582709,179.848573672834,NaN,NaN,NaN,NaN,0,398.618316650391,479.616821289062,0.999994760789722,0.00323703461605621,-0.00323703461605626,0.999994760789723
