TrackerId,eye,Id,currentTime,isTracked,TrackerStatus,rawPupilX,rawPupilY,NoseTipX,NoseTipY,EyeCornerX,EyeCornerY,EyeCornerX_Inner,EyeCornerY_Inner,EyeCornerX_Outer,EyeCornerY_Outer,rectIsTracked,rectX,rectY,rectW,rectH,limbusX,limbusY,limbusX_Inner,limbusY_Inner,limbusX_Outer,limbusY_Outer,pointX,pointY,finalX_EyeRegion,finalY_EyeRegion,finalX_NoseTip,finalY_NoseTip,finalX_EyeCorner,finalY_EyeCorner,finalX_BaseLine,finalY_BaseLine,limbusX_NoseTip,limbusY_NoseTip,limbusX_EyeCorner,limbusY_EyeCorner,isBlinking,baseline_X,baseline_Y,baseline_Ux,baseline_Uy,baseline_Vx,baseline_Vy
5,OD,NaN,0.266666666666667,0,DETECT,360.345454545455,227.281818181818,466.776702880859,398.034027099609,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,466.784545898438,398.047027587891,0.99999999954542,-3.0152262299854e-05,3.0152262299854e-05,0.999999999545421
4,OS,NaN,0.266666666666667,1,KLT_TRACK,590.4,240.65,466.776702880859,398.034027099609,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,108.348315877521,-146.630163653849,NaN,NaN,1,466.784545898438,398.047027587891,0.99999999954542,-3.0152262299854e-05,3.0152262299854e-05,0.999999999545421
5,OD,NaN,0.3,0,DETECT,384.557142857143,221.271428571429,466.949279785156,398.125701904297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,466.871307373047,398.221923828125,0.999998197958242,0.0018984415367525,-0.0018984415367525,0.999998197958242
4,OS,NaN,0.3,0,KLT_LOST,633.687096774193,237.009677419355,466.949279785156,398.125701904297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,466.871307373047,398.221923828125,0.999998197958242,0.0018984415367525,-0.0018984415367525,0.999998197958242
5,OD,NaN,0.333333333333333,0,DETECT,387.435135135135,222.289189189189,467.468994140625,398.206695556641,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,467.446807861328,398.286285400391,0.999998250650465,0.00187048015497621,-0.00187048015497626,0.999998250650465
4,OS,NaN,0.333333333333333,0,DETECT,631.928571428571,236.267226890756,467.468994140625,398.206695556641,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,467.446807861328,398.286285400391,0.999998250650465,0.00187048015497621,-0.00187048015497626,0.999998250650465
5,OD,NaN,0.366666666666667,0,DETECT,388.514285714286,223.840816326531,467.765258789062,398.152862548828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,467.670196533203,398.257965087891,0.999997331202211,0.00231032215395638,-0.00231032215395638,0.999997331202211
4,OS,NaN,0.366666666666667,0,DETECT,633.9,230.2,467.765258789062,398.152862548828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,467.670196533203,398.257965087891,0.999997331202211,0.00231032215395638,-0.00231032215395638,0.999997331202211
5,OD,NaN,0.4,0,DETECT,383.7,219.2,467.968994140625,397.966369628906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,467.861846923828,398.071563720703,0.999999909096731,0.000426387770459447,-0.000426387770459447,0.999999909096731
4,OS,NaN,0.4,0,DETECT,634,230.4,467.968994140625,397.966369628906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,467.861846923828,398.071563720703,0.999999909096731,0.000426387770459447,-0.000426387770459447,0.999999909096731
5,OD,NaN,0.433333333333333,0,DETECT,NaN,NaN,468.499938964844,398.523040771484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,468.399169921875,398.608123779297,0.999995091000455,0.00313336480353654,-0.0031333648035366,0.999995091000455
4,OS,NaN,0.433333333333333,0,DETECT,634.8,231.4,468.499938964844,398.523040771484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,468.399169921875,398.608123779297,0.999995091000455,0.00313336480353654,-0.0031333648035366,0.999995091000455
5,OD,NaN,0.466666666666667,0,DETECT,385.9,220.7,468.964233398438,399.148040771484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,468.850952148438,399.27490234375,0.999987856519473,0.00492816533698548,-0.00492816533698542,0.999987856519473
4,OS,NaN,0.466666666666667,0,DETECT,632.464539007092,237.260283687943,468.964233398438,399.148040771484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,468.850952148438,399.27490234375,0.999987856519473,0.00492816533698548,-0.00492816533698542,0.999987856519473
5,OD,NaN,0.5,0,DETECT,381.863878326996,216.591254752852,469.591217041016,399.142669677734,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,469.480224609375,399.310150146484,0.999985669993983,0.00535348547070746,-0.00535348547070746,0.999985669993983
4,OS,NaN,0.5,0,DETECT,633.776,237.564,469.591217041016,399.142669677734,584.5,241.6,584.5,241.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,469.480224609375,399.310150146484,0.999985669993983,0.00535348547070746,-0.00535348547070746,0.999985669993983
5,OD,NaN,0.533333333333333,0,DETECT,386.6,219.6,470.199798583984,399.144775390625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,470.102600097656,399.297088623047,0.999990183278366,0.00443095327219173,-0.00443095327219173,0.999990183278366
4,OS,NaN,0.533333333333333,0,DETECT,633.24,242.68,470.199798583984,399.144775390625,585.237854003906,241.863983154297,585.237854003906,241.863983154297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,470.102600097656,399.297088623047,0.999990183278366,0.00443095327219173,-0.00443095327219173,0.999990183278366
5,OD,NaN,0.566666666666667,0,DETECT,393.68,214.49,470.592102050781,399.446411132812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,470.376342773438,399.588226318359,0.999982501299753,0.00591583420067615,-0.00591583420067615,0.999982501299753
4,OS,NaN,0.566666666666667,0,DETECT,634,243.3,470.592102050781,399.446411132812,585.93994140625,241.958923339844,585.93994140625,241.958923339844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,470.376342773438,399.588226318359,0.999982501299753,0.00591583420067615,-0.00591583420067615,0.999982501299753
5,OD,NaN,0.6,0,DETECT,389.513114754098,214.567213114754,471.188415527344,399.620727539062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,471.074798583984,399.753387451172,0.999982220114439,0.00596317490924358,-0.00596317490924358,0.999982220114439
4,OS,NaN,0.6,0,DETECT,634.3,243.7,471.188415527344,399.620727539062,586.383728027344,242.132431030273,586.383728027344,242.132431030273,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,471.074798583984,399.753387451172,0.999982220114439,0.00596317490924358,-0.00596317490924358,0.999982220114439
5,OD,NaN,0.633333333333333,0,DETECT,402.707692307692,213.6,471.338073730469,399.573211669922,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,471.224395751953,399.673248291016,0.99998402225076,0.00565289688492043,-0.00565289688492043,0.99998402225076
4,OS,NaN,0.633333333333333,0,DETECT,634.6,243.6,471.338073730469,399.573211669922,586.713500976562,242.175170898438,586.713500976562,242.175170898438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,471.224395751953,399.673248291016,0.99998402225076,0.00565289688492043,-0.00565289688492043,0.99998402225076
5,OD,NaN,0.666666666666667,0,DETECT,402.3,212.3,471.592864990234,399.480010986328,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,471.430450439453,399.603240966797,0.999986798843697,0.00513830111381458,-0.00513830111381453,0.999986798843697
4,OS,NaN,0.666666666666667,0,DETECT,634.5,243.746153846154,471.592864990234,399.480010986328,586.809875488281,242.23307800293,586.809875488281,242.23307800293,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,471.430450439453,399.603240966797,0.999986798843697,0.00513830111381458,-0.00513830111381453,0.999986798843697
5,OD,NaN,0.7,0,DETECT,403.948717948718,211.389743589744,471.740539550781,399.559844970703,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,471.547637939453,399.674072265625,0.999984329911672,0.00559820784752613,-0.00559820784752607,0.999984329911672
4,OS,NaN,0.7,0,KLT_INITIALIZE,635.4,244.1,471.740539550781,399.559844970703,587.106384277344,242.298370361328,587.106384277344,242.298370361328,NaN,NaN,NaN,NaN,NaN,NaN,NaN,623.748257822861,243.417708874826,623.748257822861,243.417708874826,NaN,NaN,623.748257822861,243.417708874826,NaN,NaN,162.759460449219,-155.813691124549,47.3936157226562,1.44778348482572,162.266556209587,156.692930075011,NaN,NaN,NaN,NaN,0,471.547637939453,399.674072265625,0.999984329911672,0.00559820784752613,-0.00559820784752607,0.999984329911672
5,OD,NaN,0.733333333333333,0,DETECT,377.7,213,472.035430908203,399.672882080078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,471.852630615234,399.771301269531,0.999985449152952,0.00539457897975049,-0.00539457897975054,0.999985449152952
4,OS,NaN,0.733333333333333,1,KLT_TRACK,635.2,244.3,472.035430908203,399.672882080078,587.22900390625,242.544326782227,587.22900390625,242.544326782227,NaN,NaN,NaN,NaN,NaN,NaN,NaN,624.43208458511,243.598649958135,624.43208458511,243.598649958135,NaN,NaN,624.43208458511,243.598649958135,NaN,NaN,162.698272705078,-155.782287597656,47.5046997070312,1.34626770019531,162.311400245924,156.694586155808,152.00771827208,-156.142136095877,36.5192539166111,0.873382092599144,0,471.852630615234,399.771301269531,0.999985449152952,0.00539457897975049,-0.00539457897975054,0.999985449152952
5,OD,NaN,0.766666666666667,0,DETECT,410.2,210.207936507936,472.263824462891,399.740509033203,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,472.075653076172,399.851379394531,0.999985398782795,0.00540390795763401,-0.00540390795763396,0.999985398782795
4,OS,NaN,0.766666666666667,1,KLT_TRACK,635.3,244.5,472.263824462891,399.740509033203,587.474975585938,242.66748046875,587.474975585938,242.66748046875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,624.845427920954,243.862699592547,624.845427920954,243.862699592547,NaN,NaN,624.845427920954,243.862699592547,NaN,NaN,162.728424072266,-155.553283691406,47.5172729492188,1.51974487304688,162.29793351471,156.461881601238,152.396653676907,-156.074232121943,36.9571089991722,0.931169489385326,0,472.075653076172,399.851379394531,0.999985398782795,0.00540390795763401,-0.00540390795763396,0.999985398782795
5,OD,NaN,0.8,0,DETECT,407.740277777778,213.006944444444,472.379333496094,399.739929199219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,472.196075439453,399.822082519531,0.999985330358586,0.00541655495955695,-0.0054165549595569,0.999985330358586
4,OS,NaN,0.8,1,KLT_TRACK,634.666666666667,244.383333333333,472.379333496094,399.739929199219,587.471069335938,242.660263061523,587.471069335938,242.660263061523,NaN,NaN,NaN,NaN,NaN,NaN,NaN,625.103418510494,243.81353239363,625.103418510494,243.81353239363,NaN,NaN,625.103418510494,243.81353239363,NaN,NaN,162.697387695312,-155.620758056641,47.6056518554688,1.45890808105469,162.157125581801,156.610777141245,152.581603458064,-155.877809440656,37.3743585850168,1.20243653102349,0,472.196075439453,399.822082519531,0.999985330358586,0.00541655495955695,-0.0054165549595569,0.999985330358586
5,OD,NaN,0.833333333333333,0,DETECT,406.178787878788,213.578787878788,472.393737792969,399.806732177734,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,472.17333984375,399.941253662109,0.999971952636716,0.0074895887680636,-0.00748958876806355,0.999971952636715
4,OS,NaN,0.833333333333333,1,KLT_TRACK,634.666666666667,244.383333333333,472.393737792969,399.806732177734,587.472045898438,242.658386230469,587.472045898438,242.658386230469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,625.104550756984,243.621776752996,625.104550756984,243.621776752996,NaN,NaN,625.104550756984,243.621776752996,NaN,NaN,162.684020996094,-155.929641723633,47.605712890625,1.21870422363281,162.034609313532,156.824961998084,152.7240850144,-155.926396805589,37.6313726120561,1.15514616316077,0,472.17333984375,399.941253662109,0.999971952636716,0.0074895887680636,-0.00748958876806355,0.999971952636715
5,OD,NaN,0.866666666666667,0,DETECT,405.952631578947,212.949122807018,472.410461425781,399.820983886719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,472.245544433594,399.967620849609,0.9999705405648,0.00767580631211862,-0.00767580631211873,0.9999705405648
4,OS,NaN,0.866666666666667,1,KLT_TRACK,634.666666666667,244.383333333333,472.410461425781,399.820983886719,587.469787597656,242.660751342773,587.469787597656,242.660751342773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,625.22497718679,243.811801248693,625.22497718679,243.811801248693,NaN,NaN,625.22497718679,243.811801248693,NaN,NaN,162.820373535156,-155.704132080078,47.7610473632812,1.45610046386719,161.885861094459,157.04126497584,152.710812964015,-156.184955424738,37.6347631593279,0.961025410222817,0,472.245544433594,399.967620849609,0.9999705405648,0.00767580631211862,-0.00767580631211873,0.9999705405648
5,OD,NaN,0.9,0,DETECT,406.2,211.360869565217,472.583435058594,400.239807128906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,472.457946777344,400.318450927734,0.999976436165509,0.00686491906189474,-0.00686491906189463,0.999976436165509
4,OS,NaN,0.9,1,KLT_TRACK,635.185714285714,244.171428571429,472.583435058594,400.239807128906,587.938903808594,243.042922973633,587.938903808594,243.042922973633,NaN,NaN,NaN,NaN,NaN,NaN,NaN,625.419329480395,244.106877681689,625.419329480395,244.106877681689,NaN,NaN,625.419329480395,244.106877681689,NaN,NaN,162.736450195312,-155.85188293457,47.3809814453125,1.34500122070312,161.875337124712,156.826840419895,152.814515761009,-156.009182638026,37.2860733781961,0.768878275060331,0,472.457946777344,400.318450927734,0.999976436165509,0.00686491906189474,-0.00686491906189463,0.999976436165509
5,OD,NaN,0.933333333333333,0,DETECT,394.421568627451,213.883333333333,472.601531982422,400.284545898438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,472.463348388672,400.339599609375,0.999977824245375,0.00665965595855084,-0.00665965595855095,0.999977824245375
4,OS,NaN,0.933333333333333,1,KLT_TRACK,636.033333333333,244.716666666667,472.601531982422,400.284545898438,587.865539550781,243.17756652832,587.865539550781,243.17756652832,NaN,NaN,NaN,NaN,NaN,NaN,NaN,624.200544960459,244.281133824425,624.200544960459,244.281133824425,NaN,NaN,624.200544960459,244.281133824425,NaN,NaN,162.807281494141,-155.662994384766,47.5432739257812,1.44398498535156,161.8781803393,156.81187510905,152.835894421801,-156.132929447218,37.5537899296136,0.929311153368303,0,472.463348388672,400.339599609375,0.999977824245375,0.00665965595855084,-0.00665965595855095,0.999977824245375
