TrackerId,eye,Id,currentTime,isTracked,TrackerStatus,rawPupilX,rawPupilY,NoseTipX,NoseTipY,EyeCornerX,EyeCornerY,EyeCornerX_Inner,EyeCornerY_Inner,EyeCornerX_Outer,EyeCornerY_Outer,rectIsTracked,rectX,rectY,rectW,rectH,limbusX,limbusY,limbusX_Inner,limbusY_Inner,limbusX_Outer,limbusY_Outer,pointX,pointY,finalX_EyeRegion,finalY_EyeRegion,finalX_NoseTip,finalY_NoseTip,finalX_EyeCorner,finalY_EyeCorner,finalX_BaseLine,finalY_BaseLine,limbusX_NoseTip,limbusY_NoseTip,limbusX_EyeCorner,limbusY_EyeCorner,isBlinking,baseline_X,baseline_Y,baseline_Ux,baseline_Uy,baseline_Vx,baseline_Vy
4,OS,NaN,0.433333333333333,1,KLT_TRACK,640.859459459459,243.256756756757,477.777008056641,397.245880126953,590.860168457031,244.974685668945,590.860168457031,244.974685668945,NaN,NaN,NaN,NaN,NaN,NaN,NaN,628.359619476735,243.767190706638,628.359619476735,243.767190706638,NaN,NaN,628.359619476735,243.767190706638,NaN,NaN,163.134307861328,-153.882858276367,50.0511474609375,-1.61166381835938,163.080604874705,153.899108013532,150.375186599808,-153.359647346894,37.1502110138706,-1.1948676838079,0,477.899475097656,397.317901611328,0.999999999649076,2.6492397960598e-05,-2.64923979605425e-05,0.999999999649076
5,OD,NaN,0.466666666666667,0,DETECT,409.254700854701,215.613675213675,478.200622558594,397.643798828125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,478.347106933594,397.648803710938,0.999999999999421,1.07658416270695e-06,-1.07658416265144e-06,0.99999999999942
4,OS,NaN,0.466666666666667,1,KLT_TRACK,640.8,244.725,478.200622558594,397.643798828125,591.137939453125,245.550109863281,591.137939453125,245.550109863281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,629.187082244466,244.461833018993,629.187082244466,244.461833018993,NaN,NaN,629.187082244466,244.461833018993,NaN,NaN,163.425659179688,-153.537750244141,50.4883422851562,-1.44406127929688,163.722747633787,153.216190489296,150.582611420095,-153.478689420315,37.2216800236101,-1.78291915664352,0,478.347106933594,397.648803710938,0.999999999999421,1.07658416270695e-06,-1.07658416265144e-06,0.99999999999942
5,OD,NaN,0.5,0,DETECT,401,223.6,478.387969970703,397.694488525391,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,478.467010498047,397.718017578125,0.999999629655566,0.000860632749682233,-0.000860632749682178,0.999999629655566
4,OS,NaN,0.5,1,KLT_TRACK,641.624137931035,245.262068965517,478.387969970703,397.694488525391,591.643310546875,245.504409790039,591.643310546875,245.504409790039,NaN,NaN,NaN,NaN,NaN,NaN,NaN,629.875353327747,244.607381727787,629.875353327747,244.607381727787,NaN,NaN,629.875353327747,244.607381727787,NaN,NaN,163.473419189453,-153.36833190918,50.2180786132812,-1.17825317382812,163.514117161734,153.322823131524,150.986459685872,-153.181965809132,37.5437716975911,-1.04257677104562,0,478.467010498047,397.718017578125,0.999999629655566,0.000860632749682233,-0.000860632749682178,0.999999629655566
5,OD,NaN,0.533333333333333,0,DETECT,393.459863945578,218.438095238095,478.498474121094,397.706390380859,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,478.595458984375,397.713806152344,0.999999977148812,0.000213781134795421,-0.000213781134795532,0.999999977148813
4,OS,NaN,0.533333333333333,1,KLT_TRACK,641.3,243.923076923077,478.498474121094,397.706390380859,591.736877441406,245.526229858398,591.736877441406,245.526229858398,NaN,NaN,NaN,NaN,NaN,NaN,NaN,629.583983839282,244.37941590049,629.583983839282,244.37941590049,NaN,NaN,629.583983839282,244.37941590049,NaN,NaN,163.382385253906,-153.699584960938,50.1439819335938,-1.51942443847656,163.281499454367,153.851794542206,151.487383357044,-153.087106797604,38.1384758863406,-0.91884813061148,0,478.595458984375,397.713806152344,0.999999977148812,0.000213781134795421,-0.000213781134795532,0.999999977148813
5,OD,NaN,0.566666666666667,0,DETECT,400.7,225.371428571429,478.524322509766,397.293609619141,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,478.677978515625,397.287506103516,0.99999973658695,0.000725827824884062,-0.000725827824884007,0.99999973658695
4,OS,NaN,0.566666666666667,1,KLT_TRACK,641.887878787879,244.442424242424,478.524322509766,397.293609619141,591.933715820312,245.215148925781,591.933715820312,245.215148925781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,629.393726840477,244.066932958305,629.393726840477,244.066932958305,NaN,NaN,629.393726840477,244.066932958305,NaN,NaN,163.364715576172,-153.609680175781,49.955322265625,-1.53121948242188,163.260646688275,154.064782275864,151.085509718188,-153.326974480369,37.6502680189697,-0.83573302529129,0,478.677978515625,397.287506103516,0.99999973658695,0.000725827824884062,-0.000725827824884007,0.99999973658695
5,OD,NaN,0.6,0,DETECT,404.96,225.58,478.573944091797,397.753234863281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,478.694152832031,397.709503173828,0.999999729550137,-0.000735458803785782,0.000735458803785727,0.999999729550137
4,OS,NaN,0.6,1,KLT_TRACK,641.664705882353,244.247058823529,478.573944091797,397.753234863281,591.887634277344,245.592346191406,591.887634277344,245.592346191406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,629.935765002573,244.535671650539,629.935765002573,244.535671650539,NaN,NaN,629.935765002573,244.535671650539,NaN,NaN,163.326629638672,-153.549850463867,50.012939453125,-1.38896179199219,163.111439504801,153.202552881003,150.869404330711,-153.226676660836,37.5060925631331,-1.52541323310129,0,478.694152832031,397.709503173828,0.999999729550137,-0.000735458803785782,0.000735458803785727,0.999999729550137
5,OD,NaN,0.633333333333333,0,DETECT,398.585714285714,225.128571428571,478.624938964844,398.137878417969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,478.748504638672,398.088989257812,0.999997263823028,-0.00233930469525517,0.00233930469525523,0.999997263823028
4,OS,NaN,0.633333333333333,1,KLT_TRACK,641.9,245.025,478.624938964844,398.137878417969,591.890991210938,245.920623779297,591.890991210938,245.920623779297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,629.550274728085,244.982490034339,629.550274728085,244.982490034339,NaN,NaN,629.550274728085,244.982490034339,NaN,NaN,163.25830078125,-153.462615966797,49.9922485351562,-1.245361328125,163.301593159216,152.914180483914,151.361820910776,-153.217563212743,38.0447737916351,-1.38495212875816,0,478.748504638672,398.088989257812,0.999997263823028,-0.00233930469525517,0.00233930469525523,0.999997263823028
5,OD,NaN,0.666666666666667,0,DETECT,400,224.96,478.585693359375,397.651428222656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,478.751922607422,397.658782958984,0.999998859038091,-0.00151060336141229,0.00151060336141229,0.999998859038091
4,OS,NaN,0.666666666666667,1,KLT_TRACK,640.7,234.1,478.585693359375,397.651428222656,591.803344726562,245.454513549805,591.803344726562,245.454513549805,NaN,NaN,NaN,NaN,NaN,NaN,NaN,629.513607525457,244.505620782858,629.513607525457,244.505620782858,NaN,NaN,629.513607525457,244.505620782858,NaN,NaN,163.292724609375,-153.456939697266,50.0750732421875,-1.26002502441406,163.489473105903,153.512469077643,150.925335763241,-153.15538838363,37.7469300015226,-0.472023515465679,0,478.751922607422,397.658782958984,0.999998859038091,-0.00151060336141229,0.00151060336141229,0.999998859038091
5,OD,NaN,0.7,0,DETECT,364.742857142857,188.166666666667,478.313690185547,397.251220703125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,478.436920166016,397.253997802734,0.999998971813929,-0.00143400525952425,0.00143400525952425,0.999998971813929
4,OS,NaN,0.7,1,KLT_TRACK,641.137931034483,244.110344827586,478.313690185547,397.251220703125,591.862731933594,245.016479492188,591.862731933594,245.016479492188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,628.445892860187,244.038266131998,628.445892860187,244.038266131998,NaN,NaN,628.445892860187,244.038266131998,NaN,NaN,163.155975341797,-153.56120300293,49.60693359375,-1.32646179199219,162.950142999528,153.722787616877,150.927914166082,-153.145807439798,37.650875591863,-0.510858709329511,0,478.436920166016,397.253997802734,0.999998971813929,-0.00143400525952425,0.00143400525952425,0.999998971813929
5,OD,NaN,0.733333333333333,0,DETECT,401.988888888889,224.511111111111,478.302917480469,397.233489990234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,478.432586669922,397.249084472656,0.999999040507166,-0.00138527424968832,0.00138527424968826,0.999999040507166
4,OS,NaN,0.733333333333333,1,KLT_TRACK,640.937931034483,244.010344827586,478.302917480469,397.233489990234,591.637512207031,244.900634765625,591.637512207031,244.900634765625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,629.333886012795,243.980454830402,629.333886012795,243.980454830402,NaN,NaN,629.333886012795,243.980454830402,NaN,NaN,163.111633300781,-153.547927856445,49.7770385742188,-1.21507263183594,163.197680988351,153.334566992532,150.13220267464,-153.212954571127,36.808380653156,-0.862368633626772,0,478.432586669922,397.249084472656,0.999999040507166,-0.00138527424968832,0.00138527424968826,0.999999040507166
5,OD,NaN,0.766666666666667,0,DETECT,406.428571428571,224.385714285714,478.304870605469,397.713806152344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,478.415130615234,397.798156738281,0.99999954829479,0.000950478940114741,-0.00095047894011463,0.99999954829479
4,OS,NaN,0.766666666666667,1,KLT_TRACK,642.642857142857,244.45,478.304870605469,397.713806152344,591.777526855469,245.317749023438,591.777526855469,245.317749023438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,628.950212206363,244.514885239933,628.950212206363,244.514885239933,NaN,NaN,628.950212206363,244.514885239933,NaN,NaN,163.317199707031,-153.472610473633,49.8445434570312,-1.07655334472656,163.401284951783,152.781679794462,151.030968532326,-153.253035159833,37.556359157326,-1.33729419303597,0,478.415130615234,397.798156738281,0.99999954829479,0.000950478940114741,-0.00095047894011463,0.99999954829479
5,OD,NaN,0.8,0,DETECT,403.739130434783,224.621739130435,478.321411132812,397.984832763672,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,478.4453125,397.984619140625,0.999999985690079,0.000169173998948613,-0.000169173998948613,0.999999985690079
4,OS,NaN,0.8,1,KLT_TRACK,642.775,244.125,478.321411132812,397.984832763672,591.705810546875,245.645294189453,591.705810546875,245.645294189453,NaN,NaN,NaN,NaN,NaN,NaN,NaN,629.255067542855,244.795422567863,629.255067542855,244.795422567863,NaN,NaN,629.255067542855,244.795422567863,NaN,NaN,163.36181640625,-153.470703125,49.9774169921875,-1.13116455078125,163.122329935164,153.439140748134,150.645341600894,-153.198920912411,37.2444016594879,-1.13040894952024,0,478.4453125,397.984619140625,0.999999985690079,0.000169173998948613,-0.000169173998948613,0.999999985690079
5,OD,NaN,0.833333333333333,0,DETECT,406.457142857143,224.342857142857,478.252624511719,397.160369873047,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,478.428466796875,397.159423828125,0.999999025052399,-0.0013963861394784,0.0013963861394784,0.9999990250524
4,OS,NaN,0.833333333333333,1,KLT_TRACK,641.842857142857,243.661904761905,478.252624511719,397.160369873047,591.63671875,244.921340942383,591.63671875,244.921340942383,NaN,NaN,NaN,NaN,NaN,NaN,NaN,628.490620993801,243.943678967254,628.490620993801,243.943678967254,NaN,NaN,628.490620993801,243.943678967254,NaN,NaN,163.358154296875,-153.564743041992,49.9740600585938,-1.32571411132812,163.139345370486,154.416593454702,150.933656410043,-153.189410195809,37.6183487928552,-0.125918374519642,0,478.428466796875,397.159423828125,0.999999025052399,-0.0013963861394784,0.0013963861394784,0.9999990250524
5,OD,NaN,0.866666666666667,0,DETECT,396.861538461538,217.810256410256,478.240844726562,397.152374267578,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,478.423675537109,397.151336669922,0.999999145533176,-0.00130726161081601,0.00130726161081612,0.999999145533175
4,OS,NaN,0.866666666666667,1,KLT_TRACK,642.340909090909,243.75,478.240844726562,397.152374267578,591.647033691406,244.893981933594,591.647033691406,244.893981933594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,628.782930786849,243.893765056924,628.782930786849,243.893765056924,NaN,NaN,628.782930786849,243.893765056924,NaN,NaN,163.414001464844,-153.60530090332,50.0078125,-1.34690856933594,163.440722414405,153.384273646091,150.237996482082,-153.216690905793,36.8435873023944,-0.950302966340217,0,478.423675537109,397.151336669922,0.999999145533176,-0.00130726161081601,0.00130726161081612,0.999999145533175
