x_value,y_value,x_nom,y_nom,record_timestamp,sensor_timestamp,frame_rate,is_event,event_string
575.295166015625,414.38677978515625,0.5287639393525965,0.6163085372359665,1.037571668624878,1626065549.8283525,0.05635027554751966,false, 
578.3662109375,411.9068298339844,0.5315865909352022,0.6186047871907552,1.0844357013702393,1626065549.8684635,21.338325820860593,false, 
573.0748901367188,411.7037353515625,0.5267232446109548,0.6187928376374421,1.1937856674194336,1626065549.9081454,9.14495025586126,false, 
579.1190185546875,409.2148132324219,0.5322785097009995,0.6210973951551649,1.2094066143035889,1626065549.9482746,64.01660587005296,false, 
598.6223754882812,408.6468505859375,0.5502043892355526,0.6216232864945024,1.240649938583374,1626065549.9843733,32.00683739812582,false, 
580.6484375,300.8658142089844,0.5336842256433824,0.7214205423990885,1.240649938583374,1626065550.0245364,32.00683739812582,false, 
603.4322509765625,278.2405700683594,0.5546252306769875,0.7423698425292968,1.2875146865844727,1626065550.0641875,21.33800015262127,false, 
593.1465454101562,308.27362060546875,0.5451714571784524,0.7145614624023438,1.4593498706817627,1626065550.1001635,5.819529948149721,false, 
607.4592895507812,378.2752685546875,0.5583265528959387,0.6497451217086228,1.4593498706817627,1626065550.1401603,5.819529948149721,false, 
598.6436157226562,385.464111328125,0.5502239115097943,0.6430887858072917,1.4593498706817627,1626065550.1801476,5.819529948149721,false, 
594.5789794921875,398.3010559082031,0.5464880326214958,0.631202726010923,1.4593498706817627,1626065550.2201524,5.819529948149721,false, 
592.0081176757812,394.2120666503906,0.5441251081578872,0.6349888271755643,1.4593498706817627,1626065550.2601695,5.819529948149721,false, 
592.479248046875,399.15966796875,0.5445581323960248,0.63040771484375,1.662428855895996,1626065550.3001413,4.924192421707611,false, 
591.2973022460938,403.14093017578125,0.5434717851526597,0.6267213609483506,1.7092926502227783,1626065550.3401246,21.338434379149476,false, 
587.6251831054688,400.0404968261719,0.5400966756484088,0.6295921325683593,1.72491455078125,1626065550.3801446,64.01269783129588,false, 
587.2847290039062,402.32769775390625,0.5397837582756492,0.6274743539315684,1.72491455078125,1626065550.4201515,64.01269783129588,false, 
585.4597778320312,401.5076904296875,0.5381064134485581,0.6282336199725116,1.72491455078125,1626065550.4602005,64.01269783129588,false, 
584.8833618164062,403.2107238769531,0.5375766193165499,0.6266567371509693,1.72491455078125,1626065550.501497,64.01269783129588,false, 
585.272705078125,401.0148620605469,0.537934471579159,0.6286899425365307,1.9592359066009521,1626065550.541441,4.267643452735255,false, 
586.804931640625,400.56005859375,0.5393427680520451,0.6291110568576389,1.9592359066009521,1626065550.573436,4.267643452735255,false, 
586.4947509765625,399.9211120605469,0.5390576755299288,0.6297026740180122,1.9592359066009521,1626065550.613488,4.267643452735255,false, 
588.5836181640625,399.4446105957031,0.5409775902243221,0.6301438790780527,1.9592359066009521,1626065550.661496,4.267643452735255,false, 
584.5411987304688,398.6969299316406,0.5372621311860926,0.6308361759892216,2.0373430252075195,1626065550.7015178,12.802930358205765,false, 
589.1730346679688,398.3885803222656,0.5415193333345301,0.6311216848867911,2.052964687347412,1626065550.741488,64.01367479625164,false, 
583.8024291992188,398.2738342285156,0.5365831150728113,0.631227931269893,2.068586587905884,1626065550.777501,64.01269783129588,false, 
584.1128540039062,398.2117919921875,0.5368684319888845,0.6312853777850116,2.068586587905884,1626065550.8094828,64.01269783129588,false, 
583.26953125,398.1015930175781,0.5360933191636029,0.6313874138726128,2.068586587905884,1626065550.84949,64.01269783129588,false, 
587.4986572265625,397.62548828125,0.5399803834802964,0.6318282515914352,2.193556785583496,1626065550.901739,8.00190780348861,false, 
587.6968383789062,395.7027587890625,0.54016253527473,0.6336085566767939,2.209179162979126,1626065550.94148,64.0107439908432,false, 
585.0437622070312,395.9768371582031,0.5377240461461684,0.6333547804090711,2.209179162979126,1626065550.977623,64.0107439908432,false, 
584.6664428710938,396.2597351074219,0.5373772452859318,0.6330928378634982,2.209179162979126,1626065551.017473,64.0107439908432,false, 
584.4224243164062,396.3912048339844,0.5371529635261086,0.6329711066351997,2.396637201309204,1626065551.0494838,5.334527176899127,false, 
583.5445556640625,395.93939208984375,0.5363460989559398,0.6333894517686631,2.396637201309204,1626065551.089485,5.334527176899127,false, 
587.9030151367188,396.4246826171875,0.5403520359712488,0.6329401086877893,2.474743127822876,1626065551.1294618,12.803125763125763,false, 
