x_value,y_value,x_nom,y_nom,record_timestamp,sensor_timestamp,frame_rate,is_event,event_string
910.4067993164062,352.3421936035156,0.8367709552540499,0.6737572281448929,1.0268218517303467,1626931387.0649114,0.048273887057373836,false, 
895.1102905273438,350.5300598144531,0.8227116640876321,0.6754351298014323,1.0268218517303467,1626931387.0887463,0.048273887057373836,false, 
840.319091796875,330.18206787109375,0.7723521064309513,0.6942758630823206,1.0268218517303467,1626931387.1130443,0.048273887057373836,false, 
688.4747924804688,300.7593688964844,0.6327893313239602,0.7215191028736256,1.0268218517303467,1626931387.1367216,0.048273887057373836,false, 
528.974609375,285.53106689453125,0.4861898983226103,0.7356193825050636,1.0268218517303467,1626931387.1647563,0.048273887057373836,false, 
404.4853515625,287.4485168457031,0.37176962459788604,0.7338439658836082,1.0268218517303467,1626931387.1892204,0.048273887057373836,false, 
368.75628662109375,291.64501953125,0.3389304104973288,0.7299583152488426,1.0268218517303467,1626931387.2126675,0.048273887057373836,false, 
371.31243896484375,296.9182434082031,0.3412798152250402,0.72507570054796,1.0268218517303467,1626931387.2367635,0.048273887057373836,false, 
380.9558410644531,296.0167236328125,0.3501432362724753,0.7259104410807291,1.0268218517303467,1626931387.2647405,0.048273887057373836,false, 
397.6830749511719,299.20660400390625,0.3655175321242389,0.7229568481445312,1.0268218517303467,1626931387.2967165,0.048273887057373836,false, 
405.3594970703125,284.6852722167969,0.3725730671602137,0.736402525725188,1.0268218517303467,1626931387.3166974,0.048273887057373836,false, 
576.92138671875,204.1662139892578,0.5302586274988511,0.8109572092692057,1.0268218517303467,1626931387.3447185,0.048273887057373836,false, 
602.6747436523438,197.0077362060547,0.5539289923275218,0.8175854294388383,1.0268218517303467,1626931387.3727205,0.048273887057373836,false, 
533.6918334960938,229.75125122070312,0.4905255822574391,0.7872673599808304,1.0268218517303467,1626931387.3967235,0.048273887057373836,false, 
448.3238525390625,266.6703186035156,0.4120623644660501,0.7530830383300782,1.0268218517303467,1626931387.4167244,0.048273887057373836,false, 
447.6862487792969,308.57275390625,0.41147633159861846,0.7142844871238425,1.0268218517303467,1626931387.4487295,0.048273887057373836,false, 
471.717529296875,308.6555480957031,0.4335639056037454,0.7142078258373119,1.0268218517303467,1626931387.4727106,0.048273887057373836,false, 
542.185791015625,442.6521911621094,0.49833252850700827,0.5901368600350839,1.0268218517303467,1626931387.4966974,0.048273887057373836,false, 
574.917724609375,523.6741943359375,0.5284170262953815,0.5151164867259839,1.0268218517303467,1626931387.5166965,0.048273887057373836,false, 
523.1128540039062,589.4887084960938,0.4808022555182962,0.45417712176287617,1.0268218517303467,1626931387.5491104,0.048273887057373836,false, 
506.1950988769531,616.7554321289062,0.4652528482324937,0.42893015543619795,1.0268218517303467,1626931387.5726924,0.048273887057373836,false, 
505.4237060546875,614.5872802734375,0.46454384747673483,0.43093770345052085,1.0268218517303467,1626931387.5967865,0.048273887057373836,false, 
506.5899658203125,605.9732055664062,0.46561577740837545,0.4389136985496238,1.0268218517303467,1626931387.6166945,0.048273887057373836,false, 
498.231689453125,595.9905395507812,0.4579335381002987,0.4481569078233507,1.0268218517303467,1626931387.6487164,0.048273887057373836,false, 
497.5884094238281,597.8489990234375,0.45734228807337146,0.4464361120153356,1.0268218517303467,1626931387.6727583,0.048273887057373836,false, 
495.8475646972656,598.2124633789062,0.4557422469643986,0.44609957094545716,1.0268218517303467,1626931387.6967745,0.048273887057373836,false, 
498.869873046875,583.428466796875,0.4585201039033778,0.45978845666956014,1.0268218517303467,1626931387.7246404,0.048273887057373836,false, 
505.2215270996094,492.2803649902344,0.46435802123125863,0.5441848472312645,1.0268218517303467,1626931387.7487133,0.048273887057373836,false, 
571.1185302734375,471.5615539550781,0.5249251197366154,0.5633689315230759,1.0268218517303467,1626931387.7727015,0.048273887057373836,false, 
627.3228759765625,448.87432861328125,0.5765835257137523,0.5843756216543692,1.0268218517303467,1626931387.8007493,0.048273887057373836,false, 
636.9376831054688,439.0532531738281,0.585420664618997,0.5934692100242331,1.0268218517303467,1626931387.8246424,0.048273887057373836,false, 
698.1796875,456.34124755859375,0.6417092715992647,0.5774618078161169,1.0268218517303467,1626931387.8490374,0.048273887057373836,false, 
824.01171875,518.3892211914062,0.7573637120863971,0.5200099803783276,1.0268218517303467,1626931387.8726995,0.048273887057373836,false, 
870.2494506835938,570.6748657226562,0.7998616274665383,0.47159734655309604,1.0268218517303467,1626931387.8929803,0.048273887057373836,false, 
822.7923583984375,629.7301025390625,0.7562429764691521,0.41691657172309027,1.0268218517303467,1626931387.9247084,0.048273887057373836,false, 
790.6461181640625,643.7129516601562,0.7266967997831457,0.403969489203559,1.0268218517303467,1626931387.9487133,0.048273887057373836,false, 
769.9957275390625,658.6936645507812,0.70771666134105,0.3900984587492766,1.0268218517303467,1626931387.9727163,0.048273887057373836,false, 
739.5984497070312,629.07666015625,0.6797779868630802,0.41752161096643514,1.0268218517303467,1626931387.9927225,0.048273887057373836,false, 
771.101806640625,613.2870483398438,0.7087332781623391,0.4321416219075521,1.0268218517303467,1626931388.0207183,0.048273887057373836,false, 
733.7733764648438,515.584716796875,0.6744240592507755,0.5226067437065972,1.0268218517303467,1626931388.0447032,0.048273887057373836,false, 
651.1846313476562,472.229248046875,0.5985152861651253,0.5627506962528935,1.0268218517303467,1626931388.0727293,0.048273887057373836,false, 
631.040283203125,455.49932861328125,0.5800002602969899,0.5782413623951099,1.0268218517303467,1626931388.0927083,0.048273887057373836,false, 
618.7864990234375,356.16839599609375,0.5687375910141889,0.6702144481517651,1.0268218517303467,1626931388.1207263,0.048273887057373836,false, 
595.8278198242188,444.609375,0.5476358638090246,0.5883246527777778,1.0268218517303467,1626931388.1446974,0.048273887057373836,false, 
574.2575073242188,470.5594482421875,0.527810208937701,0.5642968071831598,1.0268218517303467,1626931388.1690736,0.048273887057373836,false, 
546.8990478515625,473.0428771972656,0.5026645660400391,0.5619973359284578,1.0268218517303467,1626931388.1926975,0.048273887057373836,false, 
542.850341796875,472.8172912597656,0.4989433288574219,0.5622062117965133,1.0268218517303467,1626931388.2127032,0.048273887057373836,false, 
543.7550048828125,479.89697265625,0.49977482066434975,0.5556509512442129,1.0268218517303467,1626931388.2447283,0.048273887057373836,false, 
534.2284545898438,480.60858154296875,0.49101880017448873,0.5549920541268808,1.0268218517303467,1626931388.2647085,0.048273887057373836,false, 
479.7474060058594,454.9085998535156,0.44094430699067955,0.578788333468967,1.0268218517303467,1626931388.2927244,0.048273887057373836,false, 
475.582275390625,407.3453674316406,0.4371160619399127,0.6228283634892217,1.0268218517303467,1626931388.3127096,0.048273887057373836,false, 
453.24365234375,339.2673645019531,0.41658423928653493,0.6858635513870804,1.0268218517303467,1626931388.3407094,0.048273887057373836,false, 
461.9969177246094,269.3910827636719,0.42462951996747184,0.7505638122558593,1.0268218517303467,1626931388.3687325,0.048273887057373836,false, 
494.94073486328125,294.2596740722656,0.4549087636611041,0.7275373388219764,1.0268218517303467,1626931388.3929255,0.048273887057373836,false, 
424.20770263671875,276.70684814453125,0.38989678551169005,0.7437899554217303,1.0268218517303467,1626931388.4127214,0.048273887057373836,false, 
447.6642761230469,288.8224792480469,0.4114561361425063,0.7325717784740307,1.0268218517303467,1626931388.4447293,0.048273887057373836,false, 
458.756103515625,310.2908935546875,0.42165083043715534,0.712693617078993,1.0268218517303467,1626931388.4647453,0.048273887057373836,false, 
434.62969970703125,321.6850280761719,0.3994758269366096,0.7021434925220631,1.0268218517303467,1626931388.4927263,0.048273887057373836,false, 
447.3191223144531,380.2801513671875,0.41113889918607827,0.6478887487340856,1.0268218517303467,1626931388.5127163,0.048273887057373836,false, 
419.79840087890625,392.9737854003906,0.3858441184548771,0.6361353838885272,1.0268218517303467,1626931388.5407765,0.048273887057373836,false, 
407.9213562011719,394.477783203125,0.37492771709666534,0.6347427933304398,1.0268218517303467,1626931388.5647655,0.048273887057373836,false, 
398.51898193359375,400.5450134277344,0.3662858289830825,0.6291249875669126,1.0268218517303467,1626931388.5887225,0.048273887057373836,false, 
377.2526550292969,399.3299560546875,0.3467395726372214,0.6302500406901042,1.0268218517303467,1626931388.6167033,0.048273887057373836,false, 
339.4820556640625,402.4294128417969,0.31202394822064566,0.6273801732946325,1.0268218517303467,1626931388.6407285,0.048273887057373836,false, 
239.5689239501953,411.98040771484375,0.22019202568951776,0.6185366595232928,1.0268218517303467,1626931388.6647174,0.048273887057373836,false, 
157.79898071289062,436.82733154296875,0.14503582786111271,0.5955302485713252,1.0268218517303467,1626931388.6887243,0.048273887057373836,false, 
123.85771179199219,440.1874084472656,0.11383980863234576,0.5924190662525318,1.0268218517303467,1626931388.7087204,0.048273887057373836,false, 
144.93992614746094,441.8908386230469,0.13321684388553395,0.5908418160897715,1.0268218517303467,1626931388.7407353,0.048273887057373836,false, 
173.47789001464844,432.54461669921875,0.15944659008699305,0.5994957252785011,1.0268218517303467,1626931388.7687106,0.048273887057373836,false, 
188.60865783691406,428.500244140625,0.1733535458059872,0.6032405146846065,1.0268218517303467,1626931388.7887063,0.048273887057373836,false, 
215.5493927001953,408.6149597167969,0.19811525064356186,0.62165281507704,1.0268218517303467,1626931388.8167226,0.048273887057373836,false, 
228.93028259277344,376.11700439453125,0.21041386267718146,0.6517435144495081,1.0268218517303467,1626931388.8448684,0.048273887057373836,false, 
274.2464599609375,360.1181640625,0.2520647609935087,0.6665572554976852,1.0268218517303467,1626931388.8646884,0.048273887057373836,false, 
310.8866882324219,348.2867126464844,0.2857414413900936,0.6775123031051071,1.0268218517303467,1626931388.8846614,0.048273887057373836,false, 
328.898193359375,337.0081481933594,0.30229613360236673,0.687955418339482,1.0268218517303467,1626931388.9086654,0.048273887057373836,false, 
349.9867248535156,322.28826904296875,0.32167897504918713,0.7015849360713252,1.0268218517303467,1626931388.9285736,0.048273887057373836,false, 
357.0780334472656,306.7184753417969,0.3281967219184427,0.7160014117205584,1.0268218517303467,1626931388.9486995,0.048273887057373836,false, 
361.6955871582031,322.56231689453125,0.3324407970204073,0.7013311880606192,1.0268218517303467,1626931388.9686933,0.048273887057373836,false, 
388.40625,377.9610290527344,0.3569910386029412,0.6500360842104311,1.0268218517303467,1626931388.9887116,0.048273887057373836,false, 
404.4510498046875,479.22509765625,0.37173809724695545,0.5562730577256945,1.0424225330352783,1626931389.0167294,64.09976464834796,false, 
423.9036560058594,550.4928588867188,0.3896173308877384,0.4902843899197049,1.0424225330352783,1626931389.0406876,64.09976464834796,false, 
427.0894775390625,560.7886352539062,0.3925454756792854,0.4807512636537905,1.0424225330352783,1626931389.0607305,64.09976464834796,false, 
445.6812744140625,558.69482421875,0.409633524277631,0.48268997757523147,1.0424225330352783,1626931389.0807085,64.09976464834796,false, 
455.1380310058594,552.3875732421875,0.41832539614509134,0.48853002477575236,1.0424225330352783,1626931389.1047094,64.09976464834796,false, 
466.0627746582031,547.264404296875,0.4283665208255543,0.4932736997251157,1.0424225330352783,1626931389.1246865,64.09976464834796,false, 
471.1623229980469,540.340576171875,0.43305360569673423,0.49968465169270837,1.0424225330352783,1626931389.1487274,64.09976464834796,false, 
482.7846984863281,535.2166748046875,0.44373593610875744,0.5044290048104745,1.0424225330352783,1626931389.1686785,64.09976464834796,false, 
465.51544189453125,546.625244140625,0.42786345762365,0.4938655146846065,1.0424225330352783,1626931389.1886945,64.09976464834796,false, 
459.5204772949219,609.8751831054688,0.4223533798666561,0.43530075638382526,1.0424225330352783,1626931389.2087326,64.09976464834796,false, 
375.27862548828125,637.9417724609375,0.3449252072502585,0.40931317364728004,1.0424225330352783,1626931389.2366934,64.09976464834796,false, 
366.8014831542969,651.7841186523438,0.337133716134464,0.3964961864330151,1.0424225330352783,1626931389.2566974,64.09976464834796,false, 
377.162109375,645.6533813476562,0.34665635052849264,0.4021727950484665,1.0424225330352783,1626931389.2766764,64.09976464834796,false, 
380.2861022949219,644.109619140625,0.34952766755047965,0.4036022044994213,1.0424225330352783,1626931389.3006933,64.09976464834796,false, 
409.3863525390625,639.3786010742188,0.3762742210836971,0.4079827767831308,1.0424225330352783,1626931389.3207004,64.09976464834796,false, 
427.62640380859375,637.4888305664062,0.393038974088781,0.40973256429036453,1.0424225330352783,1626931389.3446403,64.09976464834796,false, 
447.0925598144531,637.5974731445312,0.41093066159416647,0.4096319693106192,1.0424225330352783,1626931389.3647053,64.09976464834796,false, 
452.1164855957031,634.2623901367188,0.41554824043722716,0.4127200091326678,1.0424225330352783,1626931389.3846796,64.09976464834796,false, 
461.8963317871094,635.4624633789062,0.4245370696572697,0.4116088302047164,1.0424225330352783,1626931389.4127524,64.09976464834796,false, 
477.83538818359375,650.1533203125,0.4391869376687443,0.3980061848958333,1.0424225330352783,1626931389.4327185,64.09976464834796,false, 
483.7099914550781,655.3045043945312,0.444586389205035,0.3932365700050636,1.0424225330352783,1626931389.4526653,64.09976464834796,false, 
489.8182067871094,657.7673950195312,0.45020055770874023,0.3909561157226562,1.0424225330352783,1626931389.4766824,64.09976464834796,false, 
490.40350341796875,658.7676391601562,0.45073851417092714,0.39002996374059606,1.0424225330352783,1626931389.4967353,64.09976464834796,false, 
504.71630859375,655.592041015625,0.46389366598690257,0.39297033239293977,1.0424225330352783,1626931389.5206723,64.09976464834796,false, 
519.820068359375,663.9036254882812,0.47777579812442555,0.38527442084418406,1.0424225330352783,1626931389.5447054,64.09976464834796,false, 
531.2698364257812,672.2778930664062,0.4882994820089901,0.37752046938295714,1.0424225330352783,1626931389.5647242,64.09976464834796,false, 
530.3866577148438,669.8590698242188,0.4874877368702608,0.3797601205331308,1.0424225330352783,1626931389.5846665,64.09976464834796,false, 
535.7003784179688,671.2359008789062,0.4923716713400448,0.3784852769639757,1.0424225330352783,1626931389.6046686,64.09976464834796,false, 
544.7620849609375,677.0261840820312,0.5007004457361558,0.37312390362774883,1.0424225330352783,1626931389.6246812,64.09976464834796,false, 
551.4406127929688,680.2572021484375,0.5068387985229492,0.37013222023292824,1.0424225330352783,1626931389.6526685,64.09976464834796,false, 
554.884521484375,678.3391723632812,0.5100041557760799,0.3719081737377026,1.0424225330352783,1626931389.6726806,64.09976464834796,false, 
559.3867797851562,680.0062866210938,0.514142260831945,0.37036454942491315,1.0424225330352783,1626931389.6926823,64.09976464834796,false, 
557.759765625,686.1525268554688,0.5126468434053308,0.3646735862449363,1.0424225330352783,1626931389.7166944,64.09976464834796,false, 
560.4583129882812,686.31298828125,0.5151271259083468,0.36452501085069444,1.0424225330352783,1626931389.7409284,64.09976464834796,false, 
561.224365234375,686.02734375,0.5158312180463005,0.3647894965277778,1.0424225330352783,1626931389.7607346,64.09976464834796,false, 
566.1859741210938,688.7431640625,0.5203915203318876,0.36227484809027777,1.0424225330352783,1626931389.7846894,64.09976464834796,false, 
562.7073974609375,692.5825805664062,0.5171942991368911,0.3587198328088831,1.0424225330352783,1626931389.8046935,64.09976464834796,false, 
568.96728515625,694.9498291015625,0.5229478723862592,0.3565279360170718,1.0424225330352783,1626931389.8246014,64.09976464834796,false, 
572.6974487304688,699.4757690429688,0.5263763315537396,0.3523372508861401,1.0424225330352783,1626931389.8446875,64.09976464834796,false, 
578.9216918945312,701.7396240234375,0.5320971432854148,0.3502410888671875,1.0424225330352783,1626931389.8726985,64.09976464834796,false, 
578.1307983398438,704.30126953125,0.5313702190623564,0.34786919487847223,1.0424225330352783,1626931389.8966923,64.09976464834796,false, 
