pupil_time,eye_id,confidence,norm_pos_x,norm_pos_y,diameter,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle
1626067590.103638,0,0.9131631851196289,0.5794023672739664,0.4887402852376302,27.61957359313965,111.24525451660156,93.838134765625,17.28770637512207,17.28770637512207,87.34236145019531
1626067590.107578,0,0.8575478792190552,0.5799521207809448,0.48856576283772785,27.965763092041016,111.3508071899414,93.80462646484375,17.20621681213379,17.20621681213379,86.93094635009763
1626067590.11166,0,0.8238698244094849,0.5792653560638428,0.4887351989746094,27.33577537536621,111.21894836425781,93.837158203125,17.391098022460938,17.391098022460938,86.37612915039062
1626067590.11615,0,0.8178627490997314,0.5791358153025309,0.48865540822347003,27.67485809326172,111.19407653808594,93.82183837890625,17.344528198242188,17.344528198242188,86.64269256591794
1626067590.123673,0,0.8302884101867676,0.5792131821314493,0.48866212368011475,27.668378829956055,111.20893096923828,93.82312774658203,17.39316177368164,17.39316177368164,86.90385437011722
1626067590.127715,0,0.8259941339492798,0.5795160929361979,0.4886691967646281,28.023006439208984,111.26708984375,93.8244857788086,17.21577262878418,17.21577262878418,87.50569915771484
1626067590.131652,0,0.8713432550430298,0.5793097416559855,0.4885604778925578,27.773645401000977,111.22747039794922,93.8036117553711,17.192459106445312,17.192459106445312,86.66022491455075
1626067590.135614,0,0.8304738402366638,0.5787274440129598,0.48880159854888916,27.937389373779297,111.11566925048828,93.84990692138672,17.29669189453125,17.29669189453125,86.43769073486331
1626067590.1444433,0,0.8720643520355225,0.5788942178090414,0.4887658357620239,27.642465591430664,111.14768981933594,93.8430404663086,17.315597534179688,17.315597534179688,86.12672424316406
1626067590.14766,0,0.8216978311538696,0.5787542661031088,0.48872677485148114,27.46677017211914,111.12081909179688,93.83554077148438,17.363203048706055,17.363203048706055,85.754638671875
1626067590.151573,0,0.8563754558563232,0.5793578624725342,0.4889090458552043,27.69697380065918,111.23670959472656,93.87053680419922,17.389802932739258,17.389802932739258,86.4798355102539
1626067590.1555912,0,0.8631112575531006,0.5792258580525717,0.4889437754948934,27.774686813354492,111.21136474609375,93.87720489501953,17.388168334960938,17.388168334960938,86.66253662109375
1626067590.163637,0,0.8697822093963623,0.5791305303573608,0.4888674020767212,27.748111724853516,111.19306182861328,93.86254119873047,17.319082260131836,17.319082260131836,86.57565307617185
1626067590.167695,0,0.8330973982810974,0.5785786310831705,0.48891345659891766,27.427867889404297,111.08709716796875,93.87138366699219,17.51972007751465,17.51972007751465,86.37330627441406
1626067590.171666,0,0.8455567359924316,0.579109271367391,0.4889333248138428,27.75738525390625,111.18898010253906,93.87519836425781,17.4007511138916,17.4007511138916,86.91766357421878
1626067590.175991,0,0.9118739366531372,0.5794283151626587,0.4889039993286133,27.918251037597656,111.25023651123047,93.86956787109375,17.306774139404297,17.306774139404297,86.77139282226562
1626067590.183683,0,0.8670138716697693,0.5787655115127563,0.4892231225967407,27.447885513305664,111.12297821044922,93.93083953857422,17.56389808654785,17.56389808654785,86.62195587158206
1626067590.187818,0,0.8602776527404785,0.5789620081583658,0.48910895983378094,27.62105369567871,111.16070556640625,93.90892028808594,17.476192474365234,17.476192474365234,86.24604797363281
1626067590.191962,0,0.7684992551803589,0.5788622299830118,0.48923806349436444,27.496248245239258,111.14154815673828,93.93370819091797,17.638904571533203,17.638904571533203,86.52313995361328
1626067590.195819,0,0.8034841418266296,0.5791818698247274,0.48913800716400146,27.499576568603516,111.20291900634766,93.91449737548828,17.651174545288086,17.651174545288086,86.11656951904297
1626067590.203625,0,0.8406795263290405,0.5792329708735148,0.4891245762507121,27.681549072265625,111.21273040771484,93.91191864013672,17.558673858642578,17.558673858642578,86.95644378662107
1626067590.207631,0,0.8452079892158508,0.5790645281473795,0.48923106988271076,27.561357498168945,111.18038940429688,93.93236541748047,17.668893814086914,17.668893814086914,86.76134490966797
1626067590.211628,0,0.8202347159385681,0.5796836217244467,0.4891122579574585,27.99428367614746,111.29925537109375,93.90955352783203,17.38594627380371,17.38594627380371,86.86060333251953
1626067590.215649,0,0.8485515713691711,0.5794985691706339,0.48921096324920654,27.65908432006836,111.26372528076172,93.92850494384766,17.61729621887207,17.61729621887207,87.50772857666016
1626067590.223945,0,0.8610938787460327,0.5788798729578654,0.4892474412918091,27.5263729095459,111.14493560791016,93.93550872802734,17.54570770263672,17.54570770263672,86.65734100341797
1626067590.227589,0,0.8569232821464539,0.5791266361872355,0.48904891808827716,27.696800231933594,111.19231414794922,93.89739227294922,17.585325241088867,17.585325241088867,86.09588623046875
1626067590.231596,0,0.8476526141166687,0.5794989665349325,0.48920901616414386,27.78489875793457,111.26380157470703,93.92813110351562,17.514598846435547,17.514598846435547,87.05596923828122
1626067590.235593,0,0.8942570090293884,0.5791012446085612,0.4892694155375163,27.712800979614258,111.18743896484375,93.93972778320312,17.491485595703125,17.491485595703125,87.10284423828128
1626067590.243744,0,0.8538532257080078,0.5793857177098592,0.4895149866739909,27.768402099609375,111.24205780029297,93.98687744140625,17.68369483947754,17.68369483947754,86.81129455566406
1626067590.24766,0,0.8896008133888245,0.5793768962224325,0.48949698607126874,27.844776153564453,111.24036407470703,93.9834213256836,17.59951400756836,17.59951400756836,87.10707855224607
1626067590.251637,0,0.9578294157981873,0.579118529955546,0.4895785649617513,27.97257423400879,111.19075775146484,93.99908447265625,17.634469985961914,17.634469985961914,87.38105010986328
1626067590.2556233,0,0.7716684937477112,0.5797005891799927,0.4898362954457601,27.805694580078125,111.3025131225586,94.04856872558594,17.725284576416016,17.725284576416016,87.29857635498047
1626067590.263657,0,0.8312128782272339,0.5788565874099731,0.4895193974177043,27.58340072631836,111.14046478271484,93.98772430419922,17.69654083251953,17.69654083251953,86.48074340820312
1626067590.267625,0,0.8323472142219543,0.5791539351145426,0.4894863764444987,27.557626724243164,111.19755554199219,93.98138427734375,17.657644271850586,17.657644271850586,86.6265869140625
1626067590.27165,0,0.8191465139389038,0.5791622400283813,0.4893784523010254,27.466907501220703,111.19915008544922,93.96066284179688,17.777029037475586,17.777029037475586,86.47386169433594
1626067590.275624,0,0.7374511957168579,0.579198161760966,0.4895525773366292,27.515766143798828,111.20604705810547,93.99409484863281,17.699562072753906,17.699562072753906,86.6449890136719
1626067590.283666,0,0.8909444212913513,0.5796890656153361,0.48945383230845135,27.966236114501953,111.30030059814453,93.97513580322266,17.563459396362305,17.563459396362305,86.75444793701172
1626067590.287596,0,0.8319222331047058,0.5791992743810018,0.4893868764241536,27.47947883605957,111.20626068115234,93.9622802734375,17.78173828125,17.78173828125,86.46054840087888
1626067590.291807,0,0.8439110517501831,0.5792243878046671,0.4895092248916626,27.539440155029297,111.2110824584961,93.98577117919922,17.776290893554688,17.776290893554688,86.81848144531253
1626067590.295646,0,0.9024231433868408,0.579539974530538,0.4895442724227905,27.808231353759766,111.27167510986328,93.99250030517578,17.670072555541992,17.670072555541992,86.66150665283203
1626067590.303586,0,0.8516885638237,0.579609195391337,0.48948681354522705,27.878093719482422,111.28496551513672,93.9814682006836,17.679508209228516,17.679508209228516,86.81111145019531
1626067590.307583,0,0.7762758135795593,0.5793808301289877,0.4896614948908488,27.663700103759766,111.24111938476562,94.01500701904297,17.763254165649414,17.763254165649414,86.92559814453125
1626067590.311624,0,0.8756070733070374,0.5794020891189575,0.4896696408589681,27.994462966918945,111.24520111083984,94.01657104492188,17.6645450592041,17.6645450592041,87.41114044189453
1626067590.315674,0,0.848539412021637,0.5791066884994507,0.48972634474436444,27.499095916748047,111.18848419189453,94.02745819091797,17.81791114807129,17.81791114807129,86.07627868652344
1626067590.323599,0,0.7937372326850891,0.5796099901199341,0.4894985755284627,27.814250946044922,111.28511810302734,93.98372650146484,17.663673400878906,17.663673400878906,86.95734405517578
1626067590.327775,0,0.8414818644523621,0.5789370139439901,0.48969892660776776,27.452564239501953,111.1559066772461,94.0221939086914,17.780101776123047,17.780101776123047,86.41266632080078
1626067590.3316333,0,0.8234666585922241,0.5791589021682739,0.4896038770675659,27.577472686767578,111.1985092163086,94.00394439697266,17.704547882080078,17.704547882080078,86.72958374023438
1626067590.335721,0,0.8056986927986145,0.5794525941212972,0.4899235963821411,27.755964279174805,111.25489807128906,94.0653305053711,17.794660568237305,17.794660568237305,86.46475219726562
1626067590.343747,0,0.8257195949554443,0.579559326171875,0.48961607615152997,27.6632022857666,111.275390625,94.00628662109375,17.68845558166504,17.68845558166504,86.89388275146487
1626067590.347885,0,0.8689585328102112,0.5800433158874512,0.489849328994751,27.825054168701172,111.36831665039062,94.05107116699219,17.769187927246094,17.769187927246094,87.45614624023438
1626067590.351628,0,0.8539941906929016,0.5796784162521362,0.48967766761779785,27.737796783447266,111.29825592041016,94.01811218261719,17.713411331176758,17.713411331176758,86.50582885742188
1626067590.355834,0,0.8073190450668335,0.5795364777247111,0.48969491322835285,27.706066131591797,111.27100372314453,94.02142333984375,17.75167465209961,17.75167465209961,86.81085205078125
1626067590.363606,0,0.829484224319458,0.578844944636027,0.4895395040512085,27.561574935913086,111.13822937011719,93.99158477783203,17.83234977722168,17.83234977722168,86.79685974121094
1626067590.367649,0,0.8256184458732605,0.5788609584172567,0.4899744987487793,27.52680778503418,111.14130401611328,94.07510375976562,17.86501121520996,17.86501121520996,86.19896697998047
1626067590.3716342,0,0.7824955582618713,0.5792561372121176,0.4897502660751343,27.638330459594727,111.21717834472656,94.03205108642578,17.77738380432129,17.77738380432129,86.01869201660156
1626067590.375634,0,0.8161558508872986,0.5793905258178711,0.4899396498998006,27.30455207824707,111.24298095703125,94.06841278076172,17.916200637817383,17.916200637817383,86.41207122802732
1626067590.383613,0,0.8496439456939697,0.5793930689493815,0.48988135655721027,27.657569885253906,111.24346923828125,94.05722045898438,17.824451446533203,17.824451446533203,86.82894897460938
1626067590.3876443,0,0.8028583526611328,0.5796118974685669,0.4899075428644816,27.801177978515625,111.28548431396484,94.06224822998047,17.923778533935547,17.923778533935547,87.07142639160156
1626067590.391627,0,0.8246296048164368,0.5791234175364176,0.4897807041803996,27.661760330200195,111.19169616699219,94.03789520263672,17.75938606262207,17.75938606262207,86.24888610839844
1626067590.395805,0,0.8227711319923401,0.5796037117640177,0.4898569981257121,27.679033279418945,111.2839126586914,94.05254364013672,17.85593032836914,17.85593032836914,87.24288940429688
1626067590.403656,0,0.8347663879394531,0.5797823667526245,0.48980724811553955,27.80820655822754,111.3182144165039,94.0429916381836,17.754831314086914,17.754831314086914,87.13240051269531
1626067590.4077,0,0.8056915402412415,0.5790556271870931,0.48993976910909015,27.706743240356445,111.17868041992188,94.06843566894531,17.856595993041992,17.856595993041992,86.59569549560547
1626067590.411969,0,0.8663464188575745,0.5788601636886597,0.4898190498352051,27.476547241210938,111.14115142822266,94.04525756835938,17.86652946472168,17.86652946472168,86.49073791503903
1626067590.4157083,0,0.78715980052948,0.5793482065200806,0.48986275990804035,27.743755340576172,111.23485565185547,94.05364990234375,17.78374671936035,17.78374671936035,86.48808288574219
1626067590.42364,0,0.8459308743476868,0.5790451367696127,0.49011226495107013,27.567411422729492,111.17666625976562,94.10155487060547,17.89334487915039,17.89334487915039,86.23369598388672
1626067590.427874,0,0.8144261240959167,0.5787185430526733,0.4899969895680745,27.43198585510254,111.11396026611328,94.07942199707031,17.868261337280273,17.868261337280273,85.99820709228516
1626067590.431818,0,0.8164628744125366,0.5792137384414673,0.4898560047149658,27.554920196533203,111.20903778076172,94.05235290527344,17.838281631469727,17.838281631469727,86.24685668945312
1626067590.435706,0,0.8297430276870728,0.5788727204004923,0.49003223578135174,27.517440795898438,111.14356231689453,94.08618927001953,17.870988845825195,17.870988845825195,85.8808288574219
1626067590.443501,0,0.806169331073761,0.5794234673182169,0.4898427724838257,27.895591735839844,111.24930572509766,94.04981231689453,17.82358169555664,17.82358169555664,86.26220703125
1626067590.447657,0,0.8747395873069763,0.5789575576782227,0.48981110254923504,27.406169891357422,111.15985107421875,94.04373168945312,17.944355010986328,17.944355010986328,86.76110076904297
1626067590.451672,0,0.8514997363090515,0.5793418486913046,0.48972487449645996,27.830978393554688,111.23363494873047,94.02717590332031,17.750356674194336,17.750356674194336,86.36627197265625
1626067590.4558363,0,0.822457492351532,0.5795482397079468,0.48991115887959796,27.679689407348633,111.27326202392578,94.06294250488281,17.875076293945312,17.875076293945312,86.46051025390625
1626067590.463639,0,0.8267861604690552,0.579084038734436,0.4900134007136027,27.628055572509766,111.18413543701172,94.08257293701172,17.91973114013672,17.91973114013672,86.42420196533203
1626067590.467688,0,0.8416170477867126,0.5792694091796875,0.4900873104731242,27.518877029418945,111.2197265625,94.09676361083984,17.94361686706543,17.94361686706543,86.44982147216797
1626067590.4716122,0,0.8332932591438293,0.5786664088567098,0.49005929629007977,27.833993911743164,111.10395050048828,94.09138488769531,17.815488815307617,17.815488815307617,85.51465606689453
1626067590.475677,0,0.8534038662910461,0.5787741343180338,0.48991910616556805,27.619426727294922,111.1246337890625,94.06446838378906,17.89739418029785,17.89739418029785,86.38555145263675
1626067590.4841442,0,0.8985053300857544,0.5794251362482706,0.48994608720143634,27.901729583740234,111.24962615966797,94.06964874267578,17.781959533691406,17.781959533691406,86.32746887207031
1626067590.487677,0,0.7652983665466309,0.5791557232538859,0.49002893765767414,27.592472076416016,111.1978988647461,94.08555603027344,17.92380714416504,17.92380714416504,86.33360290527344
1626067590.491947,0,0.8771337866783142,0.5794815222422282,0.4898976484934489,27.83513832092285,111.26045227050781,94.06034851074219,17.77281951904297,17.77281951904297,86.91487121582031
1626067590.49579,0,0.8453739285469055,0.5792168776194254,0.49003509680430096,27.646020889282227,111.20964050292969,94.08673858642578,17.82989501953125,17.82989501953125,86.59495544433594
1626067590.503641,0,0.829223096370697,0.5793658097585043,0.4900610049565633,27.83197784423828,111.23823547363281,94.09171295166016,17.838987350463867,17.838987350463867,86.52049255371094
1626067590.507721,0,0.8389832377433777,0.5795847574869791,0.48984309037526447,27.754484176635742,111.2802734375,94.04987335205078,17.814191818237305,17.814191818237305,86.65393829345703
1626067590.511626,0,0.792286217212677,0.5789018074671427,0.4898808002471924,27.609752655029297,111.1491470336914,94.05711364746094,17.803714752197266,17.803714752197266,86.0157699584961
1626067590.51569,0,0.8174974918365479,0.578689694404602,0.48986931641896564,27.43267059326172,111.1084213256836,94.0549087524414,17.92418670654297,17.92418670654297,86.0734634399414
1626067590.523585,0,0.8429839611053467,0.5791782140731812,0.4897627830505371,27.784629821777344,111.20221710205078,94.03445434570312,17.805227279663086,17.805227279663086,86.0146255493164
1626067590.527626,0,0.8540730476379395,0.5793200333913168,0.48977915445963544,27.698259353637695,111.22944641113281,94.03759765625,17.758058547973633,17.758058547973633,86.47096252441406
1626067590.531705,0,0.8140381574630737,0.5790302356084188,0.4897703727086385,27.689363479614258,111.1738052368164,94.0359115600586,17.826154708862305,17.826154708862305,85.98550415039065
1626067590.5356653,0,0.8630533814430237,0.5788054466247559,0.489886999130249,27.873674392700195,111.13064575195312,94.05830383300781,17.787513732910156,17.787513732910156,86.68151092529297
1626067590.543566,0,0.8395249247550964,0.5788880983988444,0.48985815048217773,27.76186752319336,111.14651489257812,94.05276489257812,17.771066665649414,17.771066665649414,86.08478546142578
1626067590.547628,0,0.7927449345588684,0.578853964805603,0.48985755443573,27.583824157714844,111.13996124267578,94.05265045166016,17.805818557739258,17.805818557739258,85.87660217285156
1626067590.551668,0,0.830790102481842,0.5791109005610148,0.48990027109781903,27.7098331451416,111.18929290771484,94.06085205078125,17.842235565185547,17.842235565185547,86.13896179199219
1626067590.5556433,0,0.8243395090103149,0.5789365371068319,0.48990901311238605,27.856531143188477,111.15581512451172,94.06253051757812,17.79010009765625,17.79010009765625,86.01423645019531
1626067590.563641,0,0.8161196112632751,0.5790693362553915,0.48991743723551434,27.548006057739258,111.18131256103516,94.06414794921875,17.86879539489746,17.86879539489746,85.85150909423828
1626067590.567618,0,0.8703279495239258,0.5789554913838705,0.4899088939030965,27.53264808654785,111.15945434570312,94.06250762939453,17.880985260009766,17.880985260009766,86.12870788574219
1626067590.5717933,0,0.8446646332740784,0.5787760814030966,0.4896824359893799,27.434276580810547,111.12500762939453,94.01902770996094,17.860654830932617,17.860654830932617,86.59098815917969
1626067590.575631,0,0.9280896186828613,0.5793776512145996,0.48959843317667645,27.58403968811035,111.24050903320312,94.00289916992188,17.91266441345215,17.91266441345215,86.05889129638672
1626067590.58361,0,0.8327312469482422,0.5787704785664877,0.489704171816508,27.674785614013672,111.12393188476562,94.02320098876953,17.763751983642578,17.763751983642578,86.1798095703125
1626067590.587606,0,0.8446749448776245,0.5789345105489095,0.4900705814361572,27.629098892211914,111.15542602539062,94.09355163574219,17.89421844482422,17.89421844482422,85.87940216064453
1626067590.591823,0,0.8598756790161133,0.5786811113357544,0.4898194471995036,27.544803619384766,111.10677337646484,94.04533386230469,17.873035430908203,17.873035430908203,85.93576812744138
1626067590.5958042,0,0.8792243003845215,0.5795100132624308,0.48979560534159344,27.985353469848633,111.26592254638672,94.04075622558594,17.73927879333496,17.73927879333496,85.95472717285156
1626067590.603853,0,0.907788872718811,0.5792681773503622,0.4898151954015096,27.756216049194336,111.21949005126953,94.04451751708984,17.74774742126465,17.74774742126465,86.0503158569336
1626067590.607617,0,0.806997537612915,0.5791672070821127,0.48989280064900714,27.642715454101562,111.20010375976562,94.05941772460938,17.851625442504883,17.851625442504883,86.07275390625
1626067590.611662,0,0.8336345553398132,0.5792078971862793,0.4897780418395996,27.815563201904297,111.20791625976562,94.03738403320312,17.817001342773438,17.817001342773438,86.32881164550781
1626067590.615651,0,0.8504122495651245,0.5792807340621948,0.48987845579783124,27.926069259643555,111.2219009399414,94.0566635131836,17.69832420349121,17.69832420349121,85.95160675048828
1626067590.6236122,0,0.8404932618141174,0.5794204473495483,0.4896883964538574,27.655820846557617,111.24872589111328,94.02017211914062,17.843103408813477,17.843103408813477,87.23340606689453
1626067590.627616,0,0.8732631802558899,0.5795366764068604,0.4896312952041626,27.841636657714844,111.27104187011719,94.00920867919922,17.79043960571289,17.79043960571289,86.2530288696289
1626067590.631628,0,0.831230103969574,0.579478899637858,0.4898855686187744,27.956132888793945,111.25994873046875,94.05802917480469,17.793209075927734,17.793209075927734,86.43000030517578
1626067590.635684,0,0.7995172142982483,0.5792297124862671,0.4898312489191691,27.63062286376953,111.21210479736328,94.04759979248047,17.74549674987793,17.74549674987793,86.07910919189453
1626067590.643604,0,0.7911499738693237,0.5793857177098592,0.48969435691833496,27.8410701751709,111.24205780029297,94.02131652832031,17.80189323425293,17.80189323425293,85.45085906982422
1626067590.647642,0,0.8485565185546875,0.5795100132624308,0.48979560534159344,27.985353469848633,111.26592254638672,94.04075622558594,17.73927879333496,17.73927879333496,85.95472717285156
1626067590.651647,0,0.8596513271331787,0.5789364576339722,0.48994600772857666,27.573562622070312,111.15579986572266,94.06963348388672,17.850873947143555,17.850873947143555,86.0876235961914
1626067590.65565,0,0.8516727089881897,0.5797211726506551,0.4897736708323161,27.840473175048828,111.30646514892578,94.03654479980469,17.72774887084961,17.72774887084961,86.35039520263672
1626067590.663592,0,0.8999815583229065,0.5795198678970337,0.4899508555730184,28.277347564697266,111.26781463623047,94.07056427001953,17.691726684570312,17.691726684570312,86.48871612548828
1626067590.667618,0,0.8765687346458435,0.5792307058970133,0.4897763729095459,27.673885345458984,111.21229553222656,94.03706359863281,17.801834106445312,17.801834106445312,86.09722137451172
1626067590.671586,0,0.877522349357605,0.5795238415400187,0.48964111010233563,27.669572830200195,111.2685775756836,94.01109313964844,17.750301361083984,17.750301361083984,86.48518371582028
1626067590.675572,0,0.8646384477615356,0.5797094901402792,0.4895690282185872,27.821712493896484,111.3042221069336,93.99725341796875,17.755985260009766,17.755985260009766,86.80612182617188
1626067590.6836653,0,0.825834333896637,0.5792399644851685,0.4896739721298218,27.810585021972656,111.21407318115234,94.01740264892578,17.752288818359375,17.752288818359375,86.60555267333984
1626067590.687967,0,0.8602135181427002,0.5796875158945719,0.48972872893015545,27.864421844482422,111.30000305175781,94.02791595458984,17.71385955810547,17.71385955810547,86.53058624267578
1626067590.691577,0,0.8375323414802551,0.5798340638478597,0.48966272672017414,27.808088302612305,111.32814025878906,94.01524353027344,17.838150024414062,17.838150024414062,86.77772521972656
1626067590.6996233,0,0.8825169205665588,0.5789552927017212,0.4896470308303833,27.305315017700195,111.15941619873047,94.0122299194336,17.908010482788086,17.908010482788086,86.40280151367188
1626067590.703723,0,0.8635437488555908,0.578811764717102,0.48968589305877686,27.70121955871582,111.1318588256836,94.01969146728516,17.755664825439453,17.755664825439453,86.5823745727539
