pupil_time,eye_id,confidence,norm_pos_x,norm_pos_y,diameter,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle
1626067590.172203,1,0.9226732850074768,0.5781107346216837,0.530500610669454,28.38603973388672,110.99726104736328,101.85611724853516,15.631922721862793,15.631922721862793,95.41156768798825
1626067590.1761672,1,0.8648542761802673,0.5788171688715616,0.5302367607752482,28.646236419677734,111.13289642333984,101.80545806884766,15.620220184326172,15.620220184326172,94.92619323730469
1626067590.1844974,1,0.8146829009056091,0.5781469345092773,0.5305703481038412,28.877840042114258,111.00421142578125,101.8695068359375,15.737895965576172,15.737895965576172,95.370849609375
1626067590.188154,1,0.8457546830177307,0.5782035986582438,0.5304770072301229,29.154096603393555,111.01509094238281,101.8515853881836,15.54763412475586,15.54763412475586,96.01254272460938
1626067590.19235,1,0.7876399159431458,0.5786648193995158,0.5305228233337402,28.88459587097168,111.10364532470703,101.86038208007812,15.585308074951172,15.585308074951172,96.03366088867188
1626067590.196162,1,0.8490049242973328,0.5798104604085287,0.5306487083435059,28.84204864501953,111.3236083984375,101.88455200195312,15.76187515258789,15.76187515258789,96.2239990234375
1626067590.2041883,1,0.8572063446044922,0.5789570808410645,0.5302825371424357,29.080930709838867,111.15975952148438,101.81424713134766,15.514839172363281,15.514839172363281,95.07154846191406
1626067590.208171,1,0.7977921962738037,0.5790704886118571,0.5304919481277466,29.228300094604492,111.18153381347656,101.85445404052734,15.529335021972656,15.529335021972656,95.87149047851565
1626067590.2121773,1,0.7961100339889526,0.5795003970464071,0.5304733912150065,29.26667594909668,111.26407623291016,101.85089111328125,15.492928504943848,15.492928504943848,95.4364013671875
1626067590.216207,1,0.8314018845558167,0.5784900188446045,0.5303037961324056,29.264055252075195,111.07008361816406,101.81832885742188,15.478554725646973,15.478554725646973,95.55142211914062
1626067590.224169,1,0.859880268573761,0.5784014066060384,0.5302649339040121,28.947973251342773,111.05307006835938,101.81086730957031,15.524951934814453,15.524951934814453,95.51216888427734
1626067590.2281342,1,0.864001452922821,0.5781731605529785,0.5302824974060059,28.731521606445312,111.00924682617188,101.81423950195312,15.558036804199219,15.558036804199219,95.46771240234375
1626067590.2321553,1,0.7814725041389465,0.5782625675201416,0.5303225517272949,28.796741485595703,111.02641296386719,101.82192993164062,15.688387870788574,15.688387870788574,95.52738952636719
1626067590.2361662,1,0.7493320107460022,0.5793486833572388,0.5307332674662272,29.165800094604492,111.23494720458984,101.90078735351562,15.746443748474121,15.746443748474121,96.32836151123047
1626067590.244217,1,0.8168357014656067,0.5793922742207845,0.5306021769841512,29.19305419921875,111.24331665039062,101.87561798095703,15.676973342895508,15.676973342895508,95.83280944824216
1626067590.248213,1,0.8175651431083679,0.5795602401097616,0.5303126176198324,29.21244239807129,111.27556610107422,101.82002258300781,15.600665092468262,15.600665092468262,96.28564453125
1626067590.2522082,1,0.9024706482887268,0.5789133707682291,0.5303614934285482,29.402801513671875,111.1513671875,101.82940673828125,15.460203170776367,15.460203170776367,95.01676940917969
1626067590.2561672,1,0.7922202348709106,0.5792212883631388,0.5305099884668986,29.52373695373535,111.21048736572266,101.85791778564453,15.514449119567871,15.514449119567871,96.33370208740237
1626067590.264183,1,0.8451008200645447,0.5792184670766195,0.5304183959960938,29.469924926757812,111.20994567871094,101.84033203125,15.451764106750488,15.451764106750488,95.4863510131836
1626067590.268189,1,0.8083237409591675,0.5789663394292196,0.5303922891616821,28.906696319580078,111.16153717041016,101.83531951904297,15.489590644836426,15.489590644836426,95.88420867919925
1626067590.272163,1,0.8312764763832092,0.5785711606343588,0.5304094155629476,29.006216049194336,111.08566284179688,101.83860778808594,15.570525169372559,15.570525169372559,95.67616271972653
1626067590.2761993,1,0.8719093203544617,0.5789503256479899,0.5304044882456461,29.351768493652344,111.15846252441406,101.83766174316406,15.58108901977539,15.58108901977539,94.79852294921875
1626067590.284193,1,0.7967677116394043,0.578599731127421,0.5302860339482626,28.781274795532227,111.09114837646484,101.8149185180664,15.555306434631348,15.555306434631348,95.68534088134766
1626067590.2881873,1,0.8185563683509827,0.5778155326843262,0.5301819642384847,28.53384780883789,110.94058227539062,101.79493713378906,15.574790954589844,15.574790954589844,95.26602935791016
1626067590.292179,1,0.8948489427566528,0.5780291557312012,0.5303870439529419,28.758487701416016,110.98159790039062,101.83431243896484,15.616018295288086,15.616018295288086,95.43834686279297
1626067590.296161,1,0.8301710486412048,0.5778206586837769,0.5302495956420898,28.56720542907715,110.94156646728516,101.80792236328125,15.638971328735352,15.638971328735352,95.37297821044922
1626067590.304206,1,0.8178405165672302,0.5779217878977457,0.5303526719411215,28.973304748535156,110.96098327636719,101.82771301269531,15.640069961547852,15.640069961547852,95.80941772460938
1626067590.308143,1,0.7906780242919922,0.5783495903015137,0.5301608641942342,28.89952278137207,111.04312133789062,101.79088592529297,15.57358169555664,15.57358169555664,95.90831756591797
1626067590.3122,1,0.8295888304710388,0.5779540141423544,0.5300900141398112,28.64703941345215,110.96717071533203,101.77728271484375,15.568726539611816,15.568726539611816,95.12464141845703
1626067590.316322,1,0.7959322929382324,0.5787379344304403,0.5300604899724325,28.81870460510254,111.11768341064453,101.77161407470703,15.561771392822266,15.561771392822266,95.83805847167969
1626067590.3243582,1,0.8106838464736938,0.5780891180038452,0.5299649635950724,28.672563552856445,110.99311065673828,101.7532730102539,15.649147033691406,15.649147033691406,95.37399291992188
1626067590.328193,1,0.8954375982284546,0.5778018236160278,0.5300131241480509,28.736793518066406,110.93795013427734,101.76251983642578,15.609543800354004,15.609543800354004,96.02096557617188
1626067590.332169,1,0.843428373336792,0.5781277815500895,0.530172069867452,28.851049423217773,111.00053405761719,101.79303741455078,15.543456077575684,15.543456077575684,95.04110717773438
1626067590.33627,1,0.8098627328872681,0.5783284107844034,0.5300654570261637,28.78082275390625,111.03905487060547,101.77256774902344,15.55720329284668,15.55720329284668,95.36868286132812
1626067590.344172,1,0.8361090421676636,0.5784473816553751,0.530275821685791,28.95162582397461,111.06189727783203,101.81295776367188,15.5942964553833,15.5942964553833,96.18272399902347
1626067590.348215,1,0.8275222182273865,0.5783749024073283,0.5303740501403809,28.9377384185791,111.04798126220703,101.83181762695312,15.599081039428711,15.599081039428711,95.20808410644531
1626067590.352201,1,0.850959300994873,0.5778661966323853,0.5299841562906901,28.744293212890625,110.95030975341797,101.7569580078125,15.516754150390625,15.516754150390625,95.6046371459961
1626067590.3561451,1,0.8115209341049194,0.5785723129908243,0.5301365852355957,28.87289047241211,111.08588409423828,101.78622436523438,15.584961891174316,15.584961891174316,94.83403778076172
1626067590.364163,1,0.7455468773841858,0.5785432656606039,0.530303160349528,28.90962028503418,111.08030700683594,101.81820678710938,15.614458084106445,15.614458084106445,95.30905151367188
1626067590.368189,1,0.8285169005393982,0.5785092910130819,0.5302238464355469,28.93994140625,111.07378387451172,101.802978515625,15.529799461364746,15.529799461364746,95.47969818115237
1626067590.3721774,1,0.8793734312057495,0.5781261920928955,0.5306421518325806,28.890316009521484,111.00022888183594,101.88329315185547,15.739394187927246,15.739394187927246,96.08797454833984
1626067590.376197,1,0.7577049136161804,0.5785129070281982,0.5302557945251465,28.866180419921875,111.07447814941406,101.80911254882812,15.716943740844727,15.716943740844727,95.78525543212888
1626067590.384222,1,0.856696367263794,0.5782188574473063,0.5301705201466879,28.819551467895508,111.01802062988281,101.79273986816406,15.588528633117676,15.588528633117676,95.1701736450195
1626067590.388257,1,0.7765818238258362,0.578649640083313,0.5304632584253947,28.93545150756836,111.1007308959961,101.84894561767578,15.604216575622559,15.604216575622559,95.73619079589844
1626067590.392255,1,0.8816863298416138,0.5778711636861166,0.5302548011144003,28.481571197509766,110.95126342773438,101.80892181396484,15.633941650390625,15.633941650390625,95.4612808227539
1626067590.3961463,1,0.8357031345367432,0.5781439940134684,0.5303705930709839,28.73639488220215,111.00364685058594,101.8311538696289,15.646600723266602,15.646600723266602,95.45006561279297
1626067590.404191,1,0.844305694103241,0.5780305862426758,0.5304998159408569,29.113048553466797,110.98187255859375,101.85596466064453,15.427667617797852,15.427667617797852,95.97685241699216
1626067590.4083793,1,0.791951596736908,0.5787674188613892,0.5303842226664225,28.80365753173828,111.12334442138672,101.83377075195312,15.61595344543457,15.61595344543457,96.64474487304688
1626067590.412197,1,0.9009247422218323,0.5777117808659872,0.5302250385284424,28.56662368774414,110.92066192626953,101.80320739746094,15.507863998413086,15.507863998413086,95.48171997070312
1626067590.4161873,1,0.8688430190086365,0.5779232184092203,0.5306361118952433,29.006757736206055,110.96125793457031,101.88213348388672,15.405914306640625,15.405914306640625,95.92015838623047
1626067590.424206,1,0.8387091159820557,0.5783435503641764,0.5306223630905151,28.821399688720703,111.04196166992188,101.8794937133789,15.601223945617676,15.601223945617676,96.07469940185547
1626067590.4284232,1,0.9090170860290527,0.577990730603536,0.5306239525477091,28.869596481323242,110.9742202758789,101.87979888916016,15.423688888549805,15.423688888549805,95.66133880615234
1626067590.432192,1,0.8897631764411926,0.5776660044987997,0.5306751330693563,29.161710739135742,110.91187286376953,101.8896255493164,15.547913551330566,15.547913551330566,96.52001190185547
1626067590.436185,1,0.8482356667518616,0.5781505902608236,0.5306879679361979,28.980667114257812,111.00491333007812,101.89208984375,15.622991561889648,15.622991561889648,96.12588500976565
1626067590.444222,1,0.878101646900177,0.578637440999349,0.5308677355448405,29.00575828552246,111.098388671875,101.92660522460938,15.66191291809082,15.66191291809082,96.87977600097656
1626067590.4481983,1,0.8487565517425537,0.5777135690053304,0.5307230154673258,29.28753662109375,110.92100524902344,101.89881896972656,15.461970329284668,15.461970329284668,96.07920837402344
1626067590.452197,1,0.8544067144393921,0.5776546398798624,0.5306076606114706,29.033979415893555,110.9096908569336,101.87667083740234,15.4806489944458,15.4806489944458,96.4660568237305
1626067590.456127,1,0.8844372034072876,0.5777032375335693,0.5304350058237711,28.675764083862305,110.91902160644531,101.84352111816406,15.538081169128418,15.538081169128418,96.19549560546872
1626067590.464162,1,0.8585684895515442,0.5781455437342325,0.5303200085957845,28.768692016601562,111.00394439697266,101.82144165039062,15.538179397583008,15.538179397583008,95.6855697631836
1626067590.468171,1,0.8688585162162781,0.5782748063405355,0.530561089515686,28.9012508392334,111.02876281738281,101.86772918701172,15.549763679504395,15.549763679504395,96.13892364501953
1626067590.472184,1,0.8859608769416809,0.5779229005177816,0.5308742523193359,29.279062271118164,110.96119689941406,101.9278564453125,15.625356674194336,15.625356674194336,96.24877166748047
1626067590.476173,1,0.8006706237792969,0.5784560839335123,0.5306654771169027,28.8314151763916,111.06356811523438,101.88777160644531,15.649869918823242,15.649869918823242,95.98419952392578
1626067590.484345,1,0.835758626461029,0.5784409840901693,0.530825694402059,28.90496253967285,111.0606689453125,101.91853332519531,15.681092262268066,15.681092262268066,96.20716857910156
1626067590.4881983,1,0.760798990726471,0.578739325205485,0.5306700468063354,28.80588722229004,111.11795043945312,101.8886489868164,15.575242042541504,15.575242042541504,96.9365005493164
1626067590.492184,1,0.9262580871582031,0.5777791738510132,0.5303247769673666,28.93506622314453,110.93360137939453,101.82235717773438,15.477229118347168,15.477229118347168,95.74871826171875
1626067590.496147,1,0.8723605871200562,0.5780374606450399,0.5304162502288818,28.99637222290039,110.98319244384766,101.83992004394531,15.514388084411621,15.514388084411621,95.58169555664062
1626067590.504173,1,0.8292922377586365,0.5778310696283976,0.5305556456247965,29.19797706604004,110.94356536865234,101.86668395996094,15.439516067504883,15.439516067504883,95.82807922363281
1626067590.508309,1,0.8810099363327026,0.5777349869410197,0.5305404265721639,29.240478515625,110.92511749267578,101.86376190185547,15.474849700927734,15.474849700927734,95.49168395996094
1626067590.512196,1,0.8898270726203918,0.5782213608423868,0.5307037035624186,29.163650512695312,111.01850128173828,101.89511108398438,15.541250228881836,15.541250228881836,96.04547882080078
1626067590.516184,1,0.840241014957428,0.5783582131067911,0.5304151773452759,28.93482208251953,111.0447769165039,101.83971405029297,15.637489318847656,15.637489318847656,95.53907775878906
1626067590.524217,1,0.908608078956604,0.5785075028737386,0.530619740486145,29.02993392944336,111.07344055175781,101.87899017333984,15.595706939697266,15.595706939697266,95.81661224365234
1626067590.528557,1,0.8750144839286804,0.5781745910644531,0.5305759906768799,28.821874618530273,111.009521484375,101.87059020996094,15.585769653320312,15.585769653320312,95.8087387084961
1626067590.532185,1,0.884605348110199,0.5786779324213663,0.5306794246037801,29.072031021118164,111.10616302490234,101.89044952392578,15.480292320251465,15.480292320251465,96.4898681640625
1626067590.536246,1,0.8882559537887573,0.5783323446909586,0.5311162869135538,29.380460739135742,111.03981018066406,101.97432708740234,15.662145614624023,15.662145614624023,96.6808090209961
1626067590.5441763,1,0.8955575227737427,0.5784535010655721,0.5311117172241211,29.105192184448242,111.06307220458984,101.97344970703125,15.583510398864746,15.583510398864746,96.43527221679688
1626067590.548191,1,0.9511339068412781,0.5782526334126791,0.5306345224380493,29.280202865600586,111.02450561523438,101.88182830810547,15.526041984558105,15.526041984558105,95.7974853515625
1626067590.5521762,1,0.8035284876823425,0.5782886743545532,0.5305504004160563,29.073753356933594,111.03142547607422,101.86567687988281,15.589498519897461,15.589498519897461,95.89398956298828
1626067590.556355,1,0.9138782620429993,0.5780396064122518,0.530691901842753,28.839536666870117,110.98360443115234,101.8928451538086,15.537221908569336,15.537221908569336,96.44078063964841
1626067590.564162,1,0.8672889471054077,0.5777284701665243,0.5308103164037069,28.932300567626953,110.92386627197266,101.91558074951172,15.606963157653809,15.606963157653809,96.46661376953125
1626067590.568197,1,0.9279745817184448,0.578111489613851,0.5306964715321859,29.000951766967773,110.99740600585938,101.89372253417969,15.723011016845703,15.723011016845703,95.7801742553711
1626067590.5722,1,0.9054037928581238,0.5779459873835245,0.5305015246073405,28.895503997802734,110.96562957763672,101.85629272460938,15.607529640197754,15.607529640197754,96.11714935302734
1626067590.580225,1,0.9150334000587463,0.5780642032623291,0.5309639771779379,29.02354621887207,110.98832702636719,101.94508361816406,15.663605690002441,15.663605690002441,96.47760772705078
1626067590.5842192,1,0.9251880049705505,0.5787253379821777,0.5310276746749878,28.89176368713379,111.11526489257812,101.95731353759766,15.600228309631348,15.600228309631348,96.78522491455078
1626067590.588186,1,0.8904286623001099,0.5779184500376383,0.5307987133661906,29.093250274658203,110.96034240722656,101.9133529663086,15.600342750549316,15.600342750549316,96.5468444824219
1626067590.59215,1,0.8879498243331909,0.5778204997380575,0.5310403108596802,29.11001205444336,110.94153594970703,101.9597396850586,15.7320556640625,15.7320556640625,96.74430847167969
1626067590.6006672,1,0.8751169443130493,0.5780332485834757,0.5307785272598267,28.91420555114746,110.98238372802734,101.90947723388672,15.681435585021973,15.681435585021973,96.09893035888672
1626067590.604227,1,0.8635176420211792,0.5778493483861288,0.5305490096410116,28.631738662719727,110.94707489013672,101.86540985107422,15.724201202392578,15.724201202392578,95.76623535156253
1626067590.608402,1,0.8968790769577026,0.5781446297963461,0.5306007464726766,29.01688575744629,111.00376892089844,101.8753433227539,15.505151748657227,15.505151748657227,96.70021820068357
1626067590.612196,1,0.8596231341362,0.5781341393788656,0.5307754278182983,28.6439266204834,111.00175476074219,101.90888214111328,15.640941619873047,15.640941619873047,96.62855529785156
1626067590.6201992,1,0.8357054591178894,0.578205386797587,0.530673623085022,28.745269775390625,111.01543426513672,101.88933563232422,15.634379386901855,15.634379386901855,96.12068939208984
1626067590.624125,1,0.9250646829605103,0.5771718422571818,0.5307273864746094,29.25332260131836,110.8169937133789,101.899658203125,15.551751136779785,15.551751136779785,95.75396728515622
1626067590.628191,1,0.8527215123176575,0.5775936047236124,0.5309867064158121,29.514583587646484,110.8979721069336,101.94944763183594,15.453758239746094,15.453758239746094,95.5522689819336
1626067590.632171,1,0.9002882242202759,0.5783040126164755,0.5310647487640381,29.459720611572266,111.03437042236328,101.96443176269531,15.627305030822754,15.627305030822754,96.42826843261719
1626067590.640197,1,0.8859730958938599,0.5786306063334147,0.5309439102808634,29.50174903869629,111.09707641601562,101.94123077392578,15.639742851257324,15.639742851257324,95.99182891845703
1626067590.64418,1,0.9327970743179321,0.578249971071879,0.5307055711746216,29.446590423583984,111.02399444580078,101.89546966552734,15.58582592010498,15.58582592010498,96.59269714355469
1626067590.648202,1,0.8876389861106873,0.5787549018859863,0.5310835043589274,29.370059967041016,111.12094116210938,101.96803283691406,15.715362548828125,15.715362548828125,96.69637298583984
1626067590.6523473,1,0.8774473667144775,0.5792824427286783,0.5310695171356201,29.395023345947266,111.22222900390625,101.96534729003906,15.488189697265625,15.488189697265625,96.44806671142581
1626067590.660349,1,0.8852726221084595,0.5786873896916708,0.5307599703470866,29.37318992614746,111.10797882080078,101.90591430664062,15.36752986907959,15.36752986907959,95.88984680175781
1626067590.664172,1,0.8781191110610962,0.5788804690043131,0.5309131145477295,29.32883071899414,111.14505004882812,101.93531799316406,15.536707878112793,15.536707878112793,96.82968139648438
1626067590.668178,1,0.8870651125907898,0.5789269208908081,0.5312437613805135,29.146364212036133,111.15396881103516,101.9988021850586,15.737754821777344,15.737754821777344,97.47307586669922
1626067590.672196,1,0.9128963947296143,0.5780292749404907,0.5310822327931722,29.170883178710938,110.98162078857422,101.96778869628906,15.591544151306152,15.591544151306152,96.01420593261719
1626067590.680258,1,0.9027473330497742,0.5788340171178182,0.5313781897226969,29.301902770996094,111.1361312866211,102.02461242675781,15.691383361816406,15.691383361816406,97.33534240722656
1626067590.6841772,1,0.8755752444267273,0.5790795485178629,0.5308751662572225,29.445138931274414,111.18327331542969,101.92803192138672,15.538917541503906,15.538917541503906,96.52226257324222
1626067590.688147,1,0.9323669075965881,0.5783309936523438,0.5309576193491617,29.59517478942871,111.03955078125,101.94386291503906,15.444148063659668,15.444148063659668,96.25434875488281
1626067590.692148,1,0.8774633407592773,0.5783395767211914,0.5307681957880656,29.383682250976562,111.04119873046875,101.9074935913086,15.502848625183105,15.502848625183105,96.0728759765625
1626067590.7001772,1,0.922921895980835,0.5790971120198568,0.5311098098754883,29.430889129638672,111.1866455078125,101.97308349609375,15.436376571655273,15.436376571655273,96.69860076904297
1626067590.704228,1,0.8813862204551697,0.5785128275553385,0.5312768220901489,29.411060333251953,111.074462890625,102.0051498413086,15.733880043029785,15.733880043029785,96.85013580322266
