x_value,y_value,x_nom,y_nom,record_timestamp,sensor_timestamp,frame_rate,is_event,event_id,direction,updated_x_nom,updated_y_nom,dXdt_nom,dYdt_nom,updated_dXdt_nom,updated_dYdt_nom
448.359497070312,344.155364990234,0.412095125983743,0.681337625009042,4.86001086235046,1634096499.39044,55.6990292551426,0,1,NaN,0.412095125983743,0.681337625009042,0.335748225884346,-0.465220197164875,0.26751075794533,-0.465220197164875
457.807922363281,351.971740722656,0.420779340407428,0.674100240071615,4.87896037101746,1634096499.41039,52.7718168092602,0,1,NaN,0.420480840346392,0.674100240071615,0.210200596999372,-0.391432610663189,0.217682951909239,-0.391432610663189
457.483154296875,361.020385742188,0.420480840346392,0.66572186505353,4.89990472793579,1634096499.43029,47.7455576172208,0,1,NaN,0.420779340407428,0.66572186505353,0.0230237038576737,-0.282769023914607,0.0129507047978174,-0.282769023914607
458.832183837891,364.458862304688,0.421720757203944,0.662538090458623,4.91984939575195,1634096499.4503,50.138714227652,0,1,NaN,0.421010382035199,0.662538090458623,0.012348271085074,-0.12550042870944,0.00538761104547003,-0.12550042870944
458.059295654297,366.832885742188,0.421010382035199,0.660339920609086,4.94278860092163,1634096499.47037,43.5934895129607,0,1,NaN,0.421010382035199,0.660339920609086,-0.0429734979956797,-0.212841602272078,-0.0256013641988179,-0.212841602272078
456.920288085938,373.858581542969,0.419963500078987,0.653834646719473,4.96074104309082,1634096499.49027,55.7027278280964,0,1,NaN,0.419963500078987,0.653834646719473,-0.163443591371784,-0.449387562243335,-0.163443591371784,-0.449387562243335
451.319671630859,385.227203369141,0.414815874660716,0.643308145028573,4.98068857192993,1634096499.51036,50.1315229603423,0,1,NaN,0.414815874660716,0.643308145028573,-0.150944226234978,-0.413396329692445,-0.132347081792337,-0.413396329692445
450.532684326172,391.223907470703,0.414092540740967,0.637755641230831,4.99963593482971,1634096499.53043,52.7777931572523,0,1,NaN,0.414815874660716,0.637755641230831,0.0183369940554971,-0.280284258417047,0.0183369940554971,-0.280284258417047
452.135467529297,397.605102539062,0.415565687067368,0.631847127278646,5.02157926559448,1634096499.55027,45.5719330269348,0,1,NaN,0.415565687067368,0.631847127278646,0.0548749809225932,-0.357820685157616,0.0371862519313185,-0.357820685157616
452.97412109375,407.026611328125,0.416336508358226,0.623123508029514,5.04052829742432,1634096499.57046,52.7731447696218,0,1,NaN,0.416336508358226,0.623123508029514,0.0559197633140296,-0.405964158291926,0.0559197633140296,-0.405964158291926
