x_value,y_value,x_nom,y_nom,record_timestamp,sensor_timestamp,frame_rate,is_event,event_id,direction,updated_x_nom,updated_y_nom,dXdt_nom,dYdt_nom,updated_dXdt_nom,updated_dYdt_nom
610.664428710938,439.596374511719,0.561272452859318,0.592966319896557,25.6632218360901,1634096520.19455,66.8425632280993,0,4,-1,0.56035254983341,0.592966319896557,-0.0023717369574899,0.0158547253535859,-0.00916196674489469,0.00131742332184985
609.570922851562,439.545288085938,0.560267392326804,0.593013622142651,25.684166431427,1634096520.21435,47.74501411529,0,4,-1,0.560267392326804,0.593013622142651,-0.0311730534770864,0.0431514108356522,-0.00811388120546236,0.0350730496698526
609.311401367188,437.737213134766,0.560028861550724,0.594687765615958,25.7031149864197,1634096520.23433,52.7744727968192,0,4,-1,0.560028861550724,0.594365494339554,-0.0694682207767213,0.0322734970087453,-0.0689793946390991,0.0343276084253324
606.404968261719,438.085266113281,0.557357507593491,0.594365494339554,25.7260544300079,1634096520.25454,43.5930364288313,0,4,-1,0.55737798354205,0.594451536955657,-0.060408068300681,-0.00538316625636884,-0.0608746731369005,0.00196073459937148
606.42724609375,437.992340087891,0.55737798354205,0.594451536955657,25.746997833252,1634096520.2745,47.747731748688,0,4,-1,0.557357507593491,0.594451536955657,-0.0891937539503249,0.019402900220229,-0.0897340440491249,0.0171325305022504
602.727233886719,437.291107177734,0.553977237028234,0.595100826687283,25.7639524936676,1634096520.29468,62.6651526922847,0,4,-1,0.553977237028234,0.595100826687283,-0.167545493475141,0.0161293280690433,-0.167056667337519,0.0155006148210215
598.79150390625,437.262664794922,0.550359838149127,0.595127162226924,25.7888858318329,1634096520.31436,40.1069440991413,0,4,-1,0.550359838149127,0.595100826687283,-0.086831311469057,-0.00554798075489551,-0.0805991659223408,0.000586781441613607
598.487182617188,437.560028076172,0.550080131081974,0.594851825855396,25.8088338375092,1634096520.33446,50.1303246163408,0,4,-1,0.550359838149127,0.595127162226924,0.0104315530776112,0.0027182737989939,-0.00801289842013059,0.00347272024945351
599.187683105469,437.160186767578,0.550723973442526,0.595222049289279,25.8237929344177,1634096520.35439,66.8489552619416,0,4,-1,0.550080131081974,0.595222049289279,-0.123963183262739,0.0135264468589236,-0.0988835084868323,0.00563838065548543
593.779418945312,437.050109863281,0.545753142412971,0.595323972348814,25.8437392711639,1634096520.37468,50.1345190710128,0,4,-1,0.546908266404096,0.595323972348814,-0.0910930855541233,0.00586281849635399,-0.0832544571065454,0.00586281849635399
595.036193847656,436.894958496094,0.546908266404096,0.595467631022135,25.8656809329987,1634096520.39438,45.5753993263066,0,4,-1,0.546592768500833,0.595467631022135,0.0215869206366481,0.0207675119859776,-0.00811150141381074,0.0187006410841343
