TrackerId,eye,Id,currentTime,isTracked,TrackerStatus,rawPupilX,rawPupilY,NoseTipX,NoseTipY,EyeCornerX,EyeCornerY,EyeCornerX_Inner,EyeCornerY_Inner,EyeCornerX_Outer,EyeCornerY_Outer,rectIsTracked,rectX,rectY,rectW,rectH,limbusX,limbusY,limbusX_Inner,limbusY_Inner,limbusX_Outer,limbusY_Outer,pointX,pointY,finalX_EyeRegion,finalY_EyeRegion,finalX_NoseTip,finalY_NoseTip,finalX_EyeCorner,finalY_EyeCorner,finalX_BaseLine,finalY_BaseLine,limbusX_NoseTip,limbusY_NoseTip,limbusX_EyeCorner,limbusY_EyeCorner,isBlinking,baseline_X,baseline_Y,baseline_Ux,baseline_Uy,baseline_Vx,baseline_Vy,updated_X_EyeRegion,updated_Y_EyeRegion,updated_X_NoseTip,updated_Y_NoseTip,updated_X_EyeCorner,updated_Y_EyeCorner,updated_X_BaseLine,updated_Y_BaseLine,updated_limbusX_NoseTip,updated_limbusY_NoseTip,updated_limbusX_EyeCorner,updated_limbusY_EyeCorner,direction,updated_dXdt_EyeRegion,updated_dYdt_EyeRegion,updated_dXdt_NoseTip,updated_dYdt_NoseTip,updated_dXdt_EyeCorner,updated_dYdt_EyeCorner,updated_dXdt_BaseLine,updated_dYdt_BaseLine,updated_limbusdXdt_NoseTip,updated_limbusdYdt_NoseTip,updated_limbusdXdt_EyeCorner,updated_limbusdYdt_EyeCorner
4,OS,NaN,2.56666666666667,1,KLT_TRACK,1105.58157894737,438.265789473684,912.864807128906,618.192016601562,1037.45239257812,438.128112792969,1037.45239257812,438.128112792969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1062.20325981479,437.890115516108,1062.20325981479,437.890115516108,NaN,NaN,1062.20325981479,437.890115516108,NaN,NaN,199.271545410156,-180.782043457031,74.6839599609375,-0.7181396484375,199.491517724452,180.646222711572,149.033441723898,-180.761056671005,23.9584905520232,-0.727670440536599,0,913.210144042969,618.063720703125,0.99999999697276,-7.78105348297753e-05,7.78105348297475e-05,0.99999999697276,NaN,NaN,-0.782021284101319,1.21783269197044,1.71235433220872,1.43963471800174,-0.331350344383765,-1.12584413938251,-7.47495190902541,0.25307195774937,-5.8103795386992,0.481043048119122,0,NaN,NaN,0.0151187181477034,4.94673516602621,0.512169599532842,0.0062477588658624,-6.49103180396604,-2.32747224903281,-3.35770581196141,8.88637472390668,0.710228222277483,-0.00263249855433288
4,OS,NaN,2.6,1,KLT_TRACK,1104.83333333333,438.833333333333,913.036926269531,617.579345703125,1037.67333984375,437.597198486328,1037.67333984375,437.597198486328,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1061.51896153852,437.374220322077,1061.51896153852,437.374220322077,NaN,NaN,1061.51896153852,437.374220322077,NaN,NaN,199.349914550781,-180.680786132812,74.7135009765625,-0.698638916015625,199.190792732468,181.14966253908,149.338452685888,-180.301901085454,24.5299199710446,0.292917029780085,0,913.43701171875,617.554504394531,0.999999161571917,0.00129493453989246,-0.00129493453989246,0.999999161571917,NaN,NaN,-0.784011945126508,1.31642596423956,1.72866258025178,1.42448718100873,-0.599926159942498,-1.19478547313039,-7.62779736456767,0.519114427268022,-5.74895267891063,0.404215544543803,0,NaN,NaN,0.000445246693487932,1.65488328785019,0.387447774410498,-1.20537858456477,-8.57313977987343,-3.96041020327839,-5.94422967067062,6.33087259220834,2.84846486361359,-3.00408047565039
4,OS,NaN,2.63333333333333,1,KLT_TRACK,1105.63333333333,439.033333333333,913.043884277344,617.466369628906,1037.67529296875,437.617523193359,1037.67529296875,437.617523193359,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1061.52009650226,437.387873118807,1061.52009650226,437.387873118807,NaN,NaN,1061.52009650226,437.387873118807,NaN,NaN,199.342346191406,-180.568389892578,74.7109375,-0.71954345703125,198.715113571751,180.913999405744,148.482035268992,-180.205125381048,23.8436685697736,-0.243302871282708,0,913.370788574219,617.418884277344,0.9999999999709,7.62889736208305e-06,-7.62889736202754e-06,0.9999999999709,NaN,NaN,-0.78199160098842,1.32815824449378,1.73818418383608,1.35927614569743,-0.902892996375272,-1.38987148626771,-7.87123388707008,0.675130130563218,-5.62048188112498,0.280771016409116,0,NaN,NaN,0.063055604695418,-0.0309920311046581,0.346736758947568,-2.76731651276681,-7.35133818275478,-5.13501258299544,-7.01004082386526,2.81106964967037,4.04316144424276,-2.34077291850177
4,OS,NaN,2.66666666666667,1,KLT_TRACK,1105.49032258065,438.303225806452,912.704040527344,617.03125,1037.20324707031,437.182495117188,1037.20324707031,437.182495117188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1061.52540732674,436.873465659901,1061.52540732674,436.873465659901,NaN,NaN,1061.52540732674,436.873465659901,NaN,NaN,199.207458496094,-180.797973632812,74.708251953125,-0.94921875,198.539328197035,181.187122551586,148.476212224917,-180.078496510099,24.316849431948,0.205378001619806,0,913.072631835938,616.953735351562,0.999999413670165,-0.0010828939590645,0.0010828939590645,0.999999413670165,NaN,NaN,-0.779808238146813,1.31435982883258,1.75177836418162,1.23999941349093,-1.09001537212617,-1.53711964533011,-8.09513341949204,0.70651907057939,-5.47940858262777,0.248164016643677,0,NaN,NaN,-0.239109992982224,-1.17960333825516,0.513551384210348,-3.52166980505392,-3.75323422293429,-1.48560482958267,-4.51520910668995,0.279350541230045,3.55936150258694,0.114947054922652
4,OS,NaN,2.7,1,KLT_TRACK,1104.63076923077,437.588461538462,912.178527832031,617.045593261719,1036.65051269531,437.226104736328,1036.65051269531,437.226104736328,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1060.17899943272,436.916403641475,1060.17899943272,436.916403641475,NaN,NaN,1060.17899943272,436.916403641475,NaN,NaN,199.242614746094,-180.803680419922,74.7706298828125,-0.98419189453125,198.544086185465,180.49692614896,148.821366799401,-180.157784340099,24.8748946314322,-0.352639076427295,0,912.525939941406,616.927917480469,0.999999067464263,-0.00136567587846848,0.0013656758784685,0.999999067464263,NaN,NaN,-0.797932267187235,1.24951802194343,1.77242094278344,1.12449815869382,-1.15310861123757,-1.48891180823989,-8.17224782751609,0.693753499978556,-5.38319111428584,0.28843415340396,0,NaN,NaN,-1.52836315334456,-3.53709965945989,0.515214353800086,-2.88444835693034,-1.92277575653469,3.36918322558581,-1.20908480924738,-0.569674921609137,2.98405644087014,0.761228392368159
4,OS,NaN,2.73333333333333,1,KLT_TRACK,1104.6625,438.108333333333,911.765869140625,617.61181640625,1036.18676757812,437.661468505859,1036.18676757812,437.661468505859,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1060.19632479079,437.301250265558,1060.19632479079,437.301250265558,NaN,NaN,1060.19632479079,437.301250265558,NaN,NaN,199.177490234375,-181.071929931641,74.756591796875,-1.12158203125,198.663585984968,180.116888903985,148.000471600693,-180.129189620243,23.9922318545991,-0.745064864384062,0,912.13037109375,617.471862792969,0.999999348086675,-0.00114185210304549,0.00114185210304552,0.999999348086675,NaN,NaN,-0.88169911503644,1.07855318486861,1.78612598776829,1.04770285636226,-1.21820042256181,-1.31250743029108,-8.17573907344186,0.668540742472118,-5.28047148656978,0.298912576134882,0,NaN,NaN,-3.92309769989192,-6.49432227016785,0.329441875219968,-2.40038786083797,-2.59413417733002,5.31641047735507,-1.60766412304091,-1.78776886158451,3.21978584000274,-0.630614571966492
4,OS,NaN,2.76666666666667,1,KLT_TRACK,1105.35652173913,436.839130434783,911.354431152344,617.924194335938,1035.49768066406,437.830322265625,1035.49768066406,437.830322265625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1059.85916751375,437.451072646427,1059.85916751375,437.451072646427,NaN,NaN,1059.85916751375,437.451072646427,NaN,NaN,198.927795410156,-181.258087158203,74.7845458984375,-1.16421508789062,198.358179723207,180.579377632664,148.430455650166,-180.310566140692,24.6986441267286,-0.529072000066947,0,911.638610839844,617.813110351562,0.999999703272291,-0.000770360520126606,0.000770360520126717,0.99999970327229,NaN,NaN,-1.05947211384671,0.816563203932219,1.79438373446477,0.964472301304618,-1.32605088972625,-1.13448444308287,-8.27942543571882,0.574568909206249,-5.16853872495231,0.246393181939525,0,NaN,NaN,-6.09734214843653,-8.13971612603668,0.513959974051349,-3.48304856568998,-2.89861075572602,4.23614625985685,-5.12486021056748,-3.93996640278724,0.853735695438893,-1.91788456946429
4,OS,NaN,2.8,1,KLT_TRACK,1103.91807228916,436.073493975904,910.884216308594,617.94140625,1034.76831054688,437.683288574219,1034.76831054688,437.683288574219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1058.19982752374,437.277978690663,1058.19982752374,437.277978690663,NaN,NaN,1058.19982752374,437.277978690663,NaN,NaN,198.780578613281,-181.553649902344,74.896484375,-1.2955322265625,198.16588825225,181.272748615808,148.50473636141,-180.47312168951,25.0908569668788,-0.232215927791515,0,911.15576171875,617.851623535156,0.999999850425397,-0.000546945321402231,0.000546945321402204,0.999999850425397,NaN,NaN,-1.2881885915989,0.535905443132805,1.82038998603838,0.815499618649586,-1.41144113961022,-1.03009767963394,-8.51739642081304,0.405876315619622,-5.22355577354052,0.171053604837257,0,NaN,NaN,-6.13618612290729,-7.31148943306455,1.13307908177494,-4.97364912182763,-1.83821728640586,1.90293051048405,-8.13803318175757,-4.83899932247177,-4.19617235895958,-1.97819273058389
4,OS,NaN,2.83333333333333,1,KLT_TRACK,1103.22068965517,435.634482758621,910.6875,617.724243164062,1034.48657226562,437.328674316406,1034.48657226562,437.328674316406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1058.65185110473,436.831238766439,1058.65185110473,436.831238766439,NaN,NaN,1058.65185110473,436.831238766439,NaN,NaN,198.504028320312,-181.933349609375,74.7049560546875,-1.53778076171875,198.135314244915,181.952388012794,147.315611215147,-180.663427559337,23.7132552581156,-0.0506956257434013,0,910.771423339844,617.595581054688,0.99999754016663,-0.00221803081338259,0.00221803081338262,0.99999754016663,NaN,NaN,-1.46855118870715,0.329130575061299,1.86992233991643,0.632895693182811,-1.44859870881996,-1.00762240905061,-8.82196098116927,0.251968954374831,-5.44828354888292,0.114513666567279,0,NaN,NaN,-3.74085232616262,-4.4889028743001,1.4399103820336,-4.52557269484346,-0.462656982340496,0.224811904235327,-8.75639431838308,-3.44520155994371,-6.07241418898417,-1.17102291025704
4,OS,NaN,2.86666666666667,1,KLT_TRACK,1102.34931506849,434.508219178082,910.240417480469,617.697143554688,1033.75048828125,437.303100585938,1033.75048828125,437.303100585938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1057.07859175575,436.782539445539,1057.07859175575,436.782539445539,NaN,NaN,1057.07859175575,436.782539445539,NaN,NaN,198.418762207031,-182.065612792969,74.90869140625,-1.67156982421875,198.290871447227,181.524681550555,147.964351104731,-180.893004397624,24.9013628234811,-0.471861819498599,0,910.407897949219,617.579711914062,0.999995663016333,-0.00294515679102589,0.00294515679102589,0.999995663016333,NaN,NaN,-1.53757874667642,0.236645251512783,1.91638401150729,0.513794772326674,-1.44228493843292,-1.01511021935158,-9.10115604203861,0.176196211623363,-5.62838338613948,0.0929854108201171,0,NaN,NaN,-0.920901149513849,-1.30520649254657,1.00354582071385,-2.23634418100338,1.42866612885278,-0.192312254941233,-5.78709444329135,-1.6201522571206,-4.43694430700162,-0.32504979237132
4,OS,NaN,2.9,1,KLT_TRACK,1101.46206896552,435.331034482759,909.768920898438,617.51953125,1033.28198242188,437.110412597656,1033.28198242188,437.110412597656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1057.22976173111,436.548177148922,1057.22976173111,436.548177148922,NaN,NaN,1057.22976173111,436.548177148922,NaN,NaN,198.357788085938,-182.166290283203,74.8447265625,-1.75717163085938,198.254639060317,181.643367735004,146.838174275286,-180.914604109149,23.7966093338796,-0.327873152117718,0,909.970336914062,617.377502441406,0.999994841852124,-0.003211894946198,0.00321189494619803,0.999994841852124,NaN,NaN,-1.52994459867475,0.242116808891524,1.93682539463069,0.483806081115911,-1.35335430022977,-1.02044322604669,-9.20776727738871,0.143958803900119,-5.74407983601638,0.0928436804091902,0,NaN,NaN,0.383788794282546,1.94979663938473,0.312392413615571,-0.248882398009624,3.66129377585075,-0.442631310758131,-0.0867908609804231,-0.333067672413595,-3.80373574879154,-0.07175292119184
4,OS,NaN,2.93333333333333,1,KLT_TRACK,1100.27435897436,437.597435897436,909.689575195312,617.42919921875,1033.0556640625,437.238830566406,1033.0556640625,437.238830566406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1057.0141178475,436.715633737157,1057.0141178475,436.715633737157,NaN,NaN,1057.0141178475,436.715633737157,NaN,NaN,198.272094726562,-181.826141357422,74.906005859375,-1.63577270507812,198.574152159133,181.137579598734,147.460840832671,-180.971354101078,24.1740976686083,-0.690653417484327,0,909.968139648438,617.309692382812,0.999994932652831,-0.00318349943615534,0.00318349943615534,0.999994932652831,NaN,NaN,-1.51199282705758,0.36663169413842,1.93721017241499,0.497202612459367,-1.19819868670956,-1.04461897340212,-9.1069420994373,0.153991700129126,-5.88196576939223,0.0882018827406615,0,NaN,NaN,0.427501201635586,5.37943091244161,-0.0436453521258052,0.804263167083853,4.11967294616056,-1.30218970143738,2.99514520263258,2.19212593879749,-3.59266443040447,-0.142087706400009
4,OS,NaN,2.96666666666667,1,KLT_TRACK,1100.32295081967,437.445901639344,909.811279296875,616.845336914062,1033.45043945312,437.176300048828,1033.45043945312,437.176300048828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1058.38649575805,436.586628961112,1058.38649575805,436.586628961112,NaN,NaN,1058.38649575805,436.586628961112,NaN,NaN,198.550537109375,-181.440490722656,74.911376953125,-1.77145385742188,198.97176540346,181.272338258304,147.324542652192,-180.713565481593,23.5636783943794,-0.460666311671559,0,910.159790039062,616.718688964844,0.999999048923073,-0.00137918561068048,0.00137918561068051,0.999999048923073,NaN,NaN,-1.50144451856571,0.600745536387649,1.93391570448897,0.537423625588171,-1.07870943715238,-1.10725587280919,-9.00809093054653,0.290100533153293,-5.98359079804336,0.0833711666491891,0,NaN,NaN,0.319600626830534,6.69433504343767,-0.0444678962234923,1.5071308985376,2.55448945890181,-2.54122473116256,0.334796232174154,5.42684061768954,-2.30579321634225,0.0791647959208943
4,OS,NaN,3,1,KLT_TRACK,1100.5,438.3,910.365112304688,617.332336425781,1033.95166015625,437.691467285156,1033.95166015625,437.691467285156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1058.15265376393,437.202090774767,1058.15265376393,437.202090774767,NaN,NaN,1058.15265376393,437.202090774767,NaN,NaN,198.54736328125,-181.156677246094,74.9608154296875,-1.51580810546875,199.00149886657,180.268741230856,148.575216461174,-180.25870795295,24.4348356017986,-1.10483832404401,0,910.711975097656,617.2412109375,0.999999680335233,-0.000799580784785453,0.000799580784785453,0.999999680335233,NaN,NaN,-1.49068611860221,0.812920697034286,1.93424564600009,0.597678005695212,-1.02789938944943,-1.21403395547964,-9.08462235062569,0.515781074641779,-6.03568531714838,0.0934795358020548,0,NaN,NaN,0.309838727120452,4.57972370088443,0.0671128928655016,1.60349305719424,0.467454520257791,-3.56871920001715,-3.32573517349932,5.49122787758062,-1.87142585884104,-0.0486407940202943
