x_value,y_value,x_nom,y_nom,record_timestamp,sensor_timestamp,frame_rate,is_event,event_string
637.1163940429688,590.4329833984375,0.5855849209953757,0.4533027931495949,1.017277717590332,1626068949.3533602,0.01307584669393526,false, 
635.6341552734375,588.974365234375,0.5842225691851448,0.4546533655237268,1.0797672271728516,1626068949.393682,16.0026859977108,false, 
634.494873046875,588.561279296875,0.5831754347857308,0.45503585250289347,1.1110124588012695,1626068949.4330041,32.00488355767176,false, 
635.099365234375,586.4345703125,0.5837310342227712,0.457005027488426,1.2047452926635742,1626068949.473154,10.66862014936003,false, 
631.56494140625,589.573974609375,0.5804824829101562,0.45409817165798616,1.2516136169433594,1626068949.513053,21.33637196052498,false, 
632.3876342773438,588.7156982421875,0.581238634446088,0.45489287199797457,1.2516136169433594,1626068949.549055,21.33637196052498,false, 
627.2007446289062,586.1171264648438,0.5764712726368624,0.4572989569769965,1.2516136169433594,1626068949.5888803,21.33637196052498,false, 
627.2290649414062,586.016845703125,0.5764973023358513,0.4573918095341435,1.4390814304351807,1626068949.6288493,5.334249017864751,false, 
627.3766479492188,588.987060546875,0.5766329484827378,0.4546416106047454,1.501570701599121,1626068949.666388,16.002747053594252,false, 
627.3380126953125,590.4729614257812,0.5765974381390739,0.4532657764576099,1.5796823501586914,1626068949.705223,12.802187873904233,false, 
629.1149291992188,590.5538940429688,0.5782306334551643,0.45319083884910305,1.6109273433685303,1626068949.7449641,32.00512777468314,false, 
627.884521484375,592.5447387695312,0.5770997440113741,0.4513474641022859,1.642171859741211,1626068949.7852821,32.005616219887216,false, 
630.6683349609375,594.1341552734375,0.5796583961038029,0.4498757821542245,1.7202842235565186,1626068949.824932,12.802070647413064,false, 
629.1898193359375,595.1742553710938,0.5782994663014132,0.44891272650824654,1.7359061241149902,1626068949.8649023,64.01269783129588,false, 
626.147705078125,594.5223388671875,0.5755034054026884,0.4495163529007523,1.751528263092041,1626068949.90492,64.01172089616018,false, 
626.3978271484375,593.586181640625,0.5757332970114315,0.4503831651475695,1.767151117324829,1626068949.9448802,64.00879026965984,false, 
622.8960571289062,593.0322265625,0.5725147583905388,0.4508960865162037,1.767151117324829,1626068949.9849021,64.00879026965984,false, 
618.1786499023438,592.9320678710938,0.5681789061602425,0.45098882604528356,1.767151117324829,1626068950.024946,64.00879026965984,false, 
617.5421142578125,598.2233276367188,0.5675938550163718,0.44608951144748266,1.767151117324829,1626068950.0586858,64.00879026965984,false, 
618.2943725585938,596.69287109375,0.5682852688957664,0.4475066008391204,1.767151117324829,1626068950.098712,64.00879026965984,false, 
619.1370239257812,595.3253784179688,0.5690597646376666,0.4487727977611401,2.048353910446167,1626068950.1389139,3.5561524439357326,false, 
620.5863647460938,589.1000366210938,0.5703918793622185,0.4545370031286169,2.048353910446167,1626068950.1787047,3.5561524439357326,false, 
622.7921142578125,586.163818359375,0.5724192226634306,0.4572557237413194,2.048353910446167,1626068950.2186809,3.5561524439357326,false, 
627.8805541992188,581.8864135742188,0.577096097609576,0.4612162837275753,2.048353910446167,1626068950.2586658,3.5561524439357326,false, 
632.3621215820312,582.4902954101562,0.5812151852776023,0.4606571338794849,2.0639760494232178,1626068950.2987168,64.01172089616018,false, 
634.1618041992188,583.3363037109375,0.5828693053301643,0.4598737928602431,2.220198392868042,1626068950.338682,6.401133013045522,false, 
634.4470825195312,583.9855346679688,0.5831315096686868,0.45927265308521414,2.298311233520508,1626068950.3786728,12.801992497611629,false, 
636.2263793945312,589.0090942382812,0.5847668928258559,0.45462120903862846,2.298311233520508,1626068950.4187098,12.801992497611629,false, 
635.3997802734375,586.4013671875,0.5840071509866154,0.45703577112268523,2.298311233520508,1626068950.4509068,12.801992497611629,false, 
636.8585815429688,587.6373901367188,0.5853479609769934,0.45589130542896417,2.3608009815216064,1626068950.490746,16.002624942293238,false, 
639.4599609375,593.6192626953125,0.5877389346852022,0.45035253454137736,2.3608009815216064,1626068950.538713,16.002624942293238,false, 
638.5178833007812,596.8244018554688,0.5868730545043945,0.44738481309678824,2.3764231204986572,1626068950.5786948,64.01172089616018,false, 
642.8687133789062,593.0870971679688,0.5908719792085535,0.4508452804000289,2.407667875289917,1626068950.618723,32.0053719954216,false, 
643.6328125,593.5142822265625,0.5915742761948529,0.45044973867910876,2.4545345306396484,1626068950.654691,21.337131752580465,false, 
642.4937133789062,594.1318969726562,0.5905273100909065,0.4498778731734664,2.5638906955718994,1626068950.6947598,9.14443187194363,false, 
642.8150634765625,587.0324096679688,0.5908226686365464,0.45645147252965856,2.657625436782837,1626068950.7387078,10.668403060393944,false, 
645.9165649414062,588.548095703125,0.5936733133652631,0.4550480595341435,2.657625436782837,1626068950.7788558,10.668403060393944,false, 
647.1939697265625,589.3838500976562,0.5948473986457375,0.45427421287254055,2.766981601715088,1626068950.81488,9.14443187194363,false, 
647.449462890625,589.1220092773438,0.5950822269215303,0.4545166580765335,2.766981601715088,1626068950.8547356,9.14443187194363,false, 
638.100830078125,586.1073608398438,0.5864897335276884,0.45730799922236687,2.766981601715088,1626068950.8987267,9.14443187194363,false, 
634.8704833984375,584.9292602539062,0.5835206648882698,0.4583988330982349,2.782604217529297,1626068950.93469,64.00976711534352,false, 
627.8640747070312,584.8330078125,0.5770809510174919,0.4584879557291667,2.782604217529297,1626068950.9747148,64.00976711534352,false, 
629.5573120117188,586.890625,0.5786372353048885,0.4565827546296296,2.798226833343506,1626068951.0066648,64.00976711534352,false, 
630.8743896484375,586.3499145507812,0.5798477846033433,0.45708341245298034,2.8138487339019775,1626068951.0467157,64.01269783129588,false, 
630.7952880859375,583.1006469726562,0.5797750809613396,0.4600919935438368,2.8294713497161865,1626068951.0867078,64.00976711534352,false, 
631.1923217773438,583.7012329101562,0.580140001633588,0.459535895453559,2.8450939655303955,1626068951.134703,64.00976711534352,false, 
631.7376098632812,584.0873413085938,0.5806411855361041,0.45917838767722796,2.9544503688812256,1626068951.1786618,9.14441193527429,false, 
633.3087158203125,583.5275268554688,0.5820852167466107,0.45969673439308445,2.9700734615325928,1626068951.2146819,64.00781345379075,false, 
633.0316772460938,583.5410766601562,0.5818305857041303,0.45968418827763313,2.9700734615325928,1626068951.25468,64.00781345379075,false, 
633.3836059570312,585.8590698242188,0.5821540495928597,0.4575378983109085,2.9856953620910645,1626068951.2947,64.00781345379075,false, 
630.4085693359375,587.783203125,0.5794196409337661,0.4557562934027778,3.282520055770874,1626068951.334693,3.200546968476058,false, 
635.2498779296875,587.5399780273438,0.5838693730971393,0.4559815018265335,3.313765287399292,1626068951.3747387,32.00488355767176,false, 
635.2988891601562,588.0474853515625,0.5839144201839671,0.45551158763744215,3.3293874263763428,1626068951.414754,64.01172089616018,false, 
634.2501220703125,589.8011474609375,0.5829504798440373,0.45388782642505787,3.3450093269348145,1626068951.4507368,64.01269783129588,false, 
634.275146484375,592.1497802734375,0.5829734802246094,0.4517131664134838,3.3450093269348145,1626068951.482702,64.01269783129588,false, 
632.0634155273438,592.7918090820312,0.5809406392714557,0.4511186952944155,3.3450093269348145,1626068951.5227158,64.01269783129588,false, 
634.0107421875,592.5579223632812,0.5827304615693933,0.45133525707103583,3.3450093269348145,1626068951.5627298,64.01269783129588,false, 
633.1687622070312,593.4234008789062,0.5819565829108743,0.45053388807508676,3.3450093269348145,1626068951.6027067,64.01269783129588,false, 
631.436279296875,594.4061279296875,0.5803642272949219,0.4496239556206597,3.3450093269348145,1626068951.643051,64.01269783129588,false, 
630.5327758789062,594.0536499023438,0.5795338013592888,0.44995032416449654,3.3606317043304443,1626068951.6827168,64.0107439908432,false, 
633.843017578125,594.2893676757812,0.5825763029210708,0.4497320669668692,3.6418349742889404,1626068951.7187228,3.556146413758254,false, 
633.7308349609375,593.9856567382812,0.5824731938979205,0.4500132807978877,3.688701629638672,1626068951.7587287,21.337131752580465,false, 
635.74609375,593.4613037109375,0.5843254538143382,0.4504987928602431,3.7355685234069824,1626068951.7946858,21.33702320754525,false, 
635.5802001953125,593.74365234375,0.5841729781206917,0.4502373589409723,3.782435655593872,1626068951.8346648,21.336914663614397,false, 
636.1419067382812,597.6078491210938,0.5846892525168026,0.4466593989619503,3.8293025493621826,1626068951.878711,21.33702320754525,false, 
637.0493774414062,597.176513671875,0.5855233248542336,0.4470587836371528,3.8293025493621826,1626068951.9146717,21.33702320754525,false, 
638.0228271484375,599.9699096679688,0.5864180396584904,0.4444723058629919,3.876169204711914,1626068951.9506638,21.337131752580465,false, 
637.2496337890625,599.0677490234375,0.5857073839973,0.4453076397931134,3.923037528991699,1626068951.9906957,21.33637196052498,false, 
637.0357666015625,596.2568969726562,0.585510814891142,0.4479102805808738,3.938659429550171,1626068952.030679,64.01269783129588,false, 
638.009033203125,593.5198364257812,0.586405361399931,0.45044459590205443,3.938659429550171,1626068952.0706708,64.01269783129588,false, 
638.1819458007812,590.6152954101562,0.5865642884198357,0.4531339857313368,3.9699039459228516,1626068952.1069088,32.005616219887216,false, 
641.6619262695312,590.9802856445312,0.5897627998800838,0.4527960318106192,3.9855263233184814,1626068952.14673,64.0107439908432,false, 
645.1039428710938,589.5045166015625,0.5929264180800494,0.45416248462818287,4.00114893913269,1626068952.1790898,64.00976711534352,false, 
643.5067138671875,591.4774169921875,0.591458376716165,0.45233572500723385,4.016770839691162,1626068952.2186937,64.01269783129588,false, 
642.1956176757812,595.2272338867188,0.5902533250696519,0.4488636723271122,4.016770839691162,1626068952.2587147,64.01269783129588,false, 
