pupil_time,eye_id,confidence,norm_pos_x,norm_pos_y,diameter,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle
1626838967.6973403,1,0.8921310463946177,0.44238730271657306,0.7235937118530273,17.979843139648438,84.93836212158203,138.92999267578125,12.453299522399902,12.453299522399902,167.9142608642578
1626838967.7053723,1,0.5945219426320774,0.3263429005940755,0.7350783348083496,36.54469680786133,62.6578369140625,141.13504028320312,21.3482608795166,21.3482608795166,99.39781188964844
1626838967.7093663,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626838967.7136643,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626838967.717357,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626838967.7253532,1,0.9028211915001483,0.4417620897293091,0.7110853989919027,20.56515884399414,84.81832122802734,136.5283966064453,12.012944221496582,12.012944221496582,164.74359130859375
1626838967.7293763,1,0.8157428679144009,0.44815027713775635,0.8929941654205322,38.72628402709961,86.04485321044922,171.4548797607422,20.786537170410156,20.786537170410156,145.9751892089844
1626838967.7333443,1,0.9782394894695304,0.38433905442555744,0.6178601582845052,18.331661224365234,73.79309844970703,118.629150390625,7.970715522766113,7.970715522766113,127.43099212646482
1626838967.7374933,1,0.5969219207763672,0.3839896122614543,0.6145166556040446,19.7631778717041,73.72600555419922,117.98719787597656,8.266996383666992,8.266996383666992,125.71897888183597
1626838967.7453673,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626838967.7493713,1,0.6008776270455627,0.4768377145131429,0.8880635897318522,42.88157653808594,91.55284118652344,170.50820922851562,29.61450958251953,29.61450958251953,129.5762481689453
1626838967.7533622,1,0.49071914133327005,0.5323004722595215,0.85673721631368,58.33781433105469,102.20169067382812,164.49354553222656,47.77964401245117,47.77964401245117,87.03424835205078
1626838967.757358,1,0.9109111060595579,0.44591212272644043,0.7174371083577474,20.043941497802734,85.61512756347656,137.7479248046875,11.527717590332031,11.527717590332031,166.82949829101562
1626838967.7653713,1,0.7626978576356693,0.413738489151001,0.8402183850606283,13.749313354492188,79.43778991699219,161.32192993164062,12.099900245666504,12.099900245666504,60.56663513183594
1626838967.7693872,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626838967.773347,1,0.37086715492645556,0.5715440114339193,0.8332977294921875,74.63179779052734,109.7364501953125,159.9931640625,55.090633392333984,55.090633392333984,70.70059967041016
1626838967.7773392,1,0.8106745988986301,0.4595407247543335,0.8966267903645834,39.344581604003906,88.23181915283203,172.15234375,23.221330642700195,23.221330642700195,138.6849365234375
1626838967.7853754,1,0.4211701338010919,0.3064206838607788,0.772716760635376,16.947223663330078,58.83277130126953,148.3616180419922,16.30376625061035,16.30376625061035,130.2622833251953
1626838967.7894313,1,0.38601940870285034,0.30782445271809894,0.7736963431040446,17.74842643737793,59.102294921875,148.54969787597656,15.232906341552734,15.232906341552734,164.08813476562497
1626838967.7936842,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626838967.8053713,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626838967.8093643,1,0.5890821972619122,0.3894670009613037,0.5957784255345663,22.67938232421875,74.77766418457031,114.38945770263672,14.720396995544434,14.720396995544434,143.40216064453125
1626838967.8133512,1,0.48523005843162537,0.38961513837178546,0.596173882484436,23.093294143676758,74.80610656738281,114.46538543701172,15.274884223937988,15.274884223937988,143.0999298095703
1626838967.8173623,1,0.6233337584672641,0.2653312683105469,0.7771710554758707,23.188453674316406,50.943603515625,149.2168426513672,19.632915496826172,19.632915496826172,58.33350753784177
1626838967.8254251,1,0.48568153381347656,0.2659471829732259,0.7809679508209229,22.365922927856445,51.061859130859375,149.9458465576172,19.658435821533203,19.658435821533203,62.77901077270511
1626838967.8296232,1,0.9698504654060576,0.38907607396443683,0.6156498193740845,18.59195899963379,74.70260620117188,118.20476531982422,9.561161041259766,9.561161041259766,124.82266998291016
1626838967.8336122,1,0.955785870552063,0.38728785514831543,0.6132018566131592,20.47141456604004,74.35926818847656,117.73475646972656,9.747271537780762,9.747271537780762,127.82482147216797
1626838967.8373454,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626838967.8453603,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626838967.849381,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626838967.8533432,1,0.6848427809416654,0.5724189281463623,0.9256413777669271,11.989057540893555,109.90443420410156,177.72314453125,7.2375407218933105,7.2375407218933105,124.920036315918
1626838967.857347,1,0.0,0.5858668486277262,0.8138424555460612,82.78997802734375,112.48643493652344,156.25775146484375,57.97039031982422,57.97039031982422,63.07090377807617
1626838967.8653743,1,0.838813503066423,0.44679832458496094,0.7109381357828776,16.400630950927734,85.7852783203125,136.5001220703125,11.461275100708008,11.461275100708008,155.79719543457028
1626838967.8693633,1,0.47212764620780945,0.44549377759297687,0.7107930183410645,20.73218536376953,85.53480529785156,136.47225952148438,12.00384521484375,12.00384521484375,158.01152038574222
1626838967.873337,1,0.8421609610167963,0.26664984226226807,0.7930269241333008,18.32102394104004,51.19676971435547,152.26116943359375,14.84925365447998,14.84925365447998,72.94974517822263
1626838967.8773742,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626838967.885349,1,0.5355435086601643,0.31593573093414307,0.741096019744873,43.38275146484375,60.65966033935547,142.29043579101562,22.757314682006836,22.757314682006836,91.95035552978516
1626838967.8893633,1,0.5087411518554112,0.3538901408513387,0.7172388235727946,48.92530059814453,67.94690704345703,137.70985412597656,28.567750930786133,28.567750930786133,87.8030776977539
1626838967.893348,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626838967.8974583,1,0.7158468660003365,0.2623261610666911,0.7794346809387207,23.69344139099121,50.36662292480469,149.65145874023438,19.796072006225586,19.796072006225586,84.697265625
1626838967.9053602,1,0.6101320385932922,0.2623961369196574,0.777639627456665,25.123382568359375,50.38005828857422,149.3068084716797,19.907997131347656,19.907997131347656,74.67172241210938
1626838967.9093513,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626838967.913379,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626838967.917368,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626838967.925379,1,0.8655349029699828,0.37761878967285156,0.6617577075958252,22.76313018798828,72.5028076171875,127.05747985839844,12.532081604003906,12.532081604003906,105.78287506103516
1626838967.9296503,1,0.6451626420021057,0.37000008424123126,0.6564744313557943,23.04191017150879,71.0400161743164,126.0430908203125,12.906163215637207,12.906163215637207,110.93507385253906
1626838967.9333632,1,0.7185739874839783,0.3682668209075928,0.655524730682373,22.510562896728516,70.70722961425781,125.86074829101562,12.100112915039062,12.100112915039062,114.64129638671875
1626838967.9372993,1,0.5988256898488875,0.3558063904444377,0.6576586564381918,15.755717277526855,68.31482696533203,126.27046203613281,9.348514556884766,9.348514556884766,125.11506652832028
1626838967.9453783,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626838967.9493532,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626838967.9536521,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626838967.961348,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626838967.9653563,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626838967.9693742,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626838967.9736524,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626838967.9813464,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626838967.9853752,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626838967.9893663,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626838967.9933712,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626838968.0013552,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626838968.005349,1,0.55860913914858,0.5591992934544882,0.8938069343566895,65.63471221923828,107.36626434326172,171.61093139648438,30.21417999267578,30.21417999267578,86.38737487792969
1626838968.0093462,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626838968.01337,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626838968.0213413,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626838968.025359,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626838968.0293753,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626838968.0333323,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626838968.0415022,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626838968.04538,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626838968.0493853,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626838968.053369,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626838968.0613563,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626838968.065348,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626838968.069349,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626838968.0733533,1,0.5268570888283828,0.4992063045501709,0.8445612589518229,49.86354064941406,95.84761047363281,162.15576171875,36.629608154296875,36.629608154296875,88.14306640625
1626838968.0813513,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626838968.08538,1,0.44173801273014285,0.5326956113179525,0.8551510175069174,61.37528610229492,102.27755737304688,164.18899536132812,38.14658737182617,38.14658737182617,61.70193862915039
1626838968.0893562,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626838968.093368,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626838968.101368,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626838968.1053503,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626838968.109379,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626838968.1140013,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626838968.1213553,1,0.625057661697592,0.3822468916575114,0.8094950517018636,14.383933067321777,73.39140319824219,155.4230499267578,9.847192764282227,9.847192764282227,144.65284729003906
1626838968.1253462,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626838968.129402,1,0.9008530764554329,0.36531654993693036,0.6515723864237467,18.973119735717773,70.14077758789062,125.10189819335938,12.49323558807373,12.49323558807373,139.00871276855472
1626838968.1333523,1,0.7290295958518982,0.3604913552602132,0.6484928131103516,22.241703033447266,69.21434020996094,124.5106201171875,12.467865943908691,12.467865943908691,136.02862548828125
1626838968.1413743,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626838968.1453753,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626838968.1493723,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626838968.1533554,1,0.4499307365787472,0.5574407974878947,0.7047427495320638,17.81905746459961,107.02863311767578,135.31060791015625,14.646756172180176,14.646756172180176,29.126085281372056
1626838968.1613772,1,0.6677792760697236,0.43024130662282306,0.8954060872395834,41.029747009277344,82.60633087158203,171.91796875,18.869924545288086,18.869924545288086,139.27127075195312
1626838968.165369,1,0.99,0.3815383513768514,0.589149554570516,13.326667785644531,73.25536346435547,113.11671447753906,8.86689567565918,8.86689567565918,35.994232177734375
1626838968.1696522,1,0.7996861338615417,0.38286276658376056,0.5860393842061361,15.390748977661133,73.50965118408203,112.51956176757812,9.589035034179688,9.589035034179688,34.296390533447266
1626838968.1733463,1,0.5943621397018433,0.38242606321970624,0.5844593445460001,15.95069408416748,73.4258041381836,112.21619415283203,10.07150936126709,10.07150936126709,30.57496452331543
1626838968.181358,1,0.6138960123062134,0.38457024097442627,0.586085041364034,15.626670837402344,73.83748626708984,112.52832794189453,11.350414276123047,11.350414276123047,36.111076354980455
1626838968.1853442,1,0.6373973488807678,0.38555018107096356,0.5869791905085245,15.500823974609375,74.025634765625,112.70000457763672,12.427435874938965,12.427435874938965,37.276889801025376
1626838968.1896503,1,0.8446459770202637,0.3869154453277588,0.5886502663294474,16.365224838256836,74.28776550292969,113.0208511352539,12.710886001586914,12.710886001586914,35.73929214477539
1626838968.193325,1,0.7143855690956116,0.3882012367248535,0.5880463123321533,16.976978302001953,74.53463745117188,112.90489196777344,13.159980773925781,13.159980773925781,41.124656677246094
1626838968.201379,1,0.7646240592002869,0.3884897629419963,0.5879929065704346,16.941965103149414,74.59003448486328,112.89463806152344,13.204216957092285,13.204216957092285,37.366977691650405
1626838968.2053773,1,0.6568570137023926,0.3901321093241374,0.588605801264445,16.72392463684082,74.90536499023438,113.01231384277344,13.55062198638916,13.55062198638916,41.8873291015625
1626838968.2093513,1,0.7640038728713989,0.39271080493927,0.5886953671773275,17.587678909301758,75.40047454833984,113.02951049804688,13.320405006408691,13.320405006408691,44.560550689697266
1626838968.213369,1,0.5957446098327637,0.3937140305836995,0.5882813135782877,18.261526107788086,75.59309387207031,112.95001220703125,13.425724983215332,13.425724983215332,43.785423278808594
1626838968.2213552,1,0.5697963833808899,0.39362231890360516,0.5896085103352865,18.525842666625977,75.57548522949219,113.204833984375,13.616357803344727,13.616357803344727,46.01770782470703
1626838968.2256331,1,0.7066366076469421,0.39387675126393634,0.5890151659647623,18.607196807861328,75.62433624267578,113.09091186523438,13.066341400146484,13.066341400146484,44.346824645996065
1626838968.2294712,1,0.690731942653656,0.39439570903778076,0.5896942615509033,18.506149291992188,75.7239761352539,113.22129821777344,13.39735221862793,13.39735221862793,43.86573791503906
1626838968.233348,1,0.7312556505203247,0.3959309260050456,0.5893700122833252,18.55341339111328,76.01873779296875,113.15904235839844,13.933670997619629,13.933670997619629,43.99274826049805
1626838968.2413402,1,0.6498355865478516,0.39619441827138263,0.5894528230031332,19.127988815307617,76.06932830810547,113.17494201660156,13.930994987487793,13.930994987487793,44.15592575073242
1626838968.24538,1,0.4994511008262634,0.39677894115448,0.5902450879414877,18.33268928527832,76.18155670166016,113.32705688476562,14.989502906799316,14.989502906799316,41.04415512084961
1626838968.249389,1,0.6054331064224243,0.3966755469640096,0.5899271170298258,18.727386474609375,76.16170501708984,113.26600646972656,14.876265525817871,14.876265525817871,41.069969177246094
1626838968.2534173,1,0.5216196775436401,0.39749014377593994,0.5897238254547119,18.74250602722168,76.31810760498047,113.22697448730469,14.497087478637695,14.497087478637695,47.31407928466797
1626838968.2613451,1,0.7953851222991943,0.3970721960067749,0.5910961230595907,18.19257354736328,76.23786163330078,113.4904556274414,14.999616622924805,14.999616622924805,37.68366622924803
1626838968.2653642,1,0.7048776745796204,0.3971313238143921,0.5915688673655192,18.551570892333984,76.24921417236328,113.58122253417969,15.015788078308105,15.015788078308105,33.788570404052734
1626838968.2693503,1,0.7218480110168457,0.3962680498758952,0.5913854042689005,18.373624801635742,76.08346557617188,113.5459976196289,14.599455833435059,14.599455833435059,32.52580261230469
1626838968.2732863,1,0.5665535926818848,0.41151920954386395,0.5959020853042603,21.451948165893555,79.01168823242188,114.41320037841797,18.070669174194336,18.070669174194336,95.76124572753903
1626838968.2813413,1,0.4208899140357971,0.4267747799555461,0.6007595459620158,27.906173706054688,81.94075775146484,115.34583282470703,19.210298538208008,19.210298538208008,103.47543334960938
1626838968.2853343,1,0.6549699296180341,0.41700740655263263,0.8848900000254313,22.92538833618164,80.06542205810547,169.8988800048828,14.507155418395996,14.507155418395996,129.00363159179688
1626838968.2894793,1,0.5043163895606995,0.4190589984258016,0.8867610295613607,23.375751495361328,80.4593276977539,170.25811767578125,14.781957626342773,14.781957626342773,132.08122253417966
1626838968.2933333,1,0.795551598072052,0.4279831250508626,0.8977319399515787,28.039173126220703,82.17276000976562,172.36453247070312,14.424863815307617,14.424863815307617,140.4626922607422
1626838968.301615,1,0.9348900318145752,0.4319142500559489,0.9017650286356608,29.352848052978516,82.92753601074219,173.13888549804688,14.581741333007812,14.581741333007812,143.88992309570312
1626838968.3053663,1,1.0,0.43086957931518555,0.9011220932006836,30.47551727294922,82.72695922851562,173.01544189453125,14.791872024536133,14.791872024536133,147.8008728027344
1626838968.3093543,1,0.9024571180343628,0.42884190877278644,0.8991572856903076,32.222042083740234,82.337646484375,172.63819885253906,14.72772216796875,14.72772216796875,149.4203796386719
1626838968.3133123,1,0.6486191153526306,0.42891915639241535,0.8984862963358561,31.865840911865234,82.35247802734375,172.50936889648438,14.430041313171387,14.430041313171387,150.31701660156247
1626838968.321336,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626838968.3253663,1,0.99,0.4353243907292684,0.6875335375467936,18.518049240112305,83.58228302001953,132.00643920898438,12.56888198852539,12.56888198852539,144.04551696777338
1626838968.3293653,1,0.8055626749992371,0.43627019723256427,0.693316380182902,21.784433364868164,83.76387786865234,133.1167449951172,11.877411842346191,11.877411842346191,144.02162170410156
1626838968.3333433,1,0.8187402486801147,0.4362912178039551,0.6939244270324707,21.689821243286133,83.76791381835938,133.23348999023438,12.458052635192871,12.458052635192871,143.4615478515625
1626838968.3413503,1,0.6316943168640137,0.4362895091374715,0.6949546337127686,22.0858154296875,83.76758575439453,133.43128967285156,12.616410255432129,12.616410255432129,143.63624572753906
1626838968.3453453,1,0.7281690239906311,0.43671707312266034,0.6939571698506674,21.446426391601562,83.84967803955078,133.23977661132812,13.361380577087402,13.361380577087402,147.60942077636716
1626838968.3495011,1,0.9121021628379822,0.4396967093149821,0.6962919235229492,22.025012969970703,84.42176818847656,133.68804931640625,13.426042556762695,13.426042556762695,143.95286560058594
1626838968.353357,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626838968.3613563,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626838968.365359,1,0.516806371334945,0.2499467929204305,0.7441426912943522,34.40395736694336,47.989784240722656,142.87539672851562,32.09504699707031,32.09504699707031,73.07797241210938
1626838968.3693433,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626838968.3733342,1,0.6676386982732372,0.42889106273651123,0.8860981464385986,27.31423568725586,82.34708404541016,170.13084411621094,14.630655288696289,14.630655288696289,148.99197387695312
1626838968.381359,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626838968.3853562,1,0.5638533386502559,0.4566033681233724,0.7086265881856283,13.500901222229004,87.6678466796875,136.05630493164062,12.456795692443848,12.456795692443848,103.52286529541016
1626838968.389347,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626838968.3933883,1,0.99,0.44975050290425617,0.6927173137664795,20.44638442993164,86.35209655761719,133.00172424316406,13.35332202911377,13.35332202911377,150.60009765625
1626838968.4013772,1,0.9823732376098633,0.4466969966888428,0.6896593570709229,20.23105812072754,85.76582336425781,132.4145965576172,13.794217109680176,13.794217109680176,144.963623046875
1626838968.4053662,1,0.8950548768043518,0.4451468388239543,0.6915338039398193,20.91789436340332,85.46819305419922,132.7744903564453,13.665864944458008,13.665864944458008,140.43447875976565
1626838968.4093723,1,0.9420462250709534,0.4446013768513997,0.6894583702087402,20.69938850402832,85.36346435546875,132.37600708007812,14.184633255004883,14.184633255004883,145.82394409179685
1626838968.4133654,1,0.7760118246078491,0.44298044840494794,0.6903370221455892,21.903648376464844,85.05224609375,132.54470825195312,13.518342971801758,13.518342971801758,146.36584472656253
1626838968.4213562,1,0.9278252124786377,0.4436337153116862,0.6913291613260905,21.81555938720703,85.17767333984375,132.73519897460938,13.354753494262695,13.354753494262695,142.29977416992188
1626838968.4253612,1,0.8641622066497803,0.44175557295481366,0.6909807523091634,21.530569076538086,84.81707000732422,132.66830444335938,13.887266159057617,13.887266159057617,142.03907775878906
1626838968.4293232,1,0.9371910691261292,0.44377438227335614,0.6916929880777994,21.964174270629883,85.20468139648438,132.8050537109375,14.273608207702637,14.273608207702637,145.65780639648435
1626838968.433422,1,0.9832298755645752,0.44300711154937744,0.6894423961639404,20.992446899414062,85.05736541748047,132.37294006347656,13.922188758850098,13.922188758850098,138.30140686035156
1626838968.4413223,1,0.9572320580482483,0.4435792764027913,0.6909122467041016,20.602548599243164,85.16722106933594,132.6551513671875,13.99811840057373,13.99811840057373,140.78952026367188
1626838968.445347,1,0.9085715413093567,0.44503915309906006,0.6928430398305258,22.069643020629883,85.44751739501953,133.02586364746094,14.721758842468262,14.721758842468262,146.77703857421875
1626838968.449337,1,0.9045328497886658,0.44294456640879315,0.691788911819458,21.62173843383789,85.04535675048828,132.82347106933594,14.271146774291992,14.271146774291992,138.4694976806641
1626838968.4533322,1,0.8673039674758911,0.44059399763743085,0.688707192738851,21.04987144470215,84.59404754638672,132.23178100585938,14.21021556854248,14.21021556854248,138.2418670654297
1626838968.4613411,1,0.6006371974945068,0.4421815872192383,0.6903747717539469,22.366138458251953,84.89886474609375,132.5519561767578,13.982672691345215,13.982672691345215,137.23345947265625
1626838968.4653313,1,0.7883608341217041,0.4396295150121053,0.6895113786061605,21.84947395324707,84.40886688232422,132.3861846923828,12.979361534118652,12.979361534118652,135.2847442626953
