pupil_time,eye_id,confidence,norm_pos_x,norm_pos_y,diameter,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle
1626068184.9645517,1,0.8689844608306885,0.5360896190007528,0.6400110324223837,30.557687759399414,102.92920684814453,122.88211822509766,15.80489730834961,15.80489730834961,92.66323089599607
1626068184.9686677,1,0.8808714747428894,0.5363457202911377,0.6401925086975098,30.63212013244629,102.97837829589844,122.91696166992188,15.759103775024414,15.759103775024414,92.22599792480466
1626068184.9724705,1,0.8732119202613831,0.5360932350158691,0.6402149597803751,30.7912654876709,102.92990112304688,122.92127227783203,15.736722946166992,15.736722946166992,92.11397552490234
1626068184.9804804,1,0.8885093331336975,0.5359069108963013,0.6402780612309774,30.734643936157227,102.89412689208984,122.93338775634766,15.640631675720215,15.640631675720215,92.79918670654297
1626068184.9845555,1,0.86302649974823,0.5370314121246338,0.6403265396753947,30.649274826049805,103.11003112792969,122.94269561767578,15.768267631530762,15.768267631530762,93.19317626953125
1626068184.9885178,1,0.8973963856697083,0.5361221234003702,0.640130360921224,30.742210388183594,102.9354476928711,122.905029296875,15.69367790222168,15.69367790222168,92.9267578125
1626068184.9924657,1,0.9488230347633362,0.5359750986099243,0.640234629313151,30.63532257080078,102.90721893310547,122.925048828125,15.776961326599121,15.776961326599121,93.03218841552734
1626068185.0004315,1,0.8338800668716431,0.53627876440684,0.640312393506368,30.488691329956055,102.96552276611328,122.93997955322266,15.70854377746582,15.70854377746582,93.1359634399414
1626068185.0044744,1,0.9035484194755554,0.537497321764628,0.6402790943781534,31.064844131469727,103.1994857788086,122.93358612060547,15.674488067626953,15.674488067626953,93.11599731445312
1626068185.0084405,1,0.8658972978591919,0.5375638008117676,0.6402731736501058,31.632625579833984,103.21224975585938,122.93244934082031,15.613842964172363,15.613842964172363,92.74365997314453
1626068185.0124354,1,0.9340148568153381,0.5366402467091879,0.6404030720392863,31.047460556030273,103.03492736816406,122.95738983154297,15.742897987365723,15.742897987365723,92.91279602050781
1626068185.0204327,1,0.8993411660194397,0.5370635986328125,0.6399952173233032,30.89114761352539,103.1162109375,122.87908172607422,15.718634605407715,15.718634605407715,93.03261566162107
1626068185.0244977,1,0.9276828765869141,0.5369924704233805,0.6401976346969604,31.004384994506836,103.10255432128906,122.9179458618164,15.776021003723145,15.776021003723145,93.12736511230469
1626068185.0284686,1,0.9005517363548279,0.5375465949376425,0.6406445503234863,31.05525016784668,103.20894622802734,123.00375366210938,15.885862350463867,15.885862350463867,92.7205581665039
1626068185.0324976,1,0.8409366011619568,0.5372187296549479,0.640411893526713,31.398645401000977,103.14599609375,122.9590835571289,15.688799858093262,15.688799858093262,93.23981475830078
1626068185.0404634,1,0.9813889265060425,0.5369016329447428,0.6401758193969727,31.49829864501953,103.08511352539062,122.91375732421875,15.7271146774292,15.7271146774292,92.77662658691409
1626068185.0444746,1,0.9758390188217163,0.5375983715057373,0.640626589457194,31.778051376342773,103.21888732910156,123.00030517578125,15.673003196716309,15.673003196716309,93.18455505371094
1626068185.0484674,1,0.8695539832115173,0.537858247756958,0.640513022740682,31.148622512817383,103.26878356933594,122.97850036621094,15.798626899719238,15.798626899719238,93.00139617919925
1626068185.0524857,1,0.993331253528595,0.5373697280883789,0.6403848727544149,31.54987335205078,103.17498779296875,122.95389556884766,15.70368480682373,15.70368480682373,92.56530761718747
1626068185.0604515,1,0.8307339549064636,0.5365744431813558,0.640446146329244,31.184995651245117,103.02229309082031,122.96566009521484,15.837915420532227,15.837915420532227,92.32332611083984
1626068185.0644746,1,0.9500338435173035,0.5365489721298218,0.6406282981236776,31.47841453552246,103.01740264892578,123.0006332397461,15.736268043518066,15.736268043518066,93.23478698730469
1626068185.0686185,1,0.9009773135185242,0.5358791351318359,0.6405713160832723,30.863004684448242,102.8887939453125,122.98969268798828,15.789337158203125,15.789337158203125,92.99040985107422
1626068185.0724936,1,0.8610163927078247,0.5365555286407471,0.6410111586252848,31.157560348510742,103.01866149902344,123.07414245605469,16.05753517150879,16.05753517150879,93.22907257080078
1626068185.0804746,1,0.8525424003601074,0.5364640553792318,0.6403378248214722,31.06055450439453,103.0010986328125,122.94486236572266,15.620290756225586,15.620290756225586,93.26470184326172
1626068185.0844905,1,0.8750917911529541,0.5370341539382935,0.6406531731287638,31.28185272216797,103.11055755615234,123.00540924072266,15.773218154907227,15.773218154907227,93.40391540527344
1626068185.0884495,1,0.8526367545127869,0.5365110238393148,0.6404161055882772,30.959705352783203,103.01011657714844,122.95989227294922,15.75616455078125,15.75616455078125,92.69184875488281
1626068185.0926235,1,0.9029747843742371,0.5370310544967651,0.6406243244806925,30.926958084106445,103.1099624633789,122.99987030029297,15.906294822692871,15.906294822692871,93.66008758544922
1626068185.1004734,1,0.9015478491783142,0.5366127490997314,0.6408228079477946,30.87630844116211,103.02964782714844,123.03797912597656,16.070528030395508,16.070528030395508,93.85904693603516
1626068185.1044805,1,0.8609514236450195,0.5362661282221476,0.6409401893615723,30.608247756958008,102.96309661865234,123.06051635742188,15.966580390930176,15.966580390930176,93.70770263671875
1626068185.1084585,1,0.8566023707389832,0.5368470748265585,0.6403845945994059,31.237600326538086,103.07463836669922,122.95384216308594,15.683159828186035,15.683159828186035,92.8252029418945
1626068185.1126645,1,0.9091601967811584,0.5362201929092407,0.6403716007868449,31.353092193603516,102.95427703857422,122.95134735107422,15.733875274658203,15.733875274658203,93.06483459472656
1626068185.1204648,1,0.9219216108322144,0.5373217662175497,0.6411428054173788,31.2508487701416,103.16577911376953,123.09941864013672,15.871042251586914,15.871042251586914,93.72627258300781
1626068185.1246836,1,0.9240202903747559,0.5365230639775594,0.6406327486038208,30.546321868896484,103.0124282836914,123.0014877319336,15.828628540039062,15.828628540039062,94.46269989013672
1626068185.1284814,1,0.903417706489563,0.5368342796961466,0.6404580672581991,30.970722198486328,103.07218170166016,122.96794891357422,15.815810203552246,15.815810203552246,93.610595703125
1626068185.1324904,1,0.8983955979347229,0.5368123849232992,0.6408325433731079,31.369482040405273,103.06797790527344,123.03984832763672,15.764871597290039,15.764871597290039,92.9941635131836
1626068185.1405096,1,0.8690448999404907,0.5360308885574341,0.6405068635940552,31.42668342590332,102.91793060302734,122.9773178100586,15.687640190124512,15.687640190124512,93.28018951416016
1626068185.1445324,1,0.9322960376739502,0.5362339814503988,0.6408143838246664,31.296579360961914,102.95692443847656,123.03636169433594,15.890644073486328,15.890644073486328,93.61539459228516
1626068185.1484668,1,0.9412491321563721,0.5366228024164835,0.6410537163416544,31.074073791503906,103.03157806396484,123.08231353759766,16.05685043334961,16.05685043334961,93.60110473632812
1626068185.1526766,1,0.8784093856811523,0.5363210439682007,0.6406161387761434,30.98604965209961,102.97364044189453,122.99829864501953,15.765101432800293,15.765101432800293,93.3421936035156
1626068185.1604767,1,0.8459338545799255,0.5361704428990682,0.6405026515324911,30.833093643188477,102.9447250366211,122.97650909423828,15.818134307861328,15.818134307861328,93.23323822021484
1626068185.1644988,1,0.8519771099090576,0.536988377571106,0.640619158744812,30.840635299682617,103.10176849365234,122.9988784790039,15.699309349060059,15.699309349060059,93.79686737060547
1626068185.1684265,1,0.8985247015953064,0.5366677443186442,0.640642245610555,31.24248504638672,103.04020690917969,123.00331115722656,15.7565336227417,15.7565336227417,93.37432861328125
1626068185.1724844,1,0.908871591091156,0.5366351207097372,0.6408768097559611,31.0367488861084,103.03394317626953,123.04834747314453,15.858603477478027,15.858603477478027,93.01530456542969
1626068185.1804338,1,0.8610248565673828,0.537010669708252,0.6408966382344564,31.51340103149414,103.10604858398438,123.05215454101562,15.847647666931152,15.847647666931152,92.72638702392578
1626068185.1844716,1,0.852560818195343,0.5362432400385538,0.641162117322286,31.364309310913086,102.95870208740234,123.1031265258789,15.787792205810547,15.787792205810547,93.73866271972656
1626068185.1884348,1,0.8944941759109497,0.5356136560440063,0.6410676638285319,31.309783935546875,102.83782196044922,123.08499145507812,15.931253433227539,15.931253433227539,93.61659240722659
1626068185.1964614,1,0.9205803871154785,0.536067008972168,0.6413200298945109,31.339229583740234,102.92486572265625,123.1334457397461,15.993374824523926,15.993374824523926,93.6054916381836
1626068185.2004805,1,0.8660984039306641,0.5357762575149536,0.6406859159469604,31.07259750366211,102.8690414428711,123.0116958618164,15.825989723205566,15.825989723205566,93.23871612548825
1626068185.2044725,1,0.9147992730140686,0.5356396436691284,0.6406813065210978,31.085168838500977,102.84281158447266,123.01081085205078,15.742534637451172,15.742534637451172,93.53153228759766
1626068185.2084684,1,0.8208800554275513,0.5360229015350342,0.640642007191976,31.15144920349121,102.91639709472656,123.00326538085938,15.70413875579834,15.70413875579834,93.65476989746094
1626068185.2164967,1,0.8156447410583496,0.5357280969619751,0.6409841378529867,31.291746139526367,102.85979461669922,123.06895446777344,15.889204978942871,15.889204978942871,93.13056182861328
1626068185.2206445,1,0.8415652513504028,0.5355637868245443,0.6406510670979818,31.142333984375,102.8282470703125,123.0050048828125,15.753990173339844,15.753990173339844,92.97319030761719
1626068185.2244868,1,0.8888943791389465,0.536042332649231,0.6408697764078776,31.40528678894043,102.92012786865234,123.0469970703125,15.830911636352539,15.830911636352539,93.69743347167972
1626068185.2285006,1,0.9093486070632935,0.5353962182998657,0.640800396601359,30.79608917236328,102.79607391357422,123.03367614746094,15.674166679382324,15.674166679382324,93.37545013427734
1626068185.2364495,1,0.9298308491706848,0.5360958178838094,0.6408142646153768,30.914546966552734,102.9303970336914,123.03633880615234,15.835179328918457,15.835179328918457,93.95983123779297
1626068185.2404745,1,0.8803565502166748,0.5362226168314616,0.6407165924708048,31.056230545043945,102.95474243164062,123.01758575439453,15.733370780944824,15.733370780944824,93.74034118652341
1626068185.2444475,1,0.8788189888000488,0.5364240407943726,0.6405961116154989,31.018964767456055,102.99341583251953,122.99445343017578,15.889825820922852,15.889825820922852,93.4842834472656
1626068185.2484615,1,0.8387994766235352,0.536444902420044,0.6403987407684326,30.82078742980957,102.99742126464844,122.95655822753906,15.776152610778809,15.776152610778809,93.46782684326172
1626068185.2564776,1,0.8880180716514587,0.5359208186467489,0.6412893533706665,30.71164894104004,102.89679718017578,123.12755584716797,16.018144607543945,16.018144607543945,93.76614379882812
1626068185.2604935,1,0.8848424553871155,0.5366657177607218,0.6408957242965698,31.191608428955078,103.0398178100586,123.0519790649414,15.791001319885254,15.791001319885254,93.69816589355469
1626068185.2644868,1,0.9462016820907593,0.535373330116272,0.640831192334493,30.813377380371094,102.79167938232422,123.03958892822266,15.689872741699219,15.689872741699219,93.59565734863281
1626068185.2684758,1,0.9151678085327148,0.5355046590169271,0.6406679550806681,31.40312385559082,102.81689453125,123.00824737548828,15.755854606628418,15.755854606628418,93.81439971923828
1626068185.2764347,1,0.9287226796150208,0.5356142918268839,0.6410319805145264,31.302772521972656,102.83794403076172,123.07814025878906,15.83446216583252,15.83446216583252,93.65458679199219
1626068185.2804456,1,0.9341526031494141,0.5357365210851034,0.6408102909723917,31.175193786621094,102.86141204833984,123.03557586669922,15.942346572875977,15.942346572875977,93.45053100585938
1626068185.2844758,1,0.8661379814147949,0.5357102950414022,0.6405335267384847,30.917619705200195,102.85637664794922,122.98243713378906,15.748048782348633,15.748048782348633,93.91998291015625
1626068185.2884746,1,0.8439233303070068,0.5356030066808065,0.640217145284017,30.91423225402832,102.83577728271484,122.92169189453125,15.845044136047363,15.845044136047363,92.769775390625
1626068185.2964926,1,0.9124515652656555,0.5360612471898397,0.6403272946675619,31.2166748046875,102.92375946044922,122.94284057617188,15.710183143615723,15.710183143615723,93.07799530029294
1626068185.3007946,1,0.9465436935424805,0.536137859026591,0.6404437224070231,31.603891372680664,102.93846893310547,122.96519470214844,15.778214454650879,15.778214454650879,93.13661956787112
1626068185.3044448,1,0.9477149844169617,0.5355767409006754,0.640542189280192,31.304759979248047,102.83073425292969,122.98410034179688,15.710325241088867,15.710325241088867,93.70751953125003
1626068185.3084745,1,0.8786498308181763,0.535139799118042,0.6403485536575317,31.21005630493164,102.74684143066406,122.9469223022461,15.949984550476074,15.949984550476074,93.33024597167969
1626068185.3164816,1,0.9608483910560608,0.5354010264078776,0.6407565275828043,31.120485305786133,102.7969970703125,123.02525329589844,15.94970989227295,15.94970989227295,93.46520996093753
1626068185.3204424,1,0.8409626483917236,0.5353976885477701,0.640461246172587,31.330734252929688,102.79635620117188,122.96855926513672,15.783275604248047,15.783275604248047,93.43841552734375
1626068185.3244605,1,0.8647772073745728,0.5360769828160604,0.6399714152018229,31.209325790405273,102.9267807006836,122.87451171875,15.724175453186035,15.724175453186035,92.63613128662112
1626068185.3284705,1,0.9325848817825317,0.5358978509902954,0.6404440005620321,31.033672332763672,102.89238739013672,122.96524810791016,15.853493690490723,15.853493690490723,93.5895004272461
1626068185.3364296,1,0.9012849926948547,0.5373265345891317,0.6403554677963257,31.488937377929688,103.16669464111328,122.94824981689453,15.722161293029785,15.722161293029785,92.60255432128903
1626068185.3404574,1,0.8835969567298889,0.5361475547154745,0.6404852469762167,31.0357723236084,102.9403305053711,122.9731674194336,15.860042572021484,15.860042572021484,93.131103515625
1626068185.3444364,1,0.9571363925933838,0.5359562238057455,0.640449603398641,31.10561180114746,102.90359497070312,122.96632385253906,15.813838005065918,15.813838005065918,93.57003784179688
1626068185.3484304,1,0.8937548995018005,0.5356971820195516,0.6407894293467203,31.115859985351562,102.8538589477539,123.03157043457031,15.912081718444824,15.912081718444824,93.302734375
1626068185.3564339,1,0.9616543650627136,0.5356221993764242,0.640426516532898,30.68265724182129,102.83946228027344,122.9618911743164,15.720093727111816,15.720093727111816,93.1780776977539
1626068185.3604956,1,0.876990556716919,0.5359055201212565,0.6402473449707031,31.01053810119629,102.89385986328125,122.927490234375,15.731647491455078,15.731647491455078,93.0525131225586
1626068185.3645024,1,0.9718098640441895,0.5358787775039673,0.6402704318364462,31.409814834594727,102.88872528076172,122.93192291259766,15.655117988586426,15.655117988586426,93.14674377441406
1626068185.3685274,1,0.9694968461990356,0.5356243451436361,0.640463670094808,31.50446319580078,102.83987426757812,122.96902465820312,15.66439151763916,15.66439151763916,93.21766662597656
1626068185.3764696,1,0.9449488520622253,0.5351169109344482,0.6402749220530192,30.841604232788086,102.74244689941406,122.93278503417969,15.728446960449219,15.728446960449219,93.51759338378906
1626068185.3804338,1,0.8849031925201416,0.5362425247828165,0.6402347485224406,30.936941146850586,102.95856475830078,122.9250717163086,15.911008834838867,15.911008834838867,93.20506286621094
1626068185.3844686,1,0.8482567667961121,0.5365208387374878,0.6407508055369059,30.43533706665039,103.01200103759766,123.02415466308594,15.923823356628418,15.923823356628418,93.0360336303711
1626068185.3884566,1,0.8334752917289734,0.5361987749735514,0.6406989097595215,30.488428115844727,102.95016479492188,123.01419067382812,16.001617431640625,16.001617431640625,93.89234161376953
1626068185.3964884,1,0.9125744700431824,0.5368970235188802,0.6404692331949869,30.6793155670166,103.084228515625,122.9700927734375,15.989311218261719,15.989311218261719,94.16280364990234
1626068185.4004946,1,0.9599621891975403,0.5366949240366617,0.64036758740743,30.99944496154785,103.04542541503906,122.95057678222656,15.790491104125977,15.790491104125977,93.74972534179688
1626068185.4044604,1,0.842833936214447,0.5364166100819906,0.640361467997233,31.31891632080078,102.99198913574219,122.94940185546875,15.666336059570312,15.666336059570312,92.94969940185547
1626068185.4085014,1,0.9161840677261353,0.5359511772791544,0.6404568354288737,31.162721633911133,102.90262603759766,122.96771240234375,15.907187461853027,15.907187461853027,93.2547378540039
1626068185.4164658,1,0.9895338416099548,0.5363481442133585,0.6404009262720743,31.41562271118164,102.97884368896484,122.95697784423828,15.75711727142334,15.75711727142334,93.34140014648438
1626068185.4204605,1,0.9304240345954895,0.5357264677683512,0.640515128771464,31.095735549926758,102.85948181152344,122.9789047241211,15.904376983642578,15.904376983642578,93.97813415527344
1626068185.4244735,1,0.9598138332366943,0.535687247912089,0.6403713226318359,30.969404220581055,102.8519515991211,122.9512939453125,15.839275360107422,15.839275360107422,93.16671752929688
1626068185.4284635,1,0.9683327674865723,0.5357826948165894,0.6405858198801676,31.17376136779785,102.87027740478516,122.99247741699219,15.82262134552002,15.82262134552002,93.6431655883789
1626068185.4364557,1,0.9111957550048828,0.5361428260803223,0.640424927075704,31.270231246948242,102.93942260742188,122.96158599853516,15.886072158813477,15.886072158813477,92.99419403076172
1626068185.4404705,1,0.9218397736549377,0.5357869068781534,0.6405226786931356,30.980579376220703,102.87108612060547,122.98035430908203,15.796868324279785,15.796868324279785,93.61128234863281
1626068185.4444375,1,0.9277715086936951,0.5360376437505087,0.6403898000717163,31.320148468017578,102.91922760009766,122.95484161376953,15.758706092834473,15.758706092834473,93.60792541503906
1626068185.4484735,1,0.8131189942359924,0.5353390375773112,0.6404671669006348,30.796287536621094,102.78509521484375,122.96969604492188,15.867241859436035,15.867241859436035,93.54844665527344
1626068185.4564414,1,0.9535825848579407,0.5360677639643351,0.6403635342915853,30.978965759277344,102.92501068115234,122.94979858398438,15.848228454589844,15.848228454589844,92.967041015625
1626068185.4604895,1,0.8854653239250183,0.5360275109608968,0.6404440800348917,31.122962951660156,102.91728210449219,122.96526336669922,15.952154159545898,15.952154159545898,93.333740234375
1626068185.4644744,1,0.8923632502555847,0.5362855990727743,0.6403558254241943,31.514768600463867,102.96683502197266,122.94831848144531,15.785149574279785,15.785149574279785,92.44628143310547
1626068185.4684868,1,0.8667365908622742,0.5356671810150146,0.6401504675547282,31.32261085510254,102.84809875488281,122.90888977050781,15.747139930725098,15.747139930725098,92.89337158203125
1626068185.4764614,1,0.8719125390052795,0.535873015721639,0.6401371955871582,30.687774658203125,102.88761901855469,122.90634155273438,15.76159381866455,15.76159381866455,93.48896789550781
1626068185.4804795,1,0.8432075381278992,0.5364880164464315,0.6405033667882284,31.124677658081055,103.00569915771484,122.97664642333984,15.914213180541992,15.914213180541992,92.93638610839844
1626068185.4844968,1,0.9011806845664978,0.5361133019129435,0.6404807170232137,30.856019973754883,102.93375396728516,122.97229766845703,15.785799980163574,15.785799980163574,93.1224060058594
1626068185.4885345,1,0.8836535215377808,0.5359981457392374,0.640113115310669,30.616212844848633,102.9116439819336,122.90171813964844,15.931899070739746,15.931899070739746,93.09945678710938
1626068185.4964626,1,0.8434572219848633,0.5359707673390707,0.6402486165364584,30.67671775817871,102.90638732910156,122.927734375,15.919574737548828,15.919574737548828,92.71162414550781
1626068185.5004916,1,0.8991504311561584,0.536145289738973,0.6402128140131632,30.795106887817383,102.93989562988281,122.92086029052734,15.865988731384277,15.865988731384277,92.9432601928711
