TrackerId,eye,Id,currentTime,isTracked,TrackerStatus,rawPupilX,rawPupilY,NoseTipX,NoseTipY,EyeCornerX,EyeCornerY,EyeCornerX_Inner,EyeCornerY_Inner,EyeCornerX_Outer,EyeCornerY_Outer,rectIsTracked,rectX,rectY,rectW,rectH,limbusX,limbusY,limbusX_Inner,limbusY_Inner,limbusX_Outer,limbusY_Outer,pointX,pointY,finalX_EyeRegion,finalY_EyeRegion,finalX_NoseTip,finalY_NoseTip,finalX_EyeCorner,finalY_EyeCorner,finalX_BaseLine,finalY_BaseLine,limbusX_NoseTip,limbusY_NoseTip,limbusX_EyeCorner,limbusY_EyeCorner,isBlinking,baseline_X,baseline_Y,baseline_Ux,baseline_Uy,baseline_Vx,baseline_Vy
5,OD,NaN,0.166666666666667,0,DETECT,801.3,396.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
4,OS,NaN,0.166666666666667,0,DETECT,1143.34285714286,391.757142857143,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
5,OD,NaN,0.2,0,DETECT,799.733333333333,395.7,982.6,588.8,709.4,396.8,NaN,NaN,709.4,396.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,982.6,588.8,1,-1.11022302462516e-16,8.32667268468867e-17,1
4,OS,NaN,0.2,0,KLT_INITIALIZE,1142.94285714286,391.757142857143,982.6,588.8,1073.7,398.7,1073.7,398.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1083.60416618108,397.712630817641,1083.60416618108,397.712630817641,NaN,NaN,1083.60416618108,397.712630817641,NaN,NaN,160.742857142857,-197.042857142857,69.6428571428571,-6.94285714285718,NaN,NaN,NaN,NaN,NaN,NaN,0,982.6,588.8,1,-1.11022302462516e-16,8.32667268468867e-17,1
5,OD,NaN,0.233333333333333,0,DETECT,799.433333333333,396.816666666667,981.584899902344,588.973388671875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,981.580261230469,588.938110351562,0.999999969702913,0.000246158837800936,-0.000246158837800936,0.999999969702913
4,OS,NaN,0.233333333333333,1,KLT_TRACK,1141.9,391.6,981.584899902344,588.973388671875,1072.701171875,398.561767578125,1072.701171875,398.561767578125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1082.61225196152,397.592503570109,1082.61225196152,397.592503570109,NaN,NaN,1082.61225196152,397.592503570109,NaN,NaN,160.755676269531,-197.222076416016,69.639404296875,-6.81045532226562,159.740576171875,197.048687744141,101.004166181075,-191.087369182359,10.9029943060752,-0.849136760484498,0,981.580261230469,588.938110351562,0.999999969702913,0.000246158837800936,-0.000246158837800936,0.999999969702913
5,OD,NaN,0.266666666666667,0,KLT_INITIALIZE,799.271428571429,396.185714285714,981.026489257812,589.912780761719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,799.433333333333,396.816666666667,NaN,NaN,181.593155924479,193.096114095052,NaN,NaN,-182.194214769908,192.076600788096,NaN,NaN,NaN,NaN,0,981.010375976562,589.868103027344,0.99999957685517,0.000919939932640057,-0.000919939932640057,0.999999576855171
4,OS,NaN,0.266666666666667,1,KLT_TRACK,1140.89523809524,391.714285714286,981.026489257812,589.912780761719,1072.25085449219,399.479522705078,1072.25085449219,399.479522705078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1082.42619519529,398.459364191698,1082.42619519529,398.459364191698,NaN,NaN,1082.42619519529,398.459364191698,NaN,NaN,160.797119140625,-197.408477783203,69.57275390625,-6.9752197265625,160.194988395334,196.473246737779,101.027352059175,-191.380885101766,10.3613974693312,-1.88701913496908,0,981.010375976562,589.868103027344,0.99999957685517,0.000919939932640057,-0.000919939932640057,0.999999576855171
5,OD,NaN,0.3,1,KLT_TRACK,800.182352941176,396.388235294118,980.204406738281,591.054443359375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,798.912963867188,397.494598388672,NaN,NaN,181.291442871094,193.559844970703,NaN,NaN,-182.274307124696,192.205904555788,NaN,NaN,NaN,NaN,0,980.252319335938,591.02099609375,0.999999866921864,0.000515903337214074,-0.000515903337214046,0.999999866921864
4,OS,NaN,0.3,1,KLT_TRACK,1139.7,393.2,980.204406738281,591.054443359375,1071.4453125,400.419189453125,1071.4453125,400.419189453125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1081.86391416379,399.384874565806,1081.86391416379,399.384874565806,NaN,NaN,1081.86391416379,399.384874565806,NaN,NaN,160.896667480469,-197.550384521484,69.65576171875,-6.91513061523438,159.909987375052,196.51123492518,101.399705937475,-191.453416570021,10.9808826952872,-1.95982526142689,0,980.252319335938,591.02099609375,0.999999866921864,0.000515903337214074,-0.000515903337214046,0.999999866921864
5,OD,NaN,0.333333333333333,1,KLT_TRACK,798.133333333333,396.988888888889,979.363220214844,590.868347167969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,798.0791015625,397.558227539062,NaN,NaN,181.284118652344,193.310119628906,NaN,NaN,-182.273001618089,193.368759038023,NaN,NaN,NaN,NaN,0,979.341186523438,590.829467773438,0.999998208104453,0.00189308950733769,-0.00189308950733769,0.999998208104453
4,OS,NaN,0.333333333333333,1,KLT_TRACK,1139.14285714286,392.457142857143,979.363220214844,590.868347167969,1070.68286132812,400.098815917969,1070.68286132812,400.098815917969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1080.65731338884,399.086484709054,1080.65731338884,399.086484709054,NaN,NaN,1080.65731338884,399.086484709054,NaN,NaN,160.987609863281,-197.840301513672,69.66796875,-7.07077026367188,159.9963442127,198.075519446895,101.659507425511,-191.669568793569,11.1810528356668,-0.713941352162351,0,979.341186523438,590.829467773438,0.999998208104453,0.00189308950733769,-0.00189308950733769,0.999998208104453
5,OD,NaN,0.366666666666667,1,KLT_TRACK,797.812987012987,397.32987012987,978.593994140625,590.929626464844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,797.468383789062,397.575561523438,NaN,NaN,181.125610351562,193.354064941406,NaN,NaN,-182.238323779484,192.909258464659,NaN,NaN,NaN,NaN,0,978.654174804688,590.974731445312,0.999997643307416,0.00217103192356252,-0.00217103192356258,0.999997643307417
4,OS,NaN,0.366666666666667,1,KLT_TRACK,1138.6,392.672727272727,978.593994140625,590.929626464844,1070.02380371094,399.897521972656,1070.02380371094,399.897521972656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1080.18741188042,398.862395666436,1080.18741188042,398.862395666436,NaN,NaN,1080.18741188042,398.862395666436,NaN,NaN,161.167602539062,-198.134643554688,69.73779296875,-7.1025390625,160.045225694246,198.337820201399,101.294093174001,-191.781862458915,10.6335096779071,-0.811037263602714,0,978.654174804688,590.974731445312,0.999997643307416,0.00217103192356252,-0.00217103192356258,0.999997643307417
5,OD,NaN,0.4,1,KLT_TRACK,796.129411764706,396.952941176471,978.108947753906,591.291564941406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,796.827575683594,398.086242675781,NaN,NaN,181.281372070312,193.205322265625,NaN,NaN,-182.244937678502,192.493282839416,NaN,NaN,NaN,NaN,0,978.076721191406,591.315979003906,0.999999928932252,0.000377008609974222,-0.000377008609974222,0.999999928932252
4,OS,NaN,0.4,1,KLT_TRACK,1139.20487804878,389.639024390244,978.108947753906,591.291564941406,1069.51257324219,400.252624511719,1069.51257324219,400.252624511719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1096.24815748184,397.495574673801,1096.24815748184,397.495574673801,NaN,NaN,1096.24815748184,397.495574673801,NaN,NaN,161.191711425781,-198.235687255859,69.7880859375,-7.19674682617188,160.216417630834,198.267155971857,101.593417739797,-192.067230798408,10.6748386382344,-1.39022884528288,0,978.076721191406,591.315979003906,0.999999928932252,0.000377008609974222,-0.000377008609974222,0.999999928932252
5,OD,NaN,0.433333333333333,1,KLT_TRACK,800.907142857143,396.414285714286,977.913513183594,592.618041992188,701.6,400.3,NaN,NaN,701.6,400.3,NaN,NaN,NaN,NaN,NaN,742.993947680608,399.793124461788,NaN,NaN,742.993947680608,399.793124461788,742.993947680608,399.793124461788,NaN,NaN,181.279357910156,193.481750488281,95.0341552734375,-1.16370849609376,-181.515006420104,192.111268432655,NaN,NaN,NaN,NaN,0,977.897583007812,592.6103515625,0.999999860141319,0.000528883108747408,-0.000528883108747463,0.999999860141319
4,OS,NaN,0.433333333333333,1,KLT_TRACK,1138.3,393.2,977.913513183594,592.618041992188,1069.1875,401.329010009766,1069.1875,401.329010009766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1096.08934065309,398.5813644842,1096.08934065309,398.5813644842,NaN,NaN,1096.08934065309,398.5813644842,NaN,NaN,161.159729003906,-198.426879882812,69.8857421875,-7.13784790039062,160.922191801225,197.185499959906,118.139209727931,-193.795990267605,27.0606574818376,-3.83343533596434,0,977.897583007812,592.6103515625,0.999999860141319,0.000528883108747408,-0.000528883108747463,0.999999860141319
5,OD,NaN,0.466666666666667,1,KLT_TRACK,800.409302325581,396.686046511628,977.861633300781,592.903198242188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,796.714416503906,399.225860595703,NaN,NaN,181.147216796875,193.677337646484,NaN,NaN,-181.285418954634,193.288639203944,234.919565502986,192.8249175304,NaN,NaN,0,977.870544433594,592.905395507812,0.999999679812834,0.000800233859036742,-0.000800233859036797,0.999999679812834
4,OS,NaN,0.466666666666667,1,KLT_TRACK,1138,393.5,977.861633300781,592.903198242188,1069.41186523438,401.504913330078,1069.41186523438,401.504913330078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1096.06464418015,398.776707461731,1096.06464418015,398.776707461731,NaN,NaN,1096.06464418015,398.776707461731,NaN,NaN,161.425720214844,-198.550811767578,69.87548828125,-7.15252685546875,161.284892647142,198.343293683339,118.175827469494,-194.036677507987,26.6774754187131,-2.92354884587769,0,977.870544433594,592.905395507812,0.999999679812834,0.000800233859036742,-0.000800233859036797,0.999999679812834
5,OD,NaN,0.5,1,KLT_TRACK,797.322222222222,397.833333333333,978.253356933594,592.928405761719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,797.303588867188,399.118438720703,NaN,NaN,180.949768066406,193.809967041016,NaN,NaN,-180.721972635445,193.642398947345,NaN,NaN,NaN,NaN,0,978.197326660156,592.926452636719,0.999999779644849,0.000663860116304871,-0.000663860116304926,0.999999779644849
4,OS,NaN,0.5,1,KLT_TRACK,1139.3,391.932786885246,978.253356933594,592.928405761719,1070.07080078125,401.65673828125,1070.07080078125,401.65673828125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1096.15390384167,398.96716149806,1096.15390384167,398.96716149806,NaN,NaN,1096.15390384167,398.96716149806,NaN,NaN,161.731140136719,-198.480865478516,69.9136962890625,-7.20919799804688,161.955088034569,198.587520754873,118.203010879365,-194.126490780456,25.9938433988959,-2.88003081951854,0,978.197326660156,592.926452636719,0.999999779644849,0.000663860116304871,-0.000663860116304926,0.999999779644849
5,OD,NaN,0.533333333333333,1,KLT_TRACK,798.216666666667,397.933333333333,979.075256347656,592.981262207031,701.1,401,NaN,NaN,701.1,401,NaN,NaN,NaN,NaN,NaN,744.731891802707,400.167060939757,NaN,NaN,744.731891802707,400.167060939757,744.731891802707,400.167060939757,NaN,NaN,181.1494140625,193.829681396484,96.8258422851562,-1.84841918945312,-180.400084060197,193.655154078297,NaN,NaN,NaN,NaN,0,979.014587402344,592.993103027344,0.999998930380302,0.00146261350049617,-0.00146261350049617,0.999998930380302
4,OS,NaN,0.533333333333333,1,KLT_TRACK,1139.4,394.8,979.075256347656,592.981262207031,1070.7880859375,401.804809570312,1070.7880859375,401.804809570312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1096.57354627732,399.159637721516,1096.57354627732,399.159637721516,NaN,NaN,1096.57354627732,399.159637721516,NaN,NaN,161.604919433594,-198.346252441406,69.89208984375,-7.1697998046875,162.351175536834,198.399265059668,117.900546908077,-193.961244263658,25.3658179041706,-2.83764807225214,0,979.014587402344,592.993103027344,0.999998930380302,0.00146261350049617,-0.00146261350049617,0.999998930380302
5,OD,NaN,0.566666666666667,1,KLT_TRACK,798.6,397.8,979.808837890625,593.028686523438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,799.008544921875,399.108673095703,NaN,NaN,180.80029296875,193.920013427734,NaN,NaN,-180.289427927214,193.620943281132,234.343364544949,192.814201267275,NaN,NaN,0,979.866516113281,592.992370605469,0.99999626823021,0.0027319453972951,-0.00273194539729507,0.99999626823021
4,OS,NaN,0.566666666666667,1,KLT_TRACK,1141.30769230769,392.7,979.808837890625,593.028686523438,1071.59350585938,401.844543457031,1071.59350585938,401.844543457031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1097.36116471382,399.186671716668,1097.36116471382,399.186671716668,NaN,NaN,1097.36116471382,399.186671716668,NaN,NaN,161.631469726562,-198.388671875,69.8468017578125,-7.20452880859375,162.135432576166,198.59044226775,117.498289929663,-193.821624485515,24.9800404179441,-2.6849057355148,0,979.866516113281,592.992370605469,0.99999626823021,0.0027319453972951,-0.00273194539729507,0.99999626823021
5,OD,NaN,0.6,1,KLT_TRACK,768.673684210526,375.373684210526,980.441101074219,593.224426269531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,799.626159667969,399.104187011719,NaN,NaN,180.81494140625,194.120239257812,NaN,NaN,-180.769375760554,193.395053235486,NaN,NaN,NaN,NaN,0,980.496154785156,593.136840820312,0.999995287194638,0.00307011213346581,-0.00307011213346589,0.999995287194639
4,OS,NaN,0.6,1,KLT_TRACK,1140.62903225806,393.835483870968,980.441101074219,593.224426269531,1072.32446289062,402.349334716797,1072.32446289062,402.349334716797,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1098.92289198795,399.586457282541,1098.92289198795,399.586457282541,NaN,NaN,1098.92289198795,399.586457282541,NaN,NaN,161.729309082031,-198.130249023438,69.845947265625,-7.25515747070312,161.762641303719,198.340860225169,117.552326823196,-193.84201480677,25.0367018231959,-3.16266300012921,0,980.496154785156,593.136840820312,0.999995287194638,0.00307011213346581,-0.00307011213346589,0.999995287194639
5,OD,NaN,0.633333333333333,1,KLT_TRACK,769.382051282051,375.261538461538,981.162353515625,593.782653808594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,800.492492675781,399.577697753906,NaN,NaN,180.669860839844,194.204956054688,NaN,NaN,-180.597062060823,193.005599432729,NaN,NaN,NaN,NaN,0,981.078430175781,593.743103027344,0.999994534195415,0.00330629389108136,-0.00330629389108139,0.999994534195415
4,OS,NaN,0.633333333333333,1,KLT_TRACK,1140.47049180328,395.237704918033,981.162353515625,593.782653808594,1073.09851074219,402.829132080078,1073.09851074219,402.829132080078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1099.23945584493,400.1154955378,1099.23945584493,400.1154955378,NaN,NaN,1099.23945584493,400.1154955378,NaN,NaN,161.729370117188,-198.198608398438,69.793212890625,-7.24508666992188,161.78829427476,198.050436988623,118.481790913732,-193.63796898699,25.8243812457636,-3.24267479753723,0,981.078430175781,593.743103027344,0.999994534195415,0.00330629389108136,-0.00330629389108139,0.999994534195415
5,OD,NaN,0.666666666666667,1,KLT_TRACK,802.1,399.8,981.806091308594,594.012634277344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,801.074768066406,399.78955078125,NaN,NaN,180.731323242188,194.223083496094,NaN,NaN,-180.643945689478,193.357347125474,NaN,NaN,NaN,NaN,0,981.734436035156,593.949523925781,0.999996088600645,0.00279692391964356,-0.00279692391964356,0.999996088600645
4,OS,NaN,0.666666666666667,1,KLT_TRACK,1141.1843373494,395.434939759036,981.806091308594,594.012634277344,1073.78625488281,403.104675292969,1073.78625488281,403.104675292969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1099.68969772763,400.411397501201,1099.68969772763,400.411397501201,NaN,NaN,1099.68969772763,400.411397501201,NaN,NaN,161.843444824219,-198.171905517578,69.86328125,-7.26394653320312,161.915893964064,198.438800426366,118.077102329302,-193.667158270794,25.4532009621148,-2.98917975516906,0,981.734436035156,593.949523925781,0.999996088600645,0.00279692391964356,-0.00279692391964356,0.999996088600645
5,OD,NaN,0.7,1,KLT_TRACK,801.4,399.9,982.15576171875,594.180541992188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,801.6533203125,399.816253662109,NaN,NaN,180.50244140625,194.364288330078,NaN,NaN,-180.623387340695,193.628837750883,NaN,NaN,NaN,NaN,0,982.068481445312,594.165954589844,0.999988964688128,0.00469792528303942,-0.00469792528303944,0.999988964688129
4,OS,NaN,0.7,1,KLT_TRACK,1140.92352941176,395.9,982.15576171875,594.180541992188,1074.28930664062,403.115295410156,1074.28930664062,403.115295410156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1100.49274485353,400.389456044339,1100.49274485353,400.389456044339,NaN,NaN,1100.49274485353,400.389456044339,NaN,NaN,162.018920898438,-198.335144042969,69.8853759765625,-7.2698974609375,161.885529044832,198.55768412339,117.883606419038,-193.601236776143,25.4003910870067,-2.70389790895524,0,982.068481445312,594.165954589844,0.999988964688128,0.00469792528303942,-0.00469792528303944,0.999988964688129
5,OD,NaN,0.733333333333333,1,KLT_TRACK,803.680141843972,395.663120567376,982.326599121094,594.8193359375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,801.846008300781,400.227508544922,NaN,NaN,180.480590820312,194.591827392578,NaN,NaN,-181.131592662362,193.089634160528,NaN,NaN,NaN,NaN,0,982.276916503906,594.777404785156,0.999989681382825,0.00454281057010517,-0.00454281057010517,0.999989681382825
4,OS,NaN,0.733333333333333,1,KLT_TRACK,1142.58787878788,395.324242424242,982.326599121094,594.8193359375,1074.65368652344,403.676971435547,1074.65368652344,403.676971435547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1100.48689507053,400.967714948844,1100.48689507053,400.967714948844,NaN,NaN,1100.48689507053,400.967714948844,NaN,NaN,162.109436035156,-198.460784912109,69.7823486328125,-7.31842041015625,161.436477531967,198.568011333788,118.336983134779,-193.791085947848,25.8390583300913,-3.28751539120742,0,982.276916503906,594.777404785156,0.999989681382825,0.00454281057010517,-0.00454281057010517,0.999989681382825
5,OD,NaN,0.766666666666667,1,KLT_TRACK,771,376.163636363636,982.656555175781,595.304138183594,707.9,400.9,NaN,NaN,707.9,400.9,NaN,NaN,NaN,NaN,NaN,738.181069420118,400.838926706077,NaN,NaN,738.181069420118,400.838926706077,738.181069420118,400.838926706077,NaN,NaN,180.547424316406,194.594146728516,94.209130859375,-0.190008544921852,-181.047538058713,193.246942701715,NaN,NaN,NaN,NaN,0,982.670776367188,595.282592773438,0.999989137510333,0.00466099360014205,-0.00466099360014202,0.999989137510333
4,OS,NaN,0.766666666666667,1,KLT_TRACK,1143.78888888889,395.844444444444,982.656555175781,595.304138183594,1074.80773925781,404.088134765625,1074.80773925781,404.088134765625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1100.55766780814,401.404555710322,1100.55766780814,401.404555710322,NaN,NaN,1100.55766780814,401.404555710322,NaN,NaN,162.146301269531,-198.510681152344,69.9951171875,-7.294677734375,161.624859327883,198.720229391225,118.160295949433,-193.851620988656,25.6791558127138,-3.12041981678146,0,982.670776367188,595.282592773438,0.999989137510333,0.00466099360014205,-0.00466099360014202,0.999989137510333
5,OD,NaN,0.8,1,KLT_TRACK,804.210843373494,395.443373493976,983.182678222656,594.81787109375,708.263671875,400.511962890625,NaN,NaN,708.263671875,400.511962890625,NaN,NaN,NaN,NaN,NaN,739.579304675031,400.43287789365,NaN,NaN,739.579304675031,400.43287789365,739.579304675031,400.43287789365,NaN,NaN,180.577819824219,194.544158935547,94.3411865234375,-0.238250732421875,-180.972897149095,194.167476242028,244.475485755663,194.465211477517,29.9173975451178,0.326963815452132,0,983.15185546875,594.780822753906,0.99998932540841,0.00462050530072697,-0.00462050530072697,0.99998932540841
4,OS,NaN,0.8,1,KLT_TRACK,1143.17297297297,395.375675675676,983.182678222656,594.81787109375,1075.328125,403.787109375,1075.328125,403.787109375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1101.92920438874,401.024844964606,1101.92920438874,401.024844964606,NaN,NaN,1101.92920438874,401.024844964606,NaN,NaN,161.997985839844,-198.284271240234,69.8525390625,-7.25350952148438,161.581754649302,199.504291557548,117.901112632359,-193.899582473271,25.2295428081402,-2.38255366467757,0,983.15185546875,594.780822753906,0.99998932540841,0.00462050530072697,-0.00462050530072697,0.99998932540841
5,OD,NaN,0.833333333333333,1,KLT_TRACK,804.416279069767,394.662015503876,983.253356933594,593.298095703125,707.98291015625,399.236022949219,NaN,NaN,707.98291015625,399.236022949219,NaN,NaN,NaN,NaN,NaN,742.345298513654,399.032588233202,NaN,NaN,742.345298513654,399.032588233202,742.345298513654,399.032588233202,NaN,NaN,180.721862792969,194.621826171875,94.548583984375,-0.55975341796875,-181.524535407197,195.267902549706,243.603373547626,194.3849932001,31.5963945187807,1.19685494443081,0,983.272155761719,593.314697265625,0.999990125822789,0.00444390109285961,-0.00444390109285958,0.999990125822789
