x_value,y_value,x_nom,y_nom,record_timestamp,sensor_timestamp,frame_rate,is_event,event_string
656.50390625,478.7767028808594,0.6034043255974265,0.5566882380732783,1.0063354969024658,1626068792.1000955,0.019333993311946497,false, 
658.2457275390625,483.03094482421875,0.6050052642822266,0.5527491251627604,1.0532009601593018,1626068792.1396766,21.337674494322574,false, 
648.3211669921875,478.37408447265625,0.59588342554429,0.5570610328956886,1.146934986114502,1626068792.1795816,10.668484467720889,false, 
644.4080200195312,478.24456787109375,0.5922867831061868,0.5571809556749132,1.1938021183013916,1626068792.2196026,21.336914663614397,false, 
643.0986938476562,479.0220031738281,0.5910833583158606,0.5564611081723814,1.1938021183013916,1626068792.2597585,21.336914663614397,false, 
642.8529663085938,482.9783020019531,0.5908575057983398,0.5527978685167101,1.2406690120697021,1626068792.2994325,21.33702320754525,false, 
642.6290893554688,484.6963195800781,0.5906517365399528,0.5512071114999277,1.3656489849090576,1626068792.3394353,8.001281943670785,false, 
642.99169921875,486.4162292480469,0.5909850176642922,0.5496146025481048,1.3656489849090576,1626068792.3794324,8.001281943670785,false, 
643.1669311523438,484.5377197265625,0.5911460764267865,0.5513539632161458,1.3656489849090576,1626068792.4194624,8.001281943670785,false, 
640.7173461914062,483.5267639160156,0.588894619661219,0.5522900334110967,1.3656489849090576,1626068792.4598424,8.001281943670785,false, 
641.125,482.7614440917969,0.5892693014705882,0.5529986628779658,1.646850824356079,1626068792.4994347,3.556164504352043,false, 
639.9395751953125,481.9598388671875,0.5881797566133387,0.5537408899377894,1.646850824356079,1626068792.5394154,3.556164504352043,false, 
639.0263061523438,484.14337158203125,0.5873403549194336,0.5517191003870081,1.646850824356079,1626068792.5874465,3.556164504352043,false, 
635.7152709960938,484.2406921386719,0.5842971240772921,0.551628988760489,1.646850824356079,1626068792.62894,3.556164504352043,false, 
635.4774169921875,489.18157958984375,0.5840785082648782,0.5470540929723668,1.646850824356079,1626068792.668871,3.556164504352043,false, 
635.9207763671875,484.040283203125,0.5844860076904297,0.5518145525896991,1.646850824356079,1626068792.704895,3.556164504352043,false, 
635.9723510742188,487.4941711425781,0.584533410913804,0.5486165082013166,1.9592976570129395,1626068792.7449133,3.2005445262369925,false, 
634.2880859375,488.471435546875,0.5829853731043199,0.5477116337528936,1.9905426502227783,1626068792.7768931,32.00512777468314,false, 
634.581787109375,488.4107971191406,0.583255319034352,0.5477677804452401,1.9905426502227783,1626068792.820863,32.00512777468314,false, 
635.3114624023438,489.0675048828125,0.5839259764727425,0.5471597177010996,1.9905426502227783,1626068792.8608813,32.00512777468314,false, 
633.431396484375,488.2214660644531,0.5821979747099035,0.5479430869773583,1.9905426502227783,1626068792.9008582,32.00512777468314,false, 
632.0962524414062,488.285888671875,0.5809708202586454,0.5478834364149305,1.9905426502227783,1626068792.932912,32.00512777468314,false, 
633.9783935546875,488.3066101074219,0.5827007293701172,0.5478642499005353,2.146765947341919,1626068792.9729002,6.401093936952116,false, 
628.2923583984375,486.6758117675781,0.5774745941162109,0.5493742483633536,2.146765947341919,1626068793.0130181,6.401093936952116,false, 
631.96728515625,484.7038269042969,0.5808522841509651,0.5512001602737993,2.146765947341919,1626068793.0609531,6.401093936952116,false, 
632.2047729492188,484.6250305175781,0.5810705633724437,0.5512731198911314,2.146765947341919,1626068793.0931532,6.401093936952116,false, 
630.9549560546875,483.6973571777344,0.5799218346090877,0.552132076687283,2.146765947341919,1626068793.1329482,6.401093936952116,false, 
631.4971313476562,478.98004150390625,0.5804201574886546,0.5564999615704571,2.146765947341919,1626068793.172877,6.401093936952116,false, 
629.64794921875,481.5323181152344,0.5787205415613511,0.5541367424858941,2.146765947341919,1626068793.212872,6.401093936952116,false, 
629.5203857421875,483.8109436035156,0.5786032957189223,0.5520269040708189,2.4123470783233643,1626068793.248884,3.765327741110736,false, 
629.96142578125,484.03692626953125,0.5790086634018842,0.5518176608615452,2.4123470783233643,1626068793.2889342,3.765327741110736,false, 
630.2948608398438,485.31451416015625,0.5793151294483858,0.5506347091109665,2.4123470783233643,1626068793.324861,3.765327741110736,false, 
630.5331420898438,486.1533508300781,0.579534137950224,0.5498580084906683,2.4123470783233643,1626068793.364905,3.765327741110736,false, 
627.0306396484375,490.1220703125,0.5763149261474609,0.5461832682291667,2.4123470783233643,1626068793.400873,3.765327741110736,false, 
625.2323608398438,488.1238708496094,0.5746620963601505,0.5480334529170283,2.4123470783233643,1626068793.440916,3.765327741110736,false, 
623.7376098632812,489.87347412109375,0.5732882443596335,0.5464134498878761,2.4123470783233643,1626068793.4808793,3.765327741110736,false, 
640.1575317382812,490.9032287597656,0.5883800843182732,0.5454599733705874,2.5841920375823975,1626068793.5248952,5.8191989122743735,false, 
