pupil_time,eye_id,confidence,norm_pos_x,norm_pos_y,diameter,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle
1626068740.5520244,1,0.8507876396179199,0.5346866448720297,0.6258720954259237,31.283967971801758,102.65983581542969,120.16744232177734,18.66897964477539,18.66897964477539,95.17902374267578
1626068740.5600142,1,0.8540037274360657,0.5348267952601115,0.6263787349065145,31.337562561035156,102.6867446899414,120.26471710205078,18.831262588500977,18.831262588500977,94.78733825683594
1626068740.5639956,1,0.8450005054473877,0.5345418850580851,0.626549243927002,31.216716766357422,102.63204193115234,120.29745483398438,18.957355499267578,18.957355499267578,94.36628723144531
1626068740.5679984,1,0.8919961452484131,0.5346579949061075,0.6261132558186849,31.4363956451416,102.65433502197266,120.2137451171875,18.77452278137207,18.77452278137207,94.80197143554688
1626068740.5719786,1,0.8732624053955078,0.534382184346517,0.6261339982350668,31.331026077270508,102.60137939453125,120.21772766113281,18.8548526763916,18.8548526763916,94.8064193725586
1626068740.5799923,1,0.9494010210037231,0.5348665714263916,0.6260586182276408,31.272300720214844,102.69438171386719,120.20325469970703,18.918752670288086,18.918752670288086,94.73786163330078
1626068740.5839775,1,0.8790582418441772,0.5347689390182495,0.6256410280863444,31.2894287109375,102.6756362915039,120.12307739257812,18.78602409362793,18.78602409362793,95.11478424072266
1626068740.5880175,1,0.8591508865356445,0.5353471040725708,0.6255950530370077,31.50273895263672,102.7866439819336,120.11425018310547,18.83326530456543,18.83326530456543,94.87034606933591
1626068740.5920086,1,0.8751258850097656,0.5342636903127035,0.6254709561665853,31.068748474121094,102.57862854003906,120.09042358398438,18.79444694519043,18.79444694519043,94.43364715576172
1626068740.5999966,1,0.8684723973274231,0.5347444216410319,0.6253876686096191,31.204830169677734,102.67092895507812,120.07443237304688,18.81533432006836,18.81533432006836,94.4057388305664
1626068740.6040206,1,0.8795724511146545,0.5347998936971029,0.6255773703257242,31.2880802154541,102.68157958984375,120.11085510253906,18.77710723876953,18.77710723876953,95.14382934570312
1626068740.6079895,1,0.8482319116592407,0.5351021687189738,0.6254688501358032,31.450138092041016,102.73961639404297,120.09001922607422,18.851890563964844,18.851890563964844,94.60078430175781
1626068740.6120234,1,0.8960745930671692,0.5353978474934896,0.6258811950683594,31.48583984375,102.79638671875,120.169189453125,18.964345932006836,18.964345932006836,93.91813659667966
1626068740.6199975,1,0.9295486211776733,0.5352927843729655,0.6254993279774984,31.472061157226562,102.77621459960938,120.09587097167969,18.869380950927734,18.869380950927734,93.5667419433594
1626068740.6240363,1,0.9294648170471191,0.5347839593887329,0.6259299119313558,31.38298988342285,102.67852020263672,120.17854309082031,18.989744186401367,18.989744186401367,94.0776138305664
1626068740.6280782,1,0.8726081252098083,0.5347298781077067,0.6255598862965902,31.395994186401367,102.66813659667969,120.10749816894531,18.847070693969727,18.847070693969727,94.29576110839844
1626068740.6320274,1,0.8840764164924622,0.5353475411732992,0.6257179180781046,31.509767532348633,102.78672790527344,120.1378402709961,18.95366859436035,18.95366859436035,94.14928436279297
1626068740.6399941,1,0.8859972357749939,0.5349346796671549,0.6253978808720907,31.623199462890625,102.70745849609375,120.0763931274414,18.935394287109375,18.935394287109375,95.138916015625
1626068740.6440332,1,0.8552316427230835,0.5353169441223145,0.6252929369608561,31.644441604614258,102.78085327148438,120.05624389648438,18.923025131225586,18.923025131225586,94.43186950683594
1626068740.6480153,1,0.8857975006103516,0.5345935424168905,0.6256236632664999,31.43168830871582,102.64196014404297,120.11974334716797,18.938613891601562,18.938613891601562,94.62596130371094
1626068740.6520123,1,0.9494843482971191,0.5353337923685709,0.6255535284678141,31.441173553466797,102.78408813476562,120.10627746582031,19.008108139038086,19.008108139038086,95.096923828125
1626068740.6600583,1,0.8735410571098328,0.535481850306193,0.6250887314478556,31.361745834350586,102.81251525878906,120.01703643798828,18.827869415283203,18.827869415283203,93.80924987792969
1626068740.6639965,1,0.875506579875946,0.5349981784820557,0.6252297957738241,31.652015686035156,102.71965026855469,120.04412078857422,18.814159393310547,18.814159393310547,95.0091552734375
1626068740.6680186,1,0.8431798815727234,0.5344889163970947,0.6251518328984579,31.155078887939453,102.62187194824219,120.0291519165039,19.00390625,19.00390625,93.22126007080078
1626068740.6719913,1,0.9238066673278809,0.5349922180175781,0.6253358523050944,31.25359535217285,102.718505859375,120.06448364257812,19.05034065246582,19.05034065246582,94.51998138427737
1626068740.6801412,1,0.8683919906616211,0.5352869431177775,0.6252766450246176,31.559749603271484,102.77509307861328,120.05311584472656,18.923927307128906,18.923927307128906,94.73661041259766
1626068740.6839864,1,0.8654537796974182,0.5353699127833048,0.6251869201660156,31.50443458557129,102.79102325439453,120.035888671875,18.890262603759766,18.890262603759766,94.5338439941406
1626068740.6879723,1,0.8850705623626709,0.5350485245386759,0.6249814430872599,31.535001754760742,102.72931671142578,119.9964370727539,18.888795852661133,18.888795852661133,93.76019287109375
1626068740.6920054,1,0.8311892747879028,0.534832239151001,0.6252467234929403,31.60565948486328,102.68778991699219,120.04737091064453,18.819189071655273,18.819189071655273,94.49775695800781
1626068740.7002282,1,0.8670138120651245,0.5353666146596273,0.6251788934071859,31.212507247924805,102.79039001464844,120.03434753417969,18.91766929626465,18.91766929626465,93.59256744384766
1626068740.7040243,1,0.887635350227356,0.5357188781102499,0.6251179377237955,31.556800842285156,102.85802459716797,120.02264404296875,18.910852432250977,18.910852432250977,93.87248229980469
1626068740.7079995,1,0.8572930693626404,0.5347687403361002,0.6250360012054443,31.47158432006836,102.67559814453125,120.00691223144531,19.002605438232422,19.002605438232422,93.3236083984375
1626068740.7120304,1,0.8544636368751526,0.5354102452596029,0.6251270771026611,31.649686813354492,102.79876708984375,120.02439880371094,18.970077514648438,18.970077514648438,93.8076400756836
1626068740.7201476,1,0.9484514594078064,0.5343165795008341,0.626235286394755,31.185991287231445,102.58878326416016,120.23717498779297,18.98239517211914,18.98239517211914,94.03874206542966
1626068740.7240233,1,0.9307178854942322,0.5319741566975912,0.6276837587356567,31.17643928527832,102.1390380859375,120.5152816772461,18.5872802734375,18.5872802734375,95.10417938232425
1626068740.7280095,1,0.8874900341033936,0.5293366511662801,0.629987359046936,31.163818359375,101.63263702392578,120.95757293701172,18.384553909301758,18.384553909301758,96.28177642822266
1626068740.7320042,1,0.9011880159378052,0.5287752946217855,0.630215048789978,30.77332878112793,101.52485656738281,121.00128936767578,18.329200744628906,18.329200744628906,97.54214477539062
1626068740.7400715,1,0.941358745098114,0.5285199483235677,0.6303465366363525,30.723970413208008,101.475830078125,121.02653503417969,18.506689071655273,18.506689071655273,97.09217071533203
1626068740.7440064,1,0.9293674230575562,0.5284648736317953,0.6301249663035074,30.581377029418945,101.46525573730469,120.98399353027344,18.51349639892578,18.51349639892578,96.72561645507812
1626068740.7479932,1,1.0,0.5277628501256307,0.629713217417399,30.74439811706543,101.3304672241211,120.90493774414062,18.405027389526367,18.405027389526367,95.65009307861325
1626068740.7522283,1,0.930845320224762,0.5286997556686401,0.6298807859420776,31.142107009887695,101.5103530883789,120.9371109008789,18.453876495361328,18.453876495361328,96.14356994628906
1626068740.7601743,1,0.8935582041740417,0.528631846110026,0.6291945377985636,31.05974006652832,101.497314453125,120.80535125732422,18.142791748046875,18.142791748046875,95.19783782958984
1626068740.7640095,1,0.9551163911819458,0.5284640789031982,0.6297996838887533,31.090845108032227,101.46510314941406,120.92153930664062,18.29060935974121,18.29060935974121,96.05210876464844
1626068740.7680106,1,0.9386934638023376,0.5284780661265055,0.6303117672602335,31.228073120117188,101.46778869628906,121.01985931396484,18.44976806640625,18.44976806640625,96.49625396728518
1626068740.7719903,1,0.9912336468696594,0.5287055174509684,0.6296132405598959,31.26481819152832,101.51145935058594,120.8857421875,18.109039306640625,18.109039306640625,95.64344787597653
1626068740.7800815,1,0.9826350212097168,0.528357982635498,0.6297016143798828,30.98370361328125,101.44473266601562,120.9027099609375,18.25520896911621,18.25520896911621,95.94829559326172
1626068740.7840002,1,0.9782030582427979,0.5283341407775879,0.6298987070719401,30.938583374023438,101.44015502929688,120.9405517578125,18.210664749145508,18.210664749145508,96.24970245361331
1626068740.7880394,1,0.9512275457382202,0.5280339320500692,0.6298214197158813,30.741178512573242,101.38251495361328,120.92571258544922,18.304790496826172,18.304790496826172,95.45649719238281
1626068740.7920003,1,0.9542350172996521,0.5272804498672485,0.6301572322845459,30.91180419921875,101.23784637451172,120.99018859863281,18.33987045288086,18.33987045288086,95.06573486328125
1626068740.8000002,1,0.8721965551376343,0.5276294946670532,0.6296748717625936,30.62393569946289,101.30486297607422,120.89757537841797,18.230274200439453,18.230274200439453,95.47316741943362
1626068740.8039722,1,0.9422653317451477,0.5272215207417806,0.6300458510716757,30.514123916625977,101.22653198242188,120.96880340576172,18.310514450073242,18.310514450073242,95.47062683105469
1626068740.8080184,1,0.9949548840522766,0.5273672739664713,0.6299782991409302,30.47279167175293,101.2545166015625,120.9558334350586,18.221660614013672,18.221660614013672,95.36131286621094
1626068740.8119996,1,0.9425877928733826,0.5276284615198771,0.629934827486674,30.624711990356445,101.3046646118164,120.9474868774414,18.23192024230957,18.23192024230957,94.61297607421878
1626068740.8200243,1,0.9072532653808594,0.5275513728459676,0.6298992236455282,30.610015869140625,101.28986358642578,120.9406509399414,18.0704345703125,18.0704345703125,94.25623321533203
1626068740.8240166,1,0.8575632572174072,0.5267671346664429,0.6300211350123087,30.39811897277832,101.13928985595703,120.96405792236328,18.179365158081055,18.179365158081055,95.69196319580078
1626068740.8280122,1,0.9875231981277466,0.5274169445037842,0.6302754084269205,30.564476013183594,101.26405334472656,121.01287841796875,18.14582061767578,18.14582061767578,95.4518814086914
1626068740.8319995,1,0.8806394934654236,0.5269299745559692,0.6302293539047241,30.32073211669922,101.1705551147461,121.00403594970703,18.06796646118164,18.06796646118164,95.23272705078125
1626068740.8400033,1,0.9436272978782654,0.5270766417185465,0.6301314433415731,30.276283264160156,101.19871520996094,120.98523712158203,17.86382293701172,17.86382293701172,95.48115539550781
1626068740.8440363,1,0.889857828617096,0.5272490183512369,0.6300916274388632,30.65991973876953,101.2318115234375,120.97759246826172,17.82212257385254,17.82212257385254,95.8274154663086
1626068740.8480625,1,0.9717844724655151,0.5271228154500326,0.6300517717997233,30.75821304321289,101.20758056640625,120.96994018554688,17.71327781677246,17.71327781677246,94.84519195556638
1626068740.8520074,1,0.7976667284965515,0.5279979308446249,0.6302305062611898,30.324691772460938,101.37560272216797,121.00425720214844,17.832012176513672,17.832012176513672,95.23043823242188
1626068740.8600216,1,0.800409197807312,0.528069814046224,0.6304967800776163,30.087148666381836,101.389404296875,121.05538177490234,17.9449520111084,17.9449520111084,95.89440917968753
1626068740.8640354,1,0.8546099066734314,0.5274048646291097,0.6302300294240316,29.76115608215332,101.26173400878906,121.00416564941406,17.817577362060547,17.817577362060547,94.98558044433594
1626068740.8680112,1,0.8353384733200073,0.5273466110229492,0.6307269334793091,29.624452590942383,101.25054931640625,121.09957122802734,18.00181770324707,18.00181770324707,95.9319839477539
1626068740.8719933,1,0.8177029490470886,0.527768611907959,0.6305368343989054,29.50288963317871,101.33157348632812,121.06307220458984,17.908775329589844,17.908775329589844,95.85131835937497
1626068740.8800552,1,0.7730757594108582,0.5281568368275961,0.6302950779596964,29.621623992919922,101.40611267089844,121.01665496826172,17.74327278137207,17.74327278137207,95.15314483642578
1626068740.8840253,1,0.8817377686500549,0.5285218159357706,0.6302284399668375,29.58868408203125,101.47618865966797,121.00386047363281,17.628175735473633,17.628175735473633,96.51537322998047
1626068740.8880315,1,0.7922059297561646,0.528563936551412,0.6306478977203369,29.359495162963867,101.4842758178711,121.08439636230469,17.947540283203125,17.947540283203125,95.90306091308597
1626068740.8919744,1,0.7962692975997925,0.5285926659901937,0.6300683816274008,29.435489654541016,101.48979187011719,120.97312927246094,17.564821243286133,17.564821243286133,96.52972412109375
1626068740.8999765,1,0.8295793533325195,0.5281489690144857,0.6303673982620239,29.261579513549805,101.40460205078125,121.0305404663086,17.649837493896484,17.649837493896484,96.42919921875
1626068740.9040744,1,0.826280415058136,0.5284064610799154,0.630362868309021,29.367551803588867,101.45404052734375,121.02967071533203,17.734304428100586,17.734304428100586,95.84697723388672
1626068740.9080234,1,0.8230851292610168,0.5277506907780966,0.6300522883733114,29.142786026000977,101.32813262939453,120.97003936767578,17.648475646972656,17.648475646972656,95.4584732055664
1626068740.9119995,1,0.9150457382202148,0.5282185077667236,0.6303994655609131,29.32471466064453,101.41795349121094,121.03669738769531,17.649738311767578,17.649738311767578,96.29927825927734
1626068740.9200106,1,0.9362435340881348,0.5283908843994141,0.6300579309463501,28.882030487060547,101.4510498046875,120.97112274169922,17.727224349975586,17.727224349975586,96.47948455810547
1626068740.9239964,1,0.8985897302627563,0.5281696319580078,0.6300528446833292,29.2617130279541,101.4085693359375,120.97014617919922,17.611452102661133,17.611452102661133,96.27131652832031
1626068740.9280043,1,0.8809486031532288,0.5279988050460815,0.6298786401748657,29.31118392944336,101.37577056884766,120.93669891357422,17.532297134399414,17.532297134399414,96.07574462890622
1626068740.9319634,1,0.9309536218643188,0.5280948082605997,0.6303549607594808,29.38224983215332,101.39420318603516,121.02815246582031,17.394210815429688,17.394210815429688,95.59510803222656
1626068740.9401712,1,0.8485952019691467,0.528091033299764,0.6303797562917074,29.426664352416992,101.39347839355469,121.03291320800781,17.53463363647461,17.53463363647461,96.41317749023438
1626068740.9439845,1,0.8763112425804138,0.5282370249430338,0.6301511923472086,29.278484344482422,101.4215087890625,120.98902893066406,17.572343826293945,17.572343826293945,95.97744750976562
1626068740.9480054,1,0.8956636786460876,0.5287391344706217,0.6306207577387491,29.16454315185547,101.51791381835938,121.07918548583984,17.601152420043945,17.601152420043945,96.62965393066406
1626068740.9560132,1,0.8170569539070129,0.5287208954493204,0.630062460899353,29.220867156982422,101.51441192626953,120.97199249267578,17.474685668945312,17.474685668945312,95.81523132324219
1626068740.9600196,1,0.9243126511573792,0.5290364424387614,0.6310072342554728,29.06261444091797,101.57499694824219,121.15338897705078,17.551593780517578,17.551593780517578,96.5462417602539
1626068740.9640386,1,0.919772744178772,0.528195341428121,0.6302144527435303,28.962772369384766,101.41350555419922,121.00117492675781,17.49481773376465,17.49481773376465,96.07838439941403
1626068740.9679902,1,0.9370688796043396,0.5283463795979818,0.6303484837214152,29.04075050354004,101.4425048828125,121.02690887451172,17.474937438964844,17.474937438964844,95.91136169433591
1626068740.9759996,1,0.9246214628219604,0.5288697481155396,0.6306930780410767,29.55851173400879,101.5429916381836,121.09307098388672,17.3619384765625,17.3619384765625,96.35861968994138
1626068740.9800642,1,0.8037423491477966,0.5287313858668009,0.6304960250854492,29.32433319091797,101.51642608642578,121.05523681640625,17.399749755859375,17.399749755859375,96.166748046875
1626068740.9840043,1,0.8667569756507874,0.5284868081410726,0.6301949818929037,29.078262329101562,101.46946716308594,120.9974365234375,17.35924530029297,17.35924530029297,95.73213958740232
1626068740.9880023,1,0.9063315391540527,0.5288219849268595,0.6302696863810221,29.142175674438477,101.53382110595703,121.01177978515625,17.29197120666504,17.29197120666504,95.86930847167966
1626068740.9959865,1,0.8734661936759949,0.5290120045344034,0.6306325594584147,29.30181121826172,101.57030487060547,121.08145141601562,17.4486083984375,17.4486083984375,96.09232330322266
1626068741.0000055,1,0.9378571510314941,0.5289002259572347,0.6303716897964478,29.283788681030273,101.54884338378906,121.03136444091797,17.4746036529541,17.4746036529541,95.90727996826172
1626068741.0042026,1,0.8573360443115234,0.5286531448364258,0.6302100022633871,28.924406051635742,101.50140380859375,121.00032043457031,17.347366333007812,17.347366333007812,95.69173431396484
1626068741.0080142,1,0.8353592753410339,0.5284616549809774,0.6303815841674805,29.053974151611328,101.46463775634766,121.03326416015625,17.53434944152832,17.53434944152832,96.21083068847656
1626068741.0159943,1,0.9408004283905029,0.528789242108663,0.630328377087911,29.24484634399414,101.52753448486328,121.0230484008789,17.35150718688965,17.35150718688965,96.25469207763675
1626068741.0199943,1,0.9017607569694519,0.5283749500910441,0.630256454149882,29.331300735473633,101.44799041748047,121.00923919677734,17.325681686401367,17.325681686401367,95.82992553710938
1626068741.0239913,1,0.947611391544342,0.5284973780314127,0.6300093730290731,28.869144439697266,101.47149658203125,120.96179962158203,17.441123962402344,17.441123962402344,95.94078063964844
1626068741.0279846,1,0.9246225953102112,0.5283389886220297,0.6300439039866129,28.806072235107422,101.44108581542969,120.96842956542969,17.409217834472656,17.409217834472656,95.66278839111328
1626068741.0359755,1,0.8748888373374939,0.5282607873280843,0.6303311983744303,28.8751277923584,101.42607116699219,121.02359008789062,17.380298614501953,17.380298614501953,95.73283386230472
1626068741.0399735,1,0.8784642815589905,0.5281500418980917,0.6301180919011434,29.257213592529297,101.4048080444336,120.98267364501953,17.463884353637695,17.463884353637695,95.81341552734375
1626068741.0440075,1,0.9254518747329712,0.5279211203257242,0.6301919221878052,29.295225143432617,101.36085510253906,120.9968490600586,17.497556686401367,17.497556686401367,95.98011016845703
1626068741.0480294,1,0.9294997453689575,0.5281405846277872,0.6301809549331665,28.726064682006836,101.40299224853516,120.99474334716797,17.558786392211914,17.558786392211914,96.11399841308594
1626068741.0560262,1,0.834347128868103,0.5284793376922607,0.6294898986816406,28.75079345703125,101.46803283691406,120.862060546875,17.408491134643555,17.408491134643555,96.1981430053711
1626068741.0600724,1,0.8494327068328857,0.5285747448603312,0.6298041741053263,28.464130401611328,101.4863510131836,120.92240142822266,17.627567291259766,17.627567291259766,96.0154113769531
1626068741.0640342,1,0.8822746872901917,0.5283423662185669,0.6299735307693481,28.714380264282227,101.44173431396484,120.95491790771484,17.65422821044922,17.65422821044922,96.17539978027344
1626068741.0679646,1,0.8938173055648804,0.528157631556193,0.629555861155192,28.268329620361328,101.40626525878906,120.87472534179688,17.5972843170166,17.5972843170166,95.64547729492188
1626068741.0760186,1,0.9170371890068054,0.5288137594858805,0.6296140750249227,28.401649475097656,101.53224182128906,120.88590240478516,17.605100631713867,17.605100631713867,95.94826507568362
1626068741.0799704,1,0.8403082489967346,0.5283544858296713,0.6295425494511923,28.322284698486328,101.44406127929688,120.8721694946289,17.57232666015625,17.57232666015625,95.78160858154297
1626068741.0839865,1,0.9330318570137024,0.5280706485112509,0.6298669576644897,28.482891082763672,101.38956451416016,120.93445587158203,17.663925170898438,17.663925170898438,95.13021087646484
1626068741.0879693,1,0.8950300812721252,0.52824334303538,0.6293203035990397,28.857763290405273,101.42272186279297,120.82949829101562,17.559127807617188,17.559127807617188,95.96709442138672
1626068741.0960112,1,0.887011706829071,0.5283077160517374,0.6296570698420206,28.990934371948242,101.4350814819336,120.89415740966797,17.5418643951416,17.5418643951416,96.65912628173828
1626068741.0999734,1,0.8432525992393494,0.5284300247828165,0.6297680139541626,29.239534378051758,101.45856475830078,120.91545867919922,17.60155487060547,17.60155487060547,96.63069915771484
1626068741.1040254,1,0.9615707993507385,0.5282585620880127,0.6294642686843872,28.96907615661621,101.42564392089844,120.85713958740234,17.655385971069336,17.655385971069336,96.61761474609375
1626068741.1080096,1,0.9162803292274475,0.528136134147644,0.6294936339060465,29.086166381835938,101.40213775634766,120.86277770996094,17.54473114013672,17.54473114013672,96.06651306152344
1626068741.1160104,1,0.8650439381599426,0.52830970287323,0.62945028146108,29.020137786865234,101.43546295166016,120.85445404052734,17.543201446533203,17.543201446533203,96.31916809082031
1626068741.1200004,1,0.9148538708686829,0.5282213687896729,0.6295950412750244,29.24207878112793,101.41850280761719,120.88224792480469,17.429014205932617,17.429014205932617,96.21736907958984
1626068741.1240563,1,0.9434263706207275,0.528642495473226,0.6292597452799479,29.220314025878906,101.49935913085938,120.81787109375,17.631248474121094,17.631248474121094,95.41230010986328
1626068741.1279793,1,0.9038667678833008,0.5280391772588094,0.628949244817098,29.180007934570312,101.3835220336914,120.75825500488281,17.5679931640625,17.5679931640625,94.94060516357422
1626068741.1360452,1,0.9464086890220642,0.5279958248138428,0.6278831958770752,29.65774917602539,101.37519836425781,120.55357360839844,17.745594024658203,17.745594024658203,94.3852233886719
1626068741.1400263,1,0.9030439257621765,0.5282527208328247,0.6263049840927124,29.66545867919922,101.42452239990234,120.25055694580078,18.070005416870117,18.070005416870117,93.85517883300781
1626068741.1442344,1,0.8741026520729065,0.5286349455515543,0.6259349981943766,29.19252586364746,101.49790954589844,120.17951965332031,18.116554260253906,18.116554260253906,95.35694885253906
1626068741.1480343,1,0.8448710441589355,0.528536836306254,0.6268370548884074,29.16126251220703,101.47907257080078,120.35271453857422,18.17840576171875,18.17840576171875,95.34346771240234
1626068741.1560304,1,0.9561970233917236,0.5280863841374716,0.6272827784220377,29.355506896972656,101.39258575439453,120.43829345703125,17.876943588256836,17.876943588256836,94.36405181884766
1626068741.1600432,1,0.901893675327301,0.5282849470774332,0.6273401975631714,29.3027400970459,101.43070983886719,120.4493179321289,17.82518196105957,17.82518196105957,95.40048217773438
1626068741.1640296,1,0.9239345192909241,0.5280985434850057,0.6268201669057211,29.735931396484375,101.3949203491211,120.34947204589844,17.46998405456543,17.46998405456543,94.9028091430664
1626068741.1679623,1,0.9281924962997437,0.5283024708429972,0.6272367238998413,29.662914276123047,101.43407440185547,120.42945098876953,17.775747299194336,17.775747299194336,95.48284149169919
1626068741.1760013,1,0.8284345269203186,0.528719425201416,0.6270526250203451,29.58404541015625,101.51412963867188,120.39410400390625,17.910737991333008,17.910737991333008,94.904052734375
1626068741.1799645,1,0.8380968570709229,0.528761108716329,0.6271953185399374,29.827661514282227,101.52213287353516,120.42150115966797,17.77264404296875,17.77264404296875,95.9781265258789
1626068741.1839964,1,0.9440302848815918,0.528958241144816,0.6272000471750895,29.802934646606445,101.55998229980469,120.42240905761719,17.698841094970703,17.698841094970703,95.3988037109375
1626068741.1882534,1,0.8594974279403687,0.528825561205546,0.6267759402592977,29.879825592041016,101.53450775146484,120.34098052978516,17.690811157226562,17.690811157226562,96.1507339477539
1626068741.1959975,1,0.8822124600410461,0.5286955833435059,0.6269058386484782,29.658403396606445,101.50955200195312,120.36592102050781,18.026723861694336,18.026723861694336,95.37830352783203
1626068741.1999846,1,0.8515987396240234,0.5282581647237142,0.6271042029062907,29.793596267700195,101.42556762695312,120.40400695800781,17.9304141998291,17.9304141998291,94.97272491455078
1626068741.2040262,1,0.9278660416603088,0.527644157409668,0.6264880498250326,29.432931900024414,101.30767822265625,120.28570556640625,18.091184616088867,18.091184616088867,94.07675170898438
1626068741.2080095,1,0.8850023746490479,0.5275152126948038,0.6266564528147379,29.42631721496582,101.28292083740234,120.31803894042969,18.147335052490234,18.147335052490234,94.42150115966797
1626068741.2160194,1,0.8867502808570862,0.5280854304631551,0.6264325777689616,29.711214065551758,101.39240264892578,120.27505493164062,17.94843864440918,17.94843864440918,94.73590087890625
1626068741.2199922,1,0.880562424659729,0.5284082889556885,0.6263045072555542,29.543012619018555,101.45439147949219,120.2504653930664,18.02220344543457,18.02220344543457,94.787109375
1626068741.2240424,1,0.9038901329040527,0.528501550356547,0.6267112493515015,29.62277603149414,101.47229766845703,120.32855987548828,18.272085189819336,18.272085189819336,95.46673583984375
1626068741.2284136,1,0.8936972618103027,0.5284667809804281,0.6261483828226725,29.645122528076172,101.46562194824219,120.22048950195312,18.10402488708496,18.10402488708496,95.27610778808594
1626068741.2359974,1,0.9621444344520569,0.5284014145533243,0.626198410987854,29.796937942504883,101.45307159423828,120.23009490966797,18.04412078857422,18.04412078857422,94.8279800415039
1626068741.2400253,1,0.8814153075218201,0.5284371773401896,0.6262133916219076,29.539976119995117,101.4599380493164,120.23297119140625,18.228967666625977,18.228967666625977,95.29619598388672
1626068741.2442014,1,0.9101044535636902,0.5283346573511759,0.625823458035787,29.99008560180664,101.44025421142578,120.1581039428711,17.92296028137207,17.92296028137207,94.78916168212893
1626068741.2480316,1,0.8513004779815674,0.5281023979187012,0.6260438362757365,29.627933502197266,101.39566040039062,120.2004165649414,18.207059860229492,18.207059860229492,95.74475860595703
1626068741.2561193,1,0.9214400053024292,0.5282187461853027,0.6261301040649414,29.419055938720703,101.41799926757812,120.21697998046875,18.34784507751465,18.34784507751465,95.37007904052734
1626068741.2600322,1,0.8589367270469666,0.527902086575826,0.6255914370218912,29.48444366455078,101.3572006225586,120.11355590820312,18.146839141845703,18.146839141845703,95.82463836669922
1626068741.2642074,1,0.8356528878211975,0.5284174680709839,0.6254299879074097,29.48908805847168,101.4561538696289,120.08255767822266,18.03673553466797,18.03673553466797,95.52718353271484
1626068741.2679856,1,0.8531672954559326,0.5286164283752441,0.6255573829015096,29.54960823059082,101.49435424804688,120.10701751708984,18.18446159362793,18.18446159362793,95.9126968383789
