pupil_time,eye_id,confidence,norm_pos_x,norm_pos_y,diameter,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle
1626065168.8409348,0,0.7899466156959534,0.6119425296783447,0.34747278690338135,17.36089324951172,117.49296569824219,66.71477508544922,8.84332275390625,8.84332275390625,84.11457824707031
1626065168.8448956,0,0.7838802337646484,0.6104441086451212,0.34705408414204914,17.484285354614258,117.20526885986328,66.63438415527344,8.927180290222168,8.927180290222168,83.89321899414062
1626065168.8488784,0,0.7126558423042297,0.6114357312520345,0.3470272620519002,17.372817993164062,117.39566040039062,66.62923431396484,9.059226036071777,9.059226036071777,84.09276580810547
1626065168.8568928,0,0.8116905093193054,0.6102041006088257,0.3468252420425415,16.689783096313477,117.15918731689453,66.59044647216797,9.196501731872559,9.196501731872559,82.4076156616211
1626065168.8611035,0,0.7204366326332092,0.6105982065200806,0.34714436531066895,17.03830337524414,117.23485565185547,66.65171813964844,8.947315216064453,8.947315216064453,83.80680084228516
1626065168.8649056,0,0.7537686824798584,0.610549807548523,0.3472286860148112,17.032453536987305,117.2255630493164,66.66790771484375,8.94019603729248,8.94019603729248,84.23949432373047
1626065168.8689375,0,0.7155174016952515,0.6127039591471354,0.34675339857737225,18.143264770507812,117.63916015625,66.57665252685547,8.856308937072754,8.856308937072754,83.11962127685547
1626065168.8769205,0,0.6806859970092773,0.6132283608118693,0.34673206011454266,18.65322494506836,117.7398452758789,66.57255554199219,8.822441101074219,8.822441101074219,84.18675994873047
1626065168.8808784,0,0.6853511929512024,0.6142338116963705,0.3465576171875,18.790449142456055,117.93289184570312,66.5390625,9.004486083984375,9.004486083984375,83.02216339111328
1626065168.8849306,0,0.7764450907707214,0.613709290822347,0.34650011857350665,18.63043785095215,117.83218383789062,66.52802276611328,8.918071746826172,8.918071746826172,83.4905776977539
1626065168.8890727,0,0.5789970755577087,0.6145148277282715,0.345988392829895,19.278446197509766,117.98684692382812,66.42977142333984,8.716438293457031,8.716438293457031,83.51478576660156
1626065168.8968825,0,0.854308545589447,0.6118762493133545,0.3465232849121094,17.792999267578125,117.48023986816406,66.532470703125,9.039505004882812,9.039505004882812,82.48638916015625
1626065168.9011655,0,0.7210547924041748,0.6100186904271444,0.3466513554255168,16.992919921875,117.12358856201172,66.55706024169922,9.198187828063965,9.198187828063965,83.8155288696289
1626065168.9048755,0,0.7977234721183777,0.6109168926874796,0.3466761112213135,17.1259708404541,117.2960433959961,66.56181335449219,9.161457061767578,9.161457061767578,83.06477355957031
1626065168.9089534,0,0.8234484791755676,0.6096521218617758,0.3464349905649821,17.009679794311523,117.05320739746094,66.51551818847656,9.193764686584473,9.193764686584473,85.62503814697266
1626065168.9169104,0,0.724365770816803,0.6113743782043457,0.3466725746790568,18.146509170532227,117.38388061523438,66.5611343383789,8.703571319580078,8.703571319580078,85.27331542968753
1626065168.9209516,0,0.7028570175170898,0.6101815700531006,0.3468308448791504,17.624788284301758,117.15486145019531,66.59152221679688,8.947016716003418,8.947016716003418,83.55774688720703
1626065168.9248774,0,0.6794044375419617,0.6097274621327718,0.3465753396352132,17.55946922302246,117.06767272949219,66.54246520996094,9.146856307983398,9.146856307983398,83.99543762207031
1626065168.9291356,0,0.8256270289421082,0.6122446060180664,0.34624671936035156,18.336029052734375,117.55096435546875,66.4793701171875,9.063801765441895,9.063801765441895,83.41976165771484
1626065168.9369304,0,0.6458432674407959,0.6125614643096924,0.34650810559590656,18.83621597290039,117.61180114746094,66.52955627441406,8.91193675994873,8.91193675994873,84.9484634399414
1626065168.9409294,0,0.6707651019096375,0.6125216881434122,0.34618091583251953,18.92255973815918,117.60416412353516,66.46673583984375,8.96251392364502,8.96251392364502,85.388671875
1626065168.9453454,0,0.8282297253608704,0.6099973917007446,0.34638432661692303,17.890470504760742,117.11949920654297,66.50579071044922,9.048140525817871,9.048140525817871,85.789665222168
1626065168.9489145,0,0.8215904235839844,0.611500104268392,0.3460530837376912,17.873695373535156,117.40802001953125,66.44219207763672,8.971890449523926,8.971890449523926,84.19937133789062
1626065168.9571104,0,0.8126643300056458,0.611398180325826,0.3463147481282552,18.379291534423828,117.3884506225586,66.492431640625,8.926786422729492,8.926786422729492,83.75868225097659
1626065168.9609137,0,0.7131308913230896,0.611356258392334,0.34654879570007324,17.98615837097168,117.38040161132812,66.53736877441406,8.764897346496582,8.764897346496582,83.70835876464844
1626065168.9649239,0,0.7471472024917603,0.6116083065668741,0.34634145100911456,18.12891960144043,117.42879486083984,66.49755859375,8.929166793823242,8.929166793823242,83.29265594482422
1626065168.9689164,0,0.7676666378974915,0.6089683373769125,0.346294363339742,17.186996459960938,116.92192077636719,66.48851776123047,9.087615013122559,9.087615013122559,85.23971557617188
1626065168.9769568,0,0.8412637114524841,0.6111941337585449,0.3460777203241984,17.715848922729492,117.34927368164062,66.4469223022461,8.963754653930664,8.963754653930664,83.015380859375
1626065168.9809034,0,0.812557578086853,0.6100743611653646,0.3466167052586873,17.627853393554688,117.13427734375,66.55040740966797,9.085247039794922,9.085247039794922,83.37678527832031
1626065168.9849186,0,0.7176050543785095,0.6087851524353027,0.3467692534128825,17.27288818359375,116.88674926757812,66.57969665527344,8.969064712524414,8.969064712524414,84.77227020263672
1626065168.9888885,0,0.8239448666572571,0.6092811822891235,0.3461310068766276,17.49892807006836,116.98198699951172,66.4571533203125,9.077356338500977,9.077356338500977,83.37720489501953
1626065168.9968965,0,0.821150004863739,0.6085610389709473,0.34653910001118976,16.843528747558594,116.84371948242188,66.53550720214844,9.201719284057617,9.201719284057617,83.8528823852539
1626065169.0008965,0,0.6834181547164917,0.6091192960739136,0.34671926498413086,17.446828842163086,116.9509048461914,66.57009887695312,8.92884349822998,8.92884349822998,84.55615997314453
1626065169.0049386,0,0.8347194194793701,0.6112533807754517,0.34592199325561523,18.216991424560547,117.36064910888672,66.41702270507812,8.849180221557617,8.849180221557617,83.32640838623047
1626065169.0089247,0,0.8107215762138367,0.6095385948816935,0.34598879019419354,17.508310317993164,117.03141021728516,66.42984771728516,9.018007278442383,9.018007278442383,83.7465591430664
1626065169.0168927,0,0.7758057117462158,0.610724925994873,0.34596240520477295,18.251720428466797,117.25918579101562,66.4247817993164,8.860867500305176,8.860867500305176,83.7112808227539
1626065169.0212164,0,0.8114080429077148,0.6094868580500284,0.346518874168396,16.817235946655273,117.02147674560547,66.53162384033203,9.034231185913086,9.034231185913086,82.51821136474612
1626065169.0252235,0,0.7429162263870239,0.6089440186818441,0.3470150629679362,17.387060165405273,116.91725158691406,66.62689208984375,8.654369354248047,8.654369354248047,86.31439208984375
1626065169.0289176,0,0.7458880543708801,0.6082737048467001,0.34710713227589923,18.088245391845703,116.7885513305664,66.64456939697266,8.504597663879395,8.504597663879395,85.375732421875
1626065169.0369215,0,0.7278500199317932,0.6081013282140096,0.3469854990641276,17.940080642700195,116.75545501708984,66.6212158203125,8.555333137512207,8.555333137512207,87.17659759521484
1626065169.0411556,0,0.8161161541938782,0.608575701713562,0.3468767801920573,18.402204513549805,116.8465347290039,66.600341796875,8.438820838928223,8.438820838928223,86.78759765625003
1626065169.0449145,0,0.7012010812759399,0.6095697482426962,0.3463813861211141,18.715744018554688,117.03739166259766,66.5052261352539,8.288591384887695,8.288591384887695,86.47251892089841
1626065169.0488966,0,0.686931848526001,0.6073633432388306,0.34736061096191406,17.68025016784668,116.61376190185547,66.6932373046875,8.603151321411133,8.603151321411133,87.27073669433594
1626065169.0569355,0,0.75310879945755,0.6089505354563395,0.3469066619873047,17.879426956176758,116.91850280761719,66.6060791015625,8.474882125854492,8.474882125854492,85.80070495605469
1626065169.0608985,0,0.7073032259941101,0.607558528582255,0.34675292174021405,17.70513153076172,116.65123748779297,66.5765609741211,8.618315696716309,8.618315696716309,86.98579406738281
1626065169.0659807,0,0.7028157711029053,0.6078890164693197,0.34703540802001953,17.991561889648438,116.71469116210938,66.63079833984375,8.420900344848633,8.420900344848633,85.62883758544925
1626065169.0689354,0,0.7264576554298401,0.607968250910441,0.34706958134969074,17.9954891204834,116.72990417480469,66.63735961914062,8.541065216064453,8.541065216064453,85.95723724365234
1626065169.0769465,0,0.7491612434387207,0.610738476117452,0.3466108242670695,19.16455841064453,117.26178741455078,66.54927825927734,8.415511131286621,8.415511131286621,85.33796691894531
1626065169.0808928,0,0.635962188243866,0.6078036228815714,0.3467477560043335,17.785221099853516,116.69829559326172,66.57556915283203,8.600743293762207,8.600743293762207,86.7948226928711
1626065169.0849044,0,0.7228907942771912,0.6101702054341634,0.3469476302464803,17.515859603881836,117.15267944335938,66.61394500732422,8.646870613098145,8.646870613098145,85.42977905273438
1626065169.0928905,0,0.7356476187705994,0.6104239622751871,0.3467673460642497,18.279781341552734,117.20140075683594,66.57933044433594,8.466042518615723,8.466042518615723,84.95606994628906
1626065169.0969036,0,0.6989268064498901,0.6083110968271891,0.34730366865793866,18.04182243347168,116.79573059082031,66.68230438232422,8.540863037109375,8.540863037109375,86.33714294433594
1626065169.1009028,0,0.6823201179504395,0.6082644462585449,0.3466916084289551,18.018085479736328,116.78677368164062,66.56478881835938,8.56991195678711,8.56991195678711,86.53285217285153
1626065169.1049354,0,0.6567258834838867,0.6077499787012736,0.34671950340270996,17.775808334350586,116.68799591064453,66.57014465332031,8.610642433166504,8.610642433166504,86.87360382080081
1626065169.1131487,0,0.7147952914237976,0.6098873217900594,0.34633684158325195,19.03191375732422,117.0983657836914,66.49667358398438,8.38500690460205,8.38500690460205,86.26262664794922
1626065169.1169755,0,0.7287287712097168,0.6083844900131226,0.34646817048390705,17.94194984436035,116.80982208251953,66.52188873291016,8.510726928710938,8.510726928710938,86.47237396240234
1626065169.1209075,0,0.7751682996749878,0.6094847917556763,0.3464231491088867,18.793254852294922,117.02108001708984,66.51324462890625,8.38913631439209,8.38913631439209,85.89500427246094
1626065169.1248956,0,0.7303388714790344,0.6082773208618164,0.3465416431427002,18.096582412719727,116.78924560546875,66.53599548339844,8.488519668579102,8.488519668579102,86.6473617553711
1626065169.1328976,0,0.6105939149856567,0.6081166664759318,0.3465615510940552,17.86992073059082,116.7583999633789,66.5398178100586,8.660902976989746,8.660902976989746,86.19305419921875
1626065169.1369247,0,0.6769629716873169,0.6083313226699829,0.3465458154678345,17.98832130432129,116.79961395263672,66.53679656982422,8.660871505737305,8.660871505737305,86.44548797607422
1626065169.1408598,0,0.7293370366096497,0.609001358350118,0.3469287157058716,18.074005126953125,116.92826080322266,66.61031341552734,8.569682121276855,8.569682121276855,86.08087158203125
1626065169.1452155,0,0.5902615189552307,0.6096088886260986,0.34758110841115314,17.813512802124023,117.04490661621094,66.7355728149414,8.752307891845703,8.752307891845703,86.84552764892581
1626065169.1528995,0,0.7470384240150452,0.6109896500905355,0.34800012906392414,17.46830940246582,117.31001281738281,66.81602478027344,8.623137474060059,8.623137474060059,86.04790496826175
1626065169.1569214,0,0.6896139979362488,0.6113607088724772,0.34867791334788006,18.15795135498047,117.38125610351562,66.94615936279297,8.648492813110352,8.648492813110352,87.23126220703125
1626065169.1609485,0,0.7357518672943115,0.6130790313084921,0.3487064838409424,17.985719680786133,117.71117401123047,66.95164489746094,8.888688087463379,8.888688087463379,87.36920928955075
1626065169.1649375,0,0.6602088809013367,0.6125925381978353,0.3486006259918213,17.602930068969727,117.61776733398438,66.93132019042969,8.987672805786133,8.987672805786133,86.83251953125003
1626065169.1729355,0,0.6695136427879333,0.612063487370809,0.34845685958862305,17.614852905273438,117.51618957519531,66.90371704101562,8.711984634399414,8.711984634399414,87.30620574951172
1626065169.1769066,0,0.7203995585441589,0.6117735703786215,0.3483196496963501,17.065216064453125,117.46052551269531,66.87737274169922,9.128791809082031,9.128791809082031,86.64476776123047
1626065169.1809216,0,0.720115065574646,0.6122588713963827,0.3482134739557902,17.879955291748047,117.55370330810547,66.85698699951172,9.010231971740723,9.010231971740723,87.79836273193357
1626065169.1849236,0,0.732569694519043,0.6125921805699667,0.34842443466186523,17.513734817504883,117.6176986694336,66.89749145507812,8.944832801818848,8.944832801818848,87.56494140625003
1626065169.1928775,0,0.7401280999183655,0.6108538707097372,0.34840238094329834,16.84682846069336,117.28394317626953,66.89325714111328,8.81340503692627,8.81340503692627,86.61492919921875
1626065169.1970365,0,0.6413846611976624,0.6117012103398641,0.34833212693532306,17.423429489135742,117.4466323852539,66.87976837158203,8.95584487915039,8.95584487915039,86.5207290649414
1626065169.2008946,0,0.6764606833457947,0.6120623350143433,0.34827319780985516,17.08247184753418,117.5159683227539,66.86845397949219,8.908135414123535,8.908135414123535,88.44135284423828
1626065169.2049005,0,0.8147301077842712,0.6130956411361694,0.348019003868103,18.010955810546875,117.71436309814453,66.81964874267578,8.734375,8.734375,86.07634735107422
1626065169.2129338,0,0.6970676779747009,0.6138676802317301,0.3481203317642212,18.938457489013672,117.86259460449219,66.83910369873047,8.62923526763916,8.62923526763916,87.70233154296872
1626065169.2169476,0,0.7636020183563232,0.6121439139048258,0.3478558460871379,17.59830665588379,117.53163146972656,66.78832244873047,8.686554908752441,8.686554908752441,84.5787353515625
1626065169.2209356,0,0.7305482625961304,0.6111080646514893,0.3477960427602132,17.005678176879883,117.33274841308594,66.77684020996094,8.755943298339844,8.755943298339844,85.75951385498047
1626065169.2249205,0,0.7881808280944824,0.6100070079167684,0.34809641043345135,17.123798370361328,117.12134552001953,66.83451080322266,8.622377395629883,8.622377395629883,84.95668792724607
1626065169.2329004,0,0.7311042547225952,0.6121887365976969,0.34799520174662274,16.898006439208984,117.54023742675781,66.81507873535156,8.881184577941895,8.881184577941895,87.31697845458984
1626065169.2369416,0,0.7222028374671936,0.61258598168691,0.3478437264760335,16.28892707824707,117.61650848388672,66.78599548339844,9.122328758239746,9.122328758239746,87.75143432617185
1626065169.2410645,0,0.7738468647003174,0.6125771204630533,0.3476907014846802,16.771848678588867,117.61480712890625,66.7566146850586,9.112320899963379,9.112320899963379,86.6613540649414
1626065169.2449155,0,0.7942640781402588,0.6112294594446818,0.34750839074452716,17.372520446777344,117.3560562133789,66.72161102294922,9.295103073120117,9.295103073120117,85.87899017333987
1626065169.2529137,0,0.7901595830917358,0.6132118304570516,0.3474239905675252,17.343034744262695,117.7366714477539,66.70540618896484,9.176053047180176,9.176053047180176,85.23098754882812
1626065169.2569017,0,0.7157728672027588,0.6125306288401285,0.34766654173533124,17.596101760864258,117.60588073730469,66.7519760131836,8.866541862487793,8.866541862487793,85.89065551757812
1626065169.2611356,0,0.629386305809021,0.6122357447942098,0.34820504983266193,18.30093765258789,117.54926300048828,66.8553695678711,8.730450630187988,8.730450630187988,87.7389144897461
1626065169.2649536,0,0.8443010449409485,0.6110063791275024,0.34830133120218915,17.675312042236328,117.31322479248047,66.87385559082031,8.697498321533203,8.697498321533203,90.1212387084961
1626065169.2729568,0,0.7865803241729736,0.6119709014892578,0.34793273607889813,16.76797866821289,117.4984130859375,66.80308532714844,8.877033233642578,8.877033233642578,87.5435791015625
1626065169.2769084,0,0.8935209512710571,0.6108198563257853,0.3481667439142863,17.539257049560547,117.27741241455078,66.84801483154297,8.764694213867188,8.764694213867188,87.00997161865234
1626065169.2809248,0,0.853228747844696,0.6112207969029745,0.34831535816192627,17.070175170898438,117.3543930053711,66.87654876708984,8.72131633758545,8.72131633758545,88.57378387451172
1626065169.2848928,0,0.7565409541130066,0.6113678614298502,0.34776926040649414,16.99863624572754,117.38262939453125,66.77169799804688,8.867745399475098,8.867745399475098,84.87530517578125
1626065169.2928765,0,0.6586543321609497,0.6108547449111938,0.34801924228668213,16.349424362182617,117.28411102294922,66.81969451904297,8.85401439666748,8.85401439666748,87.4388656616211
1626065169.2969365,0,0.7284665703773499,0.6103891134262085,0.3480372428894043,16.49888038635254,117.19470977783203,66.82315063476562,8.81299114227295,8.81299114227295,86.17510986328125
1626065169.3009458,0,0.7480971217155457,0.6107775767644247,0.3478071292241414,17.148775100708008,117.26929473876953,66.77896881103516,8.761211395263672,8.761211395263672,85.65454864501953
1626065169.3049426,0,0.6841205954551697,0.6102892557779948,0.3480212688446045,16.439279556274414,117.175537109375,66.82008361816406,8.597020149230957,8.597020149230957,85.68537139892578
1626065169.3129215,0,0.7082976698875427,0.6118661165237427,0.34757991631825763,16.286630630493164,117.4782943725586,66.73534393310547,8.983101844787598,8.983101844787598,86.43058776855472
1626065169.3170555,0,0.6674377918243408,0.6112029155095419,0.3474174737930298,16.272808074951172,117.35095977783203,66.70415496826172,9.131929397583008,9.131929397583008,84.72706604003906
1626065169.3209214,0,0.805120587348938,0.610239585240682,0.3473343849182129,16.213016510009766,117.16600036621094,66.68820190429688,9.196524620056152,9.196524620056152,83.3630142211914
1626065169.3249185,0,0.7175179123878479,0.6103537480036417,0.3475131591161092,16.517505645751953,117.18791961669922,66.72252655029297,9.263609886169434,9.263609886169434,83.2400131225586
1626065169.3329096,0,0.7602845430374146,0.611112117767334,0.34742915630340576,16.673336029052734,117.33352661132812,66.7063980102539,9.15551471710205,9.15551471710205,83.6505126953125
1626065169.3369005,0,0.662975549697876,0.6099931399027506,0.34748295942942303,16.20672607421875,117.11868286132812,66.71672821044922,9.341383934020996,9.341383934020996,84.35999298095703
1626065169.3410156,0,0.6666331887245178,0.6103769540786743,0.347448190053304,16.158809661865234,117.19237518310547,66.71005249023438,9.320601463317871,9.320601463317871,84.28439331054688
1626065169.3450544,0,0.7041519284248352,0.6112221876780192,0.346889853477478,16.166221618652344,117.35466003417969,66.60285186767578,9.324799537658691,9.324799537658691,82.79287719726562
1626065169.3529325,0,0.7253905534744263,0.6100688775380453,0.3479220469792684,16.22873306274414,117.13322448730469,66.80103302001953,9.066967964172363,9.066967964172363,86.47238159179688
1626065169.3569105,0,0.7882145047187805,0.6121879816055298,0.34766626358032227,17.09343719482422,117.54009246826172,66.75192260742188,9.017894744873047,9.017894744873047,85.80033111572266
1626065169.3609004,0,0.6646183729171753,0.6110398769378662,0.3477805058161418,17.225723266601562,117.31965637207031,66.77385711669922,8.988731384277344,8.988731384277344,86.8648376464844
1626065169.3648934,0,0.6835741996765137,0.6127243041992188,0.3480452299118042,18.053918838500977,117.64306640625,66.8246841430664,8.727420806884766,8.727420806884766,86.40603637695312
1626065169.3729174,0,0.6916197538375854,0.6121256748835245,0.3480050563812256,17.419214248657227,117.52812957763672,66.81697082519531,8.964202880859375,8.964202880859375,87.1341323852539
1626065169.3768985,0,0.8350307941436768,0.6105187733968099,0.3484472433725993,16.60418701171875,117.2196044921875,66.90187072753906,8.763741493225098,8.763741493225098,88.86997985839847
1626065169.3810036,0,0.7403507232666016,0.6105282306671143,0.34858083724975586,16.89432144165039,117.22142028808594,66.92752075195312,8.737579345703125,8.737579345703125,87.83110809326172
1626065169.3849206,0,0.7987567782402039,0.6114782889684042,0.34832509358723956,16.988651275634766,117.4038314819336,66.87841796875,8.737910270690918,8.737910270690918,87.92998504638672
1626065169.3929865,0,0.7639042139053345,0.6132711966832479,0.34796905517578125,18.25641632080078,117.7480697631836,66.81005859375,8.710075378417969,8.710075378417969,86.20797729492188
1626065169.3969436,0,0.6476911902427673,0.6118156909942627,0.34811560312906903,17.562963485717773,117.46861267089844,66.83819580078125,8.801118850708008,8.801118850708008,87.29953765869138
1626065169.4008985,0,0.6184453964233398,0.6122899850209554,0.348278284072876,17.72901153564453,117.55967712402344,66.86943054199219,8.630168914794922,8.630168914794922,88.02931213378906
1626065169.4049685,0,0.675674319267273,0.6112491289774576,0.34841283162434894,17.1375732421875,117.35983276367188,66.895263671875,8.86943244934082,8.86943244934082,88.36715698242188
1626065169.4128976,0,0.7377927899360657,0.6125722726186117,0.34801312287648517,17.645580291748047,117.61387634277344,66.81851959228516,8.790624618530273,8.790624618530273,85.91168212890625
1626065169.4169128,0,0.7508653998374939,0.6123509804407755,0.34833673636118573,17.923124313354492,117.5713882446289,66.88065338134766,8.796208381652832,8.796208381652832,88.32221221923828
1626065169.4209435,0,0.7229585647583008,0.6121292511622111,0.34841211636861164,17.75543975830078,117.52881622314453,66.89512634277344,8.819544792175293,8.819544792175293,87.07633972167969
1626065169.4250774,0,0.765413224697113,0.6127621332804362,0.3481895526250203,17.676090240478516,117.65032958984375,66.8523941040039,8.81790542602539,8.81790542602539,86.73536682128906
1626065169.4329095,0,0.7418375611305237,0.6128880580266317,0.34819026788075763,17.836240768432617,117.67450714111328,66.85253143310547,8.818530082702637,8.818530082702637,86.8697280883789
1626065169.4369435,0,0.7339901924133301,0.6147220532099406,0.34790154298146564,18.795185089111328,118.0266342163086,66.7970962524414,8.669240951538086,8.669240951538086,85.48470306396484
1626065169.4409978,0,0.7175102829933167,0.6140838464101156,0.34824498494466144,18.381549835205078,117.90409851074219,66.863037109375,8.696861267089844,8.696861267089844,86.50617218017578
1626065169.4449458,0,0.7404019832611084,0.6151454051335653,0.34741826852162677,18.919313430786133,118.10791778564453,66.70430755615234,8.864523887634277,8.864523887634277,83.59487152099612
1626065169.4530575,0,0.8304007649421692,0.6136633157730103,0.3478152354558309,17.88544273376465,117.82335662841797,66.78052520751953,9.168514251708984,9.168514251708984,84.4174575805664
1626065169.4569175,0,0.7059124708175659,0.615162173906962,0.34751367568969727,18.374265670776367,118.11113739013672,66.72262573242188,9.274466514587402,9.274466514587402,85.4443588256836
1626065169.4609754,0,0.6175717711448669,0.6147496302922567,0.34726862112681073,18.021570205688477,118.03192901611328,66.67557525634766,9.274114608764648,9.274114608764648,82.17555236816406
1626065169.4649434,0,0.6158045530319214,0.618681271870931,0.3460543155670166,19.655805587768555,118.78680419921875,66.44242858886719,9.329768180847168,9.329768180847168,80.5567398071289
1626065169.4731245,0,0.6823228001594543,0.6194307009379069,0.345661997795105,21.098831176757812,118.93069458007812,66.36710357666016,9.02095890045166,9.02095890045166,78.91960144042969
1626065169.4769127,0,0.6723002791404724,0.6197648048400879,0.34624703725179035,21.40485382080078,118.99484252929688,66.47943115234375,9.168572425842285,9.168572425842285,78.47816467285156
1626065169.4809206,0,0.6292563676834106,0.6185437043507894,0.3466397126515706,20.011199951171875,118.76039123535156,66.55482482910156,10.139263153076172,10.139263153076172,78.91305541992188
1626065169.4848876,0,0.43259283900260925,0.6208469470342001,0.34588857491811115,21.244142532348633,119.2026138305664,66.41060638427734,10.301092147827148,10.301092147827148,78.44646453857422
1626065169.4929667,0,0.5012847781181335,0.6185352802276611,0.3469517230987549,19.587913513183594,118.75877380371094,66.61473083496094,10.889128684997559,10.889128684997559,78.43340301513672
1626065169.4969027,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626065169.5011306,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626065169.5051074,0,0.45656495777640144,0.20760438839594522,0.12424683570861816,42.510684967041016,39.860042572021484,23.855392456054688,17.635948181152344,17.635948181152344,106.80909729003906
1626065169.5129156,0,0.586033819294116,0.4270533323287964,0.1299083431561788,25.78101348876953,81.9942398071289,24.942401885986328,17.24762535095215,17.24762535095215,46.36096191406247
1626065169.5168817,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626065169.5209575,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626065169.5249114,0,0.6040034028892073,0.45963358879089355,0.15844972928365073,34.66511154174805,88.24964904785156,30.422348022460938,20.246248245239258,20.246248245239258,158.40240478515622
1626065169.5329034,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626065169.5368927,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626065169.5409238,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626065169.5449347,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626065169.5528955,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626065169.5569026,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626065169.5609128,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626065169.5649264,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626065169.5729055,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626065169.5768945,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626065169.5811784,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626065169.5849128,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626065169.5929348,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626065169.5968895,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
1626065169.6010296,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
